"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-09-01 09:42:00,0.441,0.564,NA
2022-09-01 09:43:00,0.436,0.542,NA
2022-09-01 09:44:00,0.421,0.524,NA
2022-09-01 09:45:00,0.418,0.519,NA
2022-09-01 09:46:00,0.41,0.54,NA
2022-09-01 09:47:00,0.41,0.571,NA
2022-09-01 09:48:00,0.434,0.632,NA
2022-09-01 09:49:00,0.461,0.704,NA
2022-09-01 09:50:00,0.489,0.803,NA
2022-09-01 09:51:00,0.514,0.886,NA
2022-09-01 09:52:00,0.535,0.965,NA
2022-09-01 09:53:00,0.553,0.989,NA
2022-09-01 09:54:00,0.56,0.981,NA
2022-09-01 09:55:00,0.571,0.959,NA
2022-09-01 09:56:00,0.581,0.941,NA
2022-09-01 09:57:00,0.575,0.925,NA
2022-09-01 09:58:00,0.557,0.891,NA
2022-09-01 09:59:00,0.544,0.873,NA
2022-09-01 10:00:00,0.54,0.871,NA
2022-09-01 10:01:00,0.536,0.844,NA
2022-09-01 10:02:00,0.542,0.864,NA
2022-09-01 10:03:00,0.55,0.894,NA
2022-09-01 10:04:00,0.554,0.935,NA
2022-09-01 10:05:00,0.549,0.975,NA
2022-09-01 10:06:00,0.558,1.028,NA
2022-09-01 10:07:00,0.567,1.068,NA
2022-09-01 10:08:00,0.576,1.071,NA
2022-09-01 10:09:00,0.571,1.057,NA
2022-09-01 10:10:00,0.563,1.084,NA
2022-09-01 10:11:00,0.726,1.237,NA
2022-09-01 10:12:00,1.077,1.696,NA
2022-09-01 10:13:00,1.098,1.752,NA
2022-09-01 10:14:00,1.096,1.745,NA
2022-09-01 10:15:00,1.097,1.728,NA
2022-09-01 10:16:00,1.102,1.725,NA
2022-09-01 10:17:00,1.124,1.767,NA
2022-09-01 10:18:00,1.148,1.841,NA
2022-09-01 10:19:00,1.167,1.869,NA
2022-09-01 10:20:00,0.964,1.7,NA
2022-09-01 10:21:00,0.677,1.349,NA
2022-09-01 10:22:00,0.656,1.32,NA
2022-09-01 10:23:00,0.668,1.344,NA
2022-09-01 10:24:00,0.674,1.38,NA
2022-09-01 10:25:00,0.68,1.432,NA
2022-09-01 10:26:00,0.688,1.466,NA
2022-09-01 10:27:00,0.677,1.432,NA
2022-09-01 10:28:00,0.658,1.371,NA
2022-09-01 10:29:00,0.643,1.323,NA
2022-09-01 10:30:00,0.642,1.283,NA
2022-09-01 10:31:00,0.64,1.25,NA
2022-09-01 10:32:00,0.62,1.198,NA
2022-09-01 10:33:00,0.599,1.113,NA
2022-09-01 10:34:00,0.569,1.059,NA
2022-09-01 10:35:00,0.662,1.238,NA
2022-09-01 10:36:00,0.922,1.857,NA
2022-09-01 10:37:00,1.062,2.256,NA
2022-09-01 10:38:00,1.119,2.486,NA
2022-09-01 10:39:00,1.156,2.692,NA
2022-09-01 10:40:00,1.19,2.832,NA
2022-09-01 10:41:00,1.225,2.98,NA
2022-09-01 10:42:00,1.228,3.056,NA
2022-09-01 10:43:00,1.203,3.09,NA
2022-09-01 10:44:00,1.08,2.96,NA
2022-09-01 10:45:00,0.944,2.687,NA
2022-09-01 10:46:00,0.902,2.612,NA
2022-09-01 10:47:00,0.922,2.695,NA
2022-09-01 10:48:00,0.896,2.651,NA
2022-09-01 10:49:00,0.882,2.609,NA
2022-09-01 10:50:00,0.9,2.616,NA
2022-09-01 10:51:00,0.905,2.58,NA
2022-09-01 10:52:00,0.911,2.552,NA
2022-09-01 10:53:00,0.934,2.573,NA
2022-09-01 10:54:00,0.94,2.593,NA
2022-09-01 10:55:00,0.854,2.307,NA
2022-09-01 10:56:00,0.831,2.133,NA
2022-09-01 10:57:00,0.85,2.096,NA
2022-09-01 10:58:00,0.825,2.009,NA
2022-09-01 10:59:00,0.837,2.031,NA
2022-09-01 11:00:00,0.846,2.016,NA
2022-09-01 11:01:00,0.798,1.851,NA
2022-09-01 11:02:00,0.713,1.604,NA
2022-09-01 11:03:00,0.663,1.502,NA
2022-09-01 11:04:00,0.625,1.433,NA
2022-09-01 11:05:00,0.584,1.362,NA
2022-09-01 11:06:00,0.559,1.322,NA
2022-09-01 11:07:00,0.525,1.248,NA
2022-09-01 11:08:00,0.464,1.088,NA
2022-09-01 11:09:00,0.412,0.964,NA
2022-09-01 11:10:00,0.377,0.849,NA
2022-09-01 11:11:00,0.355,0.738,NA
2022-09-01 11:12:00,0.35,0.656,NA
2022-09-01 11:13:00,0.338,0.584,NA
2022-09-01 11:14:00,0.32,0.495,NA
2022-09-01 11:15:00,0.292,0.37,NA
2022-09-01 11:16:00,0.274,0.301,NA
2022-09-01 11:17:00,0.264,0.273,NA
2022-09-01 11:18:00,0.262,0.255,NA
2022-09-01 11:19:00,0.266,0.27,NA
2022-09-01 11:20:00,0.274,0.336,NA
2022-09-01 11:21:00,0.29,0.416,NA
2022-09-01 11:22:00,0.311,0.517,NA
2022-09-01 11:23:00,0.325,0.608,NA
2022-09-01 11:24:00,0.35,0.693,NA
2022-09-01 11:25:00,0.37,0.752,NA
2022-09-01 11:26:00,0.375,0.76,NA
2022-09-01 11:27:00,0.366,0.753,NA
2022-09-01 11:28:00,0.35,0.714,NA
2022-09-01 11:29:00,0.33,0.665,NA
2022-09-01 11:30:00,0.309,0.616,NA
2022-09-01 11:31:00,0.28,0.542,NA
2022-09-01 11:32:00,0.259,0.459,NA
2022-09-01 11:33:00,0.239,0.391,NA
2022-09-01 11:34:00,0.218,0.375,NA
2022-09-01 11:35:00,0.203,0.368,NA
2022-09-01 11:36:00,0.194,0.386,NA
2022-09-01 11:37:00,0.19,0.38,NA
2022-09-01 11:38:00,0.184,0.357,NA
2022-09-01 11:39:00,0.179,0.36,NA
2022-09-01 11:40:00,0.177,0.394,NA
2022-09-01 11:41:00,0.18,0.458,NA
2022-09-01 11:42:00,0.184,0.518,NA
2022-09-01 11:43:00,0.186,0.561,NA
2022-09-01 11:44:00,0.184,0.578,NA
2022-09-01 11:45:00,0.197,0.599,NA
2022-09-01 11:46:00,0.21,0.67,NA
2022-09-01 11:47:00,0.218,0.729,NA
2022-09-01 11:48:00,0.223,0.747,NA
2022-09-01 11:49:00,0.224,0.746,NA
2022-09-01 11:50:00,0.217,0.73,NA
2022-09-01 11:51:00,0.22,0.708,NA
2022-09-01 11:52:00,0.227,0.691,NA
2022-09-01 11:53:00,0.231,0.706,NA
2022-09-01 11:54:00,0.219,0.696,NA
2022-09-01 11:55:00,0.22,0.679,NA
2022-09-01 11:56:00,0.237,0.695,NA
2022-09-01 11:57:00,0.251,0.727,NA
2022-09-01 11:58:00,0.266,0.739,NA
2022-09-01 11:59:00,0.28,0.763,NA
2022-09-01 12:00:00,0.292,0.769,NA
2022-09-01 12:01:00,0.289,0.73,NA
2022-09-01 12:02:00,0.302,0.723,NA
2022-09-01 12:03:00,0.313,0.66,NA
2022-09-01 12:04:00,0.316,0.594,NA
2022-09-01 12:05:00,0.3,0.53,NA
2022-09-01 12:06:00,0.286,0.472,NA
2022-09-01 12:07:00,0.284,0.439,NA
2022-09-01 12:08:00,0.28,0.412,NA
2022-09-01 12:09:00,0.278,0.415,NA
2022-09-01 12:10:00,0.285,0.443,NA
2022-09-01 12:11:00,0.29,0.488,NA
2022-09-01 12:12:00,0.292,0.55,NA
2022-09-01 12:13:00,0.291,0.581,NA
2022-09-01 12:14:00,0.357,0.714,NA
2022-09-01 12:15:00,0.443,0.893,NA
2022-09-01 12:16:00,0.569,1.283,NA
2022-09-01 12:17:00,2.193,8.064,NA
2022-09-01 12:18:00,2.864,7.34,NA
2022-09-01 12:19:00,3.787,9.129,NA
2022-09-01 12:20:00,3.048,8.545,NA
2022-09-01 12:21:00,2.664,8.154,NA
2022-09-01 12:22:00,2.458,7.446,NA
2022-09-01 12:23:00,2.362,7.007,NA
2022-09-01 12:24:00,2.499,7.14,NA
2022-09-01 12:25:00,2.545,7.118,NA
2022-09-01 12:26:00,2.477,6.77,NA
2022-09-01 12:27:00,2.4,6.361,NA
2022-09-01 12:28:00,2.207,5.833,NA
2022-09-01 12:29:00,2.093,5.62,NA
2022-09-01 12:30:00,2.062,5.638,NA
2022-09-01 12:31:00,2.007,5.507,NA
2022-09-01 12:32:00,1.808,4.944,NA
2022-09-01 12:33:00,1.454,4.015,NA
2022-09-01 12:34:00,1.362,3.649,NA
2022-09-01 12:35:00,1.243,3.294,NA
2022-09-01 12:36:00,1.103,2.881,NA
2022-09-01 12:37:00,1.203,2.907,NA
2022-09-01 12:38:00,1.346,3.119,NA
2022-09-01 12:39:00,1.309,2.964,NA
2022-09-01 12:40:00,1.448,3.252,NA
2022-09-01 12:41:00,1.423,3.181,NA
2022-09-01 12:42:00,1.395,3.119,NA
2022-09-01 12:43:00,1.372,3.09,NA
2022-09-01 12:44:00,1.47,3.296,NA
2022-09-01 12:45:00,1.462,3.323,NA
2022-09-01 12:46:00,1.286,2.911,NA
2022-09-01 12:47:00,1.316,3.006,NA
2022-09-01 12:48:00,1.321,3.024,NA
2022-09-01 12:49:00,1.219,2.744,NA
2022-09-01 12:50:00,1.382,3.136,NA
2022-09-01 12:51:00,1.53,3.528,NA
2022-09-01 12:52:00,1.708,3.974,NA
2022-09-01 12:53:00,1.791,4.254,NA
2022-09-01 12:54:00,1.748,4.176,NA
2022-09-01 12:55:00,1.713,4.115,NA
2022-09-01 12:56:00,1.802,4.315,NA
2022-09-01 12:57:00,1.96,4.802,NA
2022-09-01 12:58:00,2.005,5.035,NA
2022-09-01 12:59:00,1.858,4.773,NA
2022-09-01 13:00:00,1.745,4.573,NA
2022-09-01 13:01:00,1.466,3.947,NA
2022-09-01 13:02:00,1.374,3.743,NA
2022-09-01 13:03:00,1.445,3.943,NA
2022-09-01 13:04:00,1.432,4.038,NA
2022-09-01 13:05:00,1.317,3.729,NA
2022-09-01 13:06:00,1.261,3.461,NA
2022-09-01 13:07:00,1.102,3.03,NA
2022-09-01 13:08:00,0.96,2.563,NA
2022-09-01 13:09:00,0.884,2.232,NA
2022-09-01 13:10:00,0.891,2.239,NA
2022-09-01 13:11:00,0.942,2.355,NA
2022-09-01 13:12:00,1.028,2.54,NA
2022-09-01 13:13:00,0.985,2.388,NA
2022-09-01 13:14:00,0.862,2.105,NA
2022-09-01 13:15:00,0.799,1.978,NA
2022-09-01 13:16:00,0.809,2.001,NA
2022-09-01 13:17:00,0.816,2.047,NA
2022-09-01 13:18:00,0.791,1.99,NA
2022-09-01 13:19:00,0.708,1.758,NA
2022-09-01 13:20:00,0.57,1.382,NA
2022-09-01 13:21:00,0.383,0.855,NA
2022-09-01 13:22:00,0.377,0.81,NA
2022-09-01 13:23:00,0.36,0.738,NA
2022-09-01 13:24:00,0.358,0.717,NA
2022-09-01 13:25:00,0.374,0.736,NA
2022-09-01 13:26:00,0.378,0.746,NA
2022-09-01 13:27:00,0.375,0.754,NA
2022-09-01 13:28:00,0.377,0.724,NA
2022-09-01 13:29:00,0.361,0.676,NA
2022-09-01 13:30:00,0.343,0.615,NA
2022-09-01 13:31:00,0.336,0.586,NA
2022-09-01 13:32:00,0.334,0.556,NA
2022-09-01 13:33:00,0.324,0.509,NA
2022-09-01 13:34:00,0.315,0.487,NA
2022-09-01 13:35:00,0.315,0.47,NA
2022-09-01 13:36:00,0.306,0.426,NA
2022-09-01 13:37:00,0.294,0.378,NA
2022-09-01 13:38:00,0.304,0.349,NA
2022-09-01 13:39:00,0.309,0.388,NA
2022-09-01 13:40:00,0.308,0.432,NA
2022-09-01 13:41:00,0.322,0.487,NA
2022-09-01 13:42:00,0.327,0.518,NA
2022-09-01 13:43:00,0.322,0.506,NA
2022-09-01 13:44:00,0.313,0.493,NA
2022-09-01 13:45:00,0.321,0.523,NA
2022-09-01 13:46:00,0.312,0.53,NA
2022-09-01 13:47:00,0.296,0.476,NA
2022-09-01 13:48:00,0.291,0.441,NA
2022-09-01 13:49:00,0.326,0.519,NA
2022-09-01 13:50:00,0.462,0.999,NA
2022-09-01 13:51:00,0.505,1.206,NA
2022-09-01 13:52:00,0.573,1.513,NA
2022-09-01 13:53:00,0.641,1.776,NA
2022-09-01 13:54:00,0.655,1.802,NA
2022-09-01 13:55:00,0.663,1.841,NA
2022-09-01 13:56:00,0.718,1.935,NA
2022-09-01 13:57:00,0.724,1.961,NA
2022-09-01 13:58:00,0.655,1.767,NA
2022-09-01 13:59:00,0.512,1.244,NA
2022-09-01 14:00:00,0.482,1.092,NA
2022-09-01 14:01:00,0.413,0.825,NA
2022-09-01 14:02:00,0.342,0.588,NA
2022-09-01 14:03:00,0.338,0.588,NA
2022-09-01 14:04:00,0.308,0.555,NA
2022-09-01 14:05:00,0.343,0.692,NA
2022-09-01 14:06:00,0.505,1.003,NA
2022-09-01 14:07:00,0.57,1.223,NA
2022-09-01 14:08:00,0.565,1.23,NA
2022-09-01 14:09:00,0.56,1.258,NA
2022-09-01 14:10:00,0.555,1.269,NA
2022-09-01 14:11:00,0.552,1.232,NA
2022-09-01 14:12:00,0.541,1.172,NA
2022-09-01 14:13:00,0.508,1.055,NA
2022-09-01 14:14:00,0.393,0.747,NA
2022-09-01 14:15:00,0.215,0.302,NA
2022-09-01 14:16:00,0.2,0.176,NA
2022-09-01 14:17:00,0.209,0.151,NA
2022-09-01 14:18:00,0.21,0.121,NA
2022-09-01 14:19:00,0.198,0.073,NA
2022-09-01 14:20:00,0.2,0.06,NA
2022-09-01 14:21:00,0.215,0.1,NA
2022-09-01 14:22:00,0.214,0.135,NA
2022-09-01 14:23:00,0.223,0.161,NA
2022-09-01 14:24:00,0.223,0.168,NA
2022-09-01 14:25:00,0.213,0.147,NA
2022-09-01 14:26:00,0.21,0.126,NA
2022-09-01 14:27:00,0.221,0.149,NA
2022-09-01 14:28:00,0.228,0.154,NA
2022-09-01 14:29:00,0.218,0.159,NA
2022-09-01 14:30:00,0.214,0.123,NA
2022-09-01 14:31:00,0.211,0.107,NA
2022-09-01 14:32:00,0.204,0.139,NA
2022-09-01 14:33:00,0.208,0.187,NA
2022-09-01 14:34:00,0.211,0.216,NA
2022-09-01 14:35:00,0.207,0.239,NA
2022-09-01 14:36:00,0.208,0.281,NA
2022-09-01 14:37:00,0.221,0.371,NA
2022-09-01 14:38:00,0.229,0.455,NA
2022-09-01 14:39:00,0.241,0.517,NA
2022-09-01 14:40:00,0.238,0.53,NA
2022-09-01 14:41:00,0.237,0.495,NA
2022-09-01 14:42:00,0.233,0.451,NA
2022-09-01 14:43:00,0.233,0.413,NA
2022-09-01 14:44:00,0.231,0.358,NA
2022-09-01 14:45:00,0.206,0.271,NA
2022-09-01 14:46:00,0.191,0.19,NA
2022-09-01 14:47:00,0.177,0.101,NA
2022-09-01 14:48:00,0.163,0.034,NA
2022-09-01 14:49:00,0.16,0.03,NA
2022-09-01 14:50:00,0.172,0.08,NA
2022-09-01 14:51:00,0.177,0.133,NA
2022-09-01 14:52:00,0.182,0.17,NA
2022-09-01 14:53:00,0.185,0.188,NA
2022-09-01 14:54:00,0.196,0.198,NA
2022-09-01 14:55:00,0.198,0.229,NA
2022-09-01 14:56:00,0.2,0.235,NA
2022-09-01 14:57:00,0.204,0.238,NA
2022-09-01 14:58:00,0.199,0.234,NA
2022-09-01 14:59:00,0.187,0.216,NA
2022-09-01 15:00:00,0.184,0.208,NA
2022-09-01 15:01:00,0.187,0.208,NA
2022-09-01 15:02:00,0.189,0.228,NA
2022-09-01 15:03:00,0.193,0.234,NA
2022-09-01 15:04:00,0.2,0.244,NA
2022-09-01 15:05:00,0.197,0.273,NA
2022-09-01 15:06:00,0.207,0.316,NA
2022-09-01 15:07:00,0.219,0.376,NA
2022-09-01 15:08:00,0.219,0.39,NA
2022-09-01 15:09:00,0.214,0.388,NA
2022-09-01 15:10:00,0.214,0.407,NA
2022-09-01 15:11:00,0.216,0.43,NA
2022-09-01 15:12:00,0.206,0.428,NA
2022-09-01 15:13:00,0.203,0.438,NA
2022-09-01 15:14:00,0.193,0.391,NA
2022-09-01 15:15:00,0.177,0.31,NA
2022-09-01 15:16:00,0.169,0.25,NA
2022-09-01 15:17:00,0.161,0.226,NA
2022-09-01 15:18:00,0.153,0.221,NA
2022-09-01 15:19:00,0.145,0.199,NA
2022-09-01 15:20:00,0.142,0.219,NA
2022-09-01 15:21:00,0.162,0.262,NA
2022-09-01 15:22:00,0.173,0.335,NA
2022-09-01 15:23:00,0.191,0.462,NA
2022-09-01 15:24:00,0.208,0.598,NA
2022-09-01 15:25:00,0.221,0.724,NA
2022-09-01 15:26:00,0.233,0.873,NA
2022-09-01 15:27:00,0.239,0.997,NA
2022-09-01 15:28:00,0.248,1.138,NA
2022-09-01 15:29:00,0.247,1.251,NA
2022-09-01 15:30:00,0.232,1.321,NA
2022-09-01 15:31:00,0.221,1.331,NA
2022-09-01 15:32:00,0.205,1.326,NA
2022-09-01 15:33:00,0.206,1.349,NA
2022-09-01 15:34:00,0.209,1.366,NA
2022-09-01 15:35:00,0.201,1.369,NA
2022-09-01 15:36:00,0.201,1.371,NA
2022-09-01 15:37:00,0.203,1.388,NA
2022-09-01 15:38:00,0.209,1.44,NA
2022-09-01 15:39:00,0.22,1.486,NA
2022-09-01 15:40:00,0.229,1.471,NA
2022-09-01 15:41:00,0.229,1.402,NA
2022-09-01 15:42:00,0.225,1.296,NA
2022-09-01 15:43:00,0.222,1.202,NA
2022-09-01 15:44:00,0.225,1.113,NA
2022-09-01 15:45:00,0.221,1.018,NA
2022-09-01 15:46:00,0.214,0.864,NA
2022-09-01 15:47:00,0.207,0.731,NA
2022-09-01 15:48:00,0.189,0.619,NA
2022-09-01 15:49:00,0.172,0.533,NA
2022-09-01 15:50:00,0.164,0.495,NA
2022-09-01 15:51:00,0.16,0.478,NA
2022-09-01 15:52:00,0.161,0.481,NA
2022-09-01 15:53:00,0.162,0.535,NA
2022-09-01 15:54:00,0.168,0.557,NA
2022-09-01 15:55:00,0.171,0.597,NA
2022-09-01 15:56:00,0.175,0.621,NA
2022-09-01 15:57:00,0.183,0.682,NA
2022-09-01 15:58:00,0.196,0.768,NA
2022-09-01 15:59:00,0.203,0.825,NA
2022-09-01 16:00:00,0.205,0.822,NA
2022-09-01 16:01:00,0.201,0.797,NA
2022-09-01 16:02:00,0.206,0.82,NA
2022-09-01 16:03:00,0.216,0.875,NA
2022-09-01 16:04:00,0.214,0.892,NA
2022-09-01 16:05:00,0.218,0.904,NA
2022-09-01 16:06:00,0.227,0.942,NA
2022-09-01 16:07:00,0.23,1,NA
2022-09-01 16:08:00,0.24,1.073,NA
2022-09-01 16:09:00,0.246,1.169,NA
2022-09-01 16:10:00,0.251,1.217,NA
2022-09-01 16:11:00,0.236,1.203,NA
2022-09-01 16:12:00,0.231,1.209,NA
2022-09-01 16:13:00,0.233,1.214,NA
2022-09-01 16:14:00,0.24,1.218,NA
2022-09-01 16:15:00,0.237,1.222,NA
2022-09-01 16:16:00,0.242,1.212,NA
2022-09-01 16:17:00,0.244,1.231,NA
2022-09-01 16:18:00,0.249,1.269,NA
2022-09-01 16:19:00,0.248,1.291,NA
2022-09-01 16:20:00,0.251,1.298,NA
2022-09-01 16:21:00,0.241,1.304,NA
2022-09-01 16:22:00,0.234,1.294,NA
2022-09-01 16:23:00,0.225,1.257,NA
2022-09-01 16:24:00,0.212,1.218,NA
2022-09-01 16:25:00,0.199,1.161,NA
2022-09-01 16:26:00,0.187,1.091,NA
2022-09-01 16:27:00,0.18,1.025,NA
2022-09-01 16:28:00,0.169,0.979,NA
2022-09-01 16:29:00,0.162,0.928,NA
2022-09-01 16:30:00,0.155,0.896,NA
2022-09-01 16:31:00,0.157,0.886,NA
2022-09-01 16:32:00,0.16,0.884,NA
2022-09-01 16:33:00,0.157,0.867,NA
2022-09-01 16:34:00,0.153,0.861,NA
2022-09-01 16:35:00,0.139,0.838,NA
2022-09-01 16:36:00,0.131,0.817,NA
2022-09-01 16:37:00,0.125,0.809,NA
2022-09-01 16:38:00,0.124,0.825,NA
2022-09-01 16:39:00,0.126,0.838,NA
2022-09-01 16:40:00,0.113,0.849,NA
2022-09-01 16:41:00,0.109,0.832,NA
2022-09-01 16:42:00,0.112,0.821,NA
2022-09-01 16:43:00,0.112,0.814,NA
2022-09-01 16:44:00,0.112,0.832,NA
2022-09-01 16:45:00,0.112,0.872,NA
2022-09-01 16:46:00,0.113,0.903,NA
2022-09-01 16:47:00,0.103,0.941,NA
2022-09-01 16:48:00,0.107,1.009,NA
2022-09-01 16:49:00,0.11,1.094,NA
2022-09-01 16:50:00,0.108,1.186,NA
2022-09-01 16:51:00,0.101,1.365,NA
2022-09-01 16:52:00,0.101,1.543,NA
2022-09-01 16:53:00,0.102,1.707,NA
2022-09-01 16:54:00,0.106,1.86,NA
2022-09-01 16:55:00,0.126,1.969,NA
2022-09-01 16:56:00,0.126,2.021,NA
2022-09-01 16:57:00,0.125,2.038,NA
2022-09-01 16:58:00,0.128,2.021,NA
2022-09-01 16:59:00,0.127,1.934,NA
2022-09-01 17:00:00,0.134,1.837,NA
2022-09-01 17:01:00,0.132,1.71,NA
2022-09-01 17:02:00,0.127,1.598,NA
2022-09-01 17:03:00,0.116,1.527,NA
2022-09-01 17:04:00,0.104,1.443,NA
2022-09-01 17:05:00,0.112,1.39,NA
2022-09-01 17:06:00,0.11,1.394,NA
2022-09-01 17:07:00,0.116,1.463,NA
2022-09-01 17:08:00,0.121,1.585,NA
2022-09-01 17:09:00,0.116,1.655,NA
2022-09-01 17:10:00,0.116,1.68,NA
2022-09-01 17:11:00,0.117,1.68,NA
2022-09-01 17:12:00,0.112,1.688,NA
2022-09-01 17:13:00,0.095,1.728,NA
2022-09-01 17:14:00,0.083,1.75,NA
2022-09-01 17:15:00,0.079,1.76,NA
2022-09-01 17:16:00,0.074,1.732,NA
2022-09-01 17:17:00,0.072,1.693,NA
2022-09-01 17:18:00,0.066,1.658,NA
2022-09-01 17:19:00,0.073,1.671,NA
2022-09-01 17:20:00,0.081,1.711,NA
2022-09-01 17:21:00,0.096,1.699,NA
2022-09-01 17:22:00,0.104,1.667,NA
2022-09-01 17:23:00,0.108,1.602,NA
2022-09-01 17:24:00,0.105,1.544,NA
2022-09-01 17:25:00,0.097,1.446,NA
2022-09-01 17:26:00,0.091,1.327,NA
2022-09-01 17:27:00,0.082,1.237,NA
2022-09-01 17:28:00,0.081,1.131,NA
2022-09-01 17:29:00,0.077,1.042,NA
2022-09-01 17:30:00,0.066,1.01,NA
2022-09-01 17:31:00,0.06,1.028,NA
2022-09-01 17:32:00,0.054,1.108,NA
2022-09-01 17:33:00,0.052,1.215,NA
2022-09-01 17:34:00,0.054,1.354,NA
2022-09-01 17:35:00,0.072,1.457,NA
2022-09-01 17:36:00,0.076,1.539,NA
2022-09-01 17:37:00,0.069,1.623,NA
2022-09-01 17:38:00,0.075,1.696,NA
2022-09-01 17:39:00,0.082,1.75,NA
2022-09-01 17:40:00,0.085,1.76,NA
2022-09-01 17:41:00,0.092,1.731,NA
2022-09-01 17:42:00,0.096,1.701,NA
2022-09-01 17:43:00,0.085,1.675,NA
2022-09-01 17:44:00,0.073,1.687,NA
2022-09-01 17:45:00,0.074,1.706,NA
2022-09-01 17:46:00,0.082,1.712,NA
2022-09-01 17:47:00,0.081,1.717,NA
2022-09-01 17:48:00,0.087,1.74,NA
2022-09-01 17:49:00,0.086,1.758,NA
2022-09-01 17:50:00,0.08,1.793,NA
2022-09-01 17:51:00,0.084,1.807,NA
2022-09-01 17:52:00,0.087,1.825,NA
2022-09-01 17:53:00,0.091,1.833,NA
2022-09-01 17:54:00,0.087,1.846,NA
2022-09-01 17:55:00,0.081,1.876,NA
2022-09-01 17:56:00,0.075,1.887,NA
2022-09-01 17:57:00,0.071,1.862,NA
2022-09-01 17:58:00,0.071,1.841,NA
2022-09-01 17:59:00,0.069,1.854,NA
2022-09-01 18:00:00,0.071,1.893,NA
2022-09-01 18:01:00,0.067,1.922,NA
2022-09-01 18:02:00,0.064,1.916,NA
2022-09-01 18:03:00,0.067,1.872,NA
2022-09-01 18:04:00,0.068,1.803,NA
2022-09-01 18:05:00,0.068,1.781,NA
2022-09-01 18:06:00,0.073,1.762,NA
2022-09-01 18:07:00,0.078,1.764,NA
2022-09-01 18:08:00,0.076,1.749,NA
2022-09-01 18:09:00,0.073,1.741,NA
2022-09-01 18:10:00,0.073,1.73,NA
2022-09-01 18:11:00,0.076,1.753,NA
2022-09-01 18:12:00,0.082,1.806,NA
2022-09-01 18:13:00,0.094,1.865,NA
2022-09-01 18:14:00,0.093,1.968,NA
2022-09-01 18:15:00,0.086,2.064,NA
2022-09-01 18:16:00,0.088,2.133,NA
2022-09-01 18:17:00,0.086,2.251,NA
2022-09-01 18:18:00,0.09,2.364,NA
2022-09-01 18:19:00,0.093,2.478,NA
2022-09-01 18:20:00,0.092,2.636,NA
2022-09-01 18:21:00,0.088,2.809,NA
2022-09-01 18:22:00,0.087,2.975,NA
2022-09-01 18:23:00,0.089,3.145,NA
2022-09-01 18:24:00,0.095,3.288,NA
2022-09-01 18:25:00,0.101,3.412,NA
2022-09-01 18:26:00,0.103,3.505,NA
2022-09-01 18:27:00,0.095,3.608,NA
2022-09-01 18:28:00,0.089,3.702,NA
2022-09-01 18:29:00,0.09,3.732,NA
2022-09-01 18:30:00,0.082,3.698,NA
2022-09-01 18:31:00,0.086,3.614,NA
2022-09-01 18:32:00,0.085,3.523,NA
2022-09-01 18:33:00,0.085,3.495,NA
2022-09-01 18:34:00,0.085,3.39,NA
2022-09-01 18:35:00,0.087,3.251,NA
2022-09-01 18:36:00,0.088,3.086,NA
2022-09-01 18:37:00,0.086,2.929,NA
2022-09-01 18:38:00,0.082,2.811,NA
2022-09-01 18:39:00,0.087,2.737,NA
2022-09-01 18:40:00,0.087,2.713,NA
2022-09-01 18:41:00,0.086,2.64,NA
2022-09-01 18:42:00,0.075,2.517,NA
2022-09-01 18:43:00,0.073,2.431,NA
2022-09-01 18:44:00,0.072,2.379,NA
2022-09-01 18:45:00,0.074,2.353,NA
2022-09-01 18:46:00,0.081,2.343,NA
2022-09-01 18:47:00,0.081,2.313,NA
2022-09-01 18:48:00,0.068,2.26,NA
2022-09-01 18:49:00,0.069,2.244,NA
2022-09-01 18:50:00,0.066,2.22,NA
2022-09-01 18:51:00,0.067,2.18,NA
2022-09-01 18:52:00,0.069,2.165,NA
2022-09-01 18:53:00,0.069,2.163,NA
2022-09-01 18:54:00,0.064,2.154,NA
2022-09-01 18:55:00,0.049,2.124,NA
2022-09-01 18:56:00,0.06,2.082,NA
2022-09-01 18:57:00,0.055,2.039,NA
2022-09-01 18:58:00,0.045,1.989,NA
2022-09-01 18:59:00,0.044,1.986,NA
2022-09-01 19:00:00,0.041,1.998,NA
2022-09-01 19:01:00,0.034,2.002,NA
2022-09-01 19:02:00,0.039,2,NA
2022-09-01 19:03:00,0.038,1.984,NA
2022-09-01 19:04:00,0.034,1.978,NA
2022-09-01 19:05:00,0.035,1.982,NA
2022-09-01 19:06:00,0.053,1.988,NA
2022-09-01 19:07:00,0.058,2.027,NA
2022-09-01 19:08:00,0.063,2.056,NA
2022-09-01 19:09:00,0.068,2.071,NA
2022-09-01 19:10:00,0.061,2.05,NA
2022-09-01 19:11:00,0.062,2.014,NA
2022-09-01 19:12:00,0.071,1.977,NA
2022-09-01 19:13:00,0.075,1.917,NA
2022-09-01 19:14:00,0.066,1.909,NA
2022-09-01 19:15:00,0.048,1.903,NA
2022-09-01 19:16:00,0.044,1.862,NA
2022-09-01 19:17:00,0.038,1.821,NA
2022-09-01 19:18:00,0.036,1.81,NA
2022-09-01 19:19:00,0.035,1.829,NA
2022-09-01 19:20:00,0.027,1.847,NA
2022-09-01 19:21:00,0.028,1.868,NA
2022-09-01 19:22:00,0.037,1.868,NA
2022-09-01 19:23:00,0.047,1.848,NA
