"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-06-25 16:57:00,0.775,1.569,NA
2022-06-25 16:58:00,0.802,1.661,NA
2022-06-25 16:59:00,0.813,1.684,NA
2022-06-25 17:00:00,0.815,1.698,NA
2022-06-25 17:01:00,0.755,1.588,NA
2022-06-25 17:02:00,0.677,1.385,NA
2022-06-25 17:03:00,0.604,1.137,NA
2022-06-25 17:04:00,0.505,0.893,NA
2022-06-25 17:05:00,0.371,0.522,NA
2022-06-25 17:06:00,0.326,0.346,NA
2022-06-25 17:07:00,0.311,0.314,NA
2022-06-25 17:08:00,0.298,0.291,NA
2022-06-25 17:09:00,0.282,0.252,NA
2022-06-25 17:10:00,0.248,0.215,NA
2022-06-25 17:11:00,0.225,0.194,NA
2022-06-25 17:12:00,0.212,0.201,NA
2022-06-25 17:13:00,0.223,0.222,NA
2022-06-25 17:14:00,0.265,0.246,NA
2022-06-25 17:15:00,0.309,0.279,NA
2022-06-25 17:16:00,0.353,0.328,NA
2022-06-25 17:17:00,0.428,0.426,NA
2022-06-25 17:18:00,0.465,0.441,NA
2022-06-25 17:19:00,0.476,0.403,NA
2022-06-25 17:20:00,0.481,0.368,NA
2022-06-25 17:21:00,0.48,0.344,NA
2022-06-25 17:22:00,0.445,0.311,NA
2022-06-25 17:23:00,0.397,0.242,NA
2022-06-25 17:24:00,0.388,0.198,NA
2022-06-25 17:25:00,0.387,0.214,NA
2022-06-25 17:26:00,0.391,0.268,NA
2022-06-25 17:27:00,0.415,0.4,NA
2022-06-25 17:28:00,0.471,0.568,NA
2022-06-25 17:29:00,0.506,0.65,NA
2022-06-25 17:30:00,0.555,0.758,NA
2022-06-25 17:31:00,0.625,0.858,NA
2022-06-25 17:32:00,0.683,1.007,NA
2022-06-25 17:33:00,0.717,1.161,NA
2022-06-25 17:34:00,0.779,1.275,NA
2022-06-25 17:35:00,0.784,1.246,NA
2022-06-25 17:36:00,0.76,1.17,NA
2022-06-25 17:37:00,0.731,1.122,NA
2022-06-25 17:38:00,0.717,1.09,NA
2022-06-25 17:39:00,0.644,1.002,NA
2022-06-25 17:40:00,0.554,0.91,NA
2022-06-25 17:41:00,0.468,0.753,NA
2022-06-25 17:42:00,0.406,0.56,NA
2022-06-25 17:43:00,0.342,0.477,NA
2022-06-25 17:44:00,0.316,0.416,NA
2022-06-25 17:45:00,0.307,0.375,NA
2022-06-25 17:46:00,0.302,0.351,NA
2022-06-25 17:47:00,0.317,0.385,NA
2022-06-25 17:48:00,0.378,0.534,NA
2022-06-25 17:49:00,0.422,0.625,NA
2022-06-25 17:50:00,0.493,0.769,NA
2022-06-25 17:51:00,0.581,0.933,NA
2022-06-25 17:52:00,0.646,1.072,NA
2022-06-25 17:53:00,0.678,1.141,NA
2022-06-25 17:54:00,0.688,1.162,NA
2022-06-25 17:55:00,0.708,1.209,NA
2022-06-25 17:56:00,0.703,1.193,NA
2022-06-25 17:57:00,0.672,1.145,NA
2022-06-25 17:58:00,0.656,1.104,NA
2022-06-25 17:59:00,0.594,0.966,NA
2022-06-25 18:00:00,0.476,0.74,NA
2022-06-25 18:01:00,0.421,0.591,NA
2022-06-25 18:02:00,0.385,0.485,NA
2022-06-25 18:03:00,0.37,0.423,NA
2022-06-25 18:04:00,0.327,0.271,NA
2022-06-25 18:05:00,0.278,0.079,NA
2022-06-25 18:06:00,0.231,-0.066,NA
2022-06-25 18:07:00,0.211,-0.142,NA
2022-06-25 18:08:00,0.27,-0.006,NA
2022-06-25 18:09:00,0.311,0.062,NA
2022-06-25 18:10:00,0.339,0.173,NA
2022-06-25 18:11:00,0.372,0.253,NA
2022-06-25 18:12:00,0.433,0.401,NA
2022-06-25 18:13:00,0.45,0.476,NA
2022-06-25 18:14:00,0.456,0.525,NA
2022-06-25 18:15:00,0.463,0.525,NA
2022-06-25 18:16:00,0.429,0.435,NA
2022-06-25 18:17:00,0.385,0.3,NA
2022-06-25 18:18:00,0.348,0.208,NA
2022-06-25 18:19:00,0.322,0.143,NA
2022-06-25 18:20:00,0.259,0.004,NA
2022-06-25 18:21:00,0.235,-0.085,NA
2022-06-25 18:22:00,0.218,-0.124,NA
2022-06-25 18:23:00,0.214,-0.157,NA
2022-06-25 18:24:00,0.213,-0.158,NA
2022-06-25 18:25:00,0.199,-0.154,NA
2022-06-25 18:26:00,0.186,-0.132,NA
2022-06-25 18:27:00,0.194,-0.096,NA
2022-06-25 18:28:00,0.289,0.156,NA
2022-06-25 18:29:00,0.412,0.531,NA
2022-06-25 18:30:00,0.494,0.783,NA
2022-06-25 18:31:00,0.588,1.061,NA
2022-06-25 18:32:00,0.609,1.139,NA
2022-06-25 18:33:00,0.608,1.123,NA
2022-06-25 18:34:00,0.604,1.113,NA
2022-06-25 18:35:00,0.6,1.103,NA
2022-06-25 18:36:00,0.553,0.989,NA
2022-06-25 18:37:00,0.462,0.766,NA
2022-06-25 18:38:00,0.312,0.352,NA
2022-06-25 18:39:00,0.225,0.095,NA
2022-06-25 18:40:00,0.142,-0.105,NA
2022-06-25 18:41:00,0.123,-0.079,NA
2022-06-25 18:42:00,0.122,-0.058,NA
2022-06-25 18:43:00,0.122,-0.041,NA
2022-06-25 18:44:00,0.121,-0.015,NA
2022-06-25 18:45:00,0.142,0.042,NA
2022-06-25 18:46:00,0.2,0.198,NA
2022-06-25 18:47:00,0.271,0.388,NA
2022-06-25 18:48:00,0.377,0.677,NA
2022-06-25 18:49:00,0.513,0.941,NA
2022-06-25 18:50:00,0.714,1.337,NA
2022-06-25 18:51:00,0.838,1.595,NA
2022-06-25 18:52:00,0.844,1.669,NA
2022-06-25 18:53:00,0.857,1.704,NA
2022-06-25 18:54:00,0.833,1.685,NA
2022-06-25 18:55:00,0.761,1.554,NA
2022-06-25 18:56:00,0.663,1.35,NA
2022-06-25 18:57:00,0.548,1.153,NA
2022-06-25 18:58:00,0.431,0.993,NA
2022-06-25 18:59:00,0.232,0.697,NA
2022-06-25 19:00:00,0.192,0.653,NA
2022-06-25 19:01:00,0.203,0.736,NA
2022-06-25 19:02:00,0.234,0.921,NA
2022-06-25 19:03:00,0.255,1.044,NA
2022-06-25 19:04:00,0.288,1.159,NA
2022-06-25 19:05:00,0.36,1.356,NA
2022-06-25 19:06:00,0.435,1.574,NA
2022-06-25 19:07:00,0.454,1.634,NA
2022-06-25 19:08:00,0.472,1.678,NA
2022-06-25 19:09:00,0.477,1.697,NA
2022-06-25 19:10:00,0.441,1.57,NA
2022-06-25 19:11:00,0.413,1.462,NA
2022-06-25 19:12:00,0.4,1.406,NA
2022-06-25 19:13:00,0.354,1.306,NA
2022-06-25 19:14:00,0.262,1.119,NA
2022-06-25 19:15:00,0.203,0.977,NA
2022-06-25 19:16:00,0.173,0.865,NA
2022-06-25 19:17:00,0.142,0.726,NA
2022-06-25 19:18:00,0.128,0.667,NA
2022-06-25 19:19:00,0.113,0.621,NA
2022-06-25 19:20:00,0.107,0.531,NA
2022-06-25 19:21:00,0.097,0.474,NA
2022-06-25 19:22:00,0.112,0.47,NA
2022-06-25 19:23:00,0.126,0.414,NA
2022-06-25 19:24:00,0.137,0.382,NA
2022-06-25 19:25:00,0.142,0.381,NA
2022-06-25 19:26:00,0.162,0.369,NA
2022-06-25 19:27:00,0.17,0.303,NA
2022-06-25 19:28:00,0.169,0.235,NA
2022-06-25 19:29:00,0.165,0.19,NA
2022-06-25 19:30:00,0.144,0.116,NA
2022-06-25 19:31:00,0.125,0.04,NA
2022-06-25 19:32:00,0.128,0.025,NA
2022-06-25 19:33:00,0.135,0,NA
2022-06-25 19:34:00,0.133,-0.006,NA
2022-06-25 19:35:00,0.12,0.014,NA
2022-06-25 19:36:00,0.121,0.059,NA
2022-06-25 19:37:00,0.122,0.121,NA
2022-06-25 19:38:00,0.139,0.181,NA
2022-06-25 19:39:00,0.158,0.257,NA
2022-06-25 19:40:00,0.16,0.31,NA
2022-06-25 19:41:00,0.148,0.339,NA
2022-06-25 19:42:00,0.144,0.349,NA
2022-06-25 19:43:00,0.159,0.352,NA
2022-06-25 19:44:00,0.167,0.353,NA
2022-06-25 19:45:00,0.165,0.321,NA
2022-06-25 19:46:00,0.162,0.277,NA
2022-06-25 19:47:00,0.134,0.195,NA
2022-06-25 19:48:00,0.12,0.124,NA
2022-06-25 19:49:00,0.119,0.101,NA
2022-06-25 19:50:00,0.105,0.072,NA
2022-06-25 19:51:00,0.086,0.01,NA
2022-06-25 19:52:00,0.05,-0.025,NA
2022-06-25 19:53:00,0.046,-0.025,NA
2022-06-25 19:54:00,0.05,0.016,NA
2022-06-25 19:55:00,0.056,0.083,NA
2022-06-25 19:56:00,0.062,0.156,NA
2022-06-25 19:57:00,0.065,0.228,NA
2022-06-25 19:58:00,0.074,0.317,NA
2022-06-25 19:59:00,0.104,0.45,NA
2022-06-25 20:00:00,0.141,0.571,NA
2022-06-25 20:01:00,0.149,0.671,NA
2022-06-25 20:02:00,0.155,0.75,NA
2022-06-25 20:03:00,0.142,0.779,NA
2022-06-25 20:04:00,0.137,0.774,NA
2022-06-25 20:05:00,0.126,0.757,NA
2022-06-25 20:06:00,0.117,0.741,NA
2022-06-25 20:07:00,0.103,0.705,NA
2022-06-25 20:08:00,0.06,0.629,NA
2022-06-25 20:09:00,0.048,0.579,NA
2022-06-25 20:10:00,0.03,0.556,NA
2022-06-25 20:11:00,0.047,0.635,NA
2022-06-25 20:12:00,0.071,0.701,NA
2022-06-25 20:13:00,0.083,0.749,NA
2022-06-25 20:14:00,0.091,0.799,NA
2022-06-25 20:15:00,0.1,0.871,NA
2022-06-25 20:16:00,0.119,0.988,NA
2022-06-25 20:17:00,0.114,1.045,NA
2022-06-25 20:18:00,0.119,1.1,NA
2022-06-25 20:19:00,0.113,1.112,NA
2022-06-25 20:20:00,0.09,1.082,NA
2022-06-25 20:21:00,0.07,1.033,NA
2022-06-25 20:22:00,0.067,0.991,NA
2022-06-25 20:23:00,0.067,1.002,NA
2022-06-25 20:24:00,0.061,0.927,NA
2022-06-25 20:25:00,0.077,0.83,NA
2022-06-25 20:26:00,0.097,0.784,NA
2022-06-25 20:27:00,0.111,0.742,NA
2022-06-25 20:28:00,0.147,0.687,NA
2022-06-25 20:29:00,0.183,0.669,NA
2022-06-25 20:30:00,0.195,0.696,NA
2022-06-25 20:31:00,0.202,0.692,NA
2022-06-25 20:32:00,0.214,0.74,NA
2022-06-25 20:33:00,0.203,0.836,NA
2022-06-25 20:34:00,0.194,0.889,NA
2022-06-25 20:35:00,0.181,0.967,NA
2022-06-25 20:36:00,0.163,1.051,NA
2022-06-25 20:37:00,0.151,1.098,NA
2022-06-25 20:38:00,0.133,1.146,NA
2022-06-25 20:39:00,0.132,1.199,NA
2022-06-25 20:40:00,0.139,1.215,NA
2022-06-25 20:41:00,0.147,1.153,NA
2022-06-25 20:42:00,0.169,1.097,NA
2022-06-25 20:43:00,0.192,1.083,NA
2022-06-25 20:44:00,0.236,1.031,NA
2022-06-25 20:45:00,0.27,0.982,NA
2022-06-25 20:46:00,0.291,0.936,NA
2022-06-25 20:47:00,0.307,0.926,NA
2022-06-25 20:48:00,0.331,0.894,NA
2022-06-25 20:49:00,0.336,0.839,NA
2022-06-25 20:50:00,0.343,0.831,NA
2022-06-25 20:51:00,0.352,0.817,NA
2022-06-25 20:52:00,0.336,0.847,NA
2022-06-25 20:53:00,0.327,0.88,NA
2022-06-25 20:54:00,0.323,0.903,NA
2022-06-25 20:55:00,0.338,0.931,NA
2022-06-25 20:56:00,0.382,0.953,NA
2022-06-25 20:57:00,0.383,1.027,NA
2022-06-25 20:58:00,0.369,1.119,NA
2022-06-25 20:59:00,0.355,1.194,NA
2022-06-25 21:00:00,0.33,1.213,NA
2022-06-25 21:01:00,0.329,1.23,NA
2022-06-25 21:02:00,0.335,1.284,NA
2022-06-25 21:03:00,0.327,1.362,NA
2022-06-25 21:04:00,0.289,1.408,NA
2022-06-25 21:05:00,0.265,1.464,NA
2022-06-25 21:06:00,0.252,1.521,NA
2022-06-25 21:07:00,0.256,1.513,NA
2022-06-25 21:08:00,0.259,1.526,NA
2022-06-25 21:09:00,0.279,1.531,NA
2022-06-25 21:10:00,0.279,1.557,NA
2022-06-25 21:11:00,0.274,1.544,NA
2022-06-25 21:12:00,0.282,1.53,NA
2022-06-25 21:13:00,0.319,1.484,NA
2022-06-25 21:14:00,0.371,1.416,NA
2022-06-25 21:15:00,0.398,1.395,NA
2022-06-25 21:16:00,0.431,1.383,NA
2022-06-25 21:17:00,0.453,1.382,NA
2022-06-25 21:18:00,0.465,1.396,NA
2022-06-25 21:19:00,0.485,1.389,NA
2022-06-25 21:20:00,0.48,1.334,NA
2022-06-25 21:21:00,0.479,1.295,NA
2022-06-25 21:22:00,0.475,1.322,NA
2022-06-25 21:23:00,0.45,1.373,NA
2022-06-25 21:24:00,0.415,1.5,NA
2022-06-25 21:25:00,0.4,1.647,NA
2022-06-25 21:26:00,0.389,1.766,NA
2022-06-25 21:27:00,0.392,1.937,NA
2022-06-25 21:28:00,0.405,2.066,NA
2022-06-25 21:29:00,0.407,2.242,NA
2022-06-25 21:30:00,0.393,2.449,NA
2022-06-25 21:31:00,0.403,2.558,NA
2022-06-25 21:32:00,0.407,2.656,NA
2022-06-25 21:33:00,0.423,2.712,NA
2022-06-25 21:34:00,0.439,2.817,NA
2022-06-25 21:35:00,0.459,2.846,NA
2022-06-25 21:36:00,0.481,2.831,NA
2022-06-25 21:37:00,0.493,2.92,NA
2022-06-25 21:38:00,0.505,2.973,NA
2022-06-25 21:39:00,0.534,3.009,NA
2022-06-25 21:40:00,0.53,3.126,NA
2022-06-25 21:41:00,0.52,3.201,NA
2022-06-25 21:42:00,0.506,3.202,NA
2022-06-25 21:43:00,0.496,3.234,NA
2022-06-25 21:44:00,0.467,3.305,NA
2022-06-25 21:45:00,0.423,3.371,NA
2022-06-25 21:46:00,0.415,3.362,NA
2022-06-25 21:47:00,0.401,3.334,NA
2022-06-25 21:48:00,0.386,3.294,NA
2022-06-25 21:49:00,0.403,3.208,NA
2022-06-25 21:50:00,0.423,3.11,NA
2022-06-25 21:51:00,0.432,3.012,NA
2022-06-25 21:52:00,0.461,2.895,NA
2022-06-25 21:53:00,0.472,2.826,NA
2022-06-25 21:54:00,0.493,2.711,NA
2022-06-25 21:55:00,0.513,2.624,NA
2022-06-25 21:56:00,0.517,2.585,NA
2022-06-25 21:57:00,0.499,2.535,NA
2022-06-25 21:58:00,0.494,2.499,NA
2022-06-25 21:59:00,0.49,2.474,NA
2022-06-25 22:00:00,0.494,2.457,NA
2022-06-25 22:01:00,0.504,2.411,NA
2022-06-25 22:02:00,0.495,2.429,NA
2022-06-25 22:03:00,0.495,2.49,NA
2022-06-25 22:04:00,0.511,2.528,NA
2022-06-25 22:05:00,0.529,2.613,NA
2022-06-25 22:06:00,0.549,2.617,NA
2022-06-25 22:07:00,0.557,2.621,NA
2022-06-25 22:08:00,0.557,2.669,NA
2022-06-25 22:09:00,0.535,2.777,NA
2022-06-25 22:10:00,0.512,2.901,NA
2022-06-25 22:11:00,0.468,3.037,NA
2022-06-25 22:12:00,0.424,3.126,NA
2022-06-25 22:13:00,0.403,3.102,NA
2022-06-25 22:14:00,0.382,3.097,NA
2022-06-25 22:15:00,0.338,3.213,NA
2022-06-25 22:16:00,0.302,3.333,NA
2022-06-25 22:17:00,0.266,3.364,NA
2022-06-25 22:18:00,0.238,3.349,NA
2022-06-25 22:19:00,0.263,3.253,NA
2022-06-25 22:20:00,0.284,3.154,NA
2022-06-25 22:21:00,0.293,3.103,NA
2022-06-25 22:22:00,0.296,3.082,NA
2022-06-25 22:23:00,0.305,3.046,NA
2022-06-25 22:24:00,0.312,2.992,NA
2022-06-25 22:25:00,0.325,2.95,NA
2022-06-25 22:26:00,0.348,2.929,NA
2022-06-25 22:27:00,0.367,2.93,NA
2022-06-25 22:28:00,0.366,2.911,NA
2022-06-25 22:29:00,0.353,2.912,NA
2022-06-25 22:30:00,0.352,2.904,NA
2022-06-25 22:31:00,0.336,2.928,NA
2022-06-25 22:32:00,0.334,2.95,NA
2022-06-25 22:33:00,0.327,2.882,NA
2022-06-25 22:34:00,0.296,2.812,NA
2022-06-25 22:35:00,0.269,2.725,NA
2022-06-25 22:36:00,0.241,2.658,NA
2022-06-25 22:37:00,0.235,2.688,NA
2022-06-25 22:38:00,0.306,2.808,NA
2022-06-25 22:39:00,0.382,2.945,NA
2022-06-25 22:40:00,0.386,2.878,NA
2022-06-25 22:41:00,0.384,2.799,NA
2022-06-25 22:42:00,0.384,2.763,NA
2022-06-25 22:43:00,0.38,2.699,NA
2022-06-25 22:44:00,0.381,2.585,NA
2022-06-25 22:45:00,0.374,2.438,NA
2022-06-25 22:46:00,0.313,2.18,NA
2022-06-25 22:47:00,0.211,1.832,NA
2022-06-25 22:48:00,0.155,1.584,NA
2022-06-25 22:49:00,0.145,1.458,NA
2022-06-25 22:50:00,0.145,1.332,NA
2022-06-25 22:51:00,0.142,1.234,NA
2022-06-25 22:52:00,0.14,1.181,NA
2022-06-25 22:53:00,0.156,1.22,NA
2022-06-25 22:54:00,0.157,1.225,NA
2022-06-25 22:55:00,0.162,1.215,NA
2022-06-25 22:56:00,0.169,1.19,NA
2022-06-25 22:57:00,0.174,1.161,NA
2022-06-25 22:58:00,0.159,1.11,NA
2022-06-25 22:59:00,0.15,1.075,NA
2022-06-25 23:00:00,0.145,1.006,NA
2022-06-25 23:01:00,0.136,0.921,NA
2022-06-25 23:02:00,0.123,0.831,NA
2022-06-25 23:03:00,0.112,0.803,NA
2022-06-25 23:04:00,0.111,0.763,NA
2022-06-25 23:05:00,0.118,0.788,NA
2022-06-25 23:06:00,0.127,0.847,NA
2022-06-25 23:07:00,0.143,0.919,NA
2022-06-25 23:08:00,0.159,0.993,NA
2022-06-25 23:09:00,0.17,1.052,NA
2022-06-25 23:10:00,0.175,1.099,NA
2022-06-25 23:11:00,0.182,1.128,NA
2022-06-25 23:12:00,0.207,1.195,NA
2022-06-25 23:13:00,0.229,1.302,NA
2022-06-25 23:14:00,0.293,1.405,NA
2022-06-25 23:15:00,0.313,1.427,NA
2022-06-25 23:16:00,0.294,1.367,NA
2022-06-25 23:17:00,0.28,1.308,NA
2022-06-25 23:18:00,0.273,1.257,NA
2022-06-25 23:19:00,0.271,1.232,NA
2022-06-25 23:20:00,0.255,1.177,NA
2022-06-25 23:21:00,0.226,1.099,NA
2022-06-25 23:22:00,0.172,0.968,NA
2022-06-25 23:23:00,0.111,0.812,NA
2022-06-25 23:24:00,0.116,0.809,NA
2022-06-25 23:25:00,0.167,0.894,NA
2022-06-25 23:26:00,0.224,1.052,NA
2022-06-25 23:27:00,0.321,1.297,NA
2022-06-25 23:28:00,0.394,1.528,NA
2022-06-25 23:29:00,0.455,1.768,NA
2022-06-25 23:30:00,0.481,1.936,NA
2022-06-25 23:31:00,0.518,2.089,NA
2022-06-25 23:32:00,0.515,2.11,NA
2022-06-25 23:33:00,0.492,2.069,NA
2022-06-25 23:34:00,0.443,1.946,NA
2022-06-25 23:35:00,0.349,1.695,NA
2022-06-25 23:36:00,0.305,1.503,NA
2022-06-25 23:37:00,0.23,1.209,NA
2022-06-25 23:38:00,0.178,0.969,NA
2022-06-25 23:39:00,0.161,0.87,NA
2022-06-25 23:40:00,0.137,0.78,NA
2022-06-25 23:41:00,0.182,0.849,NA
2022-06-25 23:42:00,0.243,0.961,NA
2022-06-25 23:43:00,0.258,1.025,NA
2022-06-25 23:44:00,0.291,1.095,NA
2022-06-25 23:45:00,0.358,1.273,NA
2022-06-25 23:46:00,0.419,1.379,NA
2022-06-25 23:47:00,0.436,1.377,NA
2022-06-25 23:48:00,0.444,1.342,NA
2022-06-25 23:49:00,0.435,1.282,NA
2022-06-25 23:50:00,0.39,1.175,NA
2022-06-25 23:51:00,0.376,1.122,NA
2022-06-25 23:52:00,0.422,1.208,NA
2022-06-25 23:53:00,0.443,1.273,NA
2022-06-25 23:54:00,0.436,1.302,NA
2022-06-25 23:55:00,0.432,1.329,NA
2022-06-25 23:56:00,0.429,1.347,NA
2022-06-25 23:57:00,0.421,1.324,NA
2022-06-25 23:58:00,0.436,1.308,NA
2022-06-25 23:59:00,0.52,1.414,NA
2022-06-26,0.554,1.434,NA
2022-06-26 00:01:00,0.526,1.332,NA
2022-06-26 00:02:00,0.508,1.198,NA
2022-06-26 00:03:00,0.53,1.144,NA
2022-06-26 00:04:00,0.515,1.055,NA
2022-06-26 00:05:00,0.535,1.036,NA
2022-06-26 00:06:00,0.589,1.132,NA
2022-06-26 00:07:00,0.576,1.15,NA
2022-06-26 00:08:00,0.506,1.008,NA
2022-06-26 00:09:00,0.454,0.881,NA
2022-06-26 00:10:00,0.406,0.748,NA
2022-06-26 00:11:00,0.325,0.599,NA
2022-06-26 00:12:00,0.271,0.456,NA
2022-06-26 00:13:00,0.263,0.422,NA
2022-06-26 00:14:00,0.212,0.332,NA
2022-06-26 00:15:00,0.177,0.222,NA
2022-06-26 00:16:00,0.205,0.237,NA
2022-06-26 00:17:00,0.251,0.38,NA
2022-06-26 00:18:00,0.339,0.549,NA
2022-06-26 00:19:00,0.508,0.829,NA
2022-06-26 00:20:00,0.647,1.138,NA
2022-06-26 00:21:00,0.798,1.445,NA
2022-06-26 00:22:00,0.85,1.575,NA
2022-06-26 00:23:00,0.888,1.684,NA
2022-06-26 00:24:00,0.894,1.724,NA
2022-06-26 00:25:00,0.865,1.649,NA
2022-06-26 00:26:00,0.815,1.471,NA
2022-06-26 00:27:00,0.649,1.196,NA
2022-06-26 00:28:00,0.512,0.962,NA
2022-06-26 00:29:00,0.351,0.627,NA
2022-06-26 00:30:00,0.256,0.433,NA
2022-06-26 00:31:00,0.21,0.323,NA
2022-06-26 00:32:00,0.176,0.244,NA
2022-06-26 00:33:00,0.178,0.176,NA
2022-06-26 00:34:00,0.249,0.297,NA
2022-06-26 00:35:00,0.262,0.312,NA
2022-06-26 00:36:00,0.282,0.375,NA
2022-06-26 00:37:00,0.358,0.497,NA
2022-06-26 00:38:00,0.452,0.634,NA
2022-06-26 00:39:00,0.523,0.779,NA
2022-06-26 00:40:00,0.578,0.882,NA
2022-06-26 00:41:00,0.615,0.944,NA
2022-06-26 00:42:00,0.606,1.003,NA
2022-06-26 00:43:00,0.586,1.095,NA
2022-06-26 00:44:00,0.635,1.26,NA
2022-06-26 00:45:00,0.655,1.395,NA
2022-06-26 00:46:00,0.596,1.4,NA
2022-06-26 00:47:00,0.508,1.308,NA
2022-06-26 00:48:00,0.456,1.243,NA
2022-06-26 00:49:00,0.417,1.178,NA
2022-06-26 00:50:00,0.356,1.08,NA
2022-06-26 00:51:00,0.303,0.888,NA
2022-06-26 00:52:00,0.284,0.787,NA
2022-06-26 00:53:00,0.236,0.61,NA
2022-06-26 00:54:00,0.243,0.512,NA
2022-06-26 00:55:00,0.266,0.487,NA
2022-06-26 00:56:00,0.278,0.483,NA
2022-06-26 00:57:00,0.338,0.62,NA
2022-06-26 00:58:00,0.387,0.74,NA
2022-06-26 00:59:00,0.453,0.852,NA
2022-06-26 01:00:00,0.509,0.986,NA
2022-06-26 01:01:00,0.472,0.888,NA
2022-06-26 01:02:00,0.464,0.829,NA
2022-06-26 01:03:00,0.407,0.75,NA
2022-06-26 01:04:00,0.368,0.652,NA
2022-06-26 01:05:00,0.333,0.53,NA
2022-06-26 01:06:00,0.299,0.454,NA
2022-06-26 01:07:00,0.273,0.438,NA
2022-06-26 01:08:00,0.229,0.374,NA
2022-06-26 01:09:00,0.305,0.499,NA
2022-06-26 01:10:00,0.389,0.692,NA
2022-06-26 01:11:00,0.502,0.942,NA
2022-06-26 01:12:00,0.618,1.209,NA
2022-06-26 01:13:00,0.679,1.339,NA
2022-06-26 01:14:00,0.738,1.436,NA
2022-06-26 01:15:00,0.823,1.536,NA
2022-06-26 01:16:00,0.879,1.643,NA
2022-06-26 01:17:00,0.864,1.573,NA
2022-06-26 01:18:00,0.777,1.411,NA
2022-06-26 01:19:00,0.703,1.268,NA
2022-06-26 01:20:00,0.594,1.044,NA
2022-06-26 01:21:00,0.507,0.833,NA
2022-06-26 01:22:00,0.451,0.708,NA
2022-06-26 01:23:00,0.376,0.595,NA
2022-06-26 01:24:00,0.263,0.386,NA
2022-06-26 01:25:00,0.188,0.192,NA
2022-06-26 01:26:00,0.163,0.115,NA
2022-06-26 01:27:00,0.187,0.175,NA
2022-06-26 01:28:00,0.245,0.31,NA
2022-06-26 01:29:00,0.247,0.343,NA
2022-06-26 01:30:00,0.251,0.374,NA
2022-06-26 01:31:00,0.266,0.426,NA
2022-06-26 01:32:00,0.289,0.52,NA
2022-06-26 01:33:00,0.38,0.747,NA
2022-06-26 01:34:00,0.454,0.94,NA
2022-06-26 01:35:00,0.442,1.035,NA
2022-06-26 01:36:00,0.414,1.032,NA
2022-06-26 01:37:00,0.384,0.993,NA
2022-06-26 01:38:00,0.384,1.012,NA
2022-06-26 01:39:00,0.373,1.007,NA
2022-06-26 01:40:00,0.355,0.981,NA
2022-06-26 01:41:00,0.295,0.826,NA
2022-06-26 01:42:00,0.189,0.629,NA
2022-06-26 01:43:00,0.151,0.516,NA
2022-06-26 01:44:00,0.126,0.428,NA
2022-06-26 01:45:00,0.124,0.382,NA
2022-06-26 01:46:00,0.149,0.413,NA
2022-06-26 01:47:00,0.214,0.562,NA
2022-06-26 01:48:00,0.228,0.604,NA
2022-06-26 01:49:00,0.264,0.683,NA
2022-06-26 01:50:00,0.355,0.914,NA
2022-06-26 01:51:00,0.426,1.053,NA
2022-06-26 01:52:00,0.508,1.197,NA
2022-06-26 01:53:00,0.544,1.244,NA
2022-06-26 01:54:00,0.594,1.311,NA
2022-06-26 01:55:00,0.532,1.19,NA
2022-06-26 01:56:00,0.474,1.036,NA
2022-06-26 01:57:00,0.471,1.008,NA
2022-06-26 01:58:00,0.414,0.869,NA
2022-06-26 01:59:00,0.328,0.697,NA
2022-06-26 02:00:00,0.232,0.532,NA
2022-06-26 02:01:00,0.19,0.42,NA
2022-06-26 02:02:00,0.14,0.356,NA
2022-06-26 02:03:00,0.167,0.41,NA
2022-06-26 02:04:00,0.176,0.443,NA
2022-06-26 02:05:00,0.177,0.468,NA
2022-06-26 02:06:00,0.17,0.482,NA
2022-06-26 02:07:00,0.165,0.448,NA
2022-06-26 02:08:00,0.213,0.48,NA
2022-06-26 02:09:00,0.273,0.582,NA
2022-06-26 02:10:00,0.272,0.606,NA
2022-06-26 02:11:00,0.289,0.634,NA
2022-06-26 02:12:00,0.342,0.717,NA
2022-06-26 02:13:00,0.371,0.762,NA
2022-06-26 02:14:00,0.374,0.761,NA
2022-06-26 02:15:00,0.379,0.752,NA
2022-06-26 02:16:00,0.364,0.722,NA
2022-06-26 02:17:00,0.289,0.628,NA
2022-06-26 02:18:00,0.263,0.57,NA
2022-06-26 02:19:00,0.257,0.552,NA
2022-06-26 02:20:00,0.187,0.412,NA
2022-06-26 02:21:00,0.167,0.387,NA
2022-06-26 02:22:00,0.186,0.455,NA
2022-06-26 02:23:00,0.216,0.524,NA
2022-06-26 02:24:00,0.244,0.612,NA
2022-06-26 02:25:00,0.301,0.716,NA
2022-06-26 02:26:00,0.322,0.778,NA
2022-06-26 02:27:00,0.358,0.834,NA
2022-06-26 02:28:00,0.437,0.964,NA
2022-06-26 02:29:00,0.493,1.051,NA
2022-06-26 02:30:00,0.586,1.171,NA
2022-06-26 02:31:00,0.608,1.133,NA
2022-06-26 02:32:00,0.591,1.084,NA
2022-06-26 02:33:00,0.568,1.01,NA
2022-06-26 02:34:00,0.531,0.909,NA
2022-06-26 02:35:00,0.5,0.835,NA
2022-06-26 02:36:00,0.451,0.748,NA
2022-06-26 02:37:00,0.347,0.581,NA
