"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-03-07 18:00:00,"PM2.5",NA,0,NA,158.2747,NA,0,NA,710.441,NA,319.0911,NA,147.6512,NA,119.2032,NA,6.337,"E: Conc. Uncertainty",NA,NA,1.2274,NA,0,NA,94.92560991,NA,0,"E: Conc. Uncertainty",NA,NA,1.700769763,NA,11.49207836,NA,0,NA,0,NA,1.55137865,"E: Conc. Uncertainty",NA,NA,7.411477213,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 20:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,763.6609,NA,233.2989,NA,243.8184,NA,111.5626,NA,7.8935,NA,0,NA,0.8865,"E: Conc. Uncertainty",NA,NA,83.7597874,NA,0,"E: Conc. Uncertainty",NA,NA,3.791901276,NA,7.997037052,NA,0,NA,0,NA,1.710598393,NA,0,NA,5.726991335,NA,5.894586256,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,9.0549,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA
2025-03-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 22:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,809.2327,NA,144.763,NA,149.1493,NA,86.1281,NA,6.3127,"E: Conc. Uncertainty",NA,NA,1.2505,NA,0,NA,116.4680561,NA,0,"E: Conc. Uncertainty",NA,NA,2.218865121,NA,12.99141107,NA,0,NA,0,NA,1.551207946,"E: Conc. Uncertainty",NA,NA,8.798353449,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.083335029,NA,0
2025-03-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:30:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,876.4211,NA,141.7582,NA,162.2492,NA,80.0036,NA,6.445,NA,0,NA,2.5361,NA,0,NA,120.2520176,NA,0,"E: Conc. Uncertainty",NA,NA,2.445788355,NA,14.46884353,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,5.523994303,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,2.015088031,NA,0
2025-03-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 02:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,783.326,NA,71.0797,NA,157.5972,NA,75.1106,NA,5.7027,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,106.3922622,NA,0,"E: Conc. Uncertainty",NA,NA,2.160991436,NA,14.46215496,NA,0,NA,0,NA,1.504505604,"E: Conc. Uncertainty",NA,NA,6.268953032,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.633723887,NA,0
2025-03-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 04:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,810.8234,NA,144.2503,NA,180.1501,NA,61.0038,NA,6.0564,"E: Conc. Uncertainty",NA,NA,0.9688,"E: Conc. Uncertainty",NA,NA,124.4330296,NA,0,"E: Conc. Uncertainty",NA,NA,3.350547269,NA,15.46857405,NA,0,NA,0,NA,1.581275773,NA,0,NA,6.734215751,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.539133534,NA,0
2025-03-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 06:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,849.2042,NA,95.4107,NA,161.8251,NA,74.5668,NA,6.2465,"E: Conc. Uncertainty",NA,NA,1.8038,"E: Conc. Uncertainty",NA,NA,140.7219085,NA,0,"E: Conc. Uncertainty",NA,NA,3.515275446,NA,17.98943995,NA,0,NA,0,NA,3.063828272,NA,0,NA,7.252138969,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.688376825,NA,0
2025-03-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 08:00:00,"PM2.5","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,800.3566,NA,118.1425,NA,163.1512,NA,102.5865,NA,5.5908,"E: Conc. Uncertainty",NA,NA,1.0656,"E: Conc. Uncertainty",NA,NA,132.1617276,NA,0,"E: Conc. Uncertainty",NA,NA,4.292334934,NA,25.6694008,NA,0,NA,0,NA,2.526215094,"E: Conc. Uncertainty",NA,NA,7.617601563,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,13.39091631,NA,0
2025-03-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 10:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,954.1361,NA,248.9763,NA,131.9016,NA,112.0396,NA,6.2591,"E: Conc. Uncertainty",NA,NA,1.5601,"E: Conc. Uncertainty",NA,NA,117.1158898,NA,0,"E: Conc. Uncertainty",NA,NA,3.26609241,NA,14.24864072,NA,0,NA,0,NA,2.463732258,"E: Conc. Uncertainty",NA,NA,4.744099619,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.434449264,NA,0
2025-03-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 12:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1057.917,NA,103.5244,NA,168.3249,NA,94.1472,NA,4.0602,"E: Conc. Uncertainty",NA,NA,1.1093,"E: Conc. Uncertainty",NA,NA,98.71434968,NA,0,"E: Conc. Uncertainty",NA,NA,1.733847579,NA,10.92527502,NA,0,NA,0,NA,2.027974803,"E: Conc. Uncertainty",NA,NA,5.575208361,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 14:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1177.7502,NA,94.0202,NA,175.9871,NA,108.3205,NA,6.3846,NA,0,NA,1.4987,"E: Conc. Uncertainty",NA,NA,114.0725991,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,3.119929112,NA,19.41678295,NA,0,NA,0,NA,0.81125042,"E: Conc. Uncertainty",NA,NA,5.58664942,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.908629804,NA,0
2025-03-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 16:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,951.4096,NA,66.4531,NA,166.2041,NA,98.5357,NA,4.7833,"E: Conc. Uncertainty",NA,NA,1.3699,"E: Conc. Uncertainty",NA,NA,109.0609312,NA,0,"E: Conc. Uncertainty",NA,NA,2.535048676,NA,11.69338252,NA,0,NA,0,NA,1.854500742,"E: Conc. Uncertainty",NA,NA,5.127421092,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.060412983,NA,0
2025-03-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 18:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,841.2511,NA,180.4991,NA,222.6275,NA,88.6322,NA,4.0852,NA,0.0041,NA,1.4423,"E: Conc. Uncertainty",NA,NA,176.5931263,NA,0,"E: Conc. Uncertainty",NA,NA,4.643703508,NA,24.6012154,NA,0,NA,0,NA,2.475864802,NA,0,NA,6.399211414,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.94269542,NA,0
2025-03-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 20:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,785.5427,NA,183.3836,NA,255.9674,NA,79.6805,NA,3.4634,"E: Conc. Uncertainty",NA,NA,1.9559,NA,1.9545,NA,154.4732692,NA,0,"E: Conc. Uncertainty",NA,NA,4.395818709,NA,31.21902437,NA,0,NA,0,NA,2.894430032,"E: Conc. Uncertainty",NA,NA,5.844885294,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.294786103,NA,0
2025-03-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 22:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,785.0316,NA,247.9762,NA,287.8384,NA,83.7073,NA,3.5619,"E: Conc. Uncertainty",NA,NA,2.7647,NA,2.8732,NA,218.3862862,NA,0,"E: Conc. Uncertainty",NA,NA,5.698987741,NA,39.4433898,NA,0,NA,0,NA,3.093921359,"E: Conc. Uncertainty",NA,NA,7.486576123,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.748339183,NA,0
2025-03-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 00:30:00,"PM2.5",NA,0,NA,0,NA,0,NA,772.602,NA,147.9275,NA,253.6256,NA,106.4492,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.2685,NA,1.8621,NA,213.2039498,NA,0,"E: Conc. Uncertainty",NA,NA,5.466650106,NA,45.5561835,NA,0,NA,0,NA,2.574876827,"E: Conc. Uncertainty",NA,NA,5.164907051,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.962551236,NA,0
2025-03-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 02:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,735.9257,NA,86.1951,NA,282.3792,NA,66.9647,NA,3.0952,NA,1.3442,NA,2.106,NA,2.0012,NA,144.0179307,NA,0,NA,1.202621429,NA,3.683199853,NA,27.75860665,NA,0,NA,0,NA,3.051634832,NA,2.074480751,NA,5.295999674,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.77587593,NA,0
2025-03-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 04:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,652.4864,NA,68.6646,NA,259.6684,NA,62.0566,NA,2.8054,NA,2.6219,NA,2.4739,NA,1.049,NA,118.7013832,NA,0,"E: Conc. Uncertainty",NA,NA,2.956509357,NA,26.92993287,NA,0,NA,0,NA,2.26320179,NA,2.376393409,NA,8.408563873,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.122914972,NA,0
2025-03-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 06:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,659.0673,NA,96.7362,NA,265.5224,NA,74.3947,NA,2.5063,NA,1.7322,NA,1.9115,NA,1.5311,NA,115.6696061,NA,0,"E: Conc. Uncertainty",NA,NA,3.090592866,NA,28.35964564,NA,0,NA,0,NA,2.46663412,NA,2.028763515,NA,6.040053296,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.289649,NA,0
2025-03-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 08:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,649.1514,NA,168.7139,NA,258.673,NA,68.8758,NA,2.7329,NA,0.9073,NA,2.4999,NA,2.1242,NA,141.2591636,NA,0,NA,0.9239357,NA,2.72129414,NA,30.61345589,NA,0,NA,0,NA,2.454758976,NA,1.989344287,NA,5.235289931,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.0747,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.897642119,NA,0
2025-03-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
