"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2021-09-26 02:00:00,"LW",3.44953143706139,1.9016236161611,0.26516530236529,3.13143055079847,0,0.4128,0.392533333333333,0.366583333333333,0.357933333333333,0.341816666666667,0.333933333333333,0.332033333333333,0.4128,0.392533333333333,0.366583333333333,0.357933333333333,0.341816666666667,0.333933333333333,0.332033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 03:00:00,"LW",3.38172369546978,1.88083843931099,0.510449311052413,3.24583617437751,0.00907181039808533,0.413333333333333,0.387233333333333,0.360783333333333,0.350666666666667,0.332533333333333,0.320816666666667,0.318816666666667,0.413333333333333,0.387233333333333,0.360783333333333,0.350666666666667,0.332533333333333,0.320816666666667,0.318816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 04:00:00,"LW",4.34152950957522,2.59008927600473,0.34937205098031,3.96979480792583,0,0.484266666666667,0.424633333333333,0.38915,0.37375,0.3536,0.33845,0.335383333333333,0.484266666666667,0.424633333333333,0.38915,0.37375,0.3536,0.33845,0.335383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 05:00:00,"LW",4.20386067598437,2.46595568900997,0.936031382381514,4.24148651558787,0.00830653017486699,0.411533333333333,0.397933333333333,0.37265,0.366016666666667,0.3494,0.34325,0.341083333333333,0.411533333333333,0.397933333333333,0.37265,0.366016666666667,0.3494,0.34325,0.341083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 06:00:00,"LW",4.79083088273867,3.14622412518819,0.505107212162081,4.81385608255436,0,0.476983333333333,0.492583333333333,0.47125,0.4661,0.4499,0.44925,0.448583333333333,0.476983333333333,0.492583333333333,0.47125,0.4661,0.4499,0.44925,0.448583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 07:00:00,"LW",4.74021682683714,3.71067847352253,0.673056922861797,5.74255441730509,0,0.591733333333333,0.6464,0.634916666666667,0.644666666666667,0.637133333333333,0.658483333333333,0.666733333333333,0.591733333333333,0.6464,0.634916666666667,0.644666666666667,0.637133333333333,0.658483333333333,0.666733333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 08:00:00,"LW",5.14965835554331,3.414812938973,0.565348313376901,5.44631477272385,0.00616651788205169,0.54365,0.578933333333333,0.562133333333333,0.565533333333333,0.554766666666667,0.5607,0.566183333333333,0.54365,0.578933333333333,0.562133333333333,0.565533333333333,0.554766666666667,0.5607,0.566183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 09:00:00,"LW",4.06662366351751,2.6829277373199,0.474718874927296,3.99717069209848,0,0.443133333333333,0.468883333333333,0.453216666666667,0.452466666666667,0.441683333333333,0.438283333333333,0.442183333333333,0.443133333333333,0.468883333333333,0.453216666666667,0.452466666666667,0.441683333333333,0.438283333333333,0.442183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 10:00:00,"LW",3.52194309674126,1.97376713629517,0.489525175455625,3.05285329178472,0,0.440033333333333,0.46555,0.44775,0.444933333333333,0.432166666666667,0.422866666666667,0.426633333333333,0.440033333333333,0.46555,0.44775,0.444933333333333,0.432166666666667,0.422866666666667,0.426633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 11:00:00,"LW",3.01019735022944,1.75637329852263,0.708428451342321,1.61125834333956,0,0.368383333333333,0.372116666666667,0.354466666666667,0.34965,0.335933333333333,0.323016666666667,0.325816666666667,0.368383333333333,0.372116666666667,0.354466666666667,0.34965,0.335933333333333,0.323016666666667,0.325816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 12:00:00,"LW",3.51256934833043,1.46384610040338,0.523805208401511,1.27178380640581,0,0.342116666666667,0.336033333333333,0.318016666666667,0.31205,0.299216666666667,0.2831,0.28695,0.342116666666667,0.336033333333333,0.318016666666667,0.31205,0.299216666666667,0.2831,0.28695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 13:00:00,"LW",3.23459871356388,0.679429375733046,0.51545436787364,0.631669137964743,0,0.31455,0.308566666666667,0.292,0.288233333333333,0.277766666666667,0.258583333333333,0.263716666666667,0.31455,0.308566666666667,0.292,0.288233333333333,0.277766666666667,0.258583333333333,0.263716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 14:00:00,"LW",3.20311904832204,0.436894388730406,0.145509558192413,0.465660632718494,0.0124012748521502,0.320633333333333,0.309716666666667,0.29265,0.285916666666667,0.276416666666667,0.255816666666667,0.267830508474576,0.320633333333333,0.309716666666667,0.29265,0.285916666666667,0.276416666666667,0.255816666666667,0.267830508474576,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 15:00:00,"LW",2.75141237469156,0.502970374107894,0.481032862796467,0.208791913684867,0,0.30665,0.3018,0.285383333333333,0.279,0.270166666666667,0.248433333333333,0.2548,0.30665,0.3018,0.285383333333333,0.279,0.270166666666667,0.248433333333333,0.2548,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 16:00:00,"LW",3.13196491595779,0.731574174701914,0.764212506746137,0.21063899997054,0.0240069059733494,0.324916666666667,0.31595,0.298433333333333,0.292016666666667,0.278766666666667,0.262983333333333,0.26715,0.324916666666667,0.31595,0.298433333333333,0.292016666666667,0.278766666666667,0.262983333333333,0.26715,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 17:00:00,"LW",2.55509835407613,0.31134940077141,0,0.193240859801146,0,0.345683333333333,0.330383333333333,0.309416666666667,0.30135,0.286733333333333,0.276616666666667,0.27925,0.345683333333333,0.330383333333333,0.309416666666667,0.30135,0.286733333333333,0.276616666666667,0.27925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 18:00:00,"LW",2.35527174694472,0.585847670342728,0.334636292961196,0.276598319258998,0,0.877933333333333,0.85905,0.813916666666667,0.79935,0.7616,0.738383333333333,0.743616666666667,0.877933333333333,0.85905,0.813916666666667,0.79935,0.7616,0.738383333333333,0.743616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 19:00:00,"LW",3.45248616597689,0.689053414400891,0.740344965966358,0.438764670844198,0,1.00678333333333,1.00028333333333,0.95425,0.939516666666667,0.897233333333333,0.873783333333333,0.880883333333333,1.00678333333333,1.00028333333333,0.95425,0.939516666666667,0.897233333333333,0.873783333333333,0.880883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 20:00:00,"LW",1.78648430771733,0.335479413816843,0.433723892455604,0.236176406156793,0.0307849966835335,0.33765,0.314516666666667,0.292266666666667,0.28365,0.264416666666667,0.2566,0.255516666666667,0.33765,0.314516666666667,0.292266666666667,0.28365,0.264416666666667,0.2566,0.255516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 21:00:00,"LW",1.29988642135855,0.112070548761917,0.233287732150744,0.223547712839366,0,0.23925,0.225633333333333,0.211033333333333,0.205716666666667,0.192116666666667,0.190033333333333,0.1895,0.23925,0.225633333333333,0.211033333333333,0.205716666666667,0.192116666666667,0.190033333333333,0.1895,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 22:00:00,"LW",0.700782349721153,0.368707719539529,0.204933226344642,0.35184203009434,0,0.174483333333333,0.1727,0.16365,0.1605,0.150683333333333,0.152666666666667,0.150716666666667,0.174483333333333,0.1727,0.16365,0.1605,0.150683333333333,0.152666666666667,0.150716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-26 23:00:00,"LW",0.985271172285764,0.316255804786252,0.21876178292934,0.209621903435036,0,0.126183333333333,0.128866666666667,0.124033333333333,0.123516666666667,0.11565,0.118833333333333,0.117033333333333,0.126183333333333,0.128866666666667,0.124033333333333,0.123516666666667,0.11565,0.118833333333333,0.117033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27,NA,1.52610487761901,0.454871506391958,0.266613137329425,0.243154333323329,0,0.104366666666667,0.101016666666667,0.09795,0.0967333333333333,0.0905166666666667,0.0914833333333333,0.0933559322033898,0.104366666666667,0.101016666666667,0.09795,0.0967333333333333,0.0905166666666667,0.0914833333333333,0.0933559322033898,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 01:00:00,"LW",1.28779532767826,0.576687633363059,0.295428457202335,0.45721327156991,0,0.147933333333333,0.1459,0.140733333333333,0.140233333333333,0.133666666666667,0.134203389830508,0.135101694915254,0.147933333333333,0.1459,0.140733333333333,0.140233333333333,0.133666666666667,0.134203389830508,0.135101694915254,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 02:00:00,"LW",1.55662507073921,0.582963403289565,0.657700731172276,0.233410952087157,0,0.0974067796610169,0.0977333333333333,0.0959322033898305,0.094,0.0892033898305085,0.0892931034482759,0.0918421052631579,0.0974067796610169,0.0977333333333333,0.0959322033898305,0.094,0.0892033898305085,0.0892931034482759,0.0918421052631579,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 03:00:00,"LW",1.16003344927774,0.275550796001677,0.107997451030128,0.240662792571381,0,0.0614237288135593,0.0613166666666667,0.05865,0.0601724137931034,0.06175,0.0579824561403509,0.0626727272727273,0.0614237288135593,0.0613166666666667,0.05865,0.0601724137931034,0.06175,0.0579824561403509,0.0626727272727273,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 04:00:00,"LW",0.586036909122816,0.0242600914616985,0,0.381209967738782,0,0.0808103448275862,0.0795833333333333,0.0781016949152542,0.0805172413793104,0.0753389830508475,0.0802982456140351,0.0834727272727273,0.0808103448275862,0.0795833333333333,0.0781016949152542,0.0805172413793104,0.0753389830508475,0.0802982456140351,0.0834727272727273,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 05:00:00,"LW",1.3084206528399,0.376508686780065,0,0.238378335578793,0,0.101,0.100533333333333,0.0971333333333333,0.0969,0.0926666666666667,0.0938,0.0972203389830509,0.101,0.100533333333333,0.0971333333333333,0.0969,0.0926666666666667,0.0938,0.0972203389830509,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 06:00:00,"LW",0.693084181506368,0.334802191118233,0.401944703855483,0.207304093662817,0,0.157283018867925,0.162333333333333,0.157830188679245,0.153452830188679,0.147622641509434,0.145867924528302,0.149358490566038,0.157283018867925,0.162333333333333,0.157830188679245,0.153452830188679,0.147622641509434,0.145867924528302,0.149358490566038,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 07:00:00,"LW",0.111131674544394,0.00946898225743957,0,0.0446010719708942,0,0.347416666666667,0.35845,0.340366666666667,0.334016666666667,0.31705,0.3253,0.329566666666667,0.347416666666667,0.35845,0.340366666666667,0.334016666666667,0.31705,0.3253,0.329566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 08:00:00,"LW",1.06189104473914,0.0885616878904414,0.3873377974687,0.0443428101951812,0,0.2434,0.25455,0.240166666666667,0.239949152542373,0.220883333333333,0.22475,0.228118644067797,0.2434,0.25455,0.240166666666667,0.239949152542373,0.220883333333333,0.22475,0.228118644067797,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 09:00:00,"LW",0.597307499165506,0,0.482144796035943,0.0210955108249279,0,0.221033898305085,0.240862068965517,0.2219,0.221915254237288,0.207847457627119,0.226526315789474,0.225385964912281,0.221033898305085,0.240862068965517,0.2219,0.221915254237288,0.207847457627119,0.226526315789474,0.225385964912281,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 10:00:00,"LW",1.09343195409309,0.164943039329827,0.531297716044475,0.157511429669482,0,0.244610169491525,0.247491525423729,0.234932203389831,0.230033898305085,0.214508474576271,0.229771929824561,0.223965517241379,0.244610169491525,0.247491525423729,0.234932203389831,0.230033898305085,0.214508474576271,0.229771929824561,0.223965517241379,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 11:00:00,"LW",0.611673680390452,0.552109039835641,0.0213494659486004,0.179918722944651,0,0.288109090909091,0.269677966101695,0.252116666666667,0.257172413793103,0.254527272727273,0.262963636363636,0.27137037037037,0.288109090909091,0.269677966101695,0.252116666666667,0.257172413793103,0.254527272727273,0.262963636363636,0.27137037037037,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 12:00:00,"LW",1.10591757713298,0.345655077879347,0.139741753317345,0.16483048329773,0,0.323821428571429,0.307052631578947,0.287534482758621,0.29425,0.280196428571429,0.298296296296296,0.307566037735849,0.323821428571429,0.307052631578947,0.287534482758621,0.29425,0.280196428571429,0.298296296296296,0.307566037735849,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 13:00:00,"LW",1.54908763035534,0.0293955211221535,0.270056934571519,0.265779893658649,0,0.452406779661017,0.44445,0.432593220338983,0.426576271186441,0.407694915254237,0.40871186440678,0.417169491525424,0.452406779661017,0.44445,0.432593220338983,0.426576271186441,0.407694915254237,0.40871186440678,0.417169491525424,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 14:00:00,"LW",1.49847249146285,0.307695645948161,0.40568104479886,0.313204349575824,0,0.396232142857143,0.372947368421053,0.351017543859649,0.357836363636364,0.331767857142857,0.353716981132076,0.354185185185185,0.396232142857143,0.372947368421053,0.351017543859649,0.357836363636364,0.331767857142857,0.353716981132076,0.354185185185185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 15:00:00,"LW",1.09473411298957,0.41149625400984,0.0510232551844455,0.263764661456315,0,0.462224137931034,0.435233333333333,0.410566666666667,0.40145,0.395103448275862,0.410654545454545,0.411875,0.462224137931034,0.435233333333333,0.410566666666667,0.40145,0.395103448275862,0.410654545454545,0.411875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 16:00:00,"LW",1.59779512432226,0.441428374637241,0,0.234975338550569,0.0811906668684059,0.378137931034483,0.347366666666667,0.333474576271186,0.322728813559322,0.313327586206897,0.321053571428571,0.336054545454545,0.378137931034483,0.347366666666667,0.333474576271186,0.322728813559322,0.313327586206897,0.321053571428571,0.336054545454545,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 17:00:00,"LW",1.552854496569,0.243608475016652,0.114879839372558,0.414176156403442,0,0.412033333333333,0.414133333333333,0.3919,0.385633333333333,0.3637,0.372766666666667,0.383949152542373,0.412033333333333,0.414133333333333,0.3919,0.385633333333333,0.3637,0.372766666666667,0.383949152542373,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 18:00:00,"LW",2.34755164513384,0,0,0.346563928896789,0,0.4945,0.480516666666667,0.452533333333333,0.4417,0.412233333333333,0.424733333333333,0.4241,0.4945,0.480516666666667,0.452533333333333,0.4417,0.412233333333333,0.424733333333333,0.4241,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 19:00:00,"LW",2.21209168318388,0.249818863249995,0,0.349212661966534,0,0.7915,0.784033333333333,0.74165,0.7265,0.677433333333333,0.694233333333333,0.696233333333333,0.7915,0.784033333333333,0.74165,0.7265,0.677433333333333,0.694233333333333,0.696233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 20:00:00,"LW",2.92860884005009,0.482519589365762,0,0.31076789563444,0,0.5486,0.508816666666667,0.472866666666667,0.4569,0.417716666666667,0.426333333333333,0.421616666666667,0.5486,0.508816666666667,0.472866666666667,0.4569,0.417716666666667,0.426333333333333,0.421616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 21:00:00,"LW",1.31287695056609,0.435160827915353,0.205554389446825,0.428844944908537,0,0.328366666666667,0.314166666666667,0.294133333333333,0.285366666666667,0.260233333333333,0.2687,0.265333333333333,0.328366666666667,0.314166666666667,0.294133333333333,0.285366666666667,0.260233333333333,0.2687,0.265333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 22:00:00,"LW",1.07132242844579,0,0.123741084641684,0.203625363589099,0,0.191516666666667,0.19065,0.1801,0.176733333333333,0.160566666666667,0.172883333333333,0.168966666666667,0.191516666666667,0.19065,0.1801,0.176733333333333,0.160566666666667,0.172883333333333,0.168966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-27 23:00:00,"LW",0.857323230410812,0.233359060210247,0.0950149121487721,0.267429508720622,0,0.222883333333333,0.219233333333333,0.207716666666667,0.203266666666667,0.185683333333333,0.19555,0.192283333333333,0.222883333333333,0.219233333333333,0.207716666666667,0.203266666666667,0.185683333333333,0.19555,0.192283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28,NA,2.92061974083245,0.050625935912961,0.241554691958242,0.653537445972734,0,0.289866666666667,0.282433333333333,0.267283333333333,0.2593,0.236933333333333,0.2412,0.2392,0.289866666666667,0.282433333333333,0.267283333333333,0.2593,0.236933333333333,0.2412,0.2392,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 01:00:00,"LW",1.66113189874836,0.569667626970469,0.244935731442537,0.52113121075036,0,0.276066666666667,0.267,0.251233333333333,0.24385,0.224783333333333,0.231283333333333,0.227883333333333,0.276066666666667,0.267,0.251233333333333,0.24385,0.224783333333333,0.231283333333333,0.227883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 02:00:00,"LW",2.12565689474551,0.802743041158687,0,0.632383588233459,0,0.153166666666667,0.152566666666667,0.143966666666667,0.142266666666667,0.129066666666667,0.135833333333333,0.133783333333333,0.153166666666667,0.152566666666667,0.143966666666667,0.142266666666667,0.129066666666667,0.135833333333333,0.133783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 03:00:00,"LW",1.28546876714806,0,0,0.614716168093397,0,0.1634,0.159583333333333,0.152083333333333,0.148316666666667,0.135016666666667,0.14235,0.140133333333333,0.1634,0.159583333333333,0.152083333333333,0.148316666666667,0.135016666666667,0.14235,0.140133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 04:00:00,"LW",1.27696842970504,0.268805135373158,0,0.774323228439135,0,0.162566666666667,0.15965,0.150516666666667,0.148,0.135783333333333,0.139333333333333,0.138,0.162566666666667,0.15965,0.150516666666667,0.148,0.135783333333333,0.139333333333333,0.138,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 05:00:00,"LW",1.57263866402897,0.535910337052059,0.269619662688944,0.695798661278869,0,0.200266666666667,0.19745,0.187533333333333,0.183766666666667,0.16905,0.176266666666667,0.175683333333333,0.200266666666667,0.19745,0.187533333333333,0.183766666666667,0.16905,0.176266666666667,0.175683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 06:00:00,"LW",1.6986118495382,0.195655172404699,0,0.714654659343591,0,0.399516666666667,0.401566666666667,0.382466666666667,0.377166666666667,0.351116666666667,0.364133333333333,0.364033333333333,0.399516666666667,0.401566666666667,0.382466666666667,0.377166666666667,0.351116666666667,0.364133333333333,0.364033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 07:00:00,"LW",0.75701514234777,0.545766076481319,0.490259980327941,0.813205829719951,0,0.484966666666667,0.49,0.467566666666667,0.460716666666667,0.431583333333333,0.448633333333333,0.4511,0.484966666666667,0.49,0.467566666666667,0.460716666666667,0.431583333333333,0.448633333333333,0.4511,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 08:00:00,"LW",1.95482483172871,0.335865909867245,0.412213786298628,1.1009411386664,0,0.329316666666667,0.332483333333333,0.318516666666667,0.3137,0.294383333333333,0.295416666666667,0.304949152542373,0.329316666666667,0.332483333333333,0.318516666666667,0.3137,0.294383333333333,0.295416666666667,0.304949152542373,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 09:00:00,"LW",1.07958273879802,0,0.780197018677334,0.820727088409671,0,0.242672413793103,0.231416666666667,0.224881355932203,0.220694915254237,0.210203389830508,0.213368421052632,0.216586206896552,0.242672413793103,0.231416666666667,0.224881355932203,0.220694915254237,0.210203389830508,0.213368421052632,0.216586206896552,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 10:00:00,"LW",1.92636383503489,0.393593293806519,0.188100552667693,0.568572116868898,0,0.221896551724138,0.215933333333333,0.2064,0.204881355932203,0.191483333333333,0.195105263157895,0.202375,0.221896551724138,0.215933333333333,0.2064,0.204881355932203,0.191483333333333,0.195105263157895,0.202375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 11:00:00,"LW",1.57827099938407,0.117021148991208,0.243852606991112,1.37089821158798,0,0.273844827586207,0.264661016949153,0.251728813559322,0.253103448275862,0.239448275862069,0.238175438596491,0.244315789473684,0.273844827586207,0.264661016949153,0.251728813559322,0.253103448275862,0.239448275862069,0.238175438596491,0.244315789473684,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 12:00:00,"LW",2.22041396321828,0.108637057937991,0.338373252215303,1.03441758934053,0,0.272566666666667,0.261483333333333,0.24865,0.243083333333333,0.232133333333333,0.223666666666667,0.234220338983051,0.272566666666667,0.261483333333333,0.24865,0.243083333333333,0.232133333333333,0.223666666666667,0.234220338983051,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 13:00:00,"LW",2.00826060692472,0,0.626050432502775,0.804048461002612,0,0.235533333333333,0.221366666666667,0.20735,0.205966101694915,0.194372881355932,0.187258620689655,0.193275862068966,0.235533333333333,0.221366666666667,0.20735,0.205966101694915,0.194372881355932,0.187258620689655,0.193275862068966,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 14:00:00,"LW",1.3346565272203,0.445119622502668,0.32507481073852,0.675156306669411,0,0.3364,0.325816666666667,0.309716666666667,0.302033333333333,0.287133333333333,0.2849,0.290383333333333,0.3364,0.325816666666667,0.309716666666667,0.302033333333333,0.287133333333333,0.2849,0.290383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 15:00:00,"LW",2.01132301245369,0,0.459511742216362,0.461586311021432,0,0.318316666666667,0.314766666666667,0.29755,0.292316666666667,0.275016666666667,0.271683333333333,0.274616666666667,0.318316666666667,0.314766666666667,0.29755,0.292316666666667,0.275016666666667,0.271683333333333,0.274616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 16:00:00,"LW",3.59032908218554,0,0,0.116182571532953,0,0.546696428571429,0.4645,0.444071428571429,0.438142857142857,0.415196428571429,0.409017857142857,0.419535714285714,0.546696428571429,0.4645,0.444071428571429,0.438142857142857,0.415196428571429,0.409017857142857,0.419535714285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-28 17:00:00,"LW",2.21981463512823,0,0.474221059998434,0.156725832646388,0,0.608216666666667,0.555783333333333,0.519433333333333,0.510716666666667,0.492366666666667,0.48285,0.485466666666667,0.608216666666667,0.555783333333333,0.519433333333333,0.510716666666667,0.492366666666667,0.48285,0.485466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
