"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2019-04-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.86225,0.819783333333333,0.7703,0.746166666666667,0.688566666666667,0.649866666666667,0.6498,0.86225,0.819783333333333,0.7703,0.746166666666667,0.688566666666667,0.649866666666667,0.6498,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.835983333333333,0.798383333333333,0.750866666666667,0.7265,0.6703,0.630433333333333,0.6298,0.835983333333333,0.798383333333333,0.750866666666667,0.7265,0.6703,0.630433333333333,0.6298,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.921516666666667,0.8854,0.835183333333333,0.8094,0.747666666666667,0.70585,0.706116666666667,0.921516666666667,0.8854,0.835183333333333,0.8094,0.747666666666667,0.70585,0.706116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.756283333333333,0.737483333333333,0.699933333333333,0.679283333333333,0.630183333333333,0.595116666666667,0.595133333333333,0.756283333333333,0.737483333333333,0.699933333333333,0.679283333333333,0.630183333333333,0.595116666666667,0.595133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.676283333333333,0.655083333333333,0.6203,0.603216666666667,0.556866666666667,0.525533333333333,0.524716666666667,0.676283333333333,0.655083333333333,0.6203,0.603216666666667,0.556866666666667,0.525533333333333,0.524716666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10,"BAQS",NA,NA,NA,NA,NA,0.62675,0.605883333333333,0.573333333333333,0.557,0.514083333333333,0.484866666666667,0.48515,0.62675,0.605883333333333,0.573333333333333,0.557,0.514083333333333,0.484866666666667,0.48515,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.543016666666667,0.515333333333333,0.4841,0.469016666666667,0.432933333333333,0.410083333333333,0.4094,0.543016666666667,0.515333333333333,0.4841,0.469016666666667,0.432933333333333,0.410083333333333,0.4094,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.501933333333333,0.483433333333333,0.460433333333333,0.449716666666667,0.420133333333333,0.406766666666667,0.409166666666667,0.501933333333333,0.483433333333333,0.460433333333333,0.449716666666667,0.420133333333333,0.406766666666667,0.409166666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.419516666666667,0.39885,0.3773,0.3674,0.340666666666667,0.32895,0.331116666666667,0.419516666666667,0.39885,0.3773,0.3674,0.340666666666667,0.32895,0.331116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.444483333333333,0.414266666666667,0.38835,0.37535,0.3479,0.337,0.3385,0.444483333333333,0.414266666666667,0.38835,0.37535,0.3479,0.337,0.3385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.5026,0.485183333333333,0.457766666666667,0.445783333333333,0.415083333333333,0.40475,0.408666666666667,0.5026,0.485183333333333,0.457766666666667,0.445783333333333,0.415083333333333,0.40475,0.408666666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.758766666666667,0.75835,0.726433333333333,0.715383333333333,0.677733333333333,0.680366666666667,0.6906,0.758766666666667,0.75835,0.726433333333333,0.715383333333333,0.677733333333333,0.680366666666667,0.6906,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.1279,1.14571666666667,1.0996,1.08696666666667,1.03343333333333,1.03496666666667,1.05735,1.1279,1.14571666666667,1.0996,1.08696666666667,1.03343333333333,1.03496666666667,1.05735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.703017857142857,0.628535714285714,0.603321428571429,0.601410714285714,0.581607142857143,0.573767857142857,0.585375,0.703017857142857,0.628535714285714,0.603321428571429,0.601410714285714,0.581607142857143,0.573767857142857,0.585375,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.60425,0.56875,0.532633333333333,0.523833333333333,0.504,0.505783333333333,0.512733333333333,0.60425,0.56875,0.532633333333333,0.523833333333333,0.504,0.505783333333333,0.512733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.663016666666667,0.613,0.562183333333333,0.541966666666667,0.514183333333333,0.507183333333333,0.511516666666667,0.663016666666667,0.613,0.562183333333333,0.541966666666667,0.514183333333333,0.507183333333333,0.511516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 11:00:00,"BAQS",2.06749601633605,0.692298122759264,1.59436674071945,1.03615748841434,0,0.59495,0.5926,0.555133333333333,0.54315,0.518466666666667,0.507766666666667,0.513066666666667,0.59495,0.5926,0.555133333333333,0.54315,0.518466666666667,0.507766666666667,0.513066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 12:00:00,"BAQS",1.91164261115793,0.890892781756004,1.38002938003784,1.16838966707682,0,0.690616666666667,0.684633333333333,0.638916666666667,0.62255,0.590216666666667,0.57175,0.574,0.690616666666667,0.684633333333333,0.638916666666667,0.62255,0.590216666666667,0.57175,0.574,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 13:00:00,"BAQS",1.46089724026278,0.978499626082073,1.62766633624528,1.52835169829869,0.162992728000985,0.516316666666667,0.509316666666667,0.4763,0.464566666666667,0.44185,0.425483333333333,0.428466666666667,0.516316666666667,0.509316666666667,0.4763,0.464566666666667,0.44185,0.425483333333333,0.428466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 14:00:00,"BAQS",2.38882235891654,1.07831912675686,1.94685436676075,2.12026353050884,0.256121765514096,0.447283333333333,0.4279,0.399333333333333,0.388416666666667,0.3703,0.350933333333333,0.35615,0.447283333333333,0.4279,0.399333333333333,0.388416666666667,0.3703,0.350933333333333,0.35615,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 15:00:00,"BAQS",2.43133288053944,1.4581081287006,1.76120065162279,2.35356848924531,0.311700167674435,0.40105,0.394683333333333,0.371433333333333,0.363483333333333,0.347116666666667,0.331666666666667,0.335416666666667,0.40105,0.394683333333333,0.371433333333333,0.363483333333333,0.347116666666667,0.331666666666667,0.335416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 16:00:00,"BAQS",2.50757295017094,1.05781345592779,1.80127514700419,2.19848616905036,0.243499158155719,0.406266666666667,0.398883333333333,0.37465,0.366633333333333,0.348633333333333,0.3357,0.339266666666667,0.406266666666667,0.398883333333333,0.37465,0.366633333333333,0.348633333333333,0.3357,0.339266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 17:00:00,"BAQS",2.4542953559648,1.13411797798662,1.69428214763132,2.12219040322369,0.243096948526905,0.409683333333333,0.4004,0.377333333333333,0.369883333333333,0.350716666666667,0.343183333333333,0.345666666666667,0.409683333333333,0.4004,0.377333333333333,0.369883333333333,0.350716666666667,0.343183333333333,0.345666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 18:00:00,"BAQS",2.56926609673925,1.56074926175072,1.89735339872395,2.52305671348798,0.292378941244594,0.507466666666667,0.492883333333333,0.464133333333333,0.4546,0.430933333333333,0.421466666666667,0.4236,0.507466666666667,0.492883333333333,0.464133333333333,0.4546,0.430933333333333,0.421466666666667,0.4236,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 19:00:00,"BAQS",2.7742668659752,1.17423916127488,1.8823005271617,2.14882761371676,0.397498742040442,0.57255,0.546616666666667,0.513183333333333,0.5016,0.473983333333333,0.462283333333333,0.465,0.57255,0.546616666666667,0.513183333333333,0.5016,0.473983333333333,0.462283333333333,0.465,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 20:00:00,"BAQS",3.0828278038742,1.02840864552427,1.59390009173564,1.67519757849042,0.336369989525895,0.660133333333333,0.62595,0.586983333333333,0.573666666666667,0.541616666666667,0.528466666666667,0.531466666666667,0.660133333333333,0.62595,0.586983333333333,0.573666666666667,0.541616666666667,0.528466666666667,0.531466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 21:00:00,"BAQS",2.55197923551498,0.566197688697953,1.23338133634522,0.841211558147686,0.265889209050988,0.593733333333333,0.55445,0.5191,0.507083333333333,0.479883333333333,0.46855,0.474133333333333,0.593733333333333,0.55445,0.5191,0.507083333333333,0.479883333333333,0.46855,0.474133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 22:00:00,"BAQS",2.47435418928925,0.481792322611705,1.1285048441766,0.960596326991565,0.266963451417538,0.65755,0.622333333333333,0.586066666666667,0.5739,0.5454,0.529733333333333,0.53775,0.65755,0.622333333333333,0.586066666666667,0.5739,0.5454,0.529733333333333,0.53775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-10 23:00:00,"BAQS",3.2600272422662,0.528460451558889,1.24439166454002,1.12062294684615,0.30077758508568,0.783383333333333,0.74075,0.697933333333333,0.683116666666667,0.647766666666667,0.629316666666667,0.6386,0.783383333333333,0.74075,0.697933333333333,0.683116666666667,0.647766666666667,0.629316666666667,0.6386,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11,"BAQS",3.27594399670865,0.710352016435462,1.36157414007433,1.35905546817524,0.317099966584466,0.67965,0.629633333333333,0.5903,0.576333333333333,0.546,0.521216666666667,0.53195,0.67965,0.629633333333333,0.5903,0.576333333333333,0.546,0.521216666666667,0.53195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 01:00:00,"BAQS",3.87233817424072,1.09571947789864,1.04719210343508,2.46003318992408,0.250180556570159,0.750083333333333,0.693933333333333,0.65215,0.636783333333333,0.604416666666667,0.5725,0.586366666666667,0.750083333333333,0.693933333333333,0.65215,0.636783333333333,0.604416666666667,0.5725,0.586366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 02:00:00,"BAQS",4.42968978881692,0.905841560347261,1.30731641562481,2.12400721428831,0.284174980592822,0.837633333333333,0.7833,0.7368,0.719733333333333,0.684133333333333,0.650366666666667,0.667283333333333,0.837633333333333,0.7833,0.7368,0.719733333333333,0.684133333333333,0.650366666666667,0.667283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 03:00:00,"BAQS",4.23818998612765,1.36452121397181,1.39783303107288,2.92264505512886,0.360054263489354,1.0027,0.959083333333333,0.908566666666667,0.8912,0.850816666666667,0.816983333333333,0.839166666666667,1.0027,0.959083333333333,0.908566666666667,0.8912,0.850816666666667,0.816983333333333,0.839166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 04:00:00,"BAQS",4.5719616330111,1.13628163131419,1.30681374615419,2.70240987929665,0.278907391747029,0.936466666666667,0.90275,0.856833333333333,0.843316666666667,0.805483333333333,0.7787,0.801583333333333,0.936466666666667,0.90275,0.856833333333333,0.843316666666667,0.805483333333333,0.7787,0.801583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 05:00:00,"BAQS",3.72233039322463,1.04953240171401,1.24564803579648,2.65465041868024,0.22519196278877,1.026,1.00663333333333,0.957733333333333,0.942566666666667,0.900116666666667,0.8792,0.904066666666667,1.026,1.00663333333333,0.957733333333333,0.942566666666667,0.900116666666667,0.8792,0.904066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 06:00:00,"BAQS",5.08423065043391,1.3570056499938,1.4108394842281,3.43182918209485,0.660710886310448,2.25256666666667,2.2713,2.17198333333333,2.14908333333333,2.05453333333333,2.0282,2.08916666666667,2.25256666666667,2.2713,2.17198333333333,2.14908333333333,2.05453333333333,2.0282,2.08916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 07:00:00,"BAQS",4.64033017008891,1.40335209007084,1.47350820813095,2.81777306623212,0.615341039967395,1.607,1.62195,1.54693333333333,1.52773333333333,1.44941666666667,1.44476666666667,1.47773333333333,1.607,1.62195,1.54693333333333,1.52773333333333,1.44941666666667,1.44476666666667,1.47773333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 08:00:00,"BAQS",2.11436739429477,0.663831568018064,1.54269391248592,0.861445472002286,0.192516621168799,0.725516666666667,0.78625,0.777083333333333,0.793466666666667,0.782983333333333,0.852966666666667,0.891416666666667,0.725516666666667,0.78625,0.777083333333333,0.793466666666667,0.782983333333333,0.852966666666667,0.891416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 09:00:00,"BAQS",1.59996646111747,0.743922725814612,1.75347565239966,0.795174913725809,0.201907483375788,0.501083333333333,0.51775,0.498083333333333,0.49555,0.469833333333333,0.4805,0.491233333333333,0.501083333333333,0.51775,0.498083333333333,0.49555,0.469833333333333,0.4805,0.491233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 10:00:00,"BAQS",2.87773560324364,0.963728063597533,1.76816559850175,1.03945269859934,0.267616157519729,0.546233333333333,0.5559,0.531916666666667,0.522483333333333,0.488383333333333,0.487533333333333,0.490166666666667,0.546233333333333,0.5559,0.531916666666667,0.522483333333333,0.488383333333333,0.487533333333333,0.490166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 11:00:00,"BAQS",2.27880012760629,1.09520516494796,2.03094878563583,1.55331754626921,0.258863408874038,0.451571428571429,0.409714285714286,0.396892857142857,0.395821428571429,0.372446428571429,0.360178571428571,0.366053571428571,0.451571428571429,0.409714285714286,0.396892857142857,0.395821428571429,0.372446428571429,0.360178571428571,0.366053571428571,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 12:00:00,"BAQS",2.97807273903208,1.15280495934475,2.15250663690516,1.89077898411775,0.248309919880531,0.655316666666667,0.59485,0.56015,0.55195,0.526383333333333,0.514483333333333,0.514783333333333,0.655316666666667,0.59485,0.56015,0.55195,0.526383333333333,0.514483333333333,0.514783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 13:00:00,"BAQS",3.37217666985563,1.308293596656,2.21311251205862,2.45285062136292,0.296476574236301,0.662983333333333,0.643083333333333,0.600716666666667,0.585066666666667,0.554616666666667,0.53275,0.535416666666667,0.662983333333333,0.643083333333333,0.600716666666667,0.585066666666667,0.554616666666667,0.53275,0.535416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 14:00:00,"BAQS",3.47003498940681,1.56904069614827,2.35721511773892,2.9110543994555,0.321887857765849,0.6407,0.6302,0.592183333333333,0.581533333333333,0.554666666666667,0.5375,0.540033333333333,0.6407,0.6302,0.592183333333333,0.581533333333333,0.554666666666667,0.5375,0.540033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 15:00:00,"BAQS",3.7518478318734,1.67533495694094,2.15125976277733,3.06994596422962,0.283187371920122,0.609216666666667,0.614416666666667,0.58095,0.571616666666667,0.546283333333333,0.531383333333333,0.532966666666667,0.609216666666667,0.614416666666667,0.58095,0.571616666666667,0.546283333333333,0.531383333333333,0.532966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 16:00:00,"BAQS",3.61142764017784,1.55555786718411,2.53251444668285,3.14539084356524,0.296618760547689,0.63995,0.641066666666667,0.605733333333333,0.596033333333333,0.56685,0.551133333333333,0.551866666666667,0.63995,0.641066666666667,0.605733333333333,0.596033333333333,0.56685,0.551133333333333,0.551866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 17:00:00,"BAQS",4.02874310562025,1.63396103699573,2.49806418132845,2.8331888061747,0.245667283859272,0.592216666666667,0.582333333333333,0.5491,0.538483333333333,0.51235,0.500083333333333,0.50175,0.592216666666667,0.582333333333333,0.5491,0.538483333333333,0.51235,0.500083333333333,0.50175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 18:00:00,"BAQS",3.55458979791945,1.35354796359551,2.59232525321789,2.80711887175613,0.172495469781542,0.675116666666667,0.662516666666667,0.62385,0.613266666666667,0.5831,0.572883333333333,0.573566666666667,0.675116666666667,0.662516666666667,0.62385,0.613266666666667,0.5831,0.572883333333333,0.573566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 19:00:00,"BAQS",5.26359072726265,1.49849266262791,2.61773322662008,2.65424036629241,0.234969824875715,1.0789,1.0418,0.9788,0.959666666666667,0.91005,0.890883333333333,0.8953,1.0789,1.0418,0.9788,0.959666666666667,0.91005,0.890883333333333,0.8953,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 20:00:00,"BAQS",6.43594756460931,1.72175855676212,2.85904872925288,3.04591916818851,0.62093315856829,1.55693333333333,1.51758333333333,1.43465,1.41025,1.33926666666667,1.31291666666667,1.32196666666667,1.55693333333333,1.51758333333333,1.43465,1.41025,1.33926666666667,1.31291666666667,1.32196666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 21:00:00,"BAQS",4.65794634896166,1.32482953125963,3.09222519228038,2.33756585898621,0.321768775186371,0.7476,0.699916666666667,0.657616666666667,0.644333333333333,0.60725,0.59025,0.594116666666667,0.7476,0.699916666666667,0.657616666666667,0.644333333333333,0.60725,0.59025,0.594116666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 22:00:00,"BAQS",4.76759223015446,1.5036747741315,2.75424505961142,2.12302507979349,0.484500941585246,0.865483333333333,0.828816666666667,0.78365,0.769283333333333,0.725933333333333,0.710133333333333,0.715266666666667,0.865483333333333,0.828816666666667,0.78365,0.769283333333333,0.725933333333333,0.710133333333333,0.715266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-11 23:00:00,"BAQS",4.84053581451122,1.51995687537598,2.88058925106735,1.90232637894487,0.308550392652486,0.704766666666667,0.66745,0.628266666666667,0.6143,0.5767,0.560283333333333,0.563566666666667,0.704766666666667,0.66745,0.628266666666667,0.6143,0.5767,0.560283333333333,0.563566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-12,"BAQS",4.92581390679643,1.74476331165407,3.1879172122533,2.21491882883791,0.299737820009235,0.753716666666667,0.723233333333333,0.686483333333333,0.673916666666667,0.6362,0.61825,0.622516666666667,0.753716666666667,0.723233333333333,0.686483333333333,0.673916666666667,0.6362,0.61825,0.622516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-12 01:00:00,"BAQS",5.88010767445213,1.69207064976039,3.09109568512369,2.66147109665997,0.366129200520136,0.8599,0.81835,0.775733333333333,0.76165,0.718883333333333,0.692166666666667,0.700316666666667,0.8599,0.81835,0.775733333333333,0.76165,0.718883333333333,0.692166666666667,0.700316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
