"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-02-03 15:00:00,"LW",1.61317659997425,0.153374397556211,0.183399707073869,0.159646712855443,0,0.44095,0.424816666666667,0.395766666666667,0.384916666666667,0.3667,0.356533333333333,0.359566666666667,0.44095,0.424816666666667,0.395766666666667,0.384916666666667,0.3667,0.356533333333333,0.359566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 16:00:00,"LW",2.07435016048573,0.549996989079258,0,0.257053974781667,0.057567640503152,0.73375,0.6707,0.612883333333333,0.58955,0.55395,0.533016666666667,0.536183333333333,0.73375,0.6707,0.612883333333333,0.58955,0.55395,0.533016666666667,0.536183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 17:00:00,"LW",3.28882479440405,0.635210038715417,0.308500129899196,0.369989499139906,0,0.767783333333333,0.681233333333333,0.620583333333333,0.595083333333333,0.558516666666667,0.536633333333333,0.538916666666667,0.767783333333333,0.681233333333333,0.620583333333333,0.595083333333333,0.558516666666667,0.536633333333333,0.538916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 18:00:00,"LW",2.99785562661835,0.500115424833849,0.233133491628551,0.693449351306254,0.0130932308316053,1.25545,1.04201666666667,0.931016666666667,0.879433333333333,0.811733333333333,0.766816666666667,0.768516666666667,1.25545,1.04201666666667,0.931016666666667,0.879433333333333,0.811733333333333,0.766816666666667,0.768516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 19:00:00,"LW",3.92886395620988,0.602817654426585,0.297524955069641,1.16631830761535,0.0196650797603779,0.775833333333333,0.6642,0.598383333333333,0.567616666666667,0.52305,0.5016,0.500483333333333,0.775833333333333,0.6642,0.598383333333333,0.567616666666667,0.52305,0.5016,0.500483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 20:00:00,"LW",3.10255663944296,0.662883164859876,0.450192364439744,0.820686503342023,0.0153597020278652,0.661066666666667,0.57785,0.5249,0.5001,0.462,0.446766666666667,0.445083333333333,0.661066666666667,0.57785,0.5249,0.5001,0.462,0.446766666666667,0.445083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 21:00:00,"LW",2.3997761613054,0.967996839022394,0.389194362047591,0.516515148610361,0.0217172636555633,0.53085,0.472833333333333,0.431833333333333,0.412566666666667,0.38105,0.369966666666667,0.3696,0.53085,0.472833333333333,0.431833333333333,0.412566666666667,0.38105,0.369966666666667,0.3696,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 22:00:00,"LW",1.65502203127973,0.373624103964789,0.376487323464122,0.24458468296521,0,0.237566666666667,0.2233,0.203883333333333,0.196266666666667,0.18085,0.179083333333333,0.17855,0.237566666666667,0.2233,0.203883333333333,0.196266666666667,0.18085,0.179083333333333,0.17855,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-03 23:00:00,"LW",0.843712565959229,0.27469432977969,0.61638637435635,0.243671177803887,0,0.173683333333333,0.167416666666667,0.154933333333333,0.149133333333333,0.137783333333333,0.140266666666667,0.138716666666667,0.173683333333333,0.167416666666667,0.154933333333333,0.149133333333333,0.137783333333333,0.140266666666667,0.138716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04,NA,2.17749509345742,0.666059675820304,0.885967949134447,0.657170161354332,0.0766189134650057,0.184316666666667,0.168866666666667,0.157616666666667,0.1519,0.140783333333333,0.1372,0.137416666666667,0.184316666666667,0.168866666666667,0.157616666666667,0.1519,0.140783333333333,0.1372,0.137416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 01:00:00,"LW",0.908336527866547,1.83868485008892,0.699535719672745,0.483676105341488,0,0.1669,0.15685,0.145516666666667,0.1408,0.1309,0.1269,0.127983333333333,0.1669,0.15685,0.145516666666667,0.1408,0.1309,0.1269,0.127983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 02:00:00,"LW",1.15248110671132,1.47236782563518,1.19495992510244,0.210801962133545,0.0596137657808601,0.143933333333333,0.140233333333333,0.13015,0.1256,0.116816666666667,0.1187,0.117483333333333,0.143933333333333,0.140233333333333,0.13015,0.1256,0.116816666666667,0.1187,0.117483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 03:00:00,"LW",0.668159113679672,0.296847017543306,1.15690838422454,0.256784353001844,0,0.115709090909091,0.109375,0.102107142857143,0.0965263157894737,0.0934,0.0959814814814815,0.0968518518518518,0.115709090909091,0.109375,0.102107142857143,0.0965263157894737,0.0934,0.0959814814814815,0.0968518518518518,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 04:00:00,"LW",0.333118011209748,0,0,0.345834669984925,0,0.0678,0.0695166666666667,0.0656440677966102,0.0637457627118644,0.0621694915254237,0.0533559322033898,0.0600181818181818,0.0678,0.0695166666666667,0.0656440677966102,0.0637457627118644,0.0621694915254237,0.0533559322033898,0.0600181818181818,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 05:00:00,"LW",0.767923147367252,0.621881388243188,0.492729917080492,0.155247119832068,0,0.08045,0.08335,0.0784333333333333,0.0757333333333333,0.077051724137931,0.0712542372881356,0.0752586206896552,0.08045,0.08335,0.0784333333333333,0.0757333333333333,0.077051724137931,0.0712542372881356,0.0752586206896552,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 06:00:00,"LW",0.54513422670358,0.17412713044727,0.524229321982583,0.515900468336236,0,0.180333333333333,0.187583333333333,0.17805,0.175883333333333,0.169728813559322,0.16705,0.170016666666667,0.180333333333333,0.187583333333333,0.17805,0.175883333333333,0.169728813559322,0.16705,0.170016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 07:00:00,"LW",0.168944622575841,0.286921424350444,0.370588845233545,0.764188841747446,0,0.380466666666667,0.396033333333333,0.37775,0.373066666666667,0.3542,0.361216666666667,0.364166666666667,0.380466666666667,0.396033333333333,0.37775,0.373066666666667,0.3542,0.361216666666667,0.364166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 08:00:00,"LW",0.426543837573162,1.05045582382354,0.660835739731362,0.604550612060128,0,0.576016666666667,0.587283333333333,0.5564,0.546733333333333,0.516116666666667,0.52745,0.533466666666667,0.576016666666667,0.587283333333333,0.5564,0.546733333333333,0.516116666666667,0.52745,0.533466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 09:00:00,"LW",1.13196173312309,0.675096514070569,0.401575740105438,0.705939888147379,0,0.442116666666667,0.44625,0.420266666666667,0.4113,0.388283333333333,0.394183333333333,0.399066666666667,0.442116666666667,0.44625,0.420266666666667,0.4113,0.388283333333333,0.394183333333333,0.399066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 10:00:00,"LW",1.52394221564457,0.549753642013267,0.221024236908631,0.20612473037942,0,0.3035,0.304733333333333,0.2876,0.281883333333333,0.266533333333333,0.267733333333333,0.2711,0.3035,0.304733333333333,0.2876,0.281883333333333,0.266533333333333,0.267733333333333,0.2711,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 11:00:00,"LW",0.314880700555174,0.732964868944702,0.498920968269408,0.28081061611729,0,0.27328813559322,0.255316666666667,0.2378,0.234152542372881,0.220525423728814,0.213118644067797,0.218779661016949,0.27328813559322,0.255316666666667,0.2378,0.234152542372881,0.220525423728814,0.213118644067797,0.218779661016949,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 12:00:00,"LW",1.8799627527097,0.537633894723637,0,0.270768599508353,0,0.279316666666667,0.269666666666667,0.25235,0.244866666666667,0.2328,0.230779661016949,0.231,0.279316666666667,0.269666666666667,0.25235,0.244866666666667,0.2328,0.230779661016949,0.231,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 13:00:00,"LW",1.92441362535718,0.609551936391379,0.306425674275325,0.167247980804751,0,0.268224137931035,0.253508474576271,0.230833333333333,0.223866666666667,0.219034482758621,0.218810344827586,0.225912280701754,0.268224137931035,0.253508474576271,0.230833333333333,0.223866666666667,0.219034482758621,0.218810344827586,0.225912280701754,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 14:00:00,"LW",1.09478541816515,0,0.281112231518929,0.0744298061652327,0,0.289116666666667,0.282583333333333,0.265983333333333,0.261283333333333,0.24745,0.24865,0.257254237288136,0.289116666666667,0.282583333333333,0.265983333333333,0.261283333333333,0.24745,0.24865,0.257254237288136,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 15:00:00,"LW",1.02271094378928,0.0918820324178653,0,0.117839960449766,0,0.41595,0.39085,0.364516666666667,0.352633333333333,0.333166666666667,0.324666666666667,0.33145,0.41595,0.39085,0.364516666666667,0.352633333333333,0.333166666666667,0.324666666666667,0.33145,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 16:00:00,"LW",2.15951605561058,0.154383502066599,0.200046548604538,0.200088758613475,0,0.3601,0.348516666666667,0.327633333333333,0.321766666666667,0.305716666666667,0.307766666666667,0.31405,0.3601,0.348516666666667,0.327633333333333,0.321766666666667,0.305716666666667,0.307766666666667,0.31405,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 17:00:00,"LW",1.75430806354409,0.165622855892707,0.405520259617286,0.229071775514899,0,0.452566666666667,0.441733333333333,0.414766666666667,0.40365,0.381016666666667,0.380066666666667,0.3858,0.452566666666667,0.441733333333333,0.414766666666667,0.40365,0.381016666666667,0.380066666666667,0.3858,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 18:00:00,"LW",3.61782466560817,0.0700238139036989,0.0487586023054601,0.327993768510973,0.00814475294605877,0.683233333333333,0.634483333333333,0.5892,0.570416666666667,0.534433333333333,0.52925,0.535533333333333,0.683233333333333,0.634483333333333,0.5892,0.570416666666667,0.534433333333333,0.52925,0.535533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 19:00:00,"LW",3.22283865126087,0.400077082402176,0.172731066056432,0.459721320954446,0.0736971354011607,0.914533333333333,0.871233333333333,0.812966666666667,0.7884,0.739883333333333,0.7413,0.750533333333333,0.914533333333333,0.871233333333333,0.812966666666667,0.7884,0.739883333333333,0.7413,0.750533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 20:00:00,"LW",2.74769612154538,0,0.417271109543013,0.318751515652531,0,0.778166666666667,0.749333333333333,0.706,0.692333333333333,0.65375,0.667733333333333,0.6768,0.778166666666667,0.749333333333333,0.706,0.692333333333333,0.65375,0.667733333333333,0.6768,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 21:00:00,"LW",3.16985784022663,0,0.506623508367719,0.334331510692581,0,0.5172,0.472483333333333,0.4386,0.423216666666667,0.392533333333333,0.394466666666667,0.397366666666667,0.5172,0.472483333333333,0.4386,0.423216666666667,0.392533333333333,0.394466666666667,0.397366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 22:00:00,"LW",2.52805832881998,0.501593129224237,0.628796729070959,0.322395689031222,0,0.590983333333333,0.5737,0.5413,0.526766666666667,0.494116666666667,0.4997,0.502883333333333,0.590983333333333,0.5737,0.5413,0.526766666666667,0.494116666666667,0.4997,0.502883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-04 23:00:00,"LW",2.32769459448707,0.646721880613229,0.397749147321282,0.193874940891138,0.0111284108246408,0.348228070175439,0.334333333333333,0.312929824561404,0.304631578947368,0.280859649122807,0.281894736842105,0.283157894736842,0.348228070175439,0.334333333333333,0.312929824561404,0.304631578947368,0.280859649122807,0.281894736842105,0.283157894736842,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05,NA,6.0910726540602,0.0769688274308751,0.978183694465973,0.573243172318012,0,0.595,0.389033898305085,0.344152542372881,0.330966101694915,0.31471186440678,0.268508474576271,0.278949152542373,0.595,0.389033898305085,0.344152542372881,0.330966101694915,0.31471186440678,0.268508474576271,0.278949152542373,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 01:00:00,"LW",3.7388222198386,0.244740620720358,0.315462608658538,0.498116105059499,0,0.475883333333333,0.40255,0.37225,0.363316666666667,0.354516666666667,0.300216666666667,0.315433333333333,0.475883333333333,0.40255,0.37225,0.363316666666667,0.354516666666667,0.300216666666667,0.315433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 02:00:00,"LW",5.20324756738994,1.34107785224554,0.278283190900907,0.52330082443992,0,0.270083333333333,0.210983333333333,0.19015,0.181866666666667,0.182916666666667,0.137966666666667,0.1559,0.270083333333333,0.210983333333333,0.19015,0.181866666666667,0.182916666666667,0.137966666666667,0.1559,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 03:00:00,"LW",1.58208626071453,0,1.98189892413707,0.384069336408276,0,0.192966666666667,0.15285,0.137983333333333,0.133683333333333,0.13735,0.10145,0.117016666666667,0.192966666666667,0.15285,0.137983333333333,0.133683333333333,0.13735,0.10145,0.117016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 04:00:00,"LW",2.38500064124806,0.241660662638921,0,0.403347163044127,0,0.18225,0.151433333333333,0.139016666666667,0.1343,0.135116666666667,0.104516666666667,0.11685,0.18225,0.151433333333333,0.139016666666667,0.1343,0.135116666666667,0.104516666666667,0.11685,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 05:00:00,"LW",3.42146469634078,0.206961378236744,0,0.457230982799071,0,0.228266666666667,0.2022,0.1864,0.179416666666667,0.177416666666667,0.150933333333333,0.1607,0.228266666666667,0.2022,0.1864,0.179416666666667,0.177416666666667,0.150933333333333,0.1607,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 06:00:00,"LW",3.46974366213934,1.16845972070061,0.760744608205323,0.446496492887027,0,0.247583333333333,0.225666666666667,0.209483333333333,0.20255,0.1993,0.173783333333333,0.18345,0.247583333333333,0.225666666666667,0.209483333333333,0.20255,0.1993,0.173783333333333,0.18345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 07:00:00,"LW",2.76896051118598,0,0.839266400751326,0.466235649883435,0,0.322066666666667,0.317033333333333,0.298333333333333,0.291883333333333,0.2869,0.268716666666667,0.276716666666667,0.322066666666667,0.317033333333333,0.298333333333333,0.291883333333333,0.2869,0.268716666666667,0.276716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 08:00:00,"LW",0,0.119404121417832,0,0.516332056996722,0,0.41735,0.438433333333333,0.41065,0.398783333333333,0.378016666666667,0.390266666666667,0.383983333333333,0.41735,0.438433333333333,0.41065,0.398783333333333,0.378016666666667,0.390266666666667,0.383983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 09:00:00,"LW",0,0.736457477251016,1.97257787096491,0.781324174239953,0,0.429916666666667,0.437683333333333,0.406633333333333,0.395633333333333,0.362133333333333,0.40225,0.381333333333333,0.429916666666667,0.437683333333333,0.406633333333333,0.395633333333333,0.362133333333333,0.40225,0.381333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 10:00:00,"LW",0.468142470286907,0.778896701912755,0.751803447220267,1.10408061506916,0.159152150657675,0.532133333333333,0.538083333333333,0.50345,0.491,0.4552,0.496333333333333,0.476566666666667,0.532133333333333,0.538083333333333,0.50345,0.491,0.4552,0.496333333333333,0.476566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 11:00:00,"LW",3.31763077130067,0.470958811148639,0.15333135335952,0.907745093069742,0,0.48375,0.465466666666667,0.430316666666667,0.417566666666667,0.385416666666667,0.4131,0.399266666666667,0.48375,0.465466666666667,0.430316666666667,0.417566666666667,0.385416666666667,0.4131,0.399266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 12:00:00,"LW",4.53437337145578,1.46993090306987,0.554725801006615,0.703463007650173,0,0.519266666666667,0.482983333333333,0.445016666666667,0.430066666666667,0.4023,0.4094,0.40195,0.519266666666667,0.482983333333333,0.445016666666667,0.430066666666667,0.4023,0.4094,0.40195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 13:00:00,"LW",7.28712324103769,0,1.13797788038031,0.656116902971829,0.00244535789109498,0.271783333333333,0.2601,0.2425,0.2366,0.2212,0.2231,0.220616666666667,0.271783333333333,0.2601,0.2425,0.2366,0.2212,0.2231,0.220616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 14:00:00,"LW",3.65376095862533,1.5612644544973,1.70413610792998,0.530148195722098,0,0.4908,0.494783333333333,0.472616666666667,0.467733333333333,0.44925,0.447666666666667,0.448816666666667,0.4908,0.494783333333333,0.472616666666667,0.467733333333333,0.44925,0.447666666666667,0.448816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 15:00:00,"LW",2.84546105303881,1.28839912423109,0.660048360990655,0.38823252336496,0,0.236983333333333,0.227816666666667,0.213733333333333,0.209333333333333,0.198766666666667,0.19705,0.197466666666667,0.236983333333333,0.227816666666667,0.213733333333333,0.209333333333333,0.198766666666667,0.19705,0.197466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-05 16:00:00,"LW",3.41318275029522,0.042428415396705,1.20662244204417,0.366723339477359,0,0.22175,0.207033333333333,0.193216666666667,0.188316666666667,0.179333333333333,0.17545,0.176483333333333,0.22175,0.207033333333333,0.193216666666667,0.188316666666667,0.179333333333333,0.17545,0.176483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
