"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-01-25 11:00:00,"LW",7.08961915679772,2.90245693222683,2.53301939295274,7.93851198926893,0,1.2124,1.16106666666667,1.07546666666667,1.03646666666667,0.997283333333333,0.9167,0.943033333333333,1.2124,1.16106666666667,1.07546666666667,1.03646666666667,0.997283333333333,0.9167,0.943033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 12:00:00,"LW",9.11414321277705,3.80854585424533,2.77267363618504,8.72844627889964,0,1.24771666666667,1.13818333333333,1.05308333333333,1.01626666666667,0.984116666666667,0.883583333333333,0.912933333333333,1.24771666666667,1.13818333333333,1.05308333333333,1.01626666666667,0.984116666666667,0.883583333333333,0.912933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 13:00:00,"LW",9.59633965363809,3.98588767053091,2.91870257732494,10.0863013849495,0,1.79378333333333,1.68733333333333,1.56745,1.5157,1.4414,1.36343333333333,1.37546666666667,1.79378333333333,1.68733333333333,1.56745,1.5157,1.4414,1.36343333333333,1.37546666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 14:00:00,"LW",12.9553559001362,4.02868046748243,3.34133554395598,9.93011598057179,0,1.91375,1.71811666666667,1.57788333333333,1.51295,1.43703333333333,1.31458333333333,1.34166666666667,1.91375,1.71811666666667,1.57788333333333,1.51295,1.43703333333333,1.31458333333333,1.34166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 15:00:00,"LW",10.9619946993096,4.03120825179073,3.65699161884831,9.36520116622973,0.00367538438013397,2.21293333333333,1.8467,1.6681,1.5761,1.49473333333333,1.30483333333333,1.3462,2.21293333333333,1.8467,1.6681,1.5761,1.49473333333333,1.30483333333333,1.3462,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 16:00:00,"LW",11.7085732362067,3.5928805249822,2.67972253398556,8.53493569443441,0.0155899422730827,1.27446666666667,1.09501666666667,1.00125,0.945616666666667,0.911783333333333,0.776916666666667,0.819583333333333,1.27446666666667,1.09501666666667,1.00125,0.945616666666667,0.911783333333333,0.776916666666667,0.819583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 17:00:00,"LW",4.20821472946438,3.27856712688839,2.56347681309832,7.13936758730166,0,1.0111,0.916766666666667,0.849366666666667,0.80995,0.794766666666667,0.67825,0.721166666666667,1.0111,0.916766666666667,0.849366666666667,0.80995,0.794766666666667,0.67825,0.721166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 18:00:00,"LW",9.40034073688632,3.79469970352165,2.48732148053691,9.37137620042508,0,1.87355,1.6718,1.54165,1.47535,1.41933333333333,1.28406666666667,1.33006666666667,1.87355,1.6718,1.54165,1.47535,1.41933333333333,1.28406666666667,1.33006666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 19:00:00,"LW",10.9659209988896,4.1541904558105,1.6300344056451,11.5714438519151,0,2.282,1.97944642857143,1.82208928571429,1.75433928571429,1.65494642857143,1.56491071428571,1.58814285714286,2.282,1.97944642857143,1.82208928571429,1.75433928571429,1.65494642857143,1.56491071428571,1.58814285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 20:00:00,"LW",12.1016603101545,4.22823504656121,1.86023161211851,10.2639178648049,0,2.6034,2.27638333333333,2.09015,2.02481666666667,1.92071666666667,1.88013333333333,1.86636666666667,2.6034,2.27638333333333,2.09015,2.02481666666667,1.92071666666667,1.88013333333333,1.86636666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 21:00:00,"LW",13.1246714240946,4.13367619719188,1.43609634437773,9.95147172243077,0,2.4215,2.13803333333333,1.97185,1.90735,1.80016666666667,1.7409,1.7335,2.4215,2.13803333333333,1.97185,1.90735,1.80016666666667,1.7409,1.7335,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 22:00:00,"LW",12.8017976856798,4.27031480920998,1.95410713518317,10.7444887303462,0,2.61988333333333,2.22613333333333,2.02796666666667,1.94548333333333,1.80363333333333,1.755,1.74195,2.61988333333333,2.22613333333333,2.02796666666667,1.94548333333333,1.80363333333333,1.755,1.74195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-25 23:00:00,"LW",12.4448576349216,3.6973927215557,2.04778928650231,11.5372708460655,0,2.46516666666667,2.08636666666667,1.89968333333333,1.8166,1.66291666666667,1.63953333333333,1.625,2.46516666666667,2.08636666666667,1.89968333333333,1.8166,1.66291666666667,1.63953333333333,1.625,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26,NA,10.1105546500094,2.96850936814258,1.36920467619682,8.62585889213228,0,2.40263333333333,2.14995,1.9865,1.91278333333333,1.75455,1.75743333333333,1.74506666666667,2.40263333333333,2.14995,1.9865,1.91278333333333,1.75455,1.75743333333333,1.74506666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 01:00:00,"LW",9.32156794321747,2.46942320406382,1.62264691262732,7.64327981872737,0,1.97438333333333,1.72555,1.58223333333333,1.51223333333333,1.37396666666667,1.36668333333333,1.3536,1.97438333333333,1.72555,1.58223333333333,1.51223333333333,1.37396666666667,1.36668333333333,1.3536,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 02:00:00,"LW",9.07379046148798,2.32357968526117,1.17382083548517,6.30279788656856,0,2.36116666666667,2.05361666666667,1.88883333333333,1.80598333333333,1.63806666666667,1.64458333333333,1.6279,2.36116666666667,2.05361666666667,1.88883333333333,1.80598333333333,1.63806666666667,1.64458333333333,1.6279,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 03:00:00,"LW",9.71655136334857,2.88463903227799,1.04473208577073,7.99556261054079,0,2.18155,1.89661666666667,1.74415,1.66391666666667,1.49948333333333,1.51253333333333,1.49075,2.18155,1.89661666666667,1.74415,1.66391666666667,1.49948333333333,1.51253333333333,1.49075,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 04:00:00,"LW",8.8012642408811,2.68390100699771,0.940139214829962,6.87333423874572,0,2.27953571428571,2.013375,1.85742857142857,1.77682142857143,1.60583928571429,1.62401785714286,1.60491071428571,2.27953571428571,2.013375,1.85742857142857,1.77682142857143,1.60583928571429,1.62401785714286,1.60491071428571,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 05:00:00,"LW",6.86977077819074,2.44626629117242,0.684728216630835,6.46172276839094,0,2.0061,1.63806666666667,1.4802,1.41776666666667,1.33316666666667,1.26948333333333,1.26176666666667,2.0061,1.63806666666667,1.4802,1.41776666666667,1.33316666666667,1.26948333333333,1.26176666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 06:00:00,"LW",6.66337272761119,2.08736101444112,1.0729757348147,5.65920242214593,0,3.2591,3.2622,3.08673333333333,3.03478333333333,2.90073333333333,2.87948333333333,2.88118333333333,3.2591,3.2622,3.08673333333333,3.03478333333333,2.90073333333333,2.87948333333333,2.88118333333333,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 07:00:00,"LW",5.26898975235479,1.19975097388922,0.137025443085515,3.37829378320346,0,3.16738333333333,3.21695,3.05273333333333,3.00093333333333,2.83698333333333,2.85578333333333,2.86475,3.16738333333333,3.21695,3.05273333333333,3.00093333333333,2.83698333333333,2.85578333333333,2.86475,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 08:00:00,"LW",7.33063918703051,1.45657422786777,1.33510946543047,5.37567590578932,0,2.57128333333333,2.54628333333333,2.40233333333333,2.34765,2.2189,2.19085,2.21881666666667,2.57128333333333,2.54628333333333,2.40233333333333,2.34765,2.2189,2.19085,2.21881666666667,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 09:00:00,"LW",7.43564064163902,2.45121185957304,0.866409845158426,6.28787962949768,0,2.2475,2.24401666666667,2.13451666666667,2.10015,2.01355,1.97681666666667,2.02853333333333,2.2475,2.24401666666667,2.13451666666667,2.10015,2.01355,1.97681666666667,2.02853333333333,"3b","3b","3b","3b","2b","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
2022-01-26 10:00:00,"LW",5.61562194786766,2.58430088879499,0.922890638986078,6.45933123995662,0,1.12381666666667,1.07923333333333,1.01321666666667,0.984066666666667,0.949216666666667,0.882966666666667,0.919683333333333,1.12381666666667,1.07923333333333,1.01321666666667,0.984066666666667,0.949216666666667,0.882966666666667,0.919683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 11:00:00,"LW",4.33055911628528,2.86710786264435,1.04167780801538,5.20704546565207,0,0.8748,0.823133333333333,0.763216666666667,0.734433333333333,0.708283333333333,0.643333333333333,0.672916666666667,0.8748,0.823133333333333,0.763216666666667,0.734433333333333,0.708283333333333,0.643333333333333,0.672916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 12:00:00,"LW",4.96221411120478,2.32837514259027,1.03325639612173,5.69636185522312,0,0.891983333333333,0.871883333333333,0.81555,0.789633333333333,0.745866666666667,0.7353,0.742983333333333,0.891983333333333,0.871883333333333,0.81555,0.789633333333333,0.745866666666667,0.7353,0.742983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 13:00:00,"LW",4.94312063045396,2.5357007974644,1.90470115490758,5.18129307416889,0,0.74345,0.715133333333333,0.666516666666667,0.646233333333333,0.592583333333333,0.6062,0.598533333333333,0.74345,0.715133333333333,0.666516666666667,0.646233333333333,0.592583333333333,0.6062,0.598533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 14:00:00,"LW",6.22208780535631,2.61726450158768,1.61348159996568,6.28609248251533,0,0.947133333333333,0.89855,0.8393,0.813533333333333,0.749516666666667,0.75445,0.749716666666667,0.947133333333333,0.89855,0.8393,0.813533333333333,0.749516666666667,0.75445,0.749716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 15:00:00,"LW",5.81556606276708,2.44033151634768,1.62415345853954,5.61940024379691,0,0.87495,0.8297,0.7752,0.750766666666667,0.691483333333333,0.697533333333333,0.69265,0.87495,0.8297,0.7752,0.750766666666667,0.691483333333333,0.697533333333333,0.69265,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 16:00:00,"LW",5.55646911230798,2.61258565815902,1.31029516896222,5.27336293152775,0,1.11646666666667,1.09786666666667,1.04635,1.0251,0.96065,0.956466666666667,0.9648,1.11646666666667,1.09786666666667,1.04635,1.0251,0.96065,0.956466666666667,0.9648,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 17:00:00,"LW",6.9611034921719,2.96455318316439,1.1284648047755,5.51937270468704,0,1.57791071428571,1.48776785714286,1.40982142857143,1.38853571428571,1.32119642857143,1.29432142857143,1.30664285714286,1.57791071428571,1.48776785714286,1.40982142857143,1.38853571428571,1.32119642857143,1.29432142857143,1.30664285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 18:00:00,"LW",6.20268459081125,2.62010516451971,1.23843849875399,5.49279963796983,0,1.12461666666667,0.991016666666667,0.912333333333333,0.881883333333333,0.835916666666667,0.79515,0.792716666666667,1.12461666666667,0.991016666666667,0.912333333333333,0.881883333333333,0.835916666666667,0.79515,0.792716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 19:00:00,"LW",5.98114860077076,2.49458834851627,1.66466007829666,5.31087526317958,0,0.931883333333333,0.874716666666667,0.81295,0.787933333333333,0.7465,0.71935,0.7157,0.931883333333333,0.874716666666667,0.81295,0.787933333333333,0.7465,0.71935,0.7157,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 20:00:00,"LW",5.39625506658625,1.88917023816174,1.07179258430827,4.69249963563373,0,0.76975,0.73285,0.683883333333333,0.66395,0.630816666666667,0.597866666666667,0.597666666666667,0.76975,0.73285,0.683883333333333,0.66395,0.630816666666667,0.597866666666667,0.597666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 21:00:00,"LW",6.50164026916579,2.13250024017795,1.37998349298858,4.26995096328712,0,0.699366666666667,0.648833333333333,0.604716666666667,0.586666666666667,0.563666666666667,0.513066666666667,0.52265,0.699366666666667,0.648833333333333,0.604716666666667,0.586666666666667,0.563666666666667,0.513066666666667,0.52265,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 22:00:00,"LW",5.04132349525704,1.81680288752137,1.06011427448584,3.68416113934617,0,0.636566666666667,0.621316666666667,0.580816666666667,0.564583333333333,0.543433333333333,0.509233333333333,0.518533333333333,0.636566666666667,0.621316666666667,0.580816666666667,0.564583333333333,0.543433333333333,0.509233333333333,0.518533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-26 23:00:00,"LW",2.69597682369878,1.07293760346857,1.14840000852124,2.25448737088985,0,0.513966666666667,0.5199,0.488033333333333,0.474933333333333,0.449866666666667,0.450666666666667,0.4475,0.513966666666667,0.5199,0.488033333333333,0.474933333333333,0.449866666666667,0.450666666666667,0.4475,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27,NA,3.23780990927652,0.395588550589487,0.371413107271765,1.02487210585235,0,0.365083333333333,0.329266666666667,0.30265,0.291283333333333,0.271716666666667,0.275433333333333,0.270683333333333,0.365083333333333,0.329266666666667,0.30265,0.291283333333333,0.271716666666667,0.275433333333333,0.270683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 01:00:00,"LW",2.13975527552703,0.521816794206783,0.985984745502795,0.662613860589774,0.0228708971421757,0.356216666666667,0.372583333333333,0.35705,0.352383333333333,0.338783333333333,0.342966666666667,0.341233333333333,0.356216666666667,0.372583333333333,0.35705,0.352383333333333,0.338783333333333,0.342966666666667,0.341233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 02:00:00,"LW",1.28520415903667,0.268223075274656,0.793288729553805,0.409137803681894,0,0.244766666666667,0.259983333333333,0.248683333333333,0.245616666666667,0.231266666666667,0.238666666666667,0.237333333333333,0.244766666666667,0.259983333333333,0.248683333333333,0.245616666666667,0.231266666666667,0.238666666666667,0.237333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 03:00:00,"LW",1.01086103803078,0.679082029129592,0.63935974898067,0.287097868748902,0,0.255983333333333,0.27255,0.26085,0.2571,0.2463,0.2483,0.248283333333333,0.255983333333333,0.27255,0.26085,0.2571,0.2463,0.2483,0.248283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 04:00:00,"LW",0.638769489540621,0,0.767608263363432,0.272732558996997,0,0.235216666666667,0.2556,0.24885,0.249366666666667,0.242033333333333,0.247416666666667,0.24905,0.235216666666667,0.2556,0.24885,0.249366666666667,0.242033333333333,0.247416666666667,0.24905,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 05:00:00,"LW",0.11075236580681,0,0.608364255435759,0.231162624915621,0.00778291871283386,0.168983333333333,0.18375,0.177033333333333,0.1764,0.167433333333333,0.170466666666667,0.171816666666667,0.168983333333333,0.18375,0.177033333333333,0.1764,0.167433333333333,0.170466666666667,0.171816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 06:00:00,"LW",0.395101541747415,0,0.190557007047901,0.0913481233708527,0,0.27265,0.29725,0.287783333333333,0.286666666666667,0.27795,0.284233333333333,0.28865,0.27265,0.29725,0.287783333333333,0.286666666666667,0.27795,0.284233333333333,0.28865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 07:00:00,"LW",0.582027755088153,0,0,0.0677304662802779,0,0.6897,0.748333333333333,0.719416666666667,0.714616666666667,0.685583333333333,0.69285,0.70025,0.6897,0.748333333333333,0.719416666666667,0.714616666666667,0.685583333333333,0.69285,0.70025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 08:00:00,"LW",1.0651890674317,0.0235892783884752,0.246357319708129,0.105128470093116,0.028805665789511,0.914333333333333,0.977466666666667,0.938066666666667,0.930516666666667,0.891933333333333,0.903733333333333,0.915416666666667,0.914333333333333,0.977466666666667,0.938066666666667,0.930516666666667,0.891933333333333,0.903733333333333,0.915416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 09:00:00,"LW",0.535942830564431,0,0.2779844944738,0.148564742515564,0.0512361107610745,0.681216666666667,0.7042,0.66825,0.655933333333333,0.623,0.6245,0.6311,0.681216666666667,0.7042,0.66825,0.655933333333333,0.623,0.6245,0.6311,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 10:00:00,"LW",1.57751596209771,0.286135038766843,0.124559629779616,0.187381058008368,0,0.420516666666667,0.417266666666667,0.386816666666667,0.3759,0.356883333333333,0.348716666666667,0.352016666666667,0.420516666666667,0.417266666666667,0.386816666666667,0.3759,0.356883333333333,0.348716666666667,0.352016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 11:00:00,"LW",1.48967643925799,0.220675614224889,0,0.168076336447865,0,0.506883333333333,0.527916666666667,0.503766666666667,0.497066666666667,0.473183333333333,0.47385,0.479433333333333,0.506883333333333,0.527916666666667,0.503766666666667,0.497066666666667,0.473183333333333,0.47385,0.479433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 12:00:00,"LW",0,0.565532669826976,0,0.189575871185885,0,0.351016666666667,0.361633333333333,0.343333333333333,0.33685,0.31825,0.3144,0.317566666666667,0.351016666666667,0.361633333333333,0.343333333333333,0.33685,0.31825,0.3144,0.317566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 13:00:00,"LW",0.561534672422685,0.341424527053202,0.290029901180186,0.0748671751393322,0,0.260633333333333,0.256516666666667,0.242933333333333,0.23805,0.228066666666667,0.219183333333333,0.2254,0.260633333333333,0.256516666666667,0.242933333333333,0.23805,0.228066666666667,0.219183333333333,0.2254,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 14:00:00,"LW",0.895118236011388,0,0,0.122791272193844,0,0.264683333333333,0.258383333333333,0.2437,0.237183333333333,0.227233333333333,0.21665,0.221916666666667,0.264683333333333,0.258383333333333,0.2437,0.237183333333333,0.227233333333333,0.21665,0.221916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 15:00:00,"LW",0.920158440872353,0.069514320673026,0,0.170015522512698,0,0.418166666666667,0.414083333333333,0.390083333333333,0.380666666666667,0.3603,0.353933333333333,0.360633333333333,0.418166666666667,0.414083333333333,0.390083333333333,0.380666666666667,0.3603,0.353933333333333,0.360633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 16:00:00,"LW",0.79868411670593,0.099565028364176,0.191469884340105,0.162469851481813,0,0.549133333333333,0.548616666666667,0.518233333333333,0.506383333333333,0.478583333333333,0.4741,0.4779,0.549133333333333,0.548616666666667,0.518233333333333,0.506383333333333,0.478583333333333,0.4741,0.4779,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 17:00:00,"LW",1.48040018783532,0.0142372706151028,0.756797328210593,0.178997901137411,0.00279091468431937,1.03158333333333,0.99715,0.9363,0.912833333333333,0.856816666666667,0.850116666666667,0.858783333333333,1.03158333333333,0.99715,0.9363,0.912833333333333,0.856816666666667,0.850116666666667,0.858783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 18:00:00,"LW",3.73585510448841,0.679294845089246,0,0.62274227903857,0,1.56955,1.39471666666667,1.281,1.22926666666667,1.13953333333333,1.10453333333333,1.11253333333333,1.56955,1.39471666666667,1.281,1.22926666666667,1.13953333333333,1.10453333333333,1.11253333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 19:00:00,"LW",5.35721811540952,0.657984781411736,0.0357804461791467,0.809295619315445,0,1.37266666666667,1.25398333333333,1.15526666666667,1.10898333333333,1.0254,1.00088333333333,1.00631666666667,1.37266666666667,1.25398333333333,1.15526666666667,1.10898333333333,1.0254,1.00088333333333,1.00631666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 20:00:00,"LW",6.36857238396818,0.435671741505678,0,1.43320119937628,0,2.91125,2.69386666666667,2.5045,2.4183,2.24418333333333,2.20851666666667,2.22658333333333,2.91125,2.69386666666667,2.5045,2.4183,2.24418333333333,2.20851666666667,2.22658333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 21:00:00,"LW",9.18443676806619,0.531022607043722,0.100424464368561,1.85471904717777,0.0320189931785036,2.71048214285714,2.25833928571429,2.02380357142857,1.92351785714286,1.77957142857143,1.70116071428571,1.71048214285714,2.71048214285714,2.25833928571429,2.02380357142857,1.92351785714286,1.77957142857143,1.70116071428571,1.71048214285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 22:00:00,"LW",8.16302488140133,0.652282334604215,0.620367502470611,1.78498493463387,0,2.88021666666667,2.4909,2.25088333333333,2.14863333333333,2.02151666666667,1.9224,1.92256666666667,2.88021666666667,2.4909,2.25088333333333,2.14863333333333,2.02151666666667,1.9224,1.92256666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-27 23:00:00,"LW",4.85700480379606,0.604759631367021,0.428549235391131,1.1551824427453,0,0.934166666666667,0.803316666666667,0.73775,0.7056,0.657666666666667,0.623666666666667,0.621833333333333,0.934166666666667,0.803316666666667,0.73775,0.7056,0.657666666666667,0.623666666666667,0.621833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-28,NA,2.58935502752592,0.176922589679752,0.0274928793678636,0.724679830777857,0.00140287320020932,0.730483333333333,0.638966666666667,0.582833333333333,0.555333333333333,0.51595,0.489,0.487766666666667,0.730483333333333,0.638966666666667,0.582833333333333,0.555333333333333,0.51595,0.489,0.487766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-28 01:00:00,"LW",2.65763779392044,0.224570928213346,0.0841734065211707,0.981644948900161,0,0.819083333333333,0.721666666666667,0.657066666666667,0.627166666666667,0.584316666666667,0.553033333333333,0.55285,0.819083333333333,0.721666666666667,0.657066666666667,0.627166666666667,0.584316666666667,0.553033333333333,0.55285,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-28 02:00:00,"LW",2.44658017710161,0.269779741316787,0,0.58245659762869,0,0.7046,0.665,0.613983333333333,0.590633333333333,0.552633333333333,0.532583333333333,0.532933333333333,0.7046,0.665,0.613983333333333,0.590633333333333,0.552633333333333,0.532583333333333,0.532933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-28 03:00:00,"LW",1.53985272538958,0.0252152365897777,0.6715006470455,0.507955251485862,0,0.88905,0.872633333333333,0.8147,0.79095,0.741633333333333,0.72435,0.7248,0.88905,0.872633333333333,0.8147,0.79095,0.741633333333333,0.72435,0.7248,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
