"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-06-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.594535714285714,0.485464285714286,0.451678571428571,0.441142857142857,0.418910714285714,0.407589285714286,0.412,0.594535714285714,0.485464285714286,0.451678571428571,0.441142857142857,0.418910714285714,0.407589285714286,0.412,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.525966666666667,0.442,0.405116666666667,0.394166666666667,0.3718,0.366,0.361583333333333,0.525966666666667,0.442,0.405116666666667,0.394166666666667,0.3718,0.366,0.361583333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.533183333333333,0.521183333333333,0.48775,0.478833333333333,0.455416666666667,0.44905,0.44545,0.533183333333333,0.521183333333333,0.48775,0.478833333333333,0.455416666666667,0.44905,0.44545,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.418633333333333,0.397133333333333,0.371833333333333,0.362083333333333,0.342533333333333,0.3378,0.334633333333333,0.418633333333333,0.397133333333333,0.371833333333333,0.362083333333333,0.342533333333333,0.3378,0.334633333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04,"BAQS",NA,NA,NA,NA,NA,0.67803125,0.5545,0.5173125,0.513625,0.4941875,0.47853125,0.4901875,0.67803125,0.5545,0.5173125,0.513625,0.4941875,0.47853125,0.4901875,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.476766666666667,0.440083333333333,0.411316666666667,0.40415,0.38515,0.3854,0.383766666666667,0.476766666666667,0.440083333333333,0.411316666666667,0.40415,0.38515,0.3854,0.383766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.386166666666667,0.373516666666667,0.349516666666667,0.3435,0.329016666666667,0.327066666666667,0.3257,0.386166666666667,0.373516666666667,0.349516666666667,0.3435,0.329016666666667,0.327066666666667,0.3257,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.315733333333333,0.312916666666667,0.29535,0.29095,0.2796,0.275216666666667,0.276333333333333,0.315733333333333,0.312916666666667,0.29535,0.29095,0.2796,0.275216666666667,0.276333333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.3774,0.38105,0.36,0.35505,0.340983333333333,0.334533333333333,0.33535,0.3774,0.38105,0.36,0.35505,0.340983333333333,0.334533333333333,0.33535,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.3784,0.386533333333333,0.366766666666667,0.362066666666667,0.348433333333333,0.33895,0.339783333333333,0.3784,0.386533333333333,0.366766666666667,0.362066666666667,0.348433333333333,0.33895,0.339783333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.31925,0.324783333333333,0.3092,0.305966666666667,0.294516666666667,0.286133333333333,0.287216666666667,0.31925,0.324783333333333,0.3092,0.305966666666667,0.294516666666667,0.286133333333333,0.287216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.269033333333333,0.271783333333333,0.258566666666667,0.2553,0.247033333333333,0.238483333333333,0.2401,0.269033333333333,0.271783333333333,0.258566666666667,0.2553,0.247033333333333,0.238483333333333,0.2401,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.268016666666667,0.270133333333333,0.257366666666667,0.2555,0.24645,0.2395,0.240516666666667,0.268016666666667,0.270133333333333,0.257366666666667,0.2555,0.24645,0.2395,0.240516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.385716666666667,0.375816666666667,0.3588,0.35655,0.344833333333333,0.33475,0.337683333333333,0.385716666666667,0.375816666666667,0.3588,0.35655,0.344833333333333,0.33475,0.337683333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.408616666666667,0.388066666666667,0.368566666666667,0.365316666666667,0.353833333333333,0.339466666666667,0.3439,0.408616666666667,0.388066666666667,0.368566666666667,0.365316666666667,0.353833333333333,0.339466666666667,0.3439,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.387916666666667,0.37445,0.35565,0.35245,0.342733333333333,0.327666666666667,0.333183333333333,0.387916666666667,0.37445,0.35565,0.35245,0.342733333333333,0.327666666666667,0.333183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.374083333333333,0.365166666666667,0.346133333333333,0.341166666666667,0.331233333333333,0.309516666666667,0.314716666666667,0.374083333333333,0.365166666666667,0.346133333333333,0.341166666666667,0.331233333333333,0.309516666666667,0.314716666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.345333333333333,0.332266666666667,0.31535,0.312083333333333,0.302883333333333,0.288542372881356,0.294627118644068,0.345333333333333,0.332266666666667,0.31535,0.312083333333333,0.302883333333333,0.288542372881356,0.294627118644068,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.318133333333333,0.304233333333333,0.287883333333333,0.284483333333333,0.277266666666667,0.259864406779661,0.267796610169492,0.318133333333333,0.304233333333333,0.287883333333333,0.284483333333333,0.277266666666667,0.259864406779661,0.267796610169492,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.302266666666667,0.286833333333333,0.270616666666667,0.266066666666667,0.258733333333333,0.235733333333333,0.241666666666667,0.302266666666667,0.286833333333333,0.270616666666667,0.266066666666667,0.258733333333333,0.235733333333333,0.241666666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.26845,0.260383333333333,0.246933333333333,0.243116666666667,0.236783333333333,0.215833333333333,0.225661016949153,0.26845,0.260383333333333,0.246933333333333,0.243116666666667,0.236783333333333,0.215833333333333,0.225661016949153,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.250816666666667,0.245633333333333,0.233833333333333,0.230383333333333,0.224666666666667,0.211483333333333,0.215433333333333,0.250816666666667,0.245633333333333,0.233833333333333,0.230383333333333,0.224666666666667,0.211483333333333,0.215433333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.291183333333333,0.294333333333333,0.28095,0.27855,0.268416666666667,0.26265,0.2634,0.291183333333333,0.294333333333333,0.28095,0.27855,0.268416666666667,0.26265,0.2634,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.372016666666667,0.367916666666667,0.350166666666667,0.34605,0.331916666666667,0.330833333333333,0.330016666666667,0.372016666666667,0.367916666666667,0.350166666666667,0.34605,0.331916666666667,0.330833333333333,0.330016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.3607,0.354416666666667,0.337766666666667,0.333166666666667,0.3176,0.3189,0.316133333333333,0.3607,0.354416666666667,0.337766666666667,0.333166666666667,0.3176,0.3189,0.316133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.43945,0.432433333333333,0.412533333333333,0.409066666666667,0.39165,0.393866666666667,0.3926,0.43945,0.432433333333333,0.412533333333333,0.409066666666667,0.39165,0.393866666666667,0.3926,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.65215,0.6938,0.6858,0.698183333333333,0.687783333333333,0.712166666666667,0.720016666666667,0.65215,0.6938,0.6858,0.698183333333333,0.687783333333333,0.712166666666667,0.720016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-04 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.314933333333333,0.313633333333333,0.302516666666667,0.303233333333333,0.292333333333333,0.296166666666667,0.296733333333333,0.314933333333333,0.313633333333333,0.302516666666667,0.303233333333333,0.292333333333333,0.296166666666667,0.296733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05,"BAQS",NA,NA,NA,NA,NA,0.3172,0.313616666666667,0.303183333333333,0.302733333333333,0.2923,0.294083333333333,0.295883333333333,0.3172,0.313616666666667,0.303183333333333,0.302733333333333,0.2923,0.294083333333333,0.295883333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.224533333333333,0.230616666666667,0.226183333333333,0.229216666666667,0.222433333333333,0.224533333333333,0.225366666666667,0.224533333333333,0.230616666666667,0.226183333333333,0.229216666666667,0.222433333333333,0.224533333333333,0.225366666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.211866666666667,0.218616666666667,0.2154,0.21685,0.213366666666667,0.215266666666667,0.216266666666667,0.211866666666667,0.218616666666667,0.2154,0.21685,0.213366666666667,0.215266666666667,0.216266666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.205816666666667,0.2147,0.2124,0.216283333333333,0.21215,0.214583333333333,0.2184,0.205816666666667,0.2147,0.2124,0.216283333333333,0.21215,0.214583333333333,0.2184,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.17555,0.1866,0.185216666666667,0.188616666666667,0.18505,0.189633333333333,0.191733333333333,0.17555,0.1866,0.185216666666667,0.188616666666667,0.18505,0.189633333333333,0.191733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.2214,0.23,0.226166666666667,0.22815,0.224566666666667,0.22815,0.231883333333333,0.2214,0.23,0.226166666666667,0.22815,0.224566666666667,0.22815,0.231883333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.237883333333333,0.245133333333333,0.239183333333333,0.240433333333333,0.233983333333333,0.234883333333333,0.238216666666667,0.237883333333333,0.245133333333333,0.239183333333333,0.240433333333333,0.233983333333333,0.234883333333333,0.238216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.349316666666667,0.330033333333333,0.3084,0.298616666666667,0.28595,0.2842,0.288916666666667,0.349316666666667,0.330033333333333,0.3084,0.298616666666667,0.28595,0.2842,0.288916666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.361616666666667,0.33385,0.31255,0.304966666666667,0.291,0.288183333333333,0.291666666666667,0.361616666666667,0.33385,0.31255,0.304966666666667,0.291,0.288183333333333,0.291666666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.330616666666667,0.3112,0.2968,0.2913,0.280866666666667,0.274783333333333,0.2796,0.330616666666667,0.3112,0.2968,0.2913,0.280866666666667,0.274783333333333,0.2796,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.71025,0.681133333333333,0.643183333333333,0.62665,0.593583333333333,0.581457627118644,0.588627118644068,0.71025,0.681133333333333,0.643183333333333,0.62665,0.593583333333333,0.581457627118644,0.588627118644068,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.417933333333333,0.389166666666667,0.36545,0.355216666666667,0.340083333333333,0.329583333333333,0.3366,0.417933333333333,0.389166666666667,0.36545,0.355216666666667,0.340083333333333,0.329583333333333,0.3366,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.496183333333333,0.480266666666667,0.457333333333333,0.449316666666667,0.432416666666667,0.426254237288136,0.435864406779661,0.496183333333333,0.480266666666667,0.457333333333333,0.449316666666667,0.432416666666667,0.426254237288136,0.435864406779661,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.31145,0.300833333333333,0.287616666666667,0.2821,0.275833333333333,0.264881355932203,0.268683333333333,0.31145,0.300833333333333,0.287616666666667,0.2821,0.275833333333333,0.264881355932203,0.268683333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.3632,0.347983333333333,0.32875,0.319316666666667,0.309883333333333,0.29295,0.307847457627119,0.3632,0.347983333333333,0.32875,0.319316666666667,0.309883333333333,0.29295,0.307847457627119,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.3778,0.366716666666667,0.352183333333333,0.346066666666667,0.338216666666667,0.320666666666667,0.331016666666667,0.3778,0.366716666666667,0.352183333333333,0.346066666666667,0.338216666666667,0.320666666666667,0.331016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.40565,0.402266666666667,0.389183333333333,0.385733333333333,0.37555,0.359416666666667,0.368733333333333,0.40565,0.402266666666667,0.389183333333333,0.385733333333333,0.37555,0.359416666666667,0.368733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.362866666666667,0.356883333333333,0.342933333333333,0.339033333333333,0.328533333333333,0.319916666666667,0.326183333333333,0.362866666666667,0.356883333333333,0.342933333333333,0.339033333333333,0.328533333333333,0.319916666666667,0.326183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.368416666666667,0.361216666666667,0.34655,0.342,0.327233333333333,0.32455,0.326433333333333,0.368416666666667,0.361216666666667,0.34655,0.342,0.327233333333333,0.32455,0.326433333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.420533333333333,0.413383333333333,0.396016666666667,0.391166666666667,0.373033333333333,0.374033333333333,0.374483333333333,0.420533333333333,0.413383333333333,0.396016666666667,0.391166666666667,0.373033333333333,0.374033333333333,0.374483333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.519233333333333,0.5221,0.506883333333333,0.502916666666667,0.4806,0.486216666666667,0.487616666666667,0.519233333333333,0.5221,0.506883333333333,0.502916666666667,0.4806,0.486216666666667,0.487616666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.303266666666667,0.294816666666667,0.28455,0.281716666666667,0.267133333333333,0.273216666666667,0.271133333333333,0.303266666666667,0.294816666666667,0.28455,0.281716666666667,0.267133333333333,0.273216666666667,0.271133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.26545,0.2676,0.261533333333333,0.262683333333333,0.250816666666667,0.256483333333333,0.2574,0.26545,0.2676,0.261533333333333,0.262683333333333,0.250816666666667,0.256483333333333,0.2574,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-05 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.217466666666667,0.2136,0.207983333333333,0.206716666666667,0.19965,0.2005,0.2012,0.217466666666667,0.2136,0.207983333333333,0.206716666666667,0.19965,0.2005,0.2012,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06,"BAQS",NA,NA,NA,NA,NA,0.1768,0.174016666666667,0.171,0.171016666666667,0.163883333333333,0.16585,0.16745,0.1768,0.174016666666667,0.171,0.171016666666667,0.163883333333333,0.16585,0.16745,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.15215,0.1514,0.1478,0.147866666666667,0.14295,0.143283333333333,0.14355,0.15215,0.1514,0.1478,0.147866666666667,0.14295,0.143283333333333,0.14355,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.15085,0.14945,0.1468,0.146316666666667,0.141533333333333,0.14015,0.141833333333333,0.15085,0.14945,0.1468,0.146316666666667,0.141533333333333,0.14015,0.141833333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.1366,0.13815,0.135783333333333,0.134933333333333,0.1314,0.132183333333333,0.1333,0.1366,0.13815,0.135783333333333,0.134933333333333,0.1314,0.132183333333333,0.1333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.142983333333333,0.143333333333333,0.140116666666667,0.14045,0.135233333333333,0.13625,0.13715,0.142983333333333,0.143333333333333,0.140116666666667,0.14045,0.135233333333333,0.13625,0.13715,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.175583333333333,0.178383333333333,0.17455,0.1756,0.169066666666667,0.16775,0.170783333333333,0.175583333333333,0.178383333333333,0.17455,0.1756,0.169066666666667,0.16775,0.170783333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.27455,0.275533333333333,0.265433333333333,0.260483333333333,0.249216666666667,0.247783333333333,0.251283333333333,0.27455,0.275533333333333,0.265433333333333,0.260483333333333,0.249216666666667,0.247783333333333,0.251283333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.283133333333333,0.278766666666667,0.258433333333333,0.247133333333333,0.233366666666667,0.232733333333333,0.235616666666667,0.283133333333333,0.278766666666667,0.258433333333333,0.247133333333333,0.233366666666667,0.232733333333333,0.235616666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.300933333333333,0.293116666666667,0.2791,0.271383333333333,0.258983333333333,0.257183333333333,0.260233333333333,0.300933333333333,0.293116666666667,0.2791,0.271383333333333,0.258983333333333,0.257183333333333,0.260233333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-06 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.3856,0.37335,0.354966666666667,0.34735,0.32895,0.323416666666667,0.326766666666667,0.3856,0.37335,0.354966666666667,0.34735,0.32895,0.323416666666667,0.326766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
