"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-01-21 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.762966666666667,0.683216666666667,0.63005,0.609616666666667,0.5835,0.5285,0.542816666666667,15.1046619666667,15.99114285,17.7069343166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.8411,0.7582,0.6997,0.677916666666667,0.64135,0.603616666666667,0.608483333333333,16.5489800333333,17.5334740166667,19.2846482166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.0744,0.962066666666667,0.887616666666667,0.858833333333333,0.804616666666667,0.772283333333333,0.771216666666667,17.6524658,18.7497995166667,20.59103315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.32756666666667,1.12126666666667,1.02106666666667,0.979433333333333,0.903433333333333,0.869366666666667,0.863966666666667,17.79449715,18.8933228166667,20.9011643666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 18:00:00,"BAQS",NA,NA,NA,NA,NA,2.02558333333333,1.71351666666667,1.57263333333333,1.51373333333333,1.41263333333333,1.31493333333333,1.33086666666667,20.4638970833333,21.5670294,23.20548655,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 19:00:00,"BAQS",NA,NA,NA,NA,NA,2.40248333333333,1.92803333333333,1.74981666666667,1.66946666666667,1.5631,1.4073,1.43491666666667,24.6491473,26.0149352833333,28.3756990833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 20:00:00,"BAQS",NA,NA,NA,NA,NA,2.31376666666667,1.80925,1.62621666666667,1.54006666666667,1.44613333333333,1.26956666666667,1.30366666666667,25.45140715,26.7093706166667,28.3382348166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 21:00:00,"BAQS",NA,NA,NA,NA,NA,2.38715,1.8442,1.6509,1.55795,1.47021666666667,1.27586666666667,1.31783333333333,25.4652254666667,26.7108616166667,28.8137364666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 22:00:00,"BAQS",NA,NA,NA,NA,NA,2.78052727272727,2.16334545454545,1.92627272727273,1.83607272727273,1.73263636363636,1.59156363636364,1.61052727272727,26.0141815166667,27.3230060833333,29.2290987,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-21 23:00:00,"BAQS",NA,NA,NA,NA,NA,2.24816666666667,1.87351666666667,1.68418333333333,1.60991666666667,1.516,1.39893333333333,1.40886666666667,25.6996572166667,26.8188506166667,28.2350803166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22,"BAQS",NA,NA,NA,NA,NA,1.97855,1.59928333333333,1.4211,1.3523,1.27206666666667,1.15433333333333,1.16861666666667,25.4392468166667,26.4180271166667,27.2130627166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.83725,1.4621,1.2987,1.2324,1.16316666666667,1.04385,1.06363333333333,26.0087807833333,27.02381915,28.2880220333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.5733,1.24805,1.10861666666667,1.0499,0.9932,0.882966666666667,0.903216666666667,26.1456277,27.1674506333333,28.4213699666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.47928333333333,1.16366666666667,1.0341,0.976166666666667,0.92325,0.816233333333333,0.837,25.0675792333333,26.0254100666667,27.25212935,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 04:00:00,"BAQS",NA,NA,NA,NA,NA,1.51183333333333,1.18863333333333,1.06083333333333,1.00215,0.95015,0.835883333333333,0.862433333333333,25.8005962372881,26.8290215423729,27.9989393728814,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.66791666666667,1.31086666666667,1.1686,1.10206666666667,1.0512,0.9245,0.956516666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-22 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.66223333333333,1.32096666666667,1.18335,1.11728333333333,1.06665,0.9435,0.978683333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-22 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.61653333333333,1.31511666666667,1.1866,1.12626666666667,1.07996666666667,0.96655,1.00353333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-22 08:00:00,"BAQS",NA,NA,NA,NA,NA,3.428,3.17738333333333,2.98315,2.89831666666667,2.8381,2.66186666666667,2.78336666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-22 09:00:00,"BAQS",NA,NA,NA,NA,NA,4.38821818181818,4.33134545454545,4.06429090909091,3.99312727272727,3.86352727272727,3.76512727272727,3.82936363636364,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-22 10:00:00,"BAQS",NA,NA,NA,NA,NA,3.12495,3.12995,2.93995,2.8887,2.74956666666667,2.77518333333333,2.77021666666667,25.5017445166667,27.6179903,32.7193972,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 11:00:00,"BAQS",NA,NA,NA,NA,NA,3.49778333333333,3.31993333333333,3.10728333333333,3.03988333333333,2.85486666666667,2.88108333333333,2.88625,32.0727286833333,34.6597302833333,38.6260162833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 12:00:00,"BAQS",NA,NA,NA,NA,NA,2.2676,2.13771666666667,1.99831666666667,1.94675,1.81316666666667,1.83878333333333,1.83836666666667,26.77445855,28.9674309,31.5444802166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.87513333333333,1.77493333333333,1.65803333333333,1.60996666666667,1.48375,1.52681666666667,1.51698333333333,25.90105575,28.1445482166667,31.1169057,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.60878333333333,1.52488333333333,1.42336666666667,1.37831666666667,1.2413,1.3324,1.29695,17.7826860333333,18.9379909333333,20.931217,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 15:00:00,"BAQS",NA,NA,NA,NA,NA,2.06508333333333,1.90845,1.78273333333333,1.72735,1.547,1.64685,1.60863333333333,20.22656365,21.57020465,23.4037471,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 16:00:00,"BAQS",NA,NA,NA,NA,NA,3.19975,2.91843333333333,2.72716666666667,2.64175,2.37856666666667,2.47476666666667,2.43545,25.4466462,27.3564425,30.4405967166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 17:00:00,"BAQS",NA,NA,NA,NA,NA,3.83167272727273,3.58145454545455,3.33996363636364,3.27896363636364,3.10638181818182,3.054,3.06883636363636,26.8931256101695,28.8532277627119,32.1291091525424,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 18:00:00,"BAQS",NA,NA,NA,NA,NA,3.9783,3.74335,3.48296666666667,3.41443333333333,3.25261666666667,3.1556,3.17908333333333,25.8971652666667,27.6512101333333,30.1022806333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 19:00:00,"BAQS",NA,NA,NA,NA,NA,5.39486666666667,4.93135,4.57426666666667,4.45828333333333,4.24538333333333,4.06451666666667,4.13186666666667,30.229437,32.26278985,34.5828719,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 20:00:00,"BAQS",NA,NA,NA,NA,NA,6.35401666666667,5.86746666666667,5.50066666666667,5.3693,5.1704,4.91813333333333,5.06386666666667,32.5562639333333,34.49140705,37.203438,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 21:00:00,"BAQS",NA,NA,NA,NA,NA,4.38109090909091,4.01610909090909,3.77314545454545,3.6756,3.57070909090909,3.33676363636364,3.46272727272727,31.2272733,33.0058815833333,35.0724739,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 22:00:00,"BAQS",NA,NA,NA,NA,NA,2.80568333333333,2.40376666666667,2.19178333333333,2.12785,2.03151666666667,1.92528333333333,1.94481666666667,25.3716338166667,26.86864205,28.6604469333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-22 23:00:00,"BAQS",NA,NA,NA,NA,NA,2.30665,1.97848333333333,1.78993333333333,1.72476666666667,1.64203333333333,1.5395,1.55646666666667,23.4971947333333,24.7519208166667,25.8451107333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23,"BAQS",NA,NA,NA,NA,NA,1.9372,1.53476666666667,1.35523333333333,1.28525,1.21105,1.10135,1.11658333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-23 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.49711666666667,1.1922,1.05005,0.992233333333333,0.933783333333333,0.845333333333333,0.858133333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-23 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.8901,0.71795,0.632283333333333,0.593916666666667,0.557266666666667,0.498766666666667,0.508166666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-23 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.8898,0.717966666666667,0.636016666666667,0.598533333333333,0.563533333333333,0.4995,0.5114,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2025-01-23 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.858583333333333,0.739216666666667,0.66565,0.629516666666667,0.588083333333333,0.547366666666667,0.547683333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-23 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.1622,0.984916666666667,0.888383333333333,0.845133333333333,0.76915,0.767016666666667,0.747616666666667,13.9725500666667,14.5737446333333,15.25591755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.959683333333333,0.841633333333333,0.7748,0.746666666666667,0.672283333333333,0.710183333333333,0.685266666666667,13.6961159833333,14.2710549333333,14.9233321833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.526416666666667,0.502,0.470433333333333,0.455366666666667,0.407733333333333,0.451016666666667,0.4338,11.8392804166667,12.2979447166667,12.7502433,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.432866666666667,0.435733333333333,0.408266666666667,0.39705,0.3558,0.39105,0.379116666666667,7.18026398333333,7.62512725,8.16478181666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.526566666666667,0.52475,0.4937,0.480733333333333,0.434916666666667,0.46735,0.457266666666667,5.8613134,6.31180853333333,7.32995781666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.4001,0.424433333333333,0.401433333333333,0.390616666666667,0.346816666666667,0.390316666666667,0.375733333333333,3.80914155,4.53196448333333,6.04486476666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.395333333333333,0.400016666666667,0.3739,0.361266666666667,0.313433333333333,0.365583333333333,0.3468,2.93721165,4.61871225,9.60932298333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.227566666666667,0.235566666666667,0.220866666666667,0.2141,0.184283333333333,0.2182,0.207683333333333,1.10967215,1.68918921666667,2.852774,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.186216666666667,0.184566666666667,0.17225,0.1656,0.146633333333333,0.160915254237288,0.155733333333333,0.7903363,1.41883081666667,2.80462491666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.253433333333333,0.2522,0.238333333333333,0.23175,0.209366666666667,0.220366666666667,0.21925,1.35687073333333,2.73641593333333,5.95797881666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.573756097560976,0.560048780487805,0.553439024390244,0.572268292682927,0.547756097560976,0.619341463414634,0.649780487804878,1.1992241,2.35402436666667,4.2913387,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.324816666666667,0.269566666666667,0.250733333333333,0.246483333333333,0.235033333333333,0.23305,0.234483333333333,0.89324655,1.66550531666667,2.85188041666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.524816666666667,0.533133333333333,0.502466666666667,0.498866666666667,0.4796,0.4799,0.483583333333333,1.7316356,3.19993706666667,5.52601918333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.66755,0.637216666666667,0.591166666666667,0.57925,0.5521,0.5389,0.5432,2.39444553333333,4.20040496666667,7.46729056666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.647683333333333,0.592216666666667,0.5455,0.532683333333333,0.510683333333333,0.479,0.491533333333333,2.95881538333333,5.39986645,10.4305682666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.570116666666667,0.513033333333333,0.470583333333333,0.456,0.436183333333333,0.3993,0.41475,3.1535544,5.89595246666667,10.57231985,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.583816666666667,0.5398,0.494983333333333,0.476183333333333,0.449066666666667,0.436983333333333,0.441333333333333,3.71034546666667,6.51919685,11.1070541666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.5743,0.532466666666667,0.49085,0.475116666666667,0.444183333333333,0.449133333333333,0.446166666666667,4.7259512,8.76771136666667,15.0207066833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-23 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.4429,0.393166666666667,0.35505,0.336633333333333,0.308483333333333,0.3072,0.3017,4.82730393333333,9.71356598333333,18.07712655,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24,"BAQS",NA,NA,NA,NA,NA,0.262616666666667,0.229416666666667,0.207483333333333,0.198916666666667,0.18135,0.184033333333333,0.182033333333333,4.2201028,9.07609825,17.7506932,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.161383333333333,0.1417,0.13095,0.128133333333333,0.119533333333333,0.129233333333333,0.12775,4.08181878333333,8.60588186666667,14.6653460333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.101283333333333,0.0942833333333333,0.0881,0.0881333333333333,0.0832,0.0872166666666667,0.0874666666666667,2.51304583333333,4.47361546666667,6.16504393333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0261836734693878,0.0306545454545455,0.0293454545454545,0.0320566037735849,0.0335510204081633,0.035265306122449,0.0385652173913043,0.688803416666667,1.14957398333333,1.86790228333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0202545454545455,0.0197254901960784,0.0179074074074074,0.0262916666666667,0.0211428571428571,0.0273095238095238,0.0239591836734694,0.760837866666667,1.37661163333333,2.16813143333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0255087719298246,0.0226181818181818,0.0223275862068966,0.0295,0.0282592592592593,0.0315238095238095,0.0305957446808511,0.70077315,1.22116288333333,1.79093781666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0503166666666667,0.0488135593220339,0.049,0.0530178571428571,0.0533389830508475,0.0438846153846154,0.0496607142857143,1.06082691666667,2.14939745,3.4600756,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.113633333333333,0.1299,0.127466666666667,0.12975,0.1298,0.124551724137931,0.133103448275862,5.25897645,10.9161795333333,18.9411448833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.1571,0.173316666666667,0.16855,0.1692,0.163666666666667,0.17845,0.181101694915254,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-24 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.19485,0.1949,0.186633333333333,0.189283333333333,0.1802,0.2064,0.203233333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.152,0.1473,0.143266666666667,0.146216666666667,0.13965,0.1617,0.158683333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-24 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.175383333333333,0.169833333333333,0.163433333333333,0.166116666666667,0.159466666666667,0.175383333333333,0.17465,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-24 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.162133333333333,0.154633333333333,0.148783333333333,0.151566666666667,0.146,0.1621,0.16295,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.163516666666667,0.155283333333333,0.1497,0.1511,0.14535,0.15235,0.162561403508772,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.180083333333333,0.1708,0.163533333333333,0.165633333333333,0.1609,0.171389830508475,0.17295,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-24 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.2465,0.24505,0.235916666666667,0.238033333333333,0.231366666666667,0.246566666666667,0.251033333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.27345,0.273066666666667,0.2582,0.2562,0.239616666666667,0.263216666666667,0.259383333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-24 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.388983333333333,0.358983333333333,0.335816666666667,0.331133333333333,0.30885,0.328783333333333,0.32535,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.556283333333333,0.487733333333333,0.451333333333333,0.442083333333333,0.413533333333333,0.414833333333333,0.417166666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.6935,0.610733333333333,0.568583333333333,0.557616666666667,0.528,0.511383333333333,0.5213,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-24 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.776083333333333,0.681283333333333,0.626433333333333,0.606183333333333,0.569583333333333,0.551233333333333,0.55795,6.94953238333333,13.91170095,25.7830812166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.81215,0.678883333333333,0.61255,0.58645,0.54135,0.530483333333333,0.53125,7.31329141666667,14.6022309666667,26.9261397666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.834933333333333,0.730316666666667,0.671233333333333,0.650483333333333,0.607783333333333,0.612583333333333,0.61295,7.33402533333333,14.4714332166667,25.2479656833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-24 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.251966666666667,0.22165,0.202516666666667,0.198333333333333,0.1839,0.187566666666667,0.18705,3.4251286,6.75084771666667,11.65968315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25,"BAQS",NA,NA,NA,NA,NA,0.165966666666667,0.147833333333333,0.1348,0.130866666666667,0.12185,0.1154,0.120586206896552,1.49166363333333,2.03136943333333,2.61789848333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0636166666666667,0.0628166666666667,0.0577,0.05505,0.0514166666666667,0.0472372881355932,0.0515178571428571,0.565473783333333,0.963027183333333,1.77066931666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0743833333333333,0.0675666666666667,0.06095,0.0596,0.055,0.0497758620689655,0.0527857142857143,0.8669674,1.77153686666667,4.22811231666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0746333333333333,0.0711333333333333,0.0647,0.0620833333333333,0.05755,0.0601166666666667,0.0629122807017544,1.35446278333333,3.195703,6.87557843333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0726,0.0701,0.06405,0.0623,0.0561206896551724,0.06465,0.0601016949152542,1.58499113333333,3.93685336666667,9.11138996666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.08695,0.07995,0.0725,0.0705666666666667,0.0620666666666667,0.073,0.0682,1.74158416666667,4.1478829,9.15021135,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.166366666666667,0.161333333333333,0.152966666666667,0.151383333333333,0.141810344827586,0.155416666666667,0.152116666666667,1.66005003333333,3.9905311,8.52945675,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.239933333333333,0.223133333333333,0.20965,0.209766666666667,0.19585,0.202916666666667,0.203516666666667,1.6482683,3.98630836666667,8.72113475,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.3725,0.353066666666667,0.3382,0.336266666666667,0.325833333333333,0.321483333333333,0.333066666666667,1.63153008333333,3.92301538333333,9.11545438333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.37555,0.351033333333333,0.334166666666667,0.331316666666667,0.324216666666667,0.30555,0.320416666666667,1.68316686666667,3.88229326666667,9.22417431666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.250016666666667,0.221366666666667,0.2069,0.20365,0.20285,0.173833333333333,0.18835,1.88594495,4.32996545,9.32921415,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-25 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.251333333333333,0.242333333333333,0.22865,0.2259,0.224933333333333,0.206516666666667,0.2181,1.94447816666667,4.68463751666667,10.96011115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
