"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-08-23 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.456366666666667,0.442733333333333,0.421716666666667,0.415983333333333,0.400083333333333,0.397666666666667,0.403283333333333,0.456366666666667,0.442733333333333,0.421716666666667,0.415983333333333,0.400083333333333,0.397666666666667,0.403283333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-23 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.676066666666667,0.643733333333333,0.609516666666667,0.599733333333333,0.573416666666667,0.576233333333333,0.580333333333333,0.676066666666667,0.643733333333333,0.609516666666667,0.599733333333333,0.573416666666667,0.576233333333333,0.580333333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-23 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.829883333333333,0.771483333333333,0.72535,0.7091,0.67485,0.6735,0.67925,0.829883333333333,0.771483333333333,0.72535,0.7091,0.67485,0.6735,0.67925,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-23 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.9794,0.873616666666667,0.81205,0.788116666666667,0.74085,0.737,0.741483333333333,0.9794,0.873616666666667,0.81205,0.788116666666667,0.74085,0.737,0.741483333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-23 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.994316666666667,0.920766666666667,0.865583333333333,0.84585,0.798433333333333,0.80395,0.808183333333333,0.994316666666667,0.920766666666667,0.865583333333333,0.84585,0.798433333333333,0.80395,0.808183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-23 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.06321666666667,0.979016666666667,0.918233333333333,0.896033333333333,0.839533333333333,0.848316666666667,0.849166666666667,1.06321666666667,0.979016666666667,0.918233333333333,0.896033333333333,0.839533333333333,0.848316666666667,0.849166666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24,"BAQS",NA,NA,NA,NA,NA,1.5129,1.38313333333333,1.2934,1.25621666666667,1.17965,1.187,1.1929,1.5129,1.38313333333333,1.2934,1.25621666666667,1.17965,1.187,1.1929,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.52355,1.39631666666667,1.30698333333333,1.26916666666667,1.18771666666667,1.19936666666667,1.20483333333333,1.52355,1.39631666666667,1.30698333333333,1.26916666666667,1.18771666666667,1.19936666666667,1.20483333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.53088333333333,1.4123,1.32196666666667,1.28403333333333,1.20015,1.21421666666667,1.22021666666667,1.53088333333333,1.4123,1.32196666666667,1.28403333333333,1.20015,1.21421666666667,1.22021666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.59061666666667,1.48766666666667,1.3977,1.35676666666667,1.26748333333333,1.28541666666667,1.28985,1.59061666666667,1.48766666666667,1.3977,1.35676666666667,1.26748333333333,1.28541666666667,1.28985,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 04:00:00,"BAQS",NA,NA,NA,NA,NA,1.61542857142857,1.51892857142857,1.42830357142857,1.41108928571429,1.35558928571429,1.34392857142857,1.36085714285714,1.61542857142857,1.51892857142857,1.42830357142857,1.41108928571429,1.35558928571429,1.34392857142857,1.36085714285714,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.941183333333333,0.954733333333333,0.896016666666667,0.882083333333333,0.847683333333333,0.8406,0.845866666666667,0.941183333333333,0.954733333333333,0.896016666666667,0.882083333333333,0.847683333333333,0.8406,0.845866666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.42965,1.47386666666667,1.38468333333333,1.36056666666667,1.30543333333333,1.29218333333333,1.30295,1.42965,1.47386666666667,1.38468333333333,1.36056666666667,1.30543333333333,1.29218333333333,1.30295,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.892116666666667,0.89875,0.842683333333333,0.826783333333333,0.790716666666667,0.781683333333333,0.787183333333333,0.892116666666667,0.89875,0.842683333333333,0.826783333333333,0.790716666666667,0.781683333333333,0.787183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.473766666666667,0.458616666666667,0.429133333333333,0.42055,0.403266666666667,0.39055,0.3977,0.473766666666667,0.458616666666667,0.429133333333333,0.42055,0.403266666666667,0.39055,0.3977,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.530366666666667,0.507116666666667,0.47445,0.46275,0.446566666666667,0.42955,0.440933333333333,0.530366666666667,0.507116666666667,0.47445,0.46275,0.446566666666667,0.42955,0.440933333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.419483333333333,0.41325,0.3915,0.385116666666667,0.372366666666667,0.3482,0.365745762711864,0.419483333333333,0.41325,0.3915,0.385116666666667,0.372366666666667,0.3482,0.365745762711864,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.3487,0.346366666666667,0.330133333333333,0.324,0.315783333333333,0.291983333333333,0.3037,0.3487,0.346366666666667,0.330133333333333,0.324,0.315783333333333,0.291983333333333,0.3037,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.370266666666667,0.364983333333333,0.347166666666667,0.3405,0.332133333333333,0.308866666666667,0.320716666666667,0.370266666666667,0.364983333333333,0.347166666666667,0.3405,0.332133333333333,0.308866666666667,0.320716666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.483083333333333,0.479733333333333,0.456783333333333,0.448883333333333,0.435266666666667,0.416533333333333,0.427033333333333,0.483083333333333,0.479733333333333,0.456783333333333,0.448883333333333,0.435266666666667,0.416533333333333,0.427033333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.529216666666667,0.52105,0.49365,0.484433333333333,0.468883333333333,0.448833333333333,0.45995,0.529216666666667,0.52105,0.49365,0.484433333333333,0.468883333333333,0.448833333333333,0.45995,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.49675,0.491666666666667,0.4671,0.46075,0.444316666666667,0.433933333333333,0.441166666666667,0.49675,0.491666666666667,0.4671,0.46075,0.444316666666667,0.433933333333333,0.441166666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.474383333333333,0.469516666666667,0.447316666666667,0.43975,0.42545,0.412916666666667,0.42065,0.474383333333333,0.469516666666667,0.447316666666667,0.43975,0.42545,0.412916666666667,0.42065,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.50245,0.49695,0.473416666666667,0.4672,0.450066666666667,0.447,0.453416666666667,0.50245,0.49695,0.473416666666667,0.4672,0.450066666666667,0.447,0.453416666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.52815,0.514483333333333,0.4869,0.47875,0.45645,0.45405,0.458,0.52815,0.514483333333333,0.4869,0.47875,0.45645,0.45405,0.458,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.450716666666667,0.4289,0.40355,0.395416666666667,0.372966666666667,0.382,0.37995,0.450716666666667,0.4289,0.40355,0.395416666666667,0.372966666666667,0.382,0.37995,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.390216666666667,0.377216666666667,0.357016666666667,0.35165,0.331566666666667,0.344966666666667,0.3434,0.390216666666667,0.377216666666667,0.357016666666667,0.35165,0.331566666666667,0.344966666666667,0.3434,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.5146,0.497133333333333,0.4726,0.46685,0.442383333333333,0.45645,0.457566666666667,0.5146,0.497133333333333,0.4726,0.46685,0.442383333333333,0.45645,0.457566666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.964266666666667,0.9549,0.915583333333333,0.906616666666667,0.86705,0.878933333333333,0.8872,0.964266666666667,0.9549,0.915583333333333,0.906616666666667,0.86705,0.878933333333333,0.8872,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-24 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.5242,0.497866666666667,0.47025,0.46115,0.43495,0.44555,0.447666666666667,0.5242,0.497866666666667,0.47025,0.46115,0.43495,0.44555,0.447666666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25,"BAQS",NA,NA,NA,NA,NA,0.256133333333333,0.2449,0.22995,0.225433333333333,0.209383333333333,0.218,0.216366666666667,0.256133333333333,0.2449,0.22995,0.225433333333333,0.209383333333333,0.218,0.216366666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.275183333333333,0.271083333333333,0.257716666666667,0.253416666666667,0.236233333333333,0.248916666666667,0.247266666666667,0.275183333333333,0.271083333333333,0.257716666666667,0.253416666666667,0.236233333333333,0.248916666666667,0.247266666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.223933333333333,0.215183333333333,0.204183333333333,0.198883333333333,0.185216666666667,0.193466666666667,0.191766666666667,0.223933333333333,0.215183333333333,0.204183333333333,0.198883333333333,0.185216666666667,0.193466666666667,0.191766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.182083333333333,0.1756,0.1653,0.162383333333333,0.148766666666667,0.159966666666667,0.157433333333333,0.182083333333333,0.1756,0.1653,0.162383333333333,0.148766666666667,0.159966666666667,0.157433333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.253033333333333,0.247666666666667,0.2358,0.232083333333333,0.216033333333333,0.226066666666667,0.224316666666667,0.253033333333333,0.247666666666667,0.2358,0.232083333333333,0.216033333333333,0.226066666666667,0.224316666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.368133333333333,0.36365,0.346516666666667,0.340233333333333,0.32105,0.333116666666667,0.335216666666667,0.368133333333333,0.36365,0.346516666666667,0.340233333333333,0.32105,0.333116666666667,0.335216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.451483333333333,0.4497,0.432483333333333,0.42885,0.408483333333333,0.4264,0.431783333333333,0.451483333333333,0.4497,0.432483333333333,0.42885,0.408483333333333,0.4264,0.431783333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.517683333333333,0.5109,0.49055,0.485333333333333,0.463483333333333,0.477116666666667,0.48495,0.517683333333333,0.5109,0.49055,0.485333333333333,0.463483333333333,0.477116666666667,0.48495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.502416666666667,0.51015,0.496083333333333,0.49425,0.477983333333333,0.47735,0.489116666666667,0.502416666666667,0.51015,0.496083333333333,0.49425,0.477983333333333,0.47735,0.489116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.324706896551724,0.306203389830508,0.2891,0.291118644067797,0.281949152542373,0.279551724137931,0.289241379310345,0.324706896551724,0.306203389830508,0.2891,0.291118644067797,0.281949152542373,0.279551724137931,0.289241379310345,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.279948275862069,0.254661016949153,0.239616666666667,0.239830508474576,0.235305084745763,0.226189655172414,0.242754385964912,0.279948275862069,0.254661016949153,0.239616666666667,0.239830508474576,0.235305084745763,0.226189655172414,0.242754385964912,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.294183333333333,0.267116666666667,0.251266666666667,0.2437,0.235983333333333,0.215783333333333,0.230610169491525,0.294183333333333,0.267116666666667,0.251266666666667,0.2437,0.235983333333333,0.215783333333333,0.230610169491525,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.396322033898305,0.37025,0.349233333333333,0.345559322033898,0.335237288135593,0.32001724137931,0.341578947368421,0.396322033898305,0.37025,0.349233333333333,0.345559322033898,0.335237288135593,0.32001724137931,0.341578947368421,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.316932203389831,0.295883333333333,0.2812,0.274283333333333,0.266,0.26398275862069,0.269322033898305,0.316932203389831,0.295883333333333,0.2812,0.274283333333333,0.266,0.26398275862069,0.269322033898305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.240431034482759,0.22535593220339,0.2099,0.203483333333333,0.203186440677966,0.19540350877193,0.208875,0.240431034482759,0.22535593220339,0.2099,0.203483333333333,0.203186440677966,0.19540350877193,0.208875,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.255566666666667,0.240566666666667,0.2286,0.223583333333333,0.216216666666667,0.213383333333333,0.219066666666667,0.255566666666667,0.240566666666667,0.2286,0.223583333333333,0.216216666666667,0.213383333333333,0.219066666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.253766666666667,0.241983333333333,0.22825,0.22255,0.2154,0.209116666666667,0.21595,0.253766666666667,0.241983333333333,0.22825,0.22255,0.2154,0.209116666666667,0.21595,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.265583333333333,0.2488,0.2344,0.22765,0.215216666666667,0.2154,0.217233333333333,0.265583333333333,0.2488,0.2344,0.22765,0.215216666666667,0.2154,0.217233333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.517116666666667,0.457366666666667,0.422516666666667,0.406466666666667,0.383816666666667,0.3789,0.3815,0.517116666666667,0.457366666666667,0.422516666666667,0.406466666666667,0.383816666666667,0.3789,0.3815,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.687066666666667,0.660266666666667,0.62515,0.613483333333333,0.584116666666667,0.595266666666667,0.602416666666667,0.687066666666667,0.660266666666667,0.62515,0.613483333333333,0.584116666666667,0.595266666666667,0.602416666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.864683333333333,0.817016666666667,0.774233333333333,0.757233333333333,0.720616666666667,0.725266666666667,0.734433333333333,0.864683333333333,0.817016666666667,0.774233333333333,0.757233333333333,0.720616666666667,0.725266666666667,0.734433333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.759267857142857,0.641339285714286,0.594214285714286,0.577553571428571,0.542482142857143,0.532035714285714,0.54,0.759267857142857,0.641339285714286,0.594214285714286,0.577553571428571,0.542482142857143,0.532035714285714,0.54,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.51185,0.41985,0.3838,0.373166666666667,0.353883333333333,0.344383333333333,0.343916666666667,0.51185,0.41985,0.3838,0.373166666666667,0.353883333333333,0.344383333333333,0.343916666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-25 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.32405,0.30465,0.27995,0.271733333333333,0.258016666666667,0.2584,0.256266666666667,0.32405,0.30465,0.27995,0.271733333333333,0.258016666666667,0.2584,0.256266666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26,"BAQS",NA,NA,NA,NA,NA,0.39575,0.377366666666667,0.34655,0.33595,0.318016666666667,0.313666666666667,0.3105,0.39575,0.377366666666667,0.34655,0.33595,0.318016666666667,0.313666666666667,0.3105,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.482016666666667,0.463933333333333,0.42765,0.415833333333333,0.393083333333333,0.38525,0.3832,0.482016666666667,0.463933333333333,0.42765,0.415833333333333,0.393083333333333,0.38525,0.3832,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.310916666666667,0.298233333333333,0.276266666666667,0.26865,0.255166666666667,0.250866666666667,0.2487,0.310916666666667,0.298233333333333,0.276266666666667,0.26865,0.255166666666667,0.250866666666667,0.2487,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.23575,0.226666666666667,0.211533333333333,0.2068,0.194016666666667,0.194016666666667,0.192466666666667,0.23575,0.226666666666667,0.211533333333333,0.2068,0.194016666666667,0.194016666666667,0.192466666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.230016666666667,0.222116666666667,0.207166666666667,0.20225,0.191883333333333,0.186716666666667,0.186766666666667,0.230016666666667,0.222116666666667,0.207166666666667,0.20225,0.191883333333333,0.186716666666667,0.186766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.296933333333333,0.298083333333333,0.280883333333333,0.275383333333333,0.264166666666667,0.258066666666667,0.257833333333333,0.296933333333333,0.298083333333333,0.280883333333333,0.275383333333333,0.264166666666667,0.258066666666667,0.257833333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.30325,0.307083333333333,0.289983333333333,0.285383333333333,0.276733333333333,0.266366666666667,0.267633333333333,0.30325,0.307083333333333,0.289983333333333,0.285383333333333,0.276733333333333,0.266366666666667,0.267633333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.374266666666667,0.385016666666667,0.36455,0.35965,0.346866666666667,0.337683333333333,0.341133333333333,0.374266666666667,0.385016666666667,0.36455,0.35965,0.346866666666667,0.337683333333333,0.341133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.212833333333333,0.214933333333333,0.204333333333333,0.201466666666667,0.196033333333333,0.1834,0.187816666666667,0.212833333333333,0.214933333333333,0.204333333333333,0.201466666666667,0.196033333333333,0.1834,0.187816666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.197983333333333,0.196933333333333,0.187416666666667,0.186366666666667,0.181366666666667,0.1693,0.174216666666667,0.197983333333333,0.196933333333333,0.187416666666667,0.186366666666667,0.181366666666667,0.1693,0.174216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.21985,0.219416666666667,0.210283333333333,0.2092,0.206316666666667,0.1953,0.210775862068966,0.21985,0.219416666666667,0.210283333333333,0.2092,0.206316666666667,0.1953,0.210775862068966,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.17201724137931,0.1702,0.161616666666667,0.15925,0.160186440677966,0.158148148148148,0.166944444444444,0.17201724137931,0.1702,0.161616666666667,0.15925,0.160186440677966,0.158148148148148,0.166944444444444,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.185983050847458,0.18735,0.178283333333333,0.176916666666667,0.172316666666667,0.170796610169492,0.187736842105263,0.185983050847458,0.18735,0.178283333333333,0.176916666666667,0.172316666666667,0.170796610169492,0.187736842105263,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.509916666666667,0.54685,0.528333333333333,0.528716666666667,0.519933333333333,0.515216666666667,0.522516666666667,0.509916666666667,0.54685,0.528333333333333,0.528716666666667,0.519933333333333,0.515216666666667,0.522516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.270966666666667,0.27765,0.263833333333333,0.261383333333333,0.252866666666667,0.251118644067797,0.260603448275862,0.270966666666667,0.27765,0.263833333333333,0.261383333333333,0.252866666666667,0.251118644067797,0.260603448275862,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-26 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.2367,0.237683333333333,0.225533333333333,0.222383333333333,0.215716666666667,0.212275862068966,0.225642857142857,0.2367,0.237683333333333,0.225533333333333,0.222383333333333,0.215716666666667,0.212275862068966,0.225642857142857,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
