"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-12-25 22:42:00,1.098,2.943,NA
2020-12-25 22:43:00,1.173,3.105,NA
2020-12-25 22:44:00,1.196,3.241,NA
2020-12-25 22:45:00,1.182,3.139,NA
2020-12-25 22:46:00,1.243,3.229,NA
2020-12-25 22:47:00,1.333,3.332,NA
2020-12-25 22:48:00,1.238,3.146,NA
2020-12-25 22:49:00,1.218,2.994,NA
2020-12-25 22:50:00,1.347,3.128,NA
2020-12-25 22:51:00,1.405,3.156,NA
2020-12-25 22:52:00,1.452,3.082,NA
2020-12-25 22:53:00,1.493,3.1,NA
2020-12-25 22:54:00,1.47,3.033,NA
2020-12-25 22:55:00,1.459,2.953,NA
2020-12-25 22:56:00,1.403,2.748,NA
2020-12-25 22:57:00,1.414,2.674,NA
2020-12-25 22:58:00,1.329,2.514,NA
2020-12-25 22:59:00,1.274,2.364,NA
2020-12-25 23:00:00,1.231,2.297,NA
2020-12-25 23:01:00,1.214,2.164,NA
2020-12-25 23:02:00,1.159,2.019,NA
2020-12-25 23:03:00,1.137,1.887,NA
2020-12-25 23:04:00,1.186,2.002,NA
2020-12-25 23:05:00,1.242,2.129,NA
2020-12-25 23:06:00,1.277,2.231,NA
2020-12-25 23:07:00,1.288,2.246,NA
2020-12-25 23:08:00,1.184,2.083,NA
2020-12-25 23:09:00,1.034,1.798,NA
2020-12-25 23:10:00,0.957,1.663,NA
2020-12-25 23:11:00,0.935,1.586,NA
2020-12-25 23:12:00,0.805,1.276,NA
2020-12-25 23:13:00,0.723,0.98,NA
2020-12-25 23:14:00,0.591,0.694,NA
2020-12-25 23:15:00,0.589,0.626,NA
2020-12-25 23:16:00,0.627,0.653,NA
2020-12-25 23:17:00,0.743,0.797,NA
2020-12-25 23:18:00,0.86,0.956,NA
2020-12-25 23:19:00,0.983,1.126,NA
2020-12-25 23:20:00,1.034,1.234,NA
2020-12-25 23:21:00,1.121,1.472,NA
2020-12-25 23:22:00,1.262,1.765,NA
2020-12-25 23:23:00,1.398,2.099,NA
2020-12-25 23:24:00,1.494,2.275,NA
2020-12-25 23:25:00,1.508,2.462,NA
2020-12-25 23:26:00,1.547,2.661,NA
2020-12-25 23:27:00,1.657,2.735,NA
2020-12-25 23:28:00,1.624,2.766,NA
2020-12-25 23:29:00,1.559,2.696,NA
2020-12-25 23:30:00,1.485,2.559,NA
2020-12-25 23:31:00,1.437,2.495,NA
2020-12-25 23:32:00,1.314,2.369,NA
2020-12-25 23:33:00,1.312,2.289,NA
2020-12-25 23:34:00,1.378,2.207,NA
2020-12-25 23:35:00,1.387,2.261,NA
2020-12-25 23:36:00,1.333,2.198,NA
2020-12-25 23:37:00,1.474,2.216,NA
2020-12-25 23:38:00,1.557,2.241,NA
2020-12-25 23:39:00,1.666,2.286,NA
2020-12-25 23:40:00,1.607,1.992,NA
2020-12-25 23:41:00,1.621,1.906,NA
2020-12-25 23:42:00,1.579,1.801,NA
2020-12-25 23:43:00,1.496,1.657,NA
2020-12-25 23:44:00,1.398,1.449,NA
2020-12-25 23:45:00,1.35,1.501,NA
2020-12-25 23:46:00,1.41,1.649,NA
2020-12-25 23:47:00,1.459,1.706,NA
2020-12-25 23:48:00,1.477,1.802,NA
2020-12-25 23:49:00,1.504,1.847,NA
2020-12-25 23:50:00,1.429,1.745,NA
2020-12-25 23:51:00,1.398,1.676,NA
2020-12-25 23:52:00,1.413,1.696,NA
2020-12-25 23:53:00,1.426,1.693,NA
2020-12-25 23:54:00,1.332,1.478,NA
2020-12-25 23:55:00,1.247,1.433,NA
2020-12-25 23:56:00,1.235,1.474,NA
2020-12-25 23:57:00,1.258,1.606,NA
2020-12-25 23:58:00,1.3,1.774,NA
2020-12-25 23:59:00,1.503,2.201,NA
2020-12-26,1.495,2.311,NA
2020-12-26 00:01:00,1.431,2.181,NA
2020-12-26 00:02:00,1.329,2.054,NA
2020-12-26 00:03:00,1.26,1.933,NA
2020-12-26 00:04:00,1.22,1.858,NA
2020-12-26 00:05:00,1.087,1.622,NA
2020-12-26 00:06:00,0.984,1.364,NA
2020-12-26 00:07:00,0.831,1.113,NA
2020-12-26 00:08:00,0.674,0.673,NA
2020-12-26 00:09:00,0.654,0.541,NA
2020-12-26 00:10:00,0.672,0.614,NA
2020-12-26 00:11:00,0.792,0.731,NA
2020-12-26 00:12:00,0.886,0.876,NA
2020-12-26 00:13:00,0.909,0.879,NA
2020-12-26 00:14:00,0.972,0.956,NA
2020-12-26 00:15:00,1.018,1.054,NA
2020-12-26 00:16:00,1.06,1.168,NA
2020-12-26 00:17:00,1.107,1.518,NA
2020-12-26 00:18:00,1.121,1.745,NA
2020-12-26 00:19:00,1.096,1.894,NA
2020-12-26 00:20:00,1.028,2.182,NA
2020-12-26 00:21:00,1.069,2.49,NA
2020-12-26 00:22:00,1.086,2.867,NA
2020-12-26 00:23:00,1.076,3.075,NA
2020-12-26 00:24:00,1.176,3.328,NA
2020-12-26 00:25:00,1.307,3.601,NA
2020-12-26 00:26:00,1.398,3.717,NA
2020-12-26 00:27:00,1.498,3.899,NA
2020-12-26 00:28:00,1.556,3.846,NA
2020-12-26 00:29:00,1.754,3.938,NA
2020-12-26 00:30:00,2.05,4.145,NA
2020-12-26 00:31:00,2.099,4.078,NA
2020-12-26 00:32:00,2.193,4.26,NA
2020-12-26 00:33:00,2.118,4.219,NA
2020-12-26 00:34:00,2.072,4.154,NA
2020-12-26 00:35:00,1.993,3.975,NA
2020-12-26 00:36:00,2.002,3.924,NA
2020-12-26 00:37:00,1.894,3.708,NA
2020-12-26 00:38:00,1.636,3.435,NA
2020-12-26 00:39:00,1.539,3.257,NA
2020-12-26 00:40:00,1.575,3.258,NA
2020-12-26 00:41:00,1.58,3.249,NA
2020-12-26 00:42:00,1.487,3.103,NA
2020-12-26 00:43:00,1.418,2.881,NA
2020-12-26 00:44:00,1.41,2.821,NA
2020-12-26 00:45:00,1.351,2.637,NA
2020-12-26 00:46:00,1.406,2.611,NA
2020-12-26 00:47:00,1.419,2.435,NA
2020-12-26 00:48:00,1.258,2.036,NA
2020-12-26 00:49:00,1.083,1.592,NA
2020-12-26 00:50:00,1.024,1.304,NA
2020-12-26 00:51:00,1.115,1.34,NA
2020-12-26 00:52:00,1.187,1.44,NA
2020-12-26 00:53:00,1.212,1.472,NA
2020-12-26 00:54:00,1.178,1.425,NA
2020-12-26 00:55:00,1.157,1.324,NA
2020-12-26 00:56:00,1.139,1.312,NA
2020-12-26 00:57:00,1.237,1.454,NA
2020-12-26 00:58:00,1.304,1.586,NA
2020-12-26 00:59:00,1.347,1.65,NA
2020-12-26 01:00:00,1.293,1.487,NA
2020-12-26 01:01:00,1.228,1.296,NA
2020-12-26 01:02:00,1.209,1.167,NA
2020-12-26 01:03:00,1.109,1.024,NA
2020-12-26 01:04:00,0.984,0.826,NA
2020-12-26 01:05:00,0.96,0.672,NA
2020-12-26 01:06:00,0.976,0.702,NA
2020-12-26 01:07:00,1.042,0.657,NA
2020-12-26 01:08:00,1.033,0.64,NA
2020-12-26 01:09:00,1.023,0.632,NA
2020-12-26 01:10:00,1.089,0.848,NA
2020-12-26 01:11:00,1.154,1.107,NA
2020-12-26 01:12:00,1.179,1.292,NA
2020-12-26 01:13:00,1.198,1.549,NA
2020-12-26 01:14:00,1.161,1.697,NA
2020-12-26 01:15:00,1.3,2.07,NA
2020-12-26 01:16:00,1.36,2.288,NA
2020-12-26 01:17:00,1.382,2.391,NA
2020-12-26 01:18:00,1.449,2.557,NA
2020-12-26 01:19:00,1.465,2.469,NA
2020-12-26 01:20:00,1.505,2.474,NA
2020-12-26 01:21:00,1.623,2.662,NA
2020-12-26 01:22:00,1.705,2.677,NA
2020-12-26 01:23:00,1.753,2.681,NA
2020-12-26 01:24:00,1.637,2.504,NA
2020-12-26 01:25:00,1.669,2.539,NA
2020-12-26 01:26:00,1.647,2.543,NA
2020-12-26 01:27:00,1.622,2.612,NA
2020-12-26 01:28:00,1.581,2.615,NA
2020-12-26 01:29:00,1.551,2.507,NA
2020-12-26 01:30:00,1.505,2.352,NA
2020-12-26 01:31:00,1.539,2.347,NA
2020-12-26 01:32:00,1.571,2.342,NA
2020-12-26 01:33:00,1.61,2.443,NA
2020-12-26 01:34:00,1.729,2.551,NA
2020-12-26 01:35:00,1.79,2.488,NA
2020-12-26 01:36:00,1.826,2.403,NA
2020-12-26 01:37:00,1.809,2.294,NA
2020-12-26 01:38:00,1.774,2.255,NA
2020-12-26 01:39:00,1.764,2.26,NA
2020-12-26 01:40:00,1.621,2.14,NA
2020-12-26 01:41:00,1.512,2.007,NA
2020-12-26 01:42:00,1.356,1.841,NA
2020-12-26 01:43:00,1.273,1.724,NA
2020-12-26 01:44:00,1.248,1.752,NA
2020-12-26 01:45:00,1.345,2.08,NA
2020-12-26 01:46:00,1.49,2.519,NA
2020-12-26 01:47:00,1.511,2.65,NA
2020-12-26 01:48:00,1.819,3.141,NA
2020-12-26 01:49:00,2.036,3.641,NA
2020-12-26 01:50:00,2.183,3.956,NA
2020-12-26 01:51:00,2.273,4.201,NA
2020-12-26 01:52:00,2.337,4.336,NA
2020-12-26 01:53:00,2.34,4.216,NA
2020-12-26 01:54:00,2.321,3.951,NA
2020-12-26 01:55:00,2.34,3.746,NA
2020-12-26 01:56:00,2.339,3.542,NA
2020-12-26 01:57:00,2.2,3.178,NA
2020-12-26 01:58:00,2.095,2.657,NA
2020-12-26 01:59:00,2.07,2.404,NA
2020-12-26 02:00:00,2.049,2.176,NA
2020-12-26 02:01:00,2.047,2.033,NA
2020-12-26 02:02:00,2.05,2.043,NA
2020-12-26 02:03:00,2.08,2.038,NA
2020-12-26 02:04:00,2.176,2.319,NA
2020-12-26 02:05:00,2.188,2.505,NA
2020-12-26 02:06:00,2.196,2.525,NA
2020-12-26 02:07:00,2.094,2.361,NA
2020-12-26 02:08:00,2.206,2.517,NA
2020-12-26 02:09:00,2.18,2.48,NA
2020-12-26 02:10:00,2.179,2.509,NA
2020-12-26 02:11:00,2.195,2.52,NA
2020-12-26 02:12:00,2.069,2.345,NA
2020-12-26 02:13:00,1.914,2.029,NA
2020-12-26 02:14:00,1.741,1.847,NA
2020-12-26 02:15:00,1.717,1.94,NA
2020-12-26 02:16:00,1.666,1.889,NA
2020-12-26 02:17:00,1.51,1.755,NA
2020-12-26 02:18:00,1.468,1.791,NA
2020-12-26 02:19:00,1.354,1.572,NA
2020-12-26 02:20:00,1.173,1.353,NA
2020-12-26 02:21:00,1.221,1.464,NA
2020-12-26 02:22:00,1.219,1.388,NA
2020-12-26 02:23:00,1.208,1.157,NA
2020-12-26 02:24:00,1.155,0.839,NA
2020-12-26 02:25:00,1.095,0.595,NA
2020-12-26 02:26:00,1.066,0.388,NA
2020-12-26 02:27:00,1.053,0.219,NA
2020-12-26 02:28:00,1.039,0.104,NA
2020-12-26 02:29:00,1.015,-0.127,NA
2020-12-26 02:30:00,1.001,-0.378,NA
2020-12-26 02:31:00,0.999,-0.521,NA
2020-12-26 02:32:00,1.044,-0.562,NA
2020-12-26 02:33:00,1.025,-0.601,NA
2020-12-26 02:34:00,1.03,-0.683,NA
2020-12-26 02:35:00,0.994,-0.764,NA
2020-12-26 02:36:00,0.993,-0.652,NA
2020-12-26 02:37:00,1.032,-0.548,NA
2020-12-26 02:38:00,1.046,-0.57,NA
2020-12-26 02:39:00,1.071,-0.473,NA
2020-12-26 02:40:00,1.025,-0.568,NA
2020-12-26 02:41:00,1.03,-0.58,NA
2020-12-26 02:42:00,1.019,-0.643,NA
2020-12-26 02:43:00,1.079,-0.644,NA
2020-12-26 02:44:00,1.183,-0.665,NA
2020-12-26 02:45:00,1.193,-0.65,NA
2020-12-26 02:46:00,1.19,-0.733,NA
2020-12-26 02:47:00,1.121,-0.857,NA
2020-12-26 02:48:00,1.107,-0.968,NA
2020-12-26 02:49:00,1.14,-0.926,NA
2020-12-26 02:50:00,1.144,-0.896,NA
2020-12-26 02:51:00,1.183,-0.791,NA
2020-12-26 02:52:00,1.106,-0.803,NA
2020-12-26 02:53:00,1.087,-0.896,NA
2020-12-26 02:54:00,1.136,-0.848,NA
2020-12-26 02:55:00,1.224,-0.746,NA
2020-12-26 02:56:00,1.329,-0.567,NA
2020-12-26 02:57:00,1.398,-0.326,NA
2020-12-26 02:58:00,1.449,-0.182,NA
2020-12-26 02:59:00,1.43,-0.193,NA
2020-12-26 03:00:00,1.459,-0.063,NA
2020-12-26 03:01:00,1.43,-0.052,NA
2020-12-26 03:02:00,1.313,-0.169,NA
2020-12-26 03:03:00,1.302,-0.206,NA
2020-12-26 03:04:00,1.169,-0.358,NA
2020-12-26 03:05:00,1.098,-0.505,NA
2020-12-26 03:06:00,1.061,-0.623,NA
2020-12-26 03:07:00,1,-0.631,NA
2020-12-26 03:08:00,0.959,-0.685,NA
2020-12-26 03:09:00,0.913,-0.694,NA
2020-12-26 03:10:00,0.97,-0.585,NA
2020-12-26 03:11:00,1.003,-0.571,NA
2020-12-26 03:12:00,1.031,-0.497,NA
2020-12-26 03:13:00,1.089,-0.316,NA
2020-12-26 03:14:00,1.21,-0.027,NA
2020-12-26 03:15:00,1.259,0.021,NA
2020-12-26 03:16:00,1.327,-0.023,NA
2020-12-26 03:17:00,1.316,-0.165,NA
2020-12-26 03:18:00,1.283,-0.333,NA
2020-12-26 03:19:00,1.246,-0.424,NA
2020-12-26 03:20:00,1.198,-0.547,NA
2020-12-26 03:21:00,1.133,-0.743,NA
2020-12-26 03:22:00,0.987,-1.015,NA
2020-12-26 03:23:00,0.804,-1.416,NA
2020-12-26 03:24:00,0.731,-1.552,NA
2020-12-26 03:25:00,0.659,-1.539,NA
2020-12-26 03:26:00,0.725,-1.417,NA
2020-12-26 03:27:00,0.759,-1.398,NA
2020-12-26 03:28:00,0.788,-1.336,NA
2020-12-26 03:29:00,0.813,-1.286,NA
2020-12-26 03:30:00,0.868,-1.207,NA
2020-12-26 03:31:00,1.069,-0.929,NA
2020-12-26 03:32:00,1.362,-0.475,NA
2020-12-26 03:33:00,1.649,-0.055,NA
2020-12-26 03:34:00,1.703,-0.024,NA
2020-12-26 03:35:00,1.656,-0.034,NA
2020-12-26 03:36:00,1.647,-0.052,NA
2020-12-26 03:37:00,1.705,-0.049,NA
2020-12-26 03:38:00,1.673,-0.044,NA
2020-12-26 03:39:00,1.586,-0.219,NA
2020-12-26 03:40:00,1.321,-0.561,NA
2020-12-26 03:41:00,1.071,-0.918,NA
2020-12-26 03:42:00,0.847,-1.26,NA
2020-12-26 03:43:00,0.83,-1.34,NA
2020-12-26 03:44:00,0.827,-1.327,NA
2020-12-26 03:45:00,0.825,-1.292,NA
2020-12-26 03:46:00,0.769,-1.34,NA
2020-12-26 03:47:00,0.847,-1.245,NA
2020-12-26 03:48:00,0.856,-1.24,NA
2020-12-26 03:49:00,0.899,-1.189,NA
2020-12-26 03:50:00,1.035,-1.001,NA
2020-12-26 03:51:00,1.209,-0.716,NA
2020-12-26 03:52:00,1.291,-0.524,NA
2020-12-26 03:53:00,1.394,-0.388,NA
2020-12-26 03:54:00,1.422,-0.304,NA
2020-12-26 03:55:00,1.448,-0.227,NA
2020-12-26 03:56:00,1.395,-0.323,NA
2020-12-26 03:57:00,1.398,-0.357,NA
2020-12-26 03:58:00,1.352,-0.434,NA
2020-12-26 03:59:00,1.239,-0.577,NA
2020-12-26 04:00:00,1.102,-0.859,NA
2020-12-26 04:01:00,1.012,-1.087,NA
2020-12-26 04:02:00,0.965,-1.183,NA
2020-12-26 04:03:00,0.98,-1.179,NA
2020-12-26 04:04:00,0.994,-1.106,NA
2020-12-26 04:05:00,1.047,-0.936,NA
2020-12-26 04:06:00,1.124,-0.788,NA
2020-12-26 04:07:00,1.13,-0.733,NA
2020-12-26 04:08:00,1.301,-0.529,NA
2020-12-26 04:09:00,1.564,-0.167,NA
2020-12-26 04:10:00,1.76,0.153,NA
2020-12-26 04:11:00,1.81,0.28,NA
2020-12-26 04:12:00,1.852,0.306,NA
2020-12-26 04:13:00,1.874,0.276,NA
2020-12-26 04:14:00,1.795,0.128,NA
2020-12-26 04:15:00,1.721,0.101,NA
2020-12-26 04:16:00,1.672,0.087,NA
2020-12-26 04:17:00,1.519,-0.014,NA
2020-12-26 04:18:00,1.201,-0.302,NA
2020-12-26 04:19:00,1.149,-0.439,NA
2020-12-26 04:20:00,1.071,-0.515,NA
2020-12-26 04:21:00,1.116,-0.385,NA
2020-12-26 04:22:00,1.119,-0.178,NA
2020-12-26 04:23:00,1.149,0.073,NA
2020-12-26 04:24:00,1.176,0.271,NA
2020-12-26 04:25:00,1.17,0.356,NA
2020-12-26 04:26:00,1.153,0.496,NA
2020-12-26 04:27:00,1.186,0.728,NA
2020-12-26 04:28:00,1.39,1.202,NA
2020-12-26 04:29:00,1.464,1.425,NA
2020-12-26 04:30:00,1.472,1.585,NA
2020-12-26 04:31:00,1.567,1.697,NA
2020-12-26 04:32:00,1.605,1.828,NA
2020-12-26 04:33:00,1.613,1.899,NA
2020-12-26 04:34:00,1.64,2.082,NA
2020-12-26 04:35:00,1.669,2.167,NA
2020-12-26 04:36:00,1.605,2.044,NA
2020-12-26 04:37:00,1.469,1.91,NA
2020-12-26 04:38:00,1.431,1.872,NA
2020-12-26 04:39:00,1.338,1.677,NA
2020-12-26 04:40:00,1.288,1.47,NA
2020-12-26 04:41:00,1.24,1.218,NA
2020-12-26 04:42:00,1.21,1.12,NA
2020-12-26 04:43:00,1.181,1.034,NA
2020-12-26 04:44:00,1.11,0.836,NA
2020-12-26 04:45:00,1.055,0.618,NA
2020-12-26 04:46:00,1.032,0.56,NA
2020-12-26 04:47:00,1.071,0.633,NA
2020-12-26 04:48:00,1.191,0.949,NA
2020-12-26 04:49:00,1.235,1.183,NA
2020-12-26 04:50:00,1.281,1.398,NA
2020-12-26 04:51:00,1.285,1.379,NA
2020-12-26 04:52:00,1.286,1.316,NA
2020-12-26 04:53:00,1.29,1.381,NA
2020-12-26 04:54:00,1.247,1.359,NA
2020-12-26 04:55:00,1.188,1.224,NA
2020-12-26 04:56:00,0.984,0.747,NA
2020-12-26 04:57:00,0.821,0.321,NA
2020-12-26 04:58:00,0.743,-0.015,NA
2020-12-26 04:59:00,0.668,-0.378,NA
2020-12-26 05:00:00,0.685,-0.442,NA
2020-12-26 05:01:00,0.691,-0.544,NA
2020-12-26 05:02:00,0.775,-0.584,NA
2020-12-26 05:03:00,0.876,-0.59,NA
2020-12-26 05:04:00,0.897,-0.604,NA
2020-12-26 05:05:00,0.935,-0.585,NA
2020-12-26 05:06:00,0.982,-0.481,NA
2020-12-26 05:07:00,1.027,-0.378,NA
2020-12-26 05:08:00,1.097,-0.183,NA
2020-12-26 05:09:00,1.183,0.061,NA
2020-12-26 05:10:00,1.168,0.252,NA
2020-12-26 05:11:00,1.055,0.153,NA
2020-12-26 05:12:00,0.904,0.016,NA
2020-12-26 05:13:00,0.85,-0.116,NA
2020-12-26 05:14:00,0.775,-0.239,NA
2020-12-26 05:15:00,0.728,-0.315,NA
2020-12-26 05:16:00,0.645,-0.417,NA
2020-12-26 05:17:00,0.541,-0.636,NA
2020-12-26 05:18:00,0.436,-0.843,NA
2020-12-26 05:19:00,0.427,-0.859,NA
2020-12-26 05:20:00,0.438,-0.801,NA
2020-12-26 05:21:00,0.456,-0.752,NA
2020-12-26 05:22:00,0.511,-0.617,NA
2020-12-26 05:23:00,0.576,-0.571,NA
2020-12-26 05:24:00,0.66,-0.472,NA
2020-12-26 05:25:00,0.663,-0.508,NA
2020-12-26 05:26:00,0.771,-0.38,NA
2020-12-26 05:27:00,0.844,-0.362,NA
2020-12-26 05:28:00,0.874,-0.469,NA
2020-12-26 05:29:00,0.942,-0.379,NA
2020-12-26 05:30:00,0.936,-0.394,NA
2020-12-26 05:31:00,0.964,-0.333,NA
2020-12-26 05:32:00,0.88,-0.436,NA
2020-12-26 05:33:00,0.82,-0.613,NA
2020-12-26 05:34:00,0.793,-0.757,NA
2020-12-26 05:35:00,0.628,-1.175,NA
2020-12-26 05:36:00,0.592,-1.225,NA
2020-12-26 05:37:00,0.607,-1.252,NA
2020-12-26 05:38:00,0.626,-1.185,NA
2020-12-26 05:39:00,0.64,-1.165,NA
2020-12-26 05:40:00,0.642,-1.097,NA
2020-12-26 05:41:00,0.685,-0.884,NA
2020-12-26 05:42:00,0.688,-0.761,NA
2020-12-26 05:43:00,0.725,-0.658,NA
2020-12-26 05:44:00,0.8,-0.533,NA
2020-12-26 05:45:00,0.826,-0.399,NA
2020-12-26 05:46:00,0.788,-0.5,NA
2020-12-26 05:47:00,0.831,-0.498,NA
2020-12-26 05:48:00,1.026,-0.111,NA
2020-12-26 05:49:00,1.173,0.171,NA
2020-12-26 05:50:00,1.361,0.363,NA
2020-12-26 05:51:00,1.379,0.416,NA
2020-12-26 05:52:00,1.426,0.659,NA
2020-12-26 05:53:00,1.444,0.866,NA
2020-12-26 05:54:00,1.379,0.847,NA
2020-12-26 05:55:00,1.288,0.713,NA
2020-12-26 05:56:00,1.168,0.593,NA
2020-12-26 05:57:00,1.008,0.313,NA
2020-12-26 05:58:00,0.823,0.038,NA
2020-12-26 05:59:00,0.743,-0.093,NA
2020-12-26 06:00:00,0.73,-0.062,NA
2020-12-26 06:01:00,0.692,-0.213,NA
2020-12-26 06:02:00,0.683,-0.311,NA
2020-12-26 06:03:00,0.702,-0.242,NA
2020-12-26 06:04:00,0.743,-0.172,NA
2020-12-26 06:05:00,0.757,-0.221,NA
2020-12-26 06:06:00,0.716,-0.365,NA
2020-12-26 06:07:00,0.762,-0.278,NA
2020-12-26 06:08:00,0.871,-0.024,NA
2020-12-26 06:09:00,0.903,0.126,NA
2020-12-26 06:10:00,0.963,0.426,NA
2020-12-26 06:11:00,1.103,0.912,NA
2020-12-26 06:12:00,1.168,1.286,NA
2020-12-26 06:13:00,1.176,1.485,NA
2020-12-26 06:14:00,1.159,1.61,NA
2020-12-26 06:15:00,1.174,1.695,NA
2020-12-26 06:16:00,1.095,1.679,NA
2020-12-26 06:17:00,1.001,1.558,NA
2020-12-26 06:18:00,0.967,1.37,NA
2020-12-26 06:19:00,0.876,0.895,NA
2020-12-26 06:20:00,0.877,0.632,NA
2020-12-26 06:21:00,0.924,0.495,NA
2020-12-26 06:22:00,0.942,0.389,NA
2020-12-26 06:23:00,0.961,0.374,NA
2020-12-26 06:24:00,0.92,0.266,NA
2020-12-26 06:25:00,1.013,0.314,NA
2020-12-26 06:26:00,1.128,0.596,NA
2020-12-26 06:27:00,1.11,0.771,NA
2020-12-26 06:28:00,1.079,0.915,NA
2020-12-26 06:29:00,0.974,0.84,NA
2020-12-26 06:30:00,0.953,0.863,NA
2020-12-26 06:31:00,0.998,0.929,NA
2020-12-26 06:32:00,1.139,1.197,NA
2020-12-26 06:33:00,1.352,1.571,NA
2020-12-26 06:34:00,1.348,1.491,NA
2020-12-26 06:35:00,1.368,1.293,NA
2020-12-26 06:36:00,1.369,1.113,NA
2020-12-26 06:37:00,1.362,0.945,NA
2020-12-26 06:38:00,1.384,0.913,NA
2020-12-26 06:39:00,1.414,0.825,NA
2020-12-26 06:40:00,1.321,0.655,NA
2020-12-26 06:41:00,1.119,0.264,NA
2020-12-26 06:42:00,0.941,-0.085,NA
2020-12-26 06:43:00,0.829,-0.265,NA
2020-12-26 06:44:00,0.794,-0.349,NA
2020-12-26 06:45:00,0.867,-0.282,NA
2020-12-26 06:46:00,0.902,-0.232,NA
2020-12-26 06:47:00,0.877,-0.221,NA
2020-12-26 06:48:00,0.84,-0.235,NA
2020-12-26 06:49:00,0.881,-0.181,NA
2020-12-26 06:50:00,0.906,-0.048,NA
2020-12-26 06:51:00,0.964,0.078,NA
2020-12-26 06:52:00,1.064,0.383,NA
2020-12-26 06:53:00,1.048,0.584,NA
2020-12-26 06:54:00,1.083,0.91,NA
2020-12-26 06:55:00,1.053,1.03,NA
2020-12-26 06:56:00,1.125,1.266,NA
2020-12-26 06:57:00,1.15,1.421,NA
2020-12-26 06:58:00,1.172,1.483,NA
2020-12-26 06:59:00,1.189,1.555,NA
2020-12-26 07:00:00,1.148,1.468,NA
2020-12-26 07:01:00,1.124,1.332,NA
2020-12-26 07:02:00,1.052,1.086,NA
2020-12-26 07:03:00,1.038,0.884,NA
2020-12-26 07:04:00,1.077,0.886,NA
2020-12-26 07:05:00,1.104,0.822,NA
2020-12-26 07:06:00,1.018,0.6,NA
2020-12-26 07:07:00,0.943,0.359,NA
2020-12-26 07:08:00,0.886,0.172,NA
2020-12-26 07:09:00,0.824,0.127,NA
2020-12-26 07:10:00,0.808,0.045,NA
2020-12-26 07:11:00,0.798,-0.011,NA
2020-12-26 07:12:00,0.774,-0.107,NA
2020-12-26 07:13:00,0.655,-0.364,NA
2020-12-26 07:14:00,0.783,-0.195,NA
2020-12-26 07:15:00,0.87,-0.023,NA
2020-12-26 07:16:00,0.988,0.152,NA
2020-12-26 07:17:00,1.064,0.259,NA
2020-12-26 07:18:00,1.194,0.378,NA
2020-12-26 07:19:00,1.264,0.522,NA
2020-12-26 07:20:00,1.283,0.631,NA
2020-12-26 07:21:00,1.299,0.654,NA
2020-12-26 07:22:00,1.305,0.638,NA
2020-12-26 07:23:00,1.187,0.449,NA
2020-12-26 07:24:00,1.157,0.4,NA
2020-12-26 07:25:00,1.07,0.238,NA
2020-12-26 07:26:00,0.983,0.088,NA
2020-12-26 07:27:00,0.844,-0.129,NA
2020-12-26 07:28:00,0.736,-0.373,NA
2020-12-26 07:29:00,0.709,-0.509,NA
2020-12-26 07:30:00,0.683,-0.52,NA
2020-12-26 07:31:00,0.645,-0.604,NA
2020-12-26 07:32:00,0.64,-0.667,NA
2020-12-26 07:33:00,0.582,-0.762,NA
2020-12-26 07:34:00,0.575,-0.748,NA
2020-12-26 07:35:00,0.701,-0.461,NA
2020-12-26 07:36:00,0.839,-0.147,NA
2020-12-26 07:37:00,0.899,-0.02,NA
2020-12-26 07:38:00,0.879,0.009,NA
2020-12-26 07:39:00,0.84,-0.017,NA
2020-12-26 07:40:00,0.878,0.074,NA
2020-12-26 07:41:00,0.883,0.135,NA
2020-12-26 07:42:00,0.876,0.105,NA
2020-12-26 07:43:00,0.829,-0.012,NA
2020-12-26 07:44:00,0.632,-0.423,NA
2020-12-26 07:45:00,0.562,-0.617,NA
2020-12-26 07:46:00,0.551,-0.7,NA
2020-12-26 07:47:00,0.564,-0.691,NA
2020-12-26 07:48:00,0.541,-0.726,NA
2020-12-26 07:49:00,0.465,-0.835,NA
2020-12-26 07:50:00,0.435,-0.917,NA
2020-12-26 07:51:00,0.444,-0.932,NA
2020-12-26 07:52:00,0.455,-0.98,NA
2020-12-26 07:53:00,0.448,-1.018,NA
2020-12-26 07:54:00,0.428,-1.035,NA
2020-12-26 07:55:00,0.494,-0.973,NA
2020-12-26 07:56:00,0.545,-0.913,NA
2020-12-26 07:57:00,0.581,-0.855,NA
2020-12-26 07:58:00,0.6,-0.77,NA
2020-12-26 07:59:00,0.62,-0.625,NA
2020-12-26 08:00:00,0.635,-0.522,NA
2020-12-26 08:01:00,0.637,-0.449,NA
2020-12-26 08:02:00,0.7,-0.263,NA
2020-12-26 08:03:00,0.697,-0.166,NA
2020-12-26 08:04:00,0.657,-0.132,NA
2020-12-26 08:05:00,0.647,-0.121,NA
2020-12-26 08:06:00,0.627,-0.12,NA
2020-12-26 08:07:00,0.701,-0.075,NA
2020-12-26 08:08:00,0.732,-0.026,NA
2020-12-26 08:09:00,0.733,-0.022,NA
2020-12-26 08:10:00,0.691,-0.127,NA
2020-12-26 08:11:00,0.673,-0.213,NA
2020-12-26 08:12:00,0.653,-0.264,NA
2020-12-26 08:13:00,0.581,-0.441,NA
2020-12-26 08:14:00,0.58,-0.407,NA
