"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-04-24 09:42:00,0.891,4.525,NA
2020-04-24 09:43:00,0.868,4.46,NA
2020-04-24 09:44:00,0.854,4.383,NA
2020-04-24 09:45:00,0.837,4.302,NA
2020-04-24 09:46:00,0.823,4.257,NA
2020-04-24 09:47:00,0.829,4.248,NA
2020-04-24 09:48:00,0.827,4.196,NA
2020-04-24 09:49:00,0.823,4.153,NA
2020-04-24 09:50:00,0.822,4.207,NA
2020-04-24 09:51:00,0.83,4.244,NA
2020-04-24 09:52:00,0.84,4.29,NA
2020-04-24 09:53:00,0.863,4.374,NA
2020-04-24 09:54:00,0.876,4.442,NA
2020-04-24 09:55:00,0.884,4.49,NA
2020-04-24 09:56:00,0.876,4.489,NA
2020-04-24 09:57:00,0.899,4.557,NA
2020-04-24 09:58:00,0.937,4.674,NA
2020-04-24 09:59:00,0.97,4.752,NA
2020-04-24 10:00:00,0.971,4.741,NA
2020-04-24 10:01:00,0.971,4.7,NA
2020-04-24 10:02:00,0.964,4.636,NA
2020-04-24 10:03:00,0.961,4.592,NA
2020-04-24 10:04:00,0.959,4.543,NA
2020-04-24 10:05:00,0.946,4.482,NA
2020-04-24 10:06:00,0.911,4.378,NA
2020-04-24 10:07:00,0.88,4.242,NA
2020-04-24 10:08:00,0.881,4.216,NA
2020-04-24 10:09:00,0.896,4.238,NA
2020-04-24 10:10:00,0.89,4.246,NA
2020-04-24 10:11:00,0.889,4.246,NA
2020-04-24 10:12:00,0.884,4.206,NA
2020-04-24 10:13:00,0.884,4.202,NA
2020-04-24 10:14:00,0.885,4.208,NA
2020-04-24 10:15:00,0.874,4.179,NA
2020-04-24 10:16:00,0.857,4.133,NA
2020-04-24 10:17:00,0.832,4.044,NA
2020-04-24 10:18:00,0.824,4.006,NA
2020-04-24 10:19:00,0.826,4.016,NA
2020-04-24 10:20:00,0.835,4.067,NA
2020-04-24 10:21:00,0.844,4.12,NA
2020-04-24 10:22:00,0.853,4.151,NA
2020-04-24 10:23:00,0.855,4.163,NA
2020-04-24 10:24:00,0.852,4.14,NA
2020-04-24 10:25:00,0.852,4.132,NA
2020-04-24 10:26:00,0.852,4.138,NA
2020-04-24 10:27:00,0.855,4.116,NA
2020-04-24 10:28:00,0.854,4.126,NA
2020-04-24 10:29:00,0.86,4.129,NA
2020-04-24 10:30:00,0.86,4.129,NA
2020-04-24 10:31:00,0.862,4.154,NA
2020-04-24 10:32:00,0.871,4.189,NA
2020-04-24 10:33:00,0.874,4.223,NA
2020-04-24 10:34:00,0.871,4.244,NA
2020-04-24 10:35:00,0.867,4.255,NA
2020-04-24 10:36:00,0.857,4.219,NA
2020-04-24 10:37:00,0.834,4.177,NA
2020-04-24 10:38:00,0.815,4.143,NA
2020-04-24 10:39:00,0.798,4.094,NA
2020-04-24 10:40:00,0.792,4.053,NA
2020-04-24 10:41:00,0.787,4.038,NA
2020-04-24 10:42:00,0.787,4.02,NA
2020-04-24 10:43:00,0.78,4.003,NA
2020-04-24 10:44:00,0.769,3.99,NA
2020-04-24 10:45:00,0.78,3.994,NA
2020-04-24 10:46:00,0.789,3.989,NA
2020-04-24 10:47:00,0.802,4.017,NA
2020-04-24 10:48:00,0.809,4.056,NA
2020-04-24 10:49:00,0.805,4.055,NA
2020-04-24 10:50:00,0.813,4.075,NA
2020-04-24 10:51:00,0.827,4.107,NA
2020-04-24 10:52:00,0.829,4.137,NA
2020-04-24 10:53:00,0.83,4.144,NA
2020-04-24 10:54:00,0.823,4.124,NA
2020-04-24 10:55:00,0.82,4.119,NA
2020-04-24 10:56:00,0.813,4.117,NA
2020-04-24 10:57:00,0.818,4.124,NA
2020-04-24 10:58:00,0.816,4.133,NA
2020-04-24 10:59:00,0.808,4.119,NA
2020-04-24 11:00:00,0.817,4.093,NA
2020-04-24 11:01:00,0.817,4.082,NA
2020-04-24 11:02:00,0.822,4.105,NA
2020-04-24 11:03:00,0.824,4.118,NA
2020-04-24 11:04:00,0.828,4.117,NA
2020-04-24 11:05:00,0.827,4.11,NA
2020-04-24 11:06:00,0.822,4.105,NA
2020-04-24 11:07:00,0.823,4.086,NA
2020-04-24 11:08:00,0.809,4.11,NA
2020-04-24 11:09:00,0.797,4.141,NA
2020-04-24 11:10:00,0.793,4.137,NA
2020-04-24 11:11:00,0.772,4.119,NA
2020-04-24 11:12:00,0.744,4.06,NA
2020-04-24 11:13:00,0.719,3.995,NA
2020-04-24 11:14:00,0.704,3.948,NA
2020-04-24 11:15:00,0.68,3.857,NA
2020-04-24 11:16:00,0.654,3.783,NA
2020-04-24 11:17:00,0.63,3.665,NA
2020-04-24 11:18:00,0.608,3.592,NA
2020-04-24 11:19:00,0.61,3.578,NA
2020-04-24 11:20:00,0.633,3.642,NA
2020-04-24 11:21:00,0.665,3.724,NA
2020-04-24 11:22:00,0.697,3.833,NA
2020-04-24 11:23:00,0.72,3.931,NA
2020-04-24 11:24:00,0.739,4.025,NA
2020-04-24 11:25:00,0.771,4.134,NA
2020-04-24 11:26:00,0.798,4.274,NA
2020-04-24 11:27:00,0.817,4.359,NA
2020-04-24 11:28:00,0.815,4.385,NA
2020-04-24 11:29:00,0.798,4.379,NA
2020-04-24 11:30:00,0.775,4.328,NA
2020-04-24 11:31:00,0.752,4.279,NA
2020-04-24 11:32:00,0.746,4.252,NA
2020-04-24 11:33:00,0.739,4.225,NA
2020-04-24 11:34:00,0.73,4.199,NA
2020-04-24 11:35:00,0.714,4.139,NA
2020-04-24 11:36:00,0.688,4.06,NA
2020-04-24 11:37:00,0.667,4.002,NA
2020-04-24 11:38:00,0.656,3.951,NA
2020-04-24 11:39:00,0.644,3.911,NA
2020-04-24 11:40:00,0.624,3.852,NA
2020-04-24 11:41:00,0.607,3.801,NA
2020-04-24 11:42:00,0.577,3.714,NA
2020-04-24 11:43:00,0.569,3.644,NA
2020-04-24 11:44:00,0.571,3.639,NA
2020-04-24 11:45:00,0.572,3.654,NA
2020-04-24 11:46:00,0.575,3.676,NA
2020-04-24 11:47:00,0.574,3.707,NA
2020-04-24 11:48:00,0.575,3.728,NA
2020-04-24 11:49:00,0.583,3.78,NA
2020-04-24 11:50:00,0.592,3.831,NA
2020-04-24 11:51:00,0.601,3.874,NA
2020-04-24 11:52:00,0.609,3.917,NA
2020-04-24 11:53:00,0.612,3.987,NA
2020-04-24 11:54:00,0.619,4.149,NA
2020-04-24 11:55:00,0.619,4.204,NA
2020-04-24 11:56:00,0.631,4.28,NA
2020-04-24 11:57:00,0.639,4.328,NA
2020-04-24 11:58:00,0.646,4.351,NA
2020-04-24 11:59:00,0.642,4.376,NA
2020-04-24 12:00:00,0.638,4.402,NA
2020-04-24 12:01:00,0.628,4.37,NA
2020-04-24 12:02:00,0.625,4.243,NA
2020-04-24 12:03:00,0.613,4.082,NA
2020-04-24 12:04:00,0.604,4.003,NA
2020-04-24 12:05:00,0.595,3.932,NA
2020-04-24 12:06:00,0.574,3.855,NA
2020-04-24 12:07:00,0.558,3.784,NA
2020-04-24 12:08:00,0.542,3.705,NA
2020-04-24 12:09:00,0.533,3.658,NA
2020-04-24 12:10:00,0.529,3.69,NA
2020-04-24 12:11:00,0.528,3.704,NA
2020-04-24 12:12:00,0.531,3.728,NA
2020-04-24 12:13:00,0.529,3.743,NA
2020-04-24 12:14:00,0.53,3.768,NA
2020-04-24 12:15:00,0.543,3.809,NA
2020-04-24 12:16:00,0.552,3.844,NA
2020-04-24 12:17:00,0.562,3.894,NA
2020-04-24 12:18:00,0.562,3.927,NA
2020-04-24 12:19:00,0.56,3.921,NA
2020-04-24 12:20:00,0.563,3.927,NA
2020-04-24 12:21:00,0.561,3.922,NA
2020-04-24 12:22:00,0.555,3.905,NA
2020-04-24 12:23:00,0.539,3.879,NA
2020-04-24 12:24:00,0.526,3.837,NA
2020-04-24 12:25:00,0.516,3.788,NA
2020-04-24 12:26:00,0.503,3.709,NA
2020-04-24 12:27:00,0.481,3.627,NA
2020-04-24 12:28:00,0.458,3.523,NA
2020-04-24 12:29:00,0.439,3.451,NA
2020-04-24 12:30:00,0.43,3.393,NA
2020-04-24 12:31:00,0.43,3.352,NA
2020-04-24 12:32:00,0.427,3.304,NA
2020-04-24 12:33:00,0.423,3.268,NA
2020-04-24 12:34:00,0.415,3.249,NA
2020-04-24 12:35:00,0.411,3.237,NA
2020-04-24 12:36:00,0.415,3.221,NA
2020-04-24 12:37:00,0.416,3.212,NA
2020-04-24 12:38:00,0.416,3.209,NA
2020-04-24 12:39:00,0.403,3.17,NA
2020-04-24 12:40:00,0.395,3.149,NA
2020-04-24 12:41:00,0.387,3.128,NA
2020-04-24 12:42:00,0.38,3.107,NA
2020-04-24 12:43:00,0.387,3.12,NA
2020-04-24 12:44:00,0.407,3.177,NA
2020-04-24 12:45:00,0.41,3.239,NA
2020-04-24 12:46:00,0.411,3.241,NA
2020-04-24 12:47:00,0.409,3.228,NA
2020-04-24 12:48:00,0.406,3.195,NA
2020-04-24 12:49:00,0.402,3.194,NA
2020-04-24 12:50:00,0.405,3.184,NA
2020-04-24 12:51:00,0.403,3.19,NA
2020-04-24 12:52:00,0.381,3.133,NA
2020-04-24 12:53:00,0.361,3.035,NA
2020-04-24 12:54:00,0.356,2.98,NA
2020-04-24 12:55:00,0.346,2.96,NA
2020-04-24 12:56:00,0.352,2.975,NA
2020-04-24 12:57:00,0.357,2.969,NA
2020-04-24 12:58:00,0.359,2.966,NA
2020-04-24 12:59:00,0.35,2.957,NA
2020-04-24 13:00:00,0.349,2.94,NA
2020-04-24 13:01:00,0.363,2.966,NA
2020-04-24 13:02:00,0.379,2.994,NA
2020-04-24 13:03:00,0.382,3.004,NA
2020-04-24 13:04:00,0.389,2.994,NA
2020-04-24 13:05:00,0.385,3.004,NA
2020-04-24 13:06:00,0.383,3.002,NA
2020-04-24 13:07:00,0.389,3.01,NA
2020-04-24 13:08:00,0.391,3.007,NA
2020-04-24 13:09:00,0.382,2.978,NA
2020-04-24 13:10:00,0.369,2.97,NA
2020-04-24 13:11:00,0.365,2.976,NA
2020-04-24 13:12:00,0.375,3.046,NA
2020-04-24 13:13:00,0.378,3.078,NA
2020-04-24 13:14:00,0.383,3.105,NA
2020-04-24 13:15:00,0.38,3.188,NA
2020-04-24 13:16:00,0.379,3.248,NA
2020-04-24 13:17:00,0.389,3.301,NA
2020-04-24 13:18:00,0.401,3.337,NA
2020-04-24 13:19:00,0.406,3.396,NA
2020-04-24 13:20:00,0.414,3.45,NA
2020-04-24 13:21:00,0.409,3.444,NA
2020-04-24 13:22:00,0.413,3.493,NA
2020-04-24 13:23:00,0.418,3.486,NA
2020-04-24 13:24:00,0.423,3.454,NA
2020-04-24 13:25:00,0.428,3.417,NA
2020-04-24 13:26:00,0.411,3.396,NA
2020-04-24 13:27:00,0.406,3.344,NA
2020-04-24 13:28:00,0.392,3.264,NA
2020-04-24 13:29:00,0.378,3.191,NA
2020-04-24 13:30:00,0.366,3.127,NA
2020-04-24 13:31:00,0.359,3.081,NA
2020-04-24 13:32:00,0.359,3.035,NA
2020-04-24 13:33:00,0.352,3.013,NA
2020-04-24 13:34:00,0.358,3.023,NA
2020-04-24 13:35:00,0.368,3.03,NA
2020-04-24 13:36:00,0.371,3.04,NA
2020-04-24 13:37:00,0.373,3.032,NA
2020-04-24 13:38:00,0.378,3.032,NA
2020-04-24 13:39:00,0.384,3.02,NA
2020-04-24 13:40:00,0.379,3.002,NA
2020-04-24 13:41:00,0.373,3.008,NA
2020-04-24 13:42:00,0.376,2.982,NA
2020-04-24 13:43:00,0.361,2.932,NA
2020-04-24 13:44:00,0.351,2.893,NA
2020-04-24 13:45:00,0.342,2.892,NA
2020-04-24 13:46:00,0.341,2.88,NA
2020-04-24 13:47:00,0.333,2.835,NA
2020-04-24 13:48:00,0.321,2.801,NA
2020-04-24 13:49:00,0.312,2.761,NA
2020-04-24 13:50:00,0.299,2.707,NA
2020-04-24 13:51:00,0.289,2.669,NA
2020-04-24 13:52:00,0.291,2.661,NA
2020-04-24 13:53:00,0.289,2.634,NA
2020-04-24 13:54:00,0.284,2.621,NA
2020-04-24 13:55:00,0.282,2.622,NA
2020-04-24 13:56:00,0.282,2.624,NA
2020-04-24 13:57:00,0.282,2.638,NA
2020-04-24 13:58:00,0.289,2.69,NA
2020-04-24 13:59:00,0.293,2.732,NA
2020-04-24 14:00:00,0.303,2.773,NA
2020-04-24 14:01:00,0.31,2.821,NA
2020-04-24 14:02:00,0.319,2.859,NA
2020-04-24 14:03:00,0.331,2.871,NA
2020-04-24 14:04:00,0.335,2.896,NA
2020-04-24 14:05:00,0.34,2.943,NA
2020-04-24 14:06:00,0.346,2.971,NA
2020-04-24 14:07:00,0.35,3.009,NA
2020-04-24 14:08:00,0.356,3.066,NA
2020-04-24 14:09:00,0.356,3.089,NA
2020-04-24 14:10:00,0.36,3.121,NA
2020-04-24 14:11:00,0.356,3.146,NA
2020-04-24 14:12:00,0.363,3.188,NA
2020-04-24 14:13:00,0.37,3.225,NA
2020-04-24 14:14:00,0.369,3.244,NA
2020-04-24 14:15:00,0.371,3.24,NA
2020-04-24 14:16:00,0.372,3.227,NA
2020-04-24 14:17:00,0.366,3.201,NA
2020-04-24 14:18:00,0.361,3.158,NA
2020-04-24 14:19:00,0.361,3.109,NA
2020-04-24 14:20:00,0.353,3.079,NA
2020-04-24 14:21:00,0.339,3.017,NA
2020-04-24 14:22:00,0.329,2.938,NA
2020-04-24 14:23:00,0.323,2.908,NA
2020-04-24 14:24:00,0.307,2.855,NA
2020-04-24 14:25:00,0.3,2.813,NA
2020-04-24 14:26:00,0.3,2.776,NA
2020-04-24 14:27:00,0.292,2.769,NA
2020-04-24 14:28:00,0.284,2.769,NA
2020-04-24 14:29:00,0.284,2.752,NA
2020-04-24 14:30:00,0.282,2.757,NA
2020-04-24 14:31:00,0.284,2.77,NA
2020-04-24 14:32:00,0.285,2.769,NA
2020-04-24 14:33:00,0.282,2.755,NA
2020-04-24 14:34:00,0.274,2.747,NA
2020-04-24 14:35:00,0.264,2.752,NA
2020-04-24 14:36:00,0.262,2.727,NA
2020-04-24 14:37:00,0.258,2.72,NA
2020-04-24 14:38:00,0.259,2.717,NA
2020-04-24 14:39:00,0.259,2.696,NA
2020-04-24 14:40:00,0.261,2.664,NA
2020-04-24 14:41:00,0.262,2.638,NA
2020-04-24 14:42:00,0.265,2.626,NA
2020-04-24 14:43:00,0.265,2.616,NA
2020-04-24 14:44:00,0.267,2.617,NA
2020-04-24 14:45:00,0.273,2.619,NA
2020-04-24 14:46:00,0.273,2.614,NA
2020-04-24 14:47:00,0.276,2.628,NA
2020-04-24 14:48:00,0.277,2.647,NA
2020-04-24 14:49:00,0.274,2.661,NA
2020-04-24 14:50:00,0.27,2.659,NA
2020-04-24 14:51:00,0.272,2.637,NA
2020-04-24 14:52:00,0.269,2.601,NA
2020-04-24 14:53:00,0.26,2.576,NA
2020-04-24 14:54:00,0.26,2.556,NA
2020-04-24 14:55:00,0.25,2.527,NA
2020-04-24 14:56:00,0.243,2.484,NA
2020-04-24 14:57:00,0.247,2.497,NA
2020-04-24 14:58:00,0.254,2.518,NA
2020-04-24 14:59:00,0.258,2.568,NA
2020-04-24 15:00:00,0.266,2.626,NA
2020-04-24 15:01:00,0.275,2.666,NA
2020-04-24 15:02:00,0.28,2.727,NA
2020-04-24 15:03:00,0.283,2.783,NA
2020-04-24 15:04:00,0.288,2.836,NA
2020-04-24 15:05:00,0.287,2.855,NA
2020-04-24 15:06:00,0.284,2.86,NA
2020-04-24 15:07:00,0.28,2.865,NA
2020-04-24 15:08:00,0.285,2.886,NA
2020-04-24 15:09:00,0.296,3.053,NA
2020-04-24 15:10:00,0.303,3.114,NA
2020-04-24 15:11:00,0.298,3.106,NA
2020-04-24 15:12:00,0.296,3.083,NA
2020-04-24 15:13:00,0.296,3.082,NA
2020-04-24 15:14:00,0.301,3.109,NA
2020-04-24 15:15:00,0.304,3.108,NA
2020-04-24 15:16:00,0.301,3.09,NA
2020-04-24 15:17:00,0.287,2.98,NA
2020-04-24 15:18:00,0.269,2.822,NA
2020-04-24 15:19:00,0.256,2.75,NA
2020-04-24 15:20:00,0.253,2.699,NA
2020-04-24 15:21:00,0.257,2.678,NA
2020-04-24 15:22:00,0.253,2.625,NA
2020-04-24 15:23:00,0.244,2.561,NA
2020-04-24 15:24:00,0.241,2.515,NA
2020-04-24 15:25:00,0.242,2.495,NA
2020-04-24 15:26:00,0.245,2.507,NA
2020-04-24 15:27:00,0.243,2.528,NA
2020-04-24 15:28:00,0.243,2.559,NA
2020-04-24 15:29:00,0.235,2.587,NA
2020-04-24 15:30:00,0.224,2.606,NA
2020-04-24 15:31:00,0.225,2.626,NA
2020-04-24 15:32:00,0.221,2.641,NA
2020-04-24 15:33:00,0.217,2.65,NA
2020-04-24 15:34:00,0.212,2.64,NA
2020-04-24 15:35:00,0.206,2.606,NA
2020-04-24 15:36:00,0.209,2.574,NA
2020-04-24 15:37:00,0.217,2.55,NA
2020-04-24 15:38:00,0.216,2.551,NA
2020-04-24 15:39:00,0.216,2.55,NA
2020-04-24 15:40:00,0.212,2.539,NA
2020-04-24 15:41:00,0.216,2.544,NA
2020-04-24 15:42:00,0.216,2.553,NA
2020-04-24 15:43:00,0.218,2.533,NA
2020-04-24 15:44:00,0.219,2.528,NA
2020-04-24 15:45:00,0.216,2.506,NA
2020-04-24 15:46:00,0.213,2.478,NA
2020-04-24 15:47:00,0.216,2.442,NA
2020-04-24 15:48:00,0.215,2.403,NA
2020-04-24 15:49:00,0.211,2.382,NA
2020-04-24 15:50:00,0.207,2.323,NA
2020-04-24 15:51:00,0.201,2.304,NA
2020-04-24 15:52:00,0.197,2.304,NA
2020-04-24 15:53:00,0.192,2.319,NA
2020-04-24 15:54:00,0.192,2.331,NA
2020-04-24 15:55:00,0.193,2.333,NA
2020-04-24 15:56:00,0.195,2.348,NA
2020-04-24 15:57:00,0.196,2.347,NA
2020-04-24 15:58:00,0.198,2.363,NA
2020-04-24 15:59:00,0.199,2.379,NA
2020-04-24 16:00:00,0.198,2.362,NA
2020-04-24 16:01:00,0.2,2.343,NA
2020-04-24 16:02:00,0.199,2.321,NA
2020-04-24 16:03:00,0.201,2.324,NA
2020-04-24 16:04:00,0.195,2.317,NA
2020-04-24 16:05:00,0.194,2.311,NA
2020-04-24 16:06:00,0.191,2.341,NA
2020-04-24 16:07:00,0.191,2.373,NA
2020-04-24 16:08:00,0.189,2.394,NA
2020-04-24 16:09:00,0.193,2.422,NA
2020-04-24 16:10:00,0.199,2.458,NA
2020-04-24 16:11:00,0.198,2.491,NA
2020-04-24 16:12:00,0.197,2.503,NA
2020-04-24 16:13:00,0.194,2.53,NA
2020-04-24 16:14:00,0.193,2.541,NA
2020-04-24 16:15:00,0.191,2.539,NA
2020-04-24 16:16:00,0.192,2.532,NA
2020-04-24 16:17:00,0.19,2.528,NA
2020-04-24 16:18:00,0.182,2.517,NA
2020-04-24 16:19:00,0.181,2.49,NA
2020-04-24 16:20:00,0.181,2.464,NA
2020-04-24 16:21:00,0.179,2.443,NA
2020-04-24 16:22:00,0.18,2.415,NA
2020-04-24 16:23:00,0.18,2.373,NA
2020-04-24 16:24:00,0.176,2.34,NA
2020-04-24 16:25:00,0.174,2.331,NA
2020-04-24 16:26:00,0.168,2.31,NA
2020-04-24 16:27:00,0.164,2.309,NA
2020-04-24 16:28:00,0.162,2.32,NA
2020-04-24 16:29:00,0.156,2.316,NA
2020-04-24 16:30:00,0.158,2.303,NA
2020-04-24 16:31:00,0.154,2.31,NA
2020-04-24 16:32:00,0.15,2.336,NA
2020-04-24 16:33:00,0.157,2.322,NA
2020-04-24 16:34:00,0.159,2.323,NA
2020-04-24 16:35:00,0.162,2.319,NA
2020-04-24 16:36:00,0.158,2.296,NA
2020-04-24 16:37:00,0.157,2.286,NA
2020-04-24 16:38:00,0.157,2.27,NA
2020-04-24 16:39:00,0.157,2.251,NA
2020-04-24 16:40:00,0.158,2.227,NA
2020-04-24 16:41:00,0.156,2.194,NA
2020-04-24 16:42:00,0.15,2.214,NA
2020-04-24 16:43:00,0.145,2.214,NA
2020-04-24 16:44:00,0.148,2.211,NA
2020-04-24 16:45:00,0.149,2.208,NA
2020-04-24 16:46:00,0.151,2.208,NA
2020-04-24 16:47:00,0.146,2.226,NA
2020-04-24 16:48:00,0.139,2.243,NA
2020-04-24 16:49:00,0.139,2.252,NA
2020-04-24 16:50:00,0.137,2.234,NA
2020-04-24 16:51:00,0.136,2.19,NA
2020-04-24 16:52:00,0.132,2.151,NA
2020-04-24 16:53:00,0.121,2.093,NA
2020-04-24 16:54:00,0.124,2.045,NA
2020-04-24 16:55:00,0.121,1.999,NA
2020-04-24 16:56:00,0.116,1.947,NA
2020-04-24 16:57:00,0.111,1.902,NA
2020-04-24 16:58:00,0.105,1.883,NA
2020-04-24 16:59:00,0.098,1.888,NA
2020-04-24 17:00:00,0.094,1.9,NA
2020-04-24 17:01:00,0.101,1.923,NA
2020-04-24 17:02:00,0.101,1.969,NA
2020-04-24 17:03:00,0.092,2.005,NA
2020-04-24 17:04:00,0.094,2.038,NA
2020-04-24 17:05:00,0.102,2.068,NA
2020-04-24 17:06:00,0.103,2.109,NA
2020-04-24 17:07:00,0.102,2.112,NA
2020-04-24 17:08:00,0.105,2.104,NA
2020-04-24 17:09:00,0.104,2.094,NA
2020-04-24 17:10:00,0.095,2.084,NA
2020-04-24 17:11:00,0.089,2.084,NA
2020-04-24 17:12:00,0.088,2.093,NA
2020-04-24 17:13:00,0.089,2.096,NA
2020-04-24 17:14:00,0.089,2.086,NA
2020-04-24 17:15:00,0.09,2.067,NA
2020-04-24 17:16:00,0.09,2.067,NA
2020-04-24 17:17:00,0.09,2.064,NA
2020-04-24 17:18:00,0.093,2.029,NA
2020-04-24 17:19:00,0.09,2.012,NA
2020-04-24 17:20:00,0.1,1.977,NA
2020-04-24 17:21:00,0.102,1.952,NA
2020-04-24 17:22:00,0.097,1.943,NA
2020-04-24 17:23:00,0.094,1.931,NA
2020-04-24 17:24:00,0.093,1.919,NA
2020-04-24 17:25:00,0.094,1.916,NA
2020-04-24 17:26:00,0.086,1.927,NA
2020-04-24 17:27:00,0.087,1.945,NA
2020-04-24 17:28:00,0.083,1.952,NA
2020-04-24 17:29:00,0.078,1.941,NA
2020-04-24 17:30:00,0.071,1.909,NA
2020-04-24 17:31:00,0.066,1.87,NA
2020-04-24 17:32:00,0.065,1.836,NA
2020-04-24 17:33:00,0.062,1.793,NA
2020-04-24 17:34:00,0.062,1.761,NA
2020-04-24 17:35:00,0.064,1.72,NA
2020-04-24 17:36:00,0.067,1.684,NA
2020-04-24 17:37:00,0.072,1.64,NA
2020-04-24 17:38:00,0.079,1.609,NA
2020-04-24 17:39:00,0.083,1.596,NA
2020-04-24 17:40:00,0.091,1.581,NA
2020-04-24 17:41:00,0.097,1.581,NA
2020-04-24 17:42:00,0.097,1.575,NA
2020-04-24 17:43:00,0.102,1.559,NA
2020-04-24 17:44:00,0.097,1.559,NA
2020-04-24 17:45:00,0.092,1.55,NA
2020-04-24 17:46:00,0.086,1.567,NA
2020-04-24 17:47:00,0.086,1.574,NA
2020-04-24 17:48:00,0.085,1.583,NA
2020-04-24 17:49:00,0.077,1.587,NA
2020-04-24 17:50:00,0.077,1.586,NA
2020-04-24 17:51:00,0.075,1.606,NA
2020-04-24 17:52:00,0.076,1.646,NA
2020-04-24 17:53:00,0.079,1.674,NA
2020-04-24 17:54:00,0.089,1.672,NA
2020-04-24 17:55:00,0.093,1.678,NA
2020-04-24 17:56:00,0.09,1.684,NA
2020-04-24 17:57:00,0.09,1.665,NA
2020-04-24 17:58:00,0.087,1.65,NA
2020-04-24 17:59:00,0.084,1.65,NA
2020-04-24 18:00:00,0.087,1.62,NA
2020-04-24 18:01:00,0.09,1.569,NA
2020-04-24 18:02:00,0.088,1.537,NA
2020-04-24 18:03:00,0.081,1.525,NA
2020-04-24 18:04:00,0.079,1.531,NA
2020-04-24 18:05:00,0.076,1.57,NA
2020-04-24 18:06:00,0.082,1.615,NA
2020-04-24 18:07:00,0.092,1.683,NA
2020-04-24 18:08:00,0.098,1.743,NA
2020-04-24 18:09:00,0.098,1.774,NA
2020-04-24 18:10:00,0.096,1.813,NA
2020-04-24 18:11:00,0.094,1.852,NA
2020-04-24 18:12:00,0.094,1.875,NA
2020-04-24 18:13:00,0.097,1.862,NA
2020-04-24 18:14:00,0.095,1.847,NA
2020-04-24 18:15:00,0.09,1.82,NA
2020-04-24 18:16:00,0.08,1.758,NA
2020-04-24 18:17:00,0.075,1.729,NA
2020-04-24 18:18:00,0.073,1.727,NA
2020-04-24 18:19:00,0.073,1.734,NA
2020-04-24 18:20:00,0.076,1.731,NA
2020-04-24 18:21:00,0.076,1.731,NA
2020-04-24 18:22:00,0.078,1.725,NA
2020-04-24 18:23:00,0.079,1.717,NA
2020-04-24 18:24:00,0.086,1.741,NA
2020-04-24 18:25:00,0.09,1.775,NA
2020-04-24 18:26:00,0.094,1.786,NA
2020-04-24 18:27:00,0.097,1.771,NA
2020-04-24 18:28:00,0.103,1.721,NA
2020-04-24 18:29:00,0.107,1.668,NA
2020-04-24 18:30:00,0.108,1.617,NA
2020-04-24 18:31:00,0.107,1.576,NA
2020-04-24 18:32:00,0.105,1.523,NA
2020-04-24 18:33:00,0.104,1.455,NA
2020-04-24 18:34:00,0.105,1.406,NA
2020-04-24 18:35:00,0.101,1.382,NA
2020-04-24 18:36:00,0.101,1.391,NA
2020-04-24 18:37:00,0.104,1.427,NA
2020-04-24 18:38:00,0.1,1.457,NA
2020-04-24 18:39:00,0.103,1.505,NA
2020-04-24 18:40:00,0.108,1.543,NA
2020-04-24 18:41:00,0.106,1.575,NA
2020-04-24 18:42:00,0.099,1.597,NA
2020-04-24 18:43:00,0.098,1.598,NA
2020-04-24 18:44:00,0.101,1.597,NA
2020-04-24 18:45:00,0.1,1.59,NA
2020-04-24 18:46:00,0.098,1.577,NA
2020-04-24 18:47:00,0.103,1.561,NA
2020-04-24 18:48:00,0.1,1.546,NA
2020-04-24 18:49:00,0.101,1.518,NA
2020-04-24 18:50:00,0.105,1.488,NA
2020-04-24 18:51:00,0.107,1.493,NA
2020-04-24 18:52:00,0.106,1.475,NA
2020-04-24 18:53:00,0.1,1.485,NA
2020-04-24 18:54:00,0.094,1.494,NA
2020-04-24 18:55:00,0.09,1.505,NA
2020-04-24 18:56:00,0.087,1.507,NA
2020-04-24 18:57:00,0.085,1.53,NA
2020-04-24 18:58:00,0.082,1.564,NA
2020-04-24 18:59:00,0.084,1.597,NA
2020-04-24 19:00:00,0.082,1.607,NA
2020-04-24 19:01:00,0.079,1.621,NA
2020-04-24 19:02:00,0.082,1.613,NA
2020-04-24 19:03:00,0.084,1.62,NA
2020-04-24 19:04:00,0.091,1.641,NA
2020-04-24 19:05:00,0.092,1.641,NA
2020-04-24 19:06:00,0.088,1.62,NA
2020-04-24 19:07:00,0.088,1.616,NA
2020-04-24 19:08:00,0.09,1.628,NA
2020-04-24 19:09:00,0.093,1.617,NA
2020-04-24 19:10:00,0.099,1.646,NA
2020-04-24 19:11:00,0.101,1.724,NA
2020-04-24 19:12:00,0.097,1.796,NA
2020-04-24 19:13:00,0.095,1.87,NA
2020-04-24 19:14:00,0.093,1.964,NA
2020-04-24 19:15:00,0.094,2.075,NA
2020-04-24 19:16:00,0.093,2.156,NA
2020-04-24 19:17:00,0.092,2.253,NA
2020-04-24 19:18:00,0.089,2.358,NA
2020-04-24 19:19:00,0.09,2.397,NA
2020-04-24 19:20:00,0.095,2.415,NA
2020-04-24 19:21:00,0.101,2.452,NA
2020-04-24 19:22:00,0.1,2.54,NA
2020-04-24 19:23:00,0.107,2.621,NA
