"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-10-29 18:41:00,0.481,1.507,NA
2020-10-29 18:42:00,0.507,1.616,NA
2020-10-29 18:43:00,0.572,1.761,NA
2020-10-29 18:44:00,0.658,1.998,NA
2020-10-29 18:45:00,0.714,2.171,NA
2020-10-29 18:46:00,0.747,2.155,NA
2020-10-29 18:47:00,0.713,1.924,NA
2020-10-29 18:48:00,0.633,1.703,NA
2020-10-29 18:49:00,0.559,1.519,NA
2020-10-29 18:50:00,0.54,1.431,NA
2020-10-29 18:51:00,0.511,1.418,NA
2020-10-29 18:52:00,0.452,1.22,NA
2020-10-29 18:53:00,0.354,1.002,NA
2020-10-29 18:54:00,0.304,0.916,NA
2020-10-29 18:55:00,0.312,1.062,NA
2020-10-29 18:56:00,0.403,1.36,NA
2020-10-29 18:57:00,0.592,1.857,NA
2020-10-29 18:58:00,0.691,2.086,NA
2020-10-29 18:59:00,0.747,2.122,NA
2020-10-29 19:00:00,0.812,2.115,NA
2020-10-29 19:01:00,0.914,2.232,NA
2020-10-29 19:02:00,0.991,2.187,NA
2020-10-29 19:03:00,0.968,1.984,NA
2020-10-29 19:04:00,0.883,1.649,NA
2020-10-29 19:05:00,0.762,1.166,NA
2020-10-29 19:06:00,0.591,0.572,NA
2020-10-29 19:07:00,0.488,0.15,NA
2020-10-29 19:08:00,0.438,-0.192,NA
2020-10-29 19:09:00,0.362,-0.466,NA
2020-10-29 19:10:00,0.301,-0.697,NA
2020-10-29 19:11:00,0.313,-0.594,NA
2020-10-29 19:12:00,0.365,-0.453,NA
2020-10-29 19:13:00,0.416,-0.254,NA
2020-10-29 19:14:00,0.446,-0.125,NA
2020-10-29 19:15:00,0.5,-0.005,NA
2020-10-29 19:16:00,0.555,0.231,NA
2020-10-29 19:17:00,0.592,0.44,NA
2020-10-29 19:18:00,0.581,0.511,NA
2020-10-29 19:19:00,0.537,0.453,NA
2020-10-29 19:20:00,0.503,0.257,NA
2020-10-29 19:21:00,0.442,0.086,NA
2020-10-29 19:22:00,0.419,0.007,NA
2020-10-29 19:23:00,0.415,0.062,NA
2020-10-29 19:24:00,0.359,0.031,NA
2020-10-29 19:25:00,0.321,-0.114,NA
2020-10-29 19:26:00,0.366,-0.061,NA
2020-10-29 19:27:00,0.423,0.062,NA
2020-10-29 19:28:00,0.479,0.186,NA
2020-10-29 19:29:00,0.569,0.358,NA
2020-10-29 19:30:00,0.636,0.488,NA
2020-10-29 19:31:00,0.703,0.543,NA
2020-10-29 19:32:00,0.752,0.634,NA
2020-10-29 19:33:00,0.8,0.651,NA
2020-10-29 19:34:00,0.771,0.533,NA
2020-10-29 19:35:00,0.674,0.298,NA
2020-10-29 19:36:00,0.637,0.109,NA
2020-10-29 19:37:00,0.558,-0.088,NA
2020-10-29 19:38:00,0.475,-0.333,NA
2020-10-29 19:39:00,0.386,-0.51,NA
2020-10-29 19:40:00,0.304,-0.64,NA
2020-10-29 19:41:00,0.25,-0.817,NA
2020-10-29 19:42:00,0.275,-0.723,NA
2020-10-29 19:43:00,0.321,-0.657,NA
2020-10-29 19:44:00,0.359,-0.64,NA
2020-10-29 19:45:00,0.388,-0.527,NA
2020-10-29 19:46:00,0.498,-0.297,NA
2020-10-29 19:47:00,0.591,-0.117,NA
2020-10-29 19:48:00,0.693,0.055,NA
2020-10-29 19:49:00,0.792,0.282,NA
2020-10-29 19:50:00,0.854,0.375,NA
2020-10-29 19:51:00,0.811,0.205,NA
2020-10-29 19:52:00,0.77,0.136,NA
2020-10-29 19:53:00,0.729,0.078,NA
2020-10-29 19:54:00,0.685,-0.052,NA
2020-10-29 19:55:00,0.56,-0.252,NA
2020-10-29 19:56:00,0.476,-0.374,NA
2020-10-29 19:57:00,0.413,-0.515,NA
2020-10-29 19:58:00,0.321,-0.733,NA
2020-10-29 19:59:00,0.333,-0.702,NA
2020-10-29 20:00:00,0.41,-0.504,NA
2020-10-29 20:01:00,0.515,-0.227,NA
2020-10-29 20:02:00,0.582,-0.027,NA
2020-10-29 20:03:00,0.655,0.139,NA
2020-10-29 20:04:00,0.683,0.248,NA
2020-10-29 20:05:00,0.704,0.322,NA
2020-10-29 20:06:00,0.73,0.439,NA
2020-10-29 20:07:00,0.707,0.538,NA
2020-10-29 20:08:00,0.622,0.488,NA
2020-10-29 20:09:00,0.543,0.392,NA
2020-10-29 20:10:00,0.475,0.24,NA
2020-10-29 20:11:00,0.44,0.219,NA
2020-10-29 20:12:00,0.379,0.14,NA
2020-10-29 20:13:00,0.357,0.129,NA
2020-10-29 20:14:00,0.329,0.071,NA
2020-10-29 20:15:00,0.309,-0.01,NA
2020-10-29 20:16:00,0.365,0.016,NA
2020-10-29 20:17:00,0.468,0.171,NA
2020-10-29 20:18:00,0.503,0.302,NA
2020-10-29 20:19:00,0.555,0.419,NA
2020-10-29 20:20:00,0.6,0.445,NA
2020-10-29 20:21:00,0.666,0.555,NA
2020-10-29 20:22:00,0.742,0.693,NA
2020-10-29 20:23:00,0.79,0.845,NA
2020-10-29 20:24:00,0.827,0.837,NA
2020-10-29 20:25:00,0.754,0.599,NA
2020-10-29 20:26:00,0.653,0.279,NA
2020-10-29 20:27:00,0.604,0.067,NA
2020-10-29 20:28:00,0.531,-0.084,NA
2020-10-29 20:29:00,0.475,-0.233,NA
2020-10-29 20:30:00,0.377,-0.49,NA
2020-10-29 20:31:00,0.333,-0.662,NA
2020-10-29 20:32:00,0.329,-0.736,NA
2020-10-29 20:33:00,0.369,-0.568,NA
2020-10-29 20:34:00,0.455,-0.206,NA
2020-10-29 20:35:00,0.47,-0.149,NA
2020-10-29 20:36:00,0.558,0.003,NA
2020-10-29 20:37:00,0.646,0.218,NA
2020-10-29 20:38:00,0.673,0.34,NA
2020-10-29 20:39:00,0.713,0.387,NA
2020-10-29 20:40:00,0.696,0.391,NA
2020-10-29 20:41:00,0.632,0.228,NA
2020-10-29 20:42:00,0.549,0.007,NA
2020-10-29 20:43:00,0.488,-0.142,NA
2020-10-29 20:44:00,0.449,-0.221,NA
2020-10-29 20:45:00,0.348,-0.465,NA
2020-10-29 20:46:00,0.278,-0.747,NA
2020-10-29 20:47:00,0.252,-0.915,NA
2020-10-29 20:48:00,0.22,-1.052,NA
2020-10-29 20:49:00,0.242,-1.078,NA
2020-10-29 20:50:00,0.298,-0.976,NA
2020-10-29 20:51:00,0.364,-0.961,NA
2020-10-29 20:52:00,0.396,-1.003,NA
2020-10-29 20:53:00,0.431,-0.912,NA
2020-10-29 20:54:00,0.515,-0.831,NA
2020-10-29 20:55:00,0.6,-0.692,NA
2020-10-29 20:56:00,0.682,-0.496,NA
2020-10-29 20:57:00,0.71,-0.388,NA
2020-10-29 20:58:00,0.691,-0.463,NA
2020-10-29 20:59:00,0.644,-0.637,NA
2020-10-29 21:00:00,0.611,-0.654,NA
2020-10-29 21:01:00,0.58,-0.795,NA
2020-10-29 21:02:00,0.557,-0.878,NA
2020-10-29 21:03:00,0.447,-1.053,NA
2020-10-29 21:04:00,0.379,-1.279,NA
2020-10-29 21:05:00,0.309,-1.5,NA
2020-10-29 21:06:00,0.304,-1.59,NA
2020-10-29 21:07:00,0.382,-1.472,NA
2020-10-29 21:08:00,0.406,-1.522,NA
2020-10-29 21:09:00,0.447,-1.452,NA
2020-10-29 21:10:00,0.53,-1.232,NA
2020-10-29 21:11:00,0.631,-0.956,NA
2020-10-29 21:12:00,0.713,-0.712,NA
2020-10-29 21:13:00,0.754,-0.556,NA
2020-10-29 21:14:00,0.753,-0.515,NA
2020-10-29 21:15:00,0.694,-0.646,NA
2020-10-29 21:16:00,0.624,-0.8,NA
2020-10-29 21:17:00,0.594,-0.878,NA
2020-10-29 21:18:00,0.516,-1.127,NA
2020-10-29 21:19:00,0.43,-1.386,NA
2020-10-29 21:20:00,0.394,-1.565,NA
2020-10-29 21:21:00,0.368,-1.74,NA
2020-10-29 21:22:00,0.43,-1.694,NA
2020-10-29 21:23:00,0.493,-1.525,NA
2020-10-29 21:24:00,0.517,-1.327,NA
2020-10-29 21:25:00,0.587,-1.12,NA
2020-10-29 21:26:00,0.643,-0.956,NA
2020-10-29 21:27:00,0.669,-0.794,NA
2020-10-29 21:28:00,0.678,-0.697,NA
2020-10-29 21:29:00,0.687,-0.579,NA
2020-10-29 21:30:00,0.62,-0.702,NA
2020-10-29 21:31:00,0.528,-0.86,NA
2020-10-29 21:32:00,0.465,-1.056,NA
2020-10-29 21:33:00,0.433,-1.205,NA
2020-10-29 21:34:00,0.363,-1.382,NA
2020-10-29 21:35:00,0.311,-1.557,NA
2020-10-29 21:36:00,0.296,-1.684,NA
2020-10-29 21:37:00,0.282,-1.813,NA
2020-10-29 21:38:00,0.331,-1.827,NA
2020-10-29 21:39:00,0.466,-1.698,NA
2020-10-29 21:40:00,0.576,-1.573,NA
2020-10-29 21:41:00,0.63,-1.44,NA
2020-10-29 21:42:00,0.746,-1.256,NA
2020-10-29 21:43:00,0.889,-0.957,NA
2020-10-29 21:44:00,0.94,-0.798,NA
2020-10-29 21:45:00,0.929,-0.788,NA
2020-10-29 21:46:00,0.897,-0.789,NA
2020-10-29 21:47:00,0.816,-0.93,NA
2020-10-29 21:48:00,0.681,-1.137,NA
2020-10-29 21:49:00,0.614,-1.352,NA
2020-10-29 21:50:00,0.583,-1.457,NA
2020-10-29 21:51:00,0.551,-1.49,NA
2020-10-29 21:52:00,0.565,-1.373,NA
2020-10-29 21:53:00,0.625,-1.078,NA
2020-10-29 21:54:00,0.686,-0.896,NA
2020-10-29 21:55:00,0.776,-0.753,NA
2020-10-29 21:56:00,0.859,-0.469,NA
2020-10-29 21:57:00,0.91,-0.235,NA
2020-10-29 21:58:00,1.001,-0.02,NA
2020-10-29 21:59:00,0.98,-0.071,NA
2020-10-29 22:00:00,0.881,-0.442,NA
2020-10-29 22:01:00,0.772,-0.856,NA
2020-10-29 22:02:00,0.688,-1.219,NA
2020-10-29 22:03:00,0.62,-1.442,NA
2020-10-29 22:04:00,0.516,-1.707,NA
2020-10-29 22:05:00,0.463,-1.944,NA
2020-10-29 22:06:00,0.409,-2.13,NA
2020-10-29 22:07:00,0.341,-2.204,NA
2020-10-29 22:08:00,0.388,-1.988,NA
2020-10-29 22:09:00,0.468,-1.743,NA
2020-10-29 22:10:00,0.54,-1.53,NA
2020-10-29 22:11:00,0.581,-1.389,NA
2020-10-29 22:12:00,0.607,-1.229,NA
2020-10-29 22:13:00,0.676,-0.966,NA
2020-10-29 22:14:00,0.711,-0.819,NA
2020-10-29 22:15:00,0.692,-0.849,NA
2020-10-29 22:16:00,0.64,-1.067,NA
2020-10-29 22:17:00,0.554,-1.323,NA
2020-10-29 22:18:00,0.485,-1.481,NA
2020-10-29 22:19:00,0.417,-1.648,NA
2020-10-29 22:20:00,0.361,-1.751,NA
2020-10-29 22:21:00,0.311,-1.852,NA
2020-10-29 22:22:00,0.235,-2.07,NA
2020-10-29 22:23:00,0.26,-2.045,NA
2020-10-29 22:24:00,0.306,-1.879,NA
2020-10-29 22:25:00,0.35,-1.695,NA
2020-10-29 22:26:00,0.409,-1.486,NA
2020-10-29 22:27:00,0.451,-1.336,NA
2020-10-29 22:28:00,0.509,-1.227,NA
2020-10-29 22:29:00,0.57,-1.025,NA
2020-10-29 22:30:00,0.641,-0.861,NA
2020-10-29 22:31:00,0.632,-0.86,NA
2020-10-29 22:32:00,0.594,-0.982,NA
2020-10-29 22:33:00,0.571,-1.09,NA
2020-10-29 22:34:00,0.517,-1.288,NA
2020-10-29 22:35:00,0.458,-1.484,NA
2020-10-29 22:36:00,0.421,-1.53,NA
2020-10-29 22:37:00,0.366,-1.666,NA
2020-10-29 22:38:00,0.304,-1.804,NA
2020-10-29 22:39:00,0.283,-1.794,NA
2020-10-29 22:40:00,0.308,-1.702,NA
2020-10-29 22:41:00,0.341,-1.534,NA
2020-10-29 22:42:00,0.37,-1.409,NA
2020-10-29 22:43:00,0.466,-1.223,NA
2020-10-29 22:44:00,0.576,-1.03,NA
2020-10-29 22:45:00,0.632,-0.945,NA
2020-10-29 22:46:00,0.633,-0.995,NA
2020-10-29 22:47:00,0.616,-1.138,NA
2020-10-29 22:48:00,0.578,-1.279,NA
2020-10-29 22:49:00,0.546,-1.398,NA
2020-10-29 22:50:00,0.495,-1.604,NA
2020-10-29 22:51:00,0.41,-1.719,NA
2020-10-29 22:52:00,0.316,-1.925,NA
2020-10-29 22:53:00,0.28,-2.034,NA
2020-10-29 22:54:00,0.312,-1.983,NA
2020-10-29 22:55:00,0.408,-1.801,NA
2020-10-29 22:56:00,0.47,-1.656,NA
2020-10-29 22:57:00,0.549,-1.508,NA
2020-10-29 22:58:00,0.575,-1.435,NA
2020-10-29 22:59:00,0.636,-1.416,NA
2020-10-29 23:00:00,0.741,-1.337,NA
2020-10-29 23:01:00,0.805,-1.221,NA
2020-10-29 23:02:00,0.793,-1.312,NA
2020-10-29 23:03:00,0.712,-1.494,NA
2020-10-29 23:04:00,0.633,-1.723,NA
2020-10-29 23:05:00,0.55,-1.973,NA
2020-10-29 23:06:00,0.495,-2.16,NA
2020-10-29 23:07:00,0.466,-2.261,NA
2020-10-29 23:08:00,0.376,-2.377,NA
2020-10-29 23:09:00,0.297,-2.577,NA
2020-10-29 23:10:00,0.256,-2.642,NA
2020-10-29 23:11:00,0.287,-2.521,NA
2020-10-29 23:12:00,0.329,-2.287,NA
2020-10-29 23:13:00,0.378,-2.091,NA
2020-10-29 23:14:00,0.407,-2.004,NA
2020-10-29 23:15:00,0.5,-1.824,NA
2020-10-29 23:16:00,0.606,-1.648,NA
2020-10-29 23:17:00,0.695,-1.408,NA
2020-10-29 23:18:00,0.764,-1.227,NA
2020-10-29 23:19:00,0.719,-1.374,NA
2020-10-29 23:20:00,0.668,-1.624,NA
2020-10-29 23:21:00,0.632,-1.859,NA
2020-10-29 23:22:00,0.601,-2.015,NA
2020-10-29 23:23:00,0.551,-2.145,NA
2020-10-29 23:24:00,0.451,-2.315,NA
2020-10-29 23:25:00,0.309,-2.61,NA
2020-10-29 23:26:00,0.207,-2.896,NA
2020-10-29 23:27:00,0.203,-2.919,NA
2020-10-29 23:28:00,0.261,-2.78,NA
2020-10-29 23:29:00,0.308,-2.608,NA
2020-10-29 23:30:00,0.328,-2.501,NA
2020-10-29 23:31:00,0.431,-2.332,NA
2020-10-29 23:32:00,0.553,-2.156,NA
2020-10-29 23:33:00,0.652,-1.985,NA
2020-10-29 23:34:00,0.748,-1.85,NA
2020-10-29 23:35:00,0.786,-1.711,NA
2020-10-29 23:36:00,0.716,-1.779,NA
2020-10-29 23:37:00,0.674,-1.909,NA
2020-10-29 23:38:00,0.654,-1.951,NA
2020-10-29 23:39:00,0.629,-2.029,NA
2020-10-29 23:40:00,0.546,-2.108,NA
2020-10-29 23:41:00,0.417,-2.348,NA
2020-10-29 23:42:00,0.33,-2.518,NA
2020-10-29 23:43:00,0.285,-2.662,NA
2020-10-29 23:44:00,0.296,-2.689,NA
2020-10-29 23:45:00,0.359,-2.658,NA
2020-10-29 23:46:00,0.402,-2.64,NA
2020-10-29 23:47:00,0.45,-2.591,NA
2020-10-29 23:48:00,0.461,-2.625,NA
2020-10-29 23:49:00,0.51,-2.583,NA
2020-10-29 23:50:00,0.562,-2.474,NA
2020-10-29 23:51:00,0.584,-2.329,NA
2020-10-29 23:52:00,0.558,-2.385,NA
2020-10-29 23:53:00,0.506,-2.533,NA
2020-10-29 23:54:00,0.441,-2.612,NA
2020-10-29 23:55:00,0.385,-2.68,NA
2020-10-29 23:56:00,0.31,-2.82,NA
2020-10-29 23:57:00,0.266,-2.884,NA
2020-10-29 23:58:00,0.222,-2.959,NA
2020-10-29 23:59:00,0.215,-3.048,NA
2020-10-30,0.264,-3.039,NA
2020-10-30 00:01:00,0.28,-2.932,NA
2020-10-30 00:02:00,0.411,-2.628,NA
2020-10-30 00:03:00,0.499,-2.37,NA
2020-10-30 00:04:00,0.561,-2.165,NA
2020-10-30 00:05:00,0.602,-2.025,NA
2020-10-30 00:06:00,0.603,-2.008,NA
2020-10-30 00:07:00,0.594,-2.05,NA
2020-10-30 00:08:00,0.534,-2.103,NA
2020-10-30 00:09:00,0.498,-2.196,NA
2020-10-30 00:10:00,0.429,-2.355,NA
2020-10-30 00:11:00,0.304,-2.699,NA
2020-10-30 00:12:00,0.265,-2.864,NA
2020-10-30 00:13:00,0.203,-3.081,NA
2020-10-30 00:14:00,0.243,-2.969,NA
2020-10-30 00:15:00,0.293,-2.844,NA
2020-10-30 00:16:00,0.403,-2.608,NA
2020-10-30 00:17:00,0.548,-2.357,NA
2020-10-30 00:18:00,0.674,-2.188,NA
2020-10-30 00:19:00,0.701,-2.115,NA
2020-10-30 00:20:00,0.709,-2.027,NA
2020-10-30 00:21:00,0.698,-2.026,NA
2020-10-30 00:22:00,0.672,-2.086,NA
2020-10-30 00:23:00,0.62,-2.243,NA
2020-10-30 00:24:00,0.58,-2.3,NA
2020-10-30 00:25:00,0.446,-2.527,NA
2020-10-30 00:26:00,0.338,-2.703,NA
2020-10-30 00:27:00,0.269,-2.776,NA
2020-10-30 00:28:00,0.3,-2.783,NA
2020-10-30 00:29:00,0.317,-2.781,NA
2020-10-30 00:30:00,0.458,-2.524,NA
2020-10-30 00:31:00,0.584,-2.234,NA
2020-10-30 00:32:00,0.665,-1.959,NA
2020-10-30 00:33:00,0.656,-1.963,NA
2020-10-30 00:34:00,0.657,-1.948,NA
2020-10-30 00:35:00,0.643,-1.939,NA
2020-10-30 00:36:00,0.625,-1.985,NA
2020-10-30 00:37:00,0.579,-2.065,NA
2020-10-30 00:38:00,0.516,-2.19,NA
2020-10-30 00:39:00,0.388,-2.464,NA
2020-10-30 00:40:00,0.277,-2.747,NA
2020-10-30 00:41:00,0.191,-2.985,NA
2020-10-30 00:42:00,0.231,-2.981,NA
2020-10-30 00:43:00,0.293,-2.935,NA
2020-10-30 00:44:00,0.357,-2.862,NA
2020-10-30 00:45:00,0.505,-2.546,NA
2020-10-30 00:46:00,0.594,-2.323,NA
2020-10-30 00:47:00,0.637,-2.181,NA
2020-10-30 00:48:00,0.628,-2.189,NA
2020-10-30 00:49:00,0.629,-2.226,NA
2020-10-30 00:50:00,0.627,-2.267,NA
2020-10-30 00:51:00,0.547,-2.349,NA
2020-10-30 00:52:00,0.47,-2.42,NA
2020-10-30 00:53:00,0.415,-2.576,NA
2020-10-30 00:54:00,0.247,-2.87,NA
2020-10-30 00:55:00,0.162,-3.134,NA
2020-10-30 00:56:00,0.174,-3.146,NA
2020-10-30 00:57:00,0.252,-2.988,NA
2020-10-30 00:58:00,0.336,-2.817,NA
2020-10-30 00:59:00,0.463,-2.57,NA
2020-10-30 01:00:00,0.6,-2.264,NA
2020-10-30 01:01:00,0.637,-2.205,NA
2020-10-30 01:02:00,0.65,-2.175,NA
2020-10-30 01:03:00,0.674,-2.158,NA
2020-10-30 01:04:00,0.664,-2.174,NA
2020-10-30 01:05:00,0.611,-2.245,NA
2020-10-30 01:06:00,0.512,-2.426,NA
2020-10-30 01:07:00,0.447,-2.568,NA
2020-10-30 01:08:00,0.275,-2.954,NA
2020-10-30 01:09:00,0.206,-3.174,NA
2020-10-30 01:10:00,0.222,-3.136,NA
2020-10-30 01:11:00,0.319,-2.888,NA
2020-10-30 01:12:00,0.457,-2.609,NA
2020-10-30 01:13:00,0.597,-2.27,NA
2020-10-30 01:14:00,0.673,-2.081,NA
2020-10-30 01:15:00,0.703,-1.995,NA
2020-10-30 01:16:00,0.711,-1.968,NA
2020-10-30 01:17:00,0.708,-1.964,NA
2020-10-30 01:18:00,0.696,-1.987,NA
2020-10-30 01:19:00,0.618,-2.177,NA
2020-10-30 01:20:00,0.491,-2.46,NA
2020-10-30 01:21:00,0.373,-2.731,NA
2020-10-30 01:22:00,0.255,-3.043,NA
2020-10-30 01:23:00,0.257,-3.15,NA
2020-10-30 01:24:00,0.281,-3.115,NA
2020-10-30 01:25:00,0.349,-2.922,NA
2020-10-30 01:26:00,0.419,-2.735,NA
2020-10-30 01:27:00,0.479,-2.567,NA
2020-10-30 01:28:00,0.506,-2.483,NA
2020-10-30 01:29:00,0.519,-2.461,NA
2020-10-30 01:30:00,0.526,-2.498,NA
2020-10-30 01:31:00,0.521,-2.524,NA
2020-10-30 01:32:00,0.48,-2.537,NA
2020-10-30 01:33:00,0.465,-2.601,NA
2020-10-30 01:34:00,0.403,-2.799,NA
2020-10-30 01:35:00,0.339,-2.965,NA
2020-10-30 01:36:00,0.311,-3.098,NA
2020-10-30 01:37:00,0.317,-3.075,NA
2020-10-30 01:38:00,0.36,-2.973,NA
2020-10-30 01:39:00,0.435,-2.679,NA
2020-10-30 01:40:00,0.464,-2.513,NA
2020-10-30 01:41:00,0.525,-2.399,NA
2020-10-30 01:42:00,0.544,-2.313,NA
2020-10-30 01:43:00,0.564,-2.223,NA
2020-10-30 01:44:00,0.556,-2.221,NA
2020-10-30 01:45:00,0.544,-2.277,NA
2020-10-30 01:46:00,0.5,-2.382,NA
2020-10-30 01:47:00,0.421,-2.565,NA
2020-10-30 01:48:00,0.378,-2.787,NA
2020-10-30 01:49:00,0.329,-2.925,NA
2020-10-30 01:50:00,0.251,-3.112,NA
2020-10-30 01:51:00,0.223,-3.252,NA
2020-10-30 01:52:00,0.272,-3.187,NA
2020-10-30 01:53:00,0.336,-3.079,NA
2020-10-30 01:54:00,0.422,-2.89,NA
2020-10-30 01:55:00,0.524,-2.742,NA
2020-10-30 01:56:00,0.622,-2.549,NA
2020-10-30 01:57:00,0.632,-2.457,NA
2020-10-30 01:58:00,0.626,-2.416,NA
2020-10-30 01:59:00,0.629,-2.384,NA
2020-10-30 02:00:00,0.593,-2.419,NA
2020-10-30 02:01:00,0.521,-2.538,NA
2020-10-30 02:02:00,0.439,-2.656,NA
2020-10-30 02:03:00,0.349,-2.823,NA
2020-10-30 02:04:00,0.222,-3.023,NA
2020-10-30 02:05:00,0.193,-3.138,NA
2020-10-30 02:06:00,0.202,-3.092,NA
2020-10-30 02:07:00,0.274,-2.894,NA
2020-10-30 02:08:00,0.326,-2.78,NA
2020-10-30 02:09:00,0.355,-2.724,NA
2020-10-30 02:10:00,0.39,-2.663,NA
2020-10-30 02:11:00,0.4,-2.652,NA
2020-10-30 02:12:00,0.423,-2.658,NA
2020-10-30 02:13:00,0.424,-2.669,NA
2020-10-30 02:14:00,0.4,-2.75,NA
2020-10-30 02:15:00,0.346,-2.953,NA
2020-10-30 02:16:00,0.289,-3.116,NA
2020-10-30 02:17:00,0.259,-3.19,NA
2020-10-30 02:18:00,0.222,-3.279,NA
2020-10-30 02:19:00,0.236,-3.28,NA
2020-10-30 02:20:00,0.286,-3.141,NA
2020-10-30 02:21:00,0.394,-2.745,NA
2020-10-30 02:22:00,0.446,-2.531,NA
2020-10-30 02:23:00,0.53,-2.262,NA
2020-10-30 02:24:00,0.607,-2.09,NA
2020-10-30 02:25:00,0.623,-2.066,NA
2020-10-30 02:26:00,0.63,-2.089,NA
2020-10-30 02:27:00,0.622,-2.078,NA
2020-10-30 02:28:00,0.582,-2.096,NA
2020-10-30 02:29:00,0.472,-2.367,NA
2020-10-30 02:30:00,0.396,-2.619,NA
2020-10-30 02:31:00,0.321,-2.814,NA
2020-10-30 02:32:00,0.231,-3.007,NA
2020-10-30 02:33:00,0.182,-3.052,NA
2020-10-30 02:34:00,0.222,-2.943,NA
2020-10-30 02:35:00,0.288,-2.765,NA
2020-10-30 02:36:00,0.39,-2.6,NA
2020-10-30 02:37:00,0.485,-2.524,NA
2020-10-30 02:38:00,0.542,-2.509,NA
2020-10-30 02:39:00,0.559,-2.495,NA
2020-10-30 02:40:00,0.564,-2.527,NA
2020-10-30 02:41:00,0.576,-2.57,NA
2020-10-30 02:42:00,0.555,-2.654,NA
2020-10-30 02:43:00,0.497,-2.74,NA
2020-10-30 02:44:00,0.436,-2.813,NA
2020-10-30 02:45:00,0.307,-3.025,NA
2020-10-30 02:46:00,0.247,-3.045,NA
2020-10-30 02:47:00,0.274,-2.966,NA
2020-10-30 02:48:00,0.349,-2.845,NA
2020-10-30 02:49:00,0.427,-2.68,NA
2020-10-30 02:50:00,0.437,-2.655,NA
2020-10-30 02:51:00,0.493,-2.52,NA
2020-10-30 02:52:00,0.544,-2.449,NA
2020-10-30 02:53:00,0.552,-2.487,NA
2020-10-30 02:54:00,0.552,-2.518,NA
2020-10-30 02:55:00,0.527,-2.616,NA
2020-10-30 02:56:00,0.454,-2.778,NA
2020-10-30 02:57:00,0.36,-2.979,NA
2020-10-30 02:58:00,0.304,-3.095,NA
2020-10-30 02:59:00,0.278,-3.175,NA
2020-10-30 03:00:00,0.213,-3.394,NA
2020-10-30 03:01:00,0.222,-3.404,NA
2020-10-30 03:02:00,0.291,-3.253,NA
2020-10-30 03:03:00,0.359,-3.014,NA
2020-10-30 03:04:00,0.48,-2.66,NA
2020-10-30 03:05:00,0.584,-2.337,NA
2020-10-30 03:06:00,0.629,-2.21,NA
2020-10-30 03:07:00,0.642,-2.152,NA
2020-10-30 03:08:00,0.644,-2.109,NA
2020-10-30 03:09:00,0.61,-2.128,NA
2020-10-30 03:10:00,0.564,-2.181,NA
2020-10-30 03:11:00,0.498,-2.337,NA
2020-10-30 03:12:00,0.401,-2.557,NA
2020-10-30 03:13:00,0.282,-2.958,NA
2020-10-30 03:14:00,0.224,-3.172,NA
2020-10-30 03:15:00,0.277,-3.066,NA
2020-10-30 03:16:00,0.396,-2.818,NA
2020-10-30 03:17:00,0.472,-2.69,NA
2020-10-30 03:18:00,0.62,-2.44,NA
2020-10-30 03:19:00,0.736,-2.171,NA
2020-10-30 03:20:00,0.785,-2.034,NA
2020-10-30 03:21:00,0.785,-2.018,NA
2020-10-30 03:22:00,0.775,-2.005,NA
2020-10-30 03:23:00,0.756,-2.026,NA
2020-10-30 03:24:00,0.665,-2.257,NA
2020-10-30 03:25:00,0.582,-2.416,NA
2020-10-30 03:26:00,0.512,-2.51,NA
2020-10-30 03:27:00,0.357,-2.778,NA
2020-10-30 03:28:00,0.306,-3.028,NA
2020-10-30 03:29:00,0.34,-3.007,NA
2020-10-30 03:30:00,0.419,-2.92,NA
2020-10-30 03:31:00,0.533,-2.7,NA
2020-10-30 03:32:00,0.626,-2.454,NA
2020-10-30 03:33:00,0.736,-2.255,NA
2020-10-30 03:34:00,0.75,-2.19,NA
2020-10-30 03:35:00,0.743,-2.212,NA
2020-10-30 03:36:00,0.723,-2.233,NA
2020-10-30 03:37:00,0.689,-2.251,NA
2020-10-30 03:38:00,0.628,-2.354,NA
2020-10-30 03:39:00,0.562,-2.465,NA
2020-10-30 03:40:00,0.429,-2.79,NA
2020-10-30 03:41:00,0.324,-3.048,NA
2020-10-30 03:42:00,0.234,-3.277,NA
2020-10-30 03:43:00,0.282,-3.223,NA
2020-10-30 03:44:00,0.35,-3.073,NA
2020-10-30 03:45:00,0.417,-2.894,NA
2020-10-30 03:46:00,0.466,-2.72,NA
2020-10-30 03:47:00,0.536,-2.476,NA
2020-10-30 03:48:00,0.613,-2.216,NA
2020-10-30 03:49:00,0.63,-2.141,NA
2020-10-30 03:50:00,0.622,-2.09,NA
2020-10-30 03:51:00,0.605,-2.097,NA
2020-10-30 03:52:00,0.546,-2.235,NA
2020-10-30 03:53:00,0.482,-2.412,NA
2020-10-30 03:54:00,0.432,-2.562,NA
2020-10-30 03:55:00,0.359,-2.75,NA
2020-10-30 03:56:00,0.256,-3.013,NA
2020-10-30 03:57:00,0.227,-3.142,NA
2020-10-30 03:58:00,0.263,-3.092,NA
2020-10-30 03:59:00,0.361,-2.911,NA
2020-10-30 04:00:00,0.43,-2.691,NA
2020-10-30 04:01:00,0.559,-2.392,NA
2020-10-30 04:02:00,0.612,-2.287,NA
