"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-05-25 21:00:00","PM10",0,NA,0,302.3014,1063.8511,62.3553,126.3345,3.2843,0,NA,1.0073,176.1826,NA,0,9.9195,3.9795,0,0,NA,0,2.1278,NA,0,0,0,18.1187,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-25 22:00:00","PM2.5",NA,0,0,239.4085,339.6521,25.6823,27.0335,0,0,0,0,40.348,0,0,2.9456,3.7699,0,0,0,NA,1.2179,NA,0,0,0,12.6452,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0.7406,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-25 23:00:00","PM10",0,0,0,241.7932,941.2787,62.0641,99.7536,1.8801,0,0,NA,56.0344,0,0,1.1676,2.2226,NA,0,NA,0,3.0328,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 00:30:00","PM2.5",1643.6156,0,0,138.8411,252.5285,32.1406,21.033,0,0.0039,0,0,12.4738,0,NA,1.2154,2.413,0,0,0,0,NA,NA,0,0,0,41.0042,NA,NA,0,0,NA,NA,0,NA,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b"
"2022-05-26 01:00:00","PM10",NA,0,0,225.4134,1041.0703,62.3187,98.8018,1.4121,0,NA,0,35.9173,0.0111,0,1.1724,4.553,0,0,1.9552,NA,2.3395,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,0,0,0,0,0,2.6021,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 02:00:00","PM2.5",0,0,0,163.0452,260.9483,30.2174,19.6283,0,NA,8e-04,0,9.5616,0,0,0.7342,2.9795,0,0,1.5015,NA,0.6044,NA,0,0,0,15.144,0,0,NA,NA,NA,NA,0,0,0,0,0,0,1.9375,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 03:00:00","PM10",0,0,0.4013,243.5291,1159.7336,97.1671,106.2253,1.7035,0.0043,NA,NA,46.429,0,0,1.4679,4.3599,0,0,NA,NA,2.3267,NA,0,0,0,23.8015,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,1.0062,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-05-26 04:00:00","PM2.5",NA,0,0,182.9928,333.1722,61.6002,23.5516,NA,0,NA,0,19.3817,0,0,1.3493,4.4199,0,0,NA,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-26 05:00:00","PM10",NA,NA,0,247.7833,1197.3394,71.5352,97.6022,2.2378,0,NA,NA,107.1757,NA,NA,3.7596,3.6045,0,0,NA,NA,2.5965,1.5861,0,0,0,NA,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 06:00:00","PM2.5",NA,0,0,191.7607,380.8094,27.9482,35.1439,NA,0,0,0.0032,45.5206,0,0,2.0352,2.5634,0,0,0,0,1.0568,NA,0,0,0,22.6608,0,0.0545,0,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 07:00:00","PM10",NA,NA,0,293.6046,1555.7351,81.2438,421.8449,8.4278,0,NA,2.3805,285.0142,0,0.6285,8.9338,6.7746,0,0,NA,NA,3.6917,2.5361,0,0,0,NA,0,NA,0,NA,0,0,NA,0,0,0,NA,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b"
"2022-05-26 08:00:00","PM2.5",668.8708,0,0,234.2622,627.6262,33.8833,105.6136,NA,NA,NA,NA,75.7464,0,0.0045,3.5284,4.2181,0,0,NA,0,1.6773,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-26 09:00:00","PM10",NA,NA,0,287.134,1450.621,80.9515,366.7231,12.2217,0,NA,1.6711,188.3746,0,NA,5.5498,6.5171,0,0,0.3631,NA,3.6265,NA,0,0,0,11.8757,NA,NA,0,0.124,0,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 10:00:00","PM2.5",NA,0,0,327.2057,652.485,38.7767,89.8363,1.8769,0,0,NA,70.7451,NA,NA,4.2904,9.9887,0,0,4.6329,0,1.9254,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.695,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 11:00:00","PM10",NA,485.4003,0,528.6719,2117.7317,135.9097,930.6509,15.9254,NA,NA,4.3835,260.7288,0,NA,6.237,14.7347,0,0,1.4835,NA,4.3281,3.2586,0,0,0,13.4644,NA,0,0,0,NA,NA,NA,0,0,0,0,0,6.5357,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 12:00:00","PM2.5",0,NA,0,560.7321,937.0795,55.8232,115.7482,2.3403,0,NA,0,63.8499,0,0,3.2333,15.8398,0,0,3.6646,0,2.8429,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,13.7859,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 13:00:00","PM10",704.0551,304.1601,0,700.6175,3271.916,145.4071,463.5795,11.678,NA,NA,1.8829,195.0783,0,NA,4.8417,31.2532,0,0,3.059,NA,6.2217,2.5796,0,0,0,12.25,NA,0,0,NA,0,NA,NA,0,0,0,0,0,33.5583,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 14:00:00","PM2.5",NA,NA,0,597.7764,1364.1229,67.0161,183.4816,2.7237,0,0,NA,73.1856,0,NA,2.709,43.6444,0,0,3.4246,0,4.4898,NA,0,0,0,16.3246,NA,0,0,NA,0,NA,NA,0,0,0,0,0,31.3623,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 15:00:00","PM10",NA,NA,0,449.7176,2194.6779,104.4262,415.8234,9.1957,0,NA,2.0255,208.8517,0,NA,5.5801,15.9695,0,0,2.5428,NA,4.0086,NA,0,NA,0,NA,NA,0,0,0,NA,0.0984,0.0074,0,0,0,NA,0,5.4017,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2022-05-26 16:00:00","PM2.5",NA,0,0,285.8233,604.8089,28.3909,67.8602,1.6354,0,NA,NA,51.9051,0,NA,2.2618,2.3777,NA,0,NA,0,2.2118,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-26 17:00:00","PM10",NA,0,0,324.2052,1259.3742,59.2264,153.7813,3.579,NA,0,0.7728,141.998,0,NA,5.0699,3.3845,0,0,0,0,3.3235,NA,0,0,0,13.2715,NA,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","3b","3b","1b"
"2022-05-26 18:00:00","PM2.5",619.634,0,0,189.6611,192.1541,12.7504,14.0192,NA,NA,0,0,44.9653,0,0,4.0589,2.0013,0,0,NA,NA,1.8475,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 19:00:00","PM10",NA,0,0,207.9479,417.9552,22.6175,30.753,NA,0,0.0016,NA,123.5347,0,NA,7.0296,1.6365,0,0,0,0,1.8947,NA,0,0,0,10.5017,NA,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-26 20:00:00","PM2.5",NA,0,0,157.4742,108.7486,12.7502,10.2739,NA,NA,0,0,47.4216,0,0,4.7735,3.5618,0,0,0,0,1.067,NA,0,0,0,9.185,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-26 21:00:00","PM10",NA,0,0,187.0918,336.208,31.0473,32.686,1.2954,0,NA,NA,119.3259,0,NA,7.691,1.9599,0,0,0,0,1.4877,NA,0,0,0,13.4747,0,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 22:00:00","PM2.5",0,0,0,176.1702,75.2753,14.9867,9.1482,NA,0,0,0,43.5304,0,NA,3.5632,1.9275,0,0,NA,NA,0.8346,NA,0,0,0,14.6304,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-26 23:00:00","PM10",NA,0,0,233.0525,375.5868,42.1461,38.5044,NA,0,0,0,74.6647,0,0,5.2719,1.169,0,0,NA,0,1.7128,NA,0,NA,0,21.6219,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 00:30:00","PM2.5",NA,0,0,193.4039,141.5501,15.1729,15.8136,2.5828,0,0,0,21.28,0,NA,NA,1.0969,0,0,0,NA,NA,0,0,0,0,22.094,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b"
"2022-05-27 01:00:00","PM10",0,0,0,264.9024,755.6649,57.2311,72.9748,NA,NA,0,0,47.728,NA,0,0.6067,1.4341,0,0,NA,0,1.6671,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 02:00:00","PM2.5",NA,0,0,212.8331,202.962,17.3583,14.1844,NA,NA,0,0,12.1745,NA,NA,0.7172,1.6491,0,0,NA,0,1.1756,NA,0,0,0,10.7107,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 03:00:00","PM10",NA,0,0,477.8543,3641.0348,122.116,157.0538,2.4434,NA,NA,NA,50.9079,NA,NA,2.0041,6.2842,0,0,0.6245,NA,5.6912,NA,0,0,0,13.7763,NA,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 04:00:00","PM2.5",NA,0,0,361.8693,2187.2531,77.2772,81.6682,1.7219,NA,0,NA,40.1679,NA,0,2.2214,20.0802,0,0,0,NA,4.4671,NA,0,0,0,15.1352,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 05:00:00","PM10",741.4993,0,0,627.5181,6767.7315,168.7495,239.9101,3.2249,0,NA,NA,144.762,0,0,4.5996,51.3226,0,0,0.7566,0,12.3414,3.5067,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 06:00:00","PM2.5",976.8794,NA,0,405.9663,2591.6949,70.1802,98.76,1.0952,0,NA,0,71.1709,NA,NA,4.0472,25.9008,0,0,NA,0,6.3429,NA,0,0,0,13.2731,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 07:00:00","PM10",799.6467,NA,0,577.1161,7081.7124,195.5431,331.6443,5.9922,0,NA,2.2281,182.5325,0,NA,9.2088,9.1647,0,0,NA,0,14.4843,4.9182,0,0,0,10.521,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 08:00:00","PM2.5",902.5939,0,0,290.977,2227.6271,125.8385,124.0092,2.347,0,NA,NA,85.0796,0,0,2.0047,8.0843,0,0,0.5209,NA,4.734,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 09:00:00","PM10",0,217.7722,0,523.8379,4863.7457,475.2674,380.8052,11.6,0,NA,1.986,202.7585,0,0,5.4954,13.1931,0,0,0.8926,NA,10.3792,4.8263,0,0,0,14.0555,0,0,0,0,NA,NA,NA,0,NA,0,0,0,0.9688,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-05-27 10:00:00","PM2.5",NA,0,0,334.4618,1921.6528,133.5601,227.4812,3.3706,0,0,NA,84.009,0,0,4.4522,7.731,0,0,NA,0,4.6151,NA,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 11:00:00","PM10",NA,324.8392,73.469,436.093,3273.5293,602.7026,848.5541,16.349,0,NA,7.3107,277.4459,0,NA,5.6347,11.7688,0,0,0.4548,NA,7.7476,3.4463,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,3.9277,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 12:00:00","PM2.5",6.1018,NA,0,295.8201,1283.271,81.8383,229.8348,8.5852,0,NA,0.9835,129.6311,0,NA,2.7251,5.0884,0,0,NA,0,3.4907,NA,0,0,0,NA,0.0565,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 13:00:00","PM10",0,409.9688,0,408.3716,2960.9052,171.3274,402.4478,16.4003,NA,NA,3.9874,228.6138,0,NA,11.8638,12.361,0,0,NA,NA,7.3485,1.7964,0,0,0,9.8418,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 14:00:00","PM2.5",NA,NA,0,291.3147,1076.3982,64.4727,135.2897,4.7409,0,NA,NA,95.6693,0,0,2.269,3.4064,0,0,0,NA,3.2556,NA,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 15:00:00","PM10",NA,838.9742,0,361.1761,2091.5051,160.8401,463.6561,13.3341,0,NA,3.0166,242.2171,0,NA,5.541,8.4723,0,0,0.9625,0,5.0988,2.2225,0,0,0,14.0779,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 16:00:00","PM2.5",NA,0.96,0,237.4648,730.6805,47.693,113.0381,1.8133,0,0.0034,0,71.5904,NA,0,2.1259,4.1605,0,0,0.4499,0,1.9138,NA,0,0,0,23.739,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 17:00:00","PM10",0,NA,0,377.8692,1887.6353,118.4615,330.1028,11.0397,NA,NA,1.6533,217.218,0,NA,5.3041,6.5218,0,0,0,0,5.6534,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 18:00:00","PM2.5",NA,0,0,288.7668,696.9567,47.6659,87.5019,1.6527,0,NA,0.7525,71.5725,0,0,2.3952,4.8591,0,0,NA,0.0055,2.5189,NA,0,NA,0,21.754,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","3b","1b"
"2022-05-27 19:00:00","PM10",NA,NA,0,349.5582,1812.8386,72.4215,174.5188,3.6396,0,0,0.9139,130.8374,0,0,4.8423,5.5184,0,0,NA,0.0013,5.4444,NA,0,0,0,18.9549,NA,0.1198,0,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 20:00:00","PM2.5",633.0372,0,0,250.4662,674.0422,36.5724,53.5463,NA,NA,0,0,52.8412,0,NA,2.4727,5.8995,0,0,0.7126,5e-04,2.4307,NA,0,0,0,11.1592,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-27 21:00:00","PM10",NA,0,0,357.5228,2334.8905,114.9902,211.7035,5.8859,0,NA,2.2796,181.9796,NA,NA,5.7326,11.7925,0,0,0.6282,NA,6.1936,NA,0,0,0,11.0317,NA,NA,0,NA,0,0,NA,0,0,0,0,0,1.5507,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 22:00:00","PM2.5",0,0,0,338.2793,875.7393,262.8329,69.6457,1.3638,0,NA,NA,68.4531,0,NA,18.2107,23.5103,0,0,0,NA,3.6528,4.5745,0,0,0,17.6932,NA,NA,0,NA,0,0,5.7097,0,0,0,0,0,3.6613,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-27 23:00:00","PM10",903.4493,NA,0,497.561,3100.2864,122.8421,215.0141,4.0279,0,NA,NA,111.1816,NA,NA,3.754,14.179,0,0,2.2883,1.1898,6.0648,2.3839,0,0,0,17.3101,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,2.8217,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
