"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-12-24 01:00:00","PM10",NA,0,0,102.7759,1353.5395,68.7488,38.0867,0,0,0,0,21.1151,0,0,1.01,4.2923,0,0,0,0,2.4557,NA,0,0,0,13.1986,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.6554,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 02:00:00","PM2.5",0,0,0,48.4648,601.8071,35.2476,12.6111,0,0,0,0,3.5503,0,0,NA,1.7753,0,0,0,0,NA,0,0,NA,0,11.8942,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 03:00:00","PM10",NA,0,0,110.1641,1744.2846,54.0098,44.3135,NA,0,NA,0,8.9555,0,0,0.5114,2.173,0,0,6e-04,NA,1.5515,NA,0,0,0,14.856,NA,0,0,NA,0,NA,0,0.0234,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 04:00:00","PM2.5",NA,0,0,69.2999,927.5281,26.903,22.4248,0,0,0,0,1.7677,0,0,NA,1.7233,0,0,0,0,0.6775,NA,0,0,0,11.0436,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 05:00:00","PM10",NA,0,0,187.2327,2992.6182,86.7677,70.7213,0,0,NA,0,12.9128,0,0,1.3976,3.7417,0,0,NA,NA,1.8175,1.5192,0,0,0,15.3694,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2022-12-24 06:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","3b","3b","0c","3b","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c"
"2022-12-24 07:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 08:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","3b","0c","3b","0c","3b","0c","0c","0c","0c","0c"
"2022-12-24 09:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","3b","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 10:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-12-24 11:00:00","PM10",NA,0,0,421.6625,5288.984,132.3721,161.4282,0,NA,NA,0,62.0047,0,0,2.1847,3.3428,0,0,0.7591,NA,6.8418,2.7679,0,0,0,12.5442,0,0,0,NA,0,0,NA,0,0,0,0,0,6.0823,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 12:00:00","PM2.5",NA,0,0,195.7741,1970.0976,64.7018,58.0881,0,NA,0,0,28.6573,NA,NA,1.1506,4.1335,0,0,0,0,13.1896,NA,0,0,0,12.9783,0,NA,0.1533,NA,NA,NA,NA,0,0,0,0,0,2.8298,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 13:00:00","PM10",NA,0,0,342.4478,5335.9261,157.6258,139.3144,NA,0,0,NA,71.1055,0,0,2.0903,3.3628,0,0,0.5502,NA,6.2637,2.8971,0,0,0,11.1723,0,NA,0,0,0,0,NA,0,0,0,0,0,4.5151,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-24 14:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c"
"2022-12-24 15:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 16:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 17:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-12-24 18:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","3b","0c","0c","3b","0c","3b","0c","0c","0c"
"2022-12-24 19:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-12-24 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 21:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-12-24 22:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-12-24 23:00:00","PM10",NA,0,0.2496,78.345,653.5842,42.7172,24.4316,1.7329,0,0,NA,13.7863,NA,0,NA,1.4734,NA,0,0,0,1.6609,NA,0,NA,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 00:30:00","PM2.5",0,0,0,172.6851,621.8135,31.7843,23.2395,0,0.0221,0,0,8.7975,0,0,NA,2.1045,0,0,NA,0,3.0469,NA,0,0,0,38.168,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 01:00:00","PM10",NA,0,0,247.5621,2943.5362,83.8599,88.2984,0,NA,0,0,8.6876,0,NA,0.6658,2.4482,0,0,0,0,4.5404,NA,0,0,0,18.6206,NA,0,0,0,NA,NA,0.0071,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2022-12-25 02:00:00","PM2.5",NA,0,0,155.3288,1172.0363,39.0534,37.3608,0,NA,0,0,3.5388,0,NA,0,2.7036,0,0,0.4125,NA,2.3887,NA,0,0,0,22.8467,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 03:00:00","PM10",NA,0,0,257.3198,2914.4739,84.2992,87.7133,0,NA,0,0,5.3755,0,NA,NA,2.4502,0,0,0,0,2.7393,NA,0,0,0,17.0615,0,NA,0,NA,0,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 04:00:00","PM2.5",NA,0,NA,156.4969,1088.5367,37.241,36.5927,0,NA,0,0,1.8558,NA,NA,NA,1.5309,0,0,0,NA,2.0094,NA,0,0,0,18.2506,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 05:00:00","PM10",NA,0,0,224.5029,3218.201,89.2186,92.6326,0,NA,0,0,4.069,0,NA,0,1.3464,0.0072,0,0,NA,1.6963,1.8876,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 06:00:00","PM2.5",NA,0,0,127.8845,1321.0512,37.3975,38.927,0,0,0,0,2.1895,NA,NA,0,1.1735,0,0,0,NA,0.6935,NA,0,0,0,13.7002,0,0.083,0,NA,NA,NA,0,0,0.0235,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 07:00:00","PM10",NA,0,0,274.2762,3673.8956,110.0895,115.6549,0,NA,0,0,8.2196,0,0,0.7309,3.1097,0,0,0,NA,2.245,NA,0,0,0,10.1184,0,0,0,0,NA,0,0,0,0,0.0112,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 08:00:00","PM2.5",NA,0,0,203.9159,1489.7519,74.6543,51.0315,0,NA,0,0,3.7291,0,NA,0.528,1.7719,0,0,0.4362,NA,2.0798,NA,0,0,0,10.7169,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 09:00:00","PM10",NA,0,0,361.1316,4207.2636,131.4345,141.4237,NA,0.736,0,0,9.3303,0,NA,0.5836,1.9061,0,0,NA,NA,3.5697,1.9359,0,0,0,18.476,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 10:00:00","PM2.5",NA,0,0,175.5038,1146.9719,39.624,43.9993,NA,NA,0,0,8.0598,0,NA,0.5378,1.9272,0,0,NA,0,3.2759,1.7079,0,0,0,23.0154,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 11:00:00","PM10",NA,0,0,212.5586,2086.5885,90.5028,79.8282,NA,NA,0,0,21.2567,0,0,0.8881,3.2063,0,0,NA,NA,3.5139,NA,0,0,0,18.3098,0,NA,0,NA,NA,0,0,0,0,0,NA,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2022-12-25 12:00:00","PM2.5",0,0,0,130.3702,720.2778,33.0687,27.1976,0,NA,0,0,9.3144,0,0,0.4879,2.591,0,0,0,0,3.2922,NA,0,0,0,11.6993,NA,0,0,NA,0,NA,0,0,0,0.0011,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 13:00:00","PM10",NA,0,0,155.3094,1211.8858,53.4109,47.5581,0,NA,0,0,33.555,0,NA,0.7641,1.5155,NA,0,NA,0,3.0804,NA,0,0,0,21.4694,0,0,NA,0,NA,NA,0,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-12-25 14:00:00","PM2.5",0,0,NA,88.317,608.8381,27.9184,22.1253,0,NA,0,0,11.5816,0,NA,0.5212,1.9647,0,0,0,0.0028,1.8158,NA,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 15:00:00","PM10",NA,0,0,83.8871,653.5976,57.371,34.2401,NA,NA,NA,0,25.5446,NA,NA,NA,3.3995,0,0,0.3499,0,1.2962,NA,0,0,0,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 16:00:00","PM2.5",0,0,0,56.2255,229.8789,37.3297,8.9866,NA,NA,0,0,13.2769,0,0,NA,5.0446,0,0,0.6199,NA,0.9598,0,0,0,0,11.8347,NA,0,0,NA,0,0.0131,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-12-25 17:00:00","PM10",NA,0,0,75.2114,499.3544,58.3938,22.7418,NA,NA,0,NA,34.9718,0,0,1.273,2.3176,0,0,0,NA,1.4783,NA,0,0,0,23.6288,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.4985,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 18:00:00","PM2.5",NA,0,NA,88.4335,426.061,67.6758,14.5724,NA,NA,0,0,10.9886,0,NA,0.7585,3.5838,0,0,NA,0,2.2344,2.2493,0,0,0,15.5523,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 19:00:00","PM10",NA,0,0,173.2877,1766.2022,81.1173,56.2318,NA,NA,0,0,27.6515,0,NA,1.1804,3.5766,0,0,0.4062,0,3.7438,NA,0,0,0,15.5362,NA,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-12-25 20:00:00","PM2.5",NA,0,0,156.0099,822.9381,47.2263,28.3112,0,NA,0,0,8.6685,0,0,0.4743,2.8546,0,0,0,0,17.4961,NA,0,0,0,13.9739,0,0,0,NA,NA,NA,NA,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","3b","1b"
"2022-12-25 21:00:00","PM10",NA,0,0,217.5717,2473.0465,97.8171,74.5705,0,NA,NA,0,18.5454,0,0,0.8438,4.3902,0,0,0.682,0,12.8353,NA,0,0,0,10.1816,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-25 22:00:00","PM2.5",NA,0,0,107.8414,896.7599,54.578,29.1829,NA,NA,0,0,6.6902,0,NA,NA,2.9519,0,0,0.4668,0,4.63,NA,0,0,0,16.5467,NA,NA,0,0,NA,NA,0,0,0,0,NA,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2022-12-25 23:00:00","PM10",NA,0,0,188.4766,2802.0749,85.9846,74.2205,0,NA,0.0061,0,15.8767,0,0,1.0451,3.688,0,0,0,NA,4.8118,NA,0,0,0,NA,NA,0.0969,0,NA,NA,NA,0,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-12-26 00:30:00","PM2.5",NA,0,0,82.6344,658.9878,23.589,17.3794,0,0,0,0,2.3928,0,NA,0,2.4446,0,0,NA,NA,2.3412,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-26 01:00:00","PM10",NA,0,0,77.7905,928.3517,32.0464,29.4317,0,0,0,0,7.0097,0,0,0.4926,1.4648,0,0,0,0,1.7342,NA,0,0,0,11.587,NA,NA,0,NA,0,0,NA,NA,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b"
"2022-12-26 02:00:00","PM2.5",0,0,0,15.1025,127.1196,5.0238,3.3299,0,0,0,0,5.6548,NA,0,NA,1.2834,NA,0,0,0,NA,NA,0,0,0,22.551,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-26 03:00:00","PM10",NA,0,0,57.3631,1020.4829,28.3993,26.753,0,NA,0,0,3.4927,NA,0,NA,2.2381,0,0,0,0,0.7568,NA,0,0,0,18.2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-12-26 04:00:00","PM2.5",644.2971,0,0,38.9401,551.8954,13.5481,13.8547,NA,0,0,0,3.1624,0.0078,0,NA,2.8539,0,0,NA,0,NA,NA,0,0,0,17.2695,0,0,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
