"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-10-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 20:00:00,"PM10",NA,0,NA,0,NA,0,NA,320.4467,NA,842.2611,NA,66.5098,NA,46.4968,NA,1.4692,NA,0,NA,1.0749,NA,0,NA,133.1198356,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,3.762557496,NA,5.228355111,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.926863272,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 22:00:00,"PM10",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,309.877,NA,1611.8749,NA,82.1968,NA,71.4847,NA,1.2187,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,206.7681301,NA,0,"E: Conc. Uncertainty",NA,NA,11.48999613,NA,21.77356455,NA,0,NA,0,NA,1.480867477,"E: Conc. Uncertainty",NA,NA,3.237721601,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 00:30:00,"PM10",NA,0,NA,0,NA,0,NA,277.0099,NA,1416.3099,NA,85.2235,NA,74.2399,"E: Conc. Uncertainty",NA,NA,0,NA,1.6251,NA,0,NA,33.06927605,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,102.5616854,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,104.7053599,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 02:00:00,"PM10",NA,0,NA,0,NA,0,NA,231.0288,NA,1103.9119,NA,72.0809,NA,48.4813,"E: Conc. Uncertainty",NA,NA,0,NA,0.9064,NA,0,NA,26.21468858,NA,0,"E: Conc. Uncertainty",NA,NA,1.238103964,NA,4.605990267,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.0040417,NA,2.558558834,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,152.6802,NA,653.8862,NA,49.2558,NA,28.5831,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,22.15924778,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,2.126729352,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1.305728081,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 06:00:00,"PM10",NA,0,NA,0,NA,0,NA,286.3377,NA,223.528,NA,47.7511,NA,63.6113,NA,6.338,NA,0,NA,2.4667,NA,1.8799,NA,337.8272813,NA,0,"E: Conc. Uncertainty",NA,NA,8.271928129,NA,29.41633176,NA,0,NA,0,NA,0.876708008,"E: Conc. Uncertainty",NA,NA,1.466816568,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,3.4089,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 08:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,538.5097,NA,768.1406,NA,69.6224,NA,98.5657,NA,6.3767,NA,0,NA,1.5962,NA,2.9122,NA,237.4825467,NA,0,"E: Conc. Uncertainty",NA,NA,8.727565081,NA,23.0225316,NA,0,NA,0,NA,1.034469072,NA,4.8482221,NA,1.792066109,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0.1402,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 10:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,504.1991,NA,899.6377,NA,134.4397,NA,312.7662,NA,10.8442,NA,0,NA,2.7978,NA,4.7066,NA,354.4533548,NA,0,NA,1.098338133,NA,17.2353887,NA,149.1145192,NA,0,NA,0,NA,2.280278436,NA,4.060399133,NA,2.010848437,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.875019081,NA,0
2025-10-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 12:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,323.3088,NA,1865.4593,NA,109.4525,NA,198.7603,NA,8.6748,NA,0,NA,2.1399,NA,3.2948,NA,210.6766427,NA,0,"E: Conc. Uncertainty",NA,NA,12.51334046,NA,49.1115183,NA,0,NA,0,NA,3.710327276,NA,0,NA,4.17121189,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.442439049,NA,0
2025-10-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 14:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,403.1254,NA,2311.3536,NA,125.6804,NA,351.3318,NA,7.4623,NA,0,NA,2.0616,NA,2.3056,NA,180.9970997,NA,0,"E: Conc. Uncertainty",NA,NA,4.071012059,NA,79.00052918,NA,0,NA,0,NA,2.432727828,"E: Conc. Uncertainty",NA,NA,4.608304076,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-10-08 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 16:00:00,"PM10",NA,0,NA,0.7577,NA,0,NA,324.7121,NA,2263.174,NA,134.7042,NA,276.1596,NA,9.4776,NA,0,NA,1.0363,NA,2.0581,NA,223.06481,NA,0,"E: Conc. Uncertainty",NA,NA,5.839741045,NA,35.75992712,NA,0,NA,0,NA,1.417249417,"E: Conc. Uncertainty",NA,NA,5.40094258,NA,1.617216844,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,11.4919,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.923239788,NA,0
2025-10-08 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 18:00:00,"PM10",NA,0,NA,0,NA,0,NA,314.1836,NA,1912.0377,NA,112.224,NA,174.0389,NA,5.278,NA,0,NA,2.0586,NA,1.2698,NA,354.9559382,NA,0,NA,0,NA,15.67482967,NA,15.56021786,NA,0,NA,0,NA,1.935488148,NA,0,NA,5.956315532,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,10.0451,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-08 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 20:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,330.7527,NA,1873.059,NA,325.819,NA,221.9242,NA,14.7828,NA,0,NA,2.7609,NA,3.9994,NA,633.7394907,NA,0,"E: Conc. Uncertainty",NA,NA,23.39274881,NA,84.05520835,NA,0,NA,0,NA,3.424149584,NA,0,NA,28.14747674,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,10.9965,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.356503064,NA,0
2025-10-08 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 22:00:00,"PM10",NA,0,NA,0,NA,0,NA,297.0163,NA,2050.4909,NA,132.7252,NA,94.7589,NA,1.9218,NA,0,NA,1.2742,"E: Conc. Uncertainty",NA,NA,201.6193376,NA,0,"E: Conc. Uncertainty",NA,NA,8.291213994,NA,23.48822457,NA,0,NA,0,NA,2.707350351,"E: Conc. Uncertainty",NA,NA,10.22848299,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,2.8029,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.244173378,NA,0
2025-10-08 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 00:30:00,"PM10",NA,0,NA,0,NA,0,NA,313.4601,NA,2592.1995,NA,137.0854,NA,96.3428,NA,0,NA,0,NA,2.0535,NA,0,NA,81.83718374,"E: Conc. Uncertainty",NA,NA,0,NA,2.682102862,NA,8.729531315,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,2.88853173,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-09 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 02:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,303.1334,NA,2139.1058,NA,108.8023,NA,126.5136,NA,4.635,"E: Conc. Uncertainty",NA,NA,1.6156,NA,0,NA,468.6334242,NA,0,"E: Conc. Uncertainty",NA,NA,32.98995404,NA,69.92441127,NA,0,NA,0,NA,4.808862407,NA,0,NA,2.375116932,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,7.754534917,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.051327938,NA,0
2025-10-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,292.3172,NA,2139.2538,NA,108.0789,NA,104.0174,NA,1.1367,"E: Conc. Uncertainty",NA,NA,0.7886,NA,0,NA,61.08063991,"E: Conc. Uncertainty",NA,NA,0,NA,1.824554262,NA,4.449788325,NA,0,NA,0,NA,0.737492876,NA,0,NA,3.188766995,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,5.147856794,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-09 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 06:00:00,"PM10",NA,0,NA,0,NA,0,NA,303.5439,NA,2078.8797,NA,101.8126,NA,126.0906,NA,1.8049,NA,0,NA,1.8515,NA,0.9328,NA,313.6500056,NA,0,NA,0.010234706,NA,8.290203778,NA,6.57672469,NA,0,NA,0,NA,1.627491276,NA,0,NA,3.466198,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0.0585,"E: Conc. Uncertainty",NA,NA,0,NA,4.0447,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 08:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,291.6535,NA,2033.9551,NA,124.1894,NA,202.3897,NA,8.1061,NA,0,NA,1.6556,NA,1.4371,NA,247.5494035,NA,0,NA,0,NA,6.897522178,NA,18.54259203,NA,0,NA,0,NA,3.476506577,"E: Conc. Uncertainty",NA,NA,4.064504945,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-10-09 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 10:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,327.9464,NA,1418.723,NA,100.6685,NA,170.2693,NA,7.2108,NA,0,NA,1.9477,NA,2.7876,NA,198.9493657,NA,0,NA,0,NA,3.924185853,NA,24.33440835,NA,0,NA,0,NA,3.111676315,NA,0,NA,3.721689235,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.0818,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-10-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 12:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,469.2585,NA,2556.8043,NA,114.4129,NA,167.3827,NA,6.861,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,114.7689033,NA,0,NA,0,NA,2.238063228,NA,19.8723621,NA,0,NA,0,NA,2.1918337,NA,0,NA,6.440866129,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
