"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-09-22 05:04:00,0.341,0.052,NA
2023-09-22 05:05:00,0.33,0.075,NA
2023-09-22 05:06:00,0.33,0.072,NA
2023-09-22 05:07:00,0.307,0.071,NA
2023-09-22 05:08:00,0.269,0.06,NA
2023-09-22 05:09:00,0.257,0.048,NA
2023-09-22 05:10:00,0.255,0.041,NA
2023-09-22 05:11:00,0.227,0.05,NA
2023-09-22 05:12:00,0.206,0.074,NA
2023-09-22 05:13:00,0.204,0.078,NA
2023-09-22 05:14:00,0.193,0.09,NA
2023-09-22 05:15:00,0.194,0.104,NA
2023-09-22 05:16:00,0.208,0.143,NA
2023-09-22 05:17:00,0.214,0.192,NA
2023-09-22 05:18:00,0.215,0.243,NA
2023-09-22 05:19:00,0.229,0.283,NA
2023-09-22 05:20:00,0.258,0.341,NA
2023-09-22 05:21:00,0.282,0.373,NA
2023-09-22 05:22:00,0.29,0.417,NA
2023-09-22 05:23:00,0.304,0.457,NA
2023-09-22 05:24:00,0.319,0.447,NA
2023-09-22 05:25:00,0.333,0.456,NA
2023-09-22 05:26:00,0.342,0.469,NA
2023-09-22 05:27:00,0.338,0.474,NA
2023-09-22 05:28:00,0.324,0.46,NA
2023-09-22 05:29:00,0.298,0.448,NA
2023-09-22 05:30:00,0.296,0.42,NA
2023-09-22 05:31:00,0.294,0.401,NA
2023-09-22 05:32:00,0.285,0.419,NA
2023-09-22 05:33:00,0.287,0.44,NA
2023-09-22 05:34:00,0.288,0.439,NA
2023-09-22 05:35:00,0.295,0.409,NA
2023-09-22 05:36:00,0.308,0.401,NA
2023-09-22 05:37:00,0.311,0.412,NA
2023-09-22 05:38:00,0.312,0.428,NA
2023-09-22 05:39:00,0.305,0.469,NA
2023-09-22 05:40:00,0.288,0.53,NA
2023-09-22 05:41:00,0.277,0.588,NA
2023-09-22 05:42:00,0.247,0.617,NA
2023-09-22 05:43:00,0.239,0.678,NA
2023-09-22 05:44:00,0.226,0.732,NA
2023-09-22 05:45:00,0.22,0.763,NA
2023-09-22 05:46:00,0.201,0.834,NA
2023-09-22 05:47:00,0.203,0.901,NA
2023-09-22 05:48:00,0.216,0.939,NA
2023-09-22 05:49:00,0.235,0.952,NA
2023-09-22 05:50:00,0.252,1.011,NA
2023-09-22 05:51:00,0.244,1.076,NA
2023-09-22 05:52:00,0.243,1.124,NA
2023-09-22 05:53:00,0.233,1.181,NA
2023-09-22 05:54:00,0.234,1.225,NA
2023-09-22 05:55:00,0.219,1.26,NA
2023-09-22 05:56:00,0.205,1.276,NA
2023-09-22 05:57:00,0.206,1.278,NA
2023-09-22 05:58:00,0.193,1.261,NA
2023-09-22 05:59:00,0.187,1.218,NA
2023-09-22 06:00:00,0.191,1.171,NA
2023-09-22 06:01:00,0.193,1.14,NA
2023-09-22 06:02:00,0.209,1.082,NA
2023-09-22 06:03:00,0.221,1.024,NA
2023-09-22 06:04:00,0.248,0.957,NA
2023-09-22 06:05:00,0.269,0.91,NA
2023-09-22 06:06:00,0.273,0.934,NA
2023-09-22 06:07:00,0.275,0.964,NA
2023-09-22 06:08:00,0.284,0.98,NA
2023-09-22 06:09:00,0.301,1.003,NA
2023-09-22 06:10:00,0.325,0.99,NA
2023-09-22 06:11:00,0.334,0.972,NA
2023-09-22 06:12:00,0.33,0.961,NA
2023-09-22 06:13:00,0.313,0.972,NA
2023-09-22 06:14:00,0.32,0.909,NA
2023-09-22 06:15:00,0.345,0.859,NA
2023-09-22 06:16:00,0.366,0.844,NA
2023-09-22 06:17:00,0.366,0.856,NA
2023-09-22 06:18:00,0.366,0.877,NA
2023-09-22 06:19:00,0.38,0.951,NA
2023-09-22 06:20:00,0.495,1.41,NA
2023-09-22 06:21:00,0.734,2.293,NA
2023-09-22 06:22:00,1.036,3.415,NA
2023-09-22 06:23:00,1.227,4.34,NA
2023-09-22 06:24:00,1.486,5.506,NA
2023-09-22 06:25:00,1.745,6.534,NA
2023-09-22 06:26:00,1.953,7.328,NA
2023-09-22 06:27:00,2.122,8.122,NA
2023-09-22 06:28:00,2.194,8.634,NA
2023-09-22 06:29:00,2.163,8.76,NA
2023-09-22 06:30:00,2.007,8.485,NA
2023-09-22 06:31:00,1.842,8.042,NA
2023-09-22 06:32:00,1.636,7.567,NA
2023-09-22 06:33:00,1.434,6.991,NA
2023-09-22 06:34:00,1.221,6.365,NA
2023-09-22 06:35:00,1.041,5.765,NA
2023-09-22 06:36:00,0.928,5.092,NA
2023-09-22 06:37:00,0.83,4.484,NA
2023-09-22 06:38:00,0.719,4.092,NA
2023-09-22 06:39:00,0.655,3.765,NA
2023-09-22 06:40:00,0.612,3.46,NA
2023-09-22 06:41:00,0.589,3.221,NA
2023-09-22 06:42:00,0.574,3.134,NA
2023-09-22 06:43:00,0.565,3.086,NA
2023-09-22 06:44:00,0.511,3.039,NA
2023-09-22 06:45:00,0.497,2.983,NA
2023-09-22 06:46:00,0.485,2.941,NA
2023-09-22 06:47:00,0.493,2.821,NA
2023-09-22 06:48:00,0.495,2.793,NA
2023-09-22 06:49:00,0.498,2.726,NA
2023-09-22 06:50:00,0.512,2.739,NA
2023-09-22 06:51:00,0.521,3.003,NA
2023-09-22 06:52:00,0.575,3.449,NA
2023-09-22 06:53:00,0.649,4.219,NA
2023-09-22 06:54:00,0.703,4.784,NA
2023-09-22 06:55:00,0.76,5.241,NA
2023-09-22 06:56:00,0.799,5.783,NA
2023-09-22 06:57:00,0.855,6.197,NA
2023-09-22 06:58:00,0.913,6.811,NA
2023-09-22 06:59:00,0.988,7.258,NA
2023-09-22 07:00:00,1.055,7.593,NA
2023-09-22 07:01:00,1.145,7.754,NA
2023-09-22 07:02:00,1.209,7.786,NA
2023-09-22 07:03:00,1.345,8.367,NA
2023-09-22 07:04:00,1.588,9.04,NA
2023-09-22 07:05:00,2.025,10.082,NA
2023-09-22 07:06:00,2.616,11.179,NA
2023-09-22 07:07:00,3.094,12.251,NA
2023-09-22 07:08:00,3.675,13.106,NA
2023-09-22 07:09:00,4.258,13.769,NA
2023-09-22 07:10:00,4.917,14.838,NA
2023-09-22 07:11:00,5.595,15.722,NA
2023-09-22 07:12:00,6.19,16.615,NA
2023-09-22 07:13:00,6.483,17.04,NA
2023-09-22 07:14:00,6.593,17.204,NA
2023-09-22 07:15:00,6.591,16.911,NA
2023-09-22 07:16:00,6.395,16.578,NA
2023-09-22 07:17:00,6.01,16.52,NA
2023-09-22 07:18:00,5.568,16.116,NA
2023-09-22 07:19:00,5.135,15.49,NA
2023-09-22 07:20:00,4.709,14.738,NA
2023-09-22 07:21:00,4.285,13.807,NA
2023-09-22 07:22:00,3.867,12.875,NA
2023-09-22 07:23:00,3.61,12.599,NA
2023-09-22 07:24:00,3.403,12.304,NA
2023-09-22 07:25:00,3.384,12.074,NA
2023-09-22 07:26:00,3.456,11.957,NA
2023-09-22 07:27:00,3.404,11.744,NA
2023-09-22 07:28:00,3.3,11.546,NA
2023-09-22 07:29:00,3.163,11.451,NA
2023-09-22 07:30:00,3.012,11.353,NA
2023-09-22 07:31:00,2.95,11.264,NA
2023-09-22 07:32:00,2.845,11.127,NA
2023-09-22 07:33:00,2.763,10.933,NA
2023-09-22 07:34:00,2.711,10.769,NA
2023-09-22 07:35:00,2.622,10.653,NA
2023-09-22 07:36:00,2.503,10.596,NA
2023-09-22 07:37:00,2.437,10.68,NA
2023-09-22 07:38:00,2.407,10.877,NA
2023-09-22 07:39:00,2.411,11.11,NA
2023-09-22 07:40:00,2.365,11.457,NA
2023-09-22 07:41:00,2.382,11.936,NA
2023-09-22 07:42:00,2.42,12.495,NA
2023-09-22 07:43:00,2.542,13.16,NA
2023-09-22 07:44:00,8.364,24.451,NA
2023-09-22 07:45:00,8.427,24.857,NA
2023-09-22 07:46:00,7.925,24.792,NA
2023-09-22 07:47:00,7.711,24.47,NA
2023-09-22 07:48:00,7.846,24.154,NA
2023-09-22 07:49:00,7.842,24.158,NA
2023-09-22 07:50:00,8.026,24.267,NA
2023-09-22 07:51:00,8.036,23.88,NA
2023-09-22 07:52:00,8.198,23.777,NA
2023-09-22 07:53:00,7.925,23.164,NA
2023-09-22 07:54:00,7.418,22.11,NA
2023-09-22 07:55:00,7.194,21.583,NA
2023-09-22 07:56:00,6.913,20.938,NA
2023-09-22 07:57:00,6.469,19.942,NA
2023-09-22 07:58:00,5.789,18.626,NA
2023-09-22 07:59:00,5.331,17.751,NA
2023-09-22 08:00:00,4.614,16.857,NA
2023-09-22 08:01:00,4.022,15.897,NA
2023-09-22 08:02:00,3.861,15.496,NA
2023-09-22 08:03:00,3.656,15.073,NA
2023-09-22 08:04:00,3.184,14.235,NA
2023-09-22 08:05:00,3.048,13.901,NA
2023-09-22 08:06:00,3.003,13.766,NA
2023-09-22 08:07:00,3.07,13.834,NA
2023-09-22 08:08:00,3.115,13.847,NA
2023-09-22 08:09:00,3.128,13.808,NA
2023-09-22 08:10:00,3.123,13.709,NA
2023-09-22 08:11:00,3.114,13.646,NA
2023-09-22 08:12:00,3.171,13.633,NA
2023-09-22 08:13:00,3.287,13.746,NA
2023-09-22 08:14:00,3.423,13.928,NA
2023-09-22 08:15:00,3.64,14.238,NA
2023-09-22 08:16:00,3.993,14.837,NA
2023-09-22 08:17:00,4.522,15.613,NA
2023-09-22 08:18:00,4.958,16.361,NA
2023-09-22 08:19:00,5.204,16.764,NA
2023-09-22 08:20:00,5.623,17.326,NA
2023-09-22 08:21:00,6.041,17.961,NA
2023-09-22 08:22:00,6.256,18.223,NA
2023-09-22 08:23:00,6.3,18.212,NA
2023-09-22 08:24:00,6.203,17.77,NA
2023-09-22 08:25:00,5.771,16.844,NA
2023-09-22 08:26:00,5.41,16.01,NA
2023-09-22 08:27:00,5.483,15.666,NA
2023-09-22 08:28:00,5.652,15.608,NA
2023-09-22 08:29:00,5.273,14.785,NA
2023-09-22 08:30:00,5.185,14.327,NA
2023-09-22 08:31:00,6.74,16.602,NA
2023-09-22 08:32:00,4.667,14.136,NA
2023-09-22 08:33:00,5.086,12.967,NA
2023-09-22 08:34:00,4.063,12.179,NA
2023-09-22 08:35:00,3.876,11.245,NA
2023-09-22 08:36:00,3.778,11.062,NA
2023-09-22 08:37:00,3.691,10.943,NA
2023-09-22 08:38:00,3.582,10.759,NA
2023-09-22 08:39:00,3.497,10.641,NA
2023-09-22 08:40:00,3.413,10.558,NA
2023-09-22 08:41:00,3.306,10.383,NA
2023-09-22 08:42:00,3.157,10.21,NA
2023-09-22 08:43:00,3.075,10.108,NA
2023-09-22 08:44:00,3.072,10.115,NA
2023-09-22 08:45:00,3.052,10.147,NA
2023-09-22 08:46:00,3.032,10.167,NA
2023-09-22 08:47:00,3.083,10.276,NA
2023-09-22 08:48:00,3.17,10.38,NA
2023-09-22 08:49:00,3.286,10.594,NA
2023-09-22 08:50:00,3.689,11.376,NA
2023-09-22 08:51:00,4.195,12.273,NA
2023-09-22 08:52:00,4.737,13.269,NA
2023-09-22 08:53:00,5.197,14.16,NA
2023-09-22 08:54:00,5.452,14.642,NA
2023-09-22 08:55:00,5.707,15.12,NA
2023-09-22 08:56:00,5.831,15.406,NA
2023-09-22 08:57:00,5.911,15.63,NA
2023-09-22 08:58:00,5.864,15.406,NA
2023-09-22 08:59:00,5.433,14.53,NA
2023-09-22 09:00:00,5.057,13.709,NA
2023-09-22 09:01:00,4.637,12.904,NA
2023-09-22 09:02:00,4.125,11.799,NA
2023-09-22 09:03:00,3.712,10.802,NA
2023-09-22 09:04:00,3.402,10.045,NA
2023-09-22 09:05:00,3.023,8.931,NA
2023-09-22 09:06:00,2.658,7.832,NA
2023-09-22 09:07:00,2.457,7.287,NA
2023-09-22 09:08:00,2.192,6.554,NA
2023-09-22 09:09:00,1.956,5.857,NA
2023-09-22 09:10:00,1.812,5.176,NA
2023-09-22 09:11:00,1.712,4.778,NA
2023-09-22 09:12:00,1.625,4.428,NA
2023-09-22 09:13:00,1.585,4.249,NA
2023-09-22 09:14:00,1.552,4.177,NA
2023-09-22 09:15:00,1.53,4.064,NA
2023-09-22 09:16:00,1.505,3.964,NA
2023-09-22 09:17:00,1.497,3.872,NA
2023-09-22 09:18:00,1.499,3.875,NA
2023-09-22 09:19:00,1.488,3.901,NA
2023-09-22 09:20:00,1.524,4.062,NA
2023-09-22 09:21:00,1.548,4.173,NA
2023-09-22 09:22:00,1.592,4.305,NA
2023-09-22 09:23:00,1.604,4.387,NA
2023-09-22 09:24:00,1.618,4.398,NA
2023-09-22 09:25:00,1.654,4.438,NA
2023-09-22 09:26:00,1.665,4.518,NA
2023-09-22 09:27:00,1.645,4.442,NA
2023-09-22 09:28:00,1.61,4.324,NA
2023-09-22 09:29:00,1.56,4.18,NA
2023-09-22 09:30:00,1.544,4.128,NA
2023-09-22 09:31:00,1.551,4.113,NA
2023-09-22 09:32:00,1.56,4.133,NA
2023-09-22 09:33:00,1.535,4.115,NA
2023-09-22 09:34:00,1.465,3.954,NA
2023-09-22 09:35:00,1.434,3.792,NA
2023-09-22 09:36:00,1.432,3.69,NA
2023-09-22 09:37:00,1.436,3.563,NA
2023-09-22 09:38:00,1.435,3.402,NA
2023-09-22 09:39:00,1.416,3.221,NA
2023-09-22 09:40:00,1.398,3.083,NA
2023-09-22 09:41:00,1.417,2.985,NA
2023-09-22 09:42:00,1.462,2.974,NA
2023-09-22 09:43:00,1.54,3.147,NA
2023-09-22 09:44:00,1.631,3.425,NA
2023-09-22 09:45:00,1.66,3.588,NA
2023-09-22 09:46:00,1.648,3.607,NA
2023-09-22 09:47:00,1.638,3.638,NA
2023-09-22 09:48:00,1.674,3.72,NA
2023-09-22 09:49:00,1.687,3.82,NA
2023-09-22 09:50:00,1.653,3.878,NA
2023-09-22 09:51:00,1.653,3.895,NA
2023-09-22 09:52:00,1.718,4,NA
2023-09-22 09:53:00,1.774,4.093,NA
2023-09-22 09:54:00,1.964,4.592,NA
2023-09-22 09:55:00,2.103,4.988,NA
2023-09-22 09:56:00,2.187,5.225,NA
2023-09-22 09:57:00,2.197,5.236,NA
2023-09-22 09:58:00,2.186,5.146,NA
2023-09-22 09:59:00,2.162,5.132,NA
2023-09-22 10:00:00,2.065,4.988,NA
2023-09-22 10:01:00,1.878,4.624,NA
2023-09-22 10:02:00,1.744,4.317,NA
2023-09-22 10:03:00,1.566,3.822,NA
2023-09-22 10:04:00,1.501,3.506,NA
2023-09-22 10:05:00,1.479,3.39,NA
2023-09-22 10:06:00,1.505,3.44,NA
2023-09-22 10:07:00,1.543,3.588,NA
2023-09-22 10:08:00,1.592,3.715,NA
2023-09-22 10:09:00,1.63,3.768,NA
2023-09-22 10:10:00,1.636,3.709,NA
2023-09-22 10:11:00,1.597,3.52,NA
2023-09-22 10:12:00,1.531,3.344,NA
2023-09-22 10:13:00,1.424,3.133,NA
2023-09-22 10:14:00,1.31,2.824,NA
2023-09-22 10:15:00,1.182,2.489,NA
2023-09-22 10:16:00,1.079,2.135,NA
2023-09-22 10:17:00,1.01,1.838,NA
2023-09-22 10:18:00,0.965,1.727,NA
2023-09-22 10:19:00,0.971,1.758,NA
2023-09-22 10:20:00,0.994,1.829,NA
2023-09-22 10:21:00,1.038,1.966,NA
2023-09-22 10:22:00,1.076,2.102,NA
2023-09-22 10:23:00,1.108,2.175,NA
2023-09-22 10:24:00,1.14,2.213,NA
2023-09-22 10:25:00,1.146,2.218,NA
2023-09-22 10:26:00,1.132,2.171,NA
2023-09-22 10:27:00,1.097,2.081,NA
2023-09-22 10:28:00,1.066,1.948,NA
2023-09-22 10:29:00,1.035,1.817,NA
2023-09-22 10:30:00,1.004,1.73,NA
2023-09-22 10:31:00,1,1.644,NA
2023-09-22 10:32:00,0.98,1.569,NA
2023-09-22 10:33:00,0.97,1.53,NA
2023-09-22 10:34:00,0.957,1.536,NA
2023-09-22 10:35:00,0.956,1.535,NA
2023-09-22 10:36:00,0.976,1.55,NA
2023-09-22 10:37:00,0.994,1.533,NA
2023-09-22 10:38:00,1.009,1.481,NA
2023-09-22 10:39:00,0.997,1.411,NA
2023-09-22 10:40:00,0.967,1.367,NA
2023-09-22 10:41:00,0.949,1.322,NA
2023-09-22 10:42:00,0.916,1.202,NA
2023-09-22 10:43:00,0.927,1.156,NA
2023-09-22 10:44:00,0.975,1.249,NA
2023-09-22 10:45:00,1.028,1.377,NA
2023-09-22 10:46:00,1.054,1.495,NA
2023-09-22 10:47:00,1.083,1.562,NA
2023-09-22 10:48:00,1.134,1.701,NA
2023-09-22 10:49:00,1.2,1.842,NA
2023-09-22 10:50:00,1.265,2.061,NA
2023-09-22 10:51:00,1.303,2.238,NA
2023-09-22 10:52:00,1.323,2.384,NA
2023-09-22 10:53:00,1.296,2.425,NA
2023-09-22 10:54:00,1.278,2.402,NA
2023-09-22 10:55:00,1.263,2.37,NA
2023-09-22 10:56:00,1.229,2.266,NA
2023-09-22 10:57:00,1.206,2.194,NA
2023-09-22 10:58:00,1.161,2.14,NA
2023-09-22 10:59:00,1.145,2.062,NA
2023-09-22 11:00:00,1.125,1.938,NA
2023-09-22 11:01:00,1.093,1.805,NA
2023-09-22 11:02:00,1.086,1.769,NA
2023-09-22 11:03:00,1.09,1.818,NA
2023-09-22 11:04:00,1.139,1.986,NA
2023-09-22 11:05:00,1.176,2.143,NA
2023-09-22 11:06:00,1.209,2.276,NA
2023-09-22 11:07:00,1.231,2.318,NA
2023-09-22 11:08:00,1.235,2.328,NA
2023-09-22 11:09:00,1.282,2.459,NA
2023-09-22 11:10:00,1.365,2.66,NA
2023-09-22 11:11:00,1.432,2.791,NA
2023-09-22 11:12:00,1.462,2.77,NA
2023-09-22 11:13:00,1.436,2.691,NA
2023-09-22 11:14:00,1.419,2.646,NA
2023-09-22 11:15:00,1.435,2.621,NA
2023-09-22 11:16:00,1.475,2.616,NA
2023-09-22 11:17:00,1.484,2.614,NA
2023-09-22 11:18:00,1.411,2.493,NA
2023-09-22 11:19:00,1.378,2.53,NA
2023-09-22 11:20:00,1.359,2.695,NA
2023-09-22 11:21:00,1.347,2.872,NA
2023-09-22 11:22:00,1.336,3.036,NA
2023-09-22 11:23:00,1.323,3.18,NA
2023-09-22 11:24:00,1.291,3.306,NA
2023-09-22 11:25:00,1.252,3.363,NA
2023-09-22 11:26:00,1.227,3.383,NA
2023-09-22 11:27:00,1.189,3.345,NA
2023-09-22 11:28:00,1.073,2.996,NA
2023-09-22 11:29:00,0.994,2.671,NA
2023-09-22 11:30:00,0.961,2.386,NA
2023-09-22 11:31:00,0.958,2.269,NA
2023-09-22 11:32:00,0.962,2.19,NA
2023-09-22 11:33:00,1.021,2.24,NA
2023-09-22 11:34:00,1.093,2.294,NA
2023-09-22 11:35:00,1.141,2.266,NA
2023-09-22 11:36:00,1.191,2.249,NA
2023-09-22 11:37:00,1.206,2.201,NA
2023-09-22 11:38:00,1.219,2.165,NA
2023-09-22 11:39:00,1.216,2.107,NA
2023-09-22 11:40:00,1.156,1.995,NA
2023-09-22 11:41:00,1.074,1.847,NA
2023-09-22 11:42:00,0.987,1.636,NA
2023-09-22 11:43:00,0.934,1.555,NA
2023-09-22 11:44:00,0.955,1.713,NA
2023-09-22 11:45:00,1.056,2.087,NA
2023-09-22 11:46:00,1.106,2.352,NA
2023-09-22 11:47:00,1.103,2.532,NA
2023-09-22 11:48:00,1.095,2.644,NA
2023-09-22 11:49:00,1.119,2.749,NA
2023-09-22 11:50:00,1.14,2.81,NA
2023-09-22 11:51:00,1.156,2.888,NA
2023-09-22 11:52:00,1.105,2.748,NA
2023-09-22 11:53:00,0.984,2.41,NA
2023-09-22 11:54:00,0.849,2,NA
2023-09-22 11:55:00,0.771,1.652,NA
2023-09-22 11:56:00,0.738,1.483,NA
2023-09-22 11:57:00,0.713,1.32,NA
2023-09-22 11:58:00,0.708,1.2,NA
2023-09-22 11:59:00,0.704,1.125,NA
2023-09-22 12:00:00,0.691,1.06,NA
2023-09-22 12:01:00,0.678,1.058,NA
2023-09-22 12:02:00,0.688,1.026,NA
2023-09-22 12:03:00,0.698,1.02,NA
2023-09-22 12:04:00,0.702,0.987,NA
2023-09-22 12:05:00,0.694,0.951,NA
2023-09-22 12:06:00,0.678,0.901,NA
2023-09-22 12:07:00,0.622,0.765,NA
2023-09-22 12:08:00,0.571,0.638,NA
2023-09-22 12:09:00,0.542,0.569,NA
2023-09-22 12:10:00,0.537,0.609,NA
2023-09-22 12:11:00,0.518,0.713,NA
2023-09-22 12:12:00,0.508,0.803,NA
2023-09-22 12:13:00,0.513,0.906,NA
2023-09-22 12:14:00,0.505,0.987,NA
2023-09-22 12:15:00,0.544,1.168,NA
2023-09-22 12:16:00,0.591,1.401,NA
2023-09-22 12:17:00,0.628,1.526,NA
2023-09-22 12:18:00,0.662,1.565,NA
2023-09-22 12:19:00,0.683,1.527,NA
2023-09-22 12:20:00,0.7,1.495,NA
2023-09-22 12:21:00,0.714,1.463,NA
2023-09-22 12:22:00,0.748,1.497,NA
2023-09-22 12:23:00,0.807,1.586,NA
2023-09-22 12:24:00,0.818,1.581,NA
2023-09-22 12:25:00,0.814,1.509,NA
2023-09-22 12:26:00,0.824,1.495,NA
2023-09-22 12:27:00,0.826,1.481,NA
2023-09-22 12:28:00,0.979,1.795,NA
2023-09-22 12:29:00,1.163,2.258,NA
2023-09-22 12:30:00,1.218,2.463,NA
2023-09-22 12:31:00,1.266,2.592,NA
2023-09-22 12:32:00,1.331,2.713,NA
2023-09-22 12:33:00,1.378,2.823,NA
2023-09-22 12:34:00,1.404,2.889,NA
2023-09-22 12:35:00,1.48,3.071,NA
2023-09-22 12:36:00,1.482,3.119,NA
2023-09-22 12:37:00,1.332,2.818,NA
2023-09-22 12:38:00,1.171,2.358,NA
2023-09-22 12:39:00,1.099,2.092,NA
2023-09-22 12:40:00,1.022,1.928,NA
2023-09-22 12:41:00,0.954,1.759,NA
2023-09-22 12:42:00,0.903,1.593,NA
2023-09-22 12:43:00,0.858,1.448,NA
2023-09-22 12:44:00,0.786,1.221,NA
2023-09-22 12:45:00,0.778,1.138,NA
2023-09-22 12:46:00,0.785,1.136,NA
2023-09-22 12:47:00,0.78,1.144,NA
2023-09-22 12:48:00,0.778,1.097,NA
2023-09-22 12:49:00,0.773,1.039,NA
2023-09-22 12:50:00,0.742,0.972,NA
2023-09-22 12:51:00,0.712,0.884,NA
2023-09-22 12:52:00,0.674,0.779,NA
2023-09-22 12:53:00,0.648,0.704,NA
2023-09-22 12:54:00,0.615,0.612,NA
2023-09-22 12:55:00,0.578,0.501,NA
2023-09-22 12:56:00,0.552,0.388,NA
2023-09-22 12:57:00,0.532,0.29,NA
2023-09-22 12:58:00,0.529,0.205,NA
2023-09-22 12:59:00,0.538,0.177,NA
2023-09-22 13:00:00,0.544,0.191,NA
2023-09-22 13:01:00,0.555,0.199,NA
2023-09-22 13:02:00,0.55,0.217,NA
2023-09-22 13:03:00,0.553,0.233,NA
2023-09-22 13:04:00,0.564,0.366,NA
2023-09-22 13:05:00,0.592,0.576,NA
2023-09-22 13:06:00,0.589,0.701,NA
2023-09-22 13:07:00,0.59,0.72,NA
2023-09-22 13:08:00,0.578,0.642,NA
2023-09-22 13:09:00,0.556,0.582,NA
2023-09-22 13:10:00,0.531,0.511,NA
2023-09-22 13:11:00,0.501,0.403,NA
2023-09-22 13:12:00,0.485,0.334,NA
2023-09-22 13:13:00,0.459,0.185,NA
2023-09-22 13:14:00,0.434,0.067,NA
2023-09-22 13:15:00,0.434,0.111,NA
2023-09-22 13:16:00,0.472,0.333,NA
2023-09-22 13:17:00,0.557,0.661,NA
2023-09-22 13:18:00,0.629,0.897,NA
2023-09-22 13:19:00,0.689,1.076,NA
2023-09-22 13:20:00,0.742,1.327,NA
2023-09-22 13:21:00,0.816,1.657,NA
2023-09-22 13:22:00,0.897,1.973,NA
2023-09-22 13:23:00,0.978,2.302,NA
2023-09-22 13:24:00,1.037,2.574,NA
2023-09-22 13:25:00,1.065,2.762,NA
2023-09-22 13:26:00,1.07,2.852,NA
2023-09-22 13:27:00,1.08,2.995,NA
2023-09-22 13:28:00,1.057,3.056,NA
2023-09-22 13:29:00,1.074,3.087,NA
2023-09-22 13:30:00,1.044,2.978,NA
2023-09-22 13:31:00,0.986,2.812,NA
2023-09-22 13:32:00,0.952,2.696,NA
2023-09-22 13:33:00,0.9,2.501,NA
2023-09-22 13:34:00,0.867,2.41,NA
2023-09-22 13:35:00,0.844,2.371,NA
2023-09-22 13:36:00,0.831,2.363,NA
2023-09-22 13:37:00,0.811,2.337,NA
2023-09-22 13:38:00,0.782,2.26,NA
2023-09-22 13:39:00,0.794,2.261,NA
2023-09-22 13:40:00,0.794,2.25,NA
2023-09-22 13:41:00,0.797,2.252,NA
2023-09-22 13:42:00,0.79,2.213,NA
2023-09-22 13:43:00,0.784,2.139,NA
2023-09-22 13:44:00,0.794,2.096,NA
2023-09-22 13:45:00,0.833,2.138,NA
2023-09-22 13:46:00,0.849,2.166,NA
2023-09-22 13:47:00,0.859,2.179,NA
2023-09-22 13:48:00,0.872,2.186,NA
2023-09-22 13:49:00,0.893,2.166,NA
2023-09-22 13:50:00,0.902,2.18,NA
2023-09-22 13:51:00,0.88,2.164,NA
2023-09-22 13:52:00,0.855,2.113,NA
2023-09-22 13:53:00,0.808,1.997,NA
2023-09-22 13:54:00,0.761,1.871,NA
2023-09-22 13:55:00,0.732,1.797,NA
2023-09-22 13:56:00,0.69,1.696,NA
2023-09-22 13:57:00,0.659,1.618,NA
2023-09-22 13:58:00,0.631,1.493,NA
2023-09-22 13:59:00,0.622,1.366,NA
2023-09-22 14:00:00,0.65,1.302,NA
2023-09-22 14:01:00,0.72,1.34,NA
2023-09-22 14:02:00,0.779,1.419,NA
2023-09-22 14:03:00,0.796,1.468,NA
2023-09-22 14:04:00,0.83,1.631,NA
2023-09-22 14:05:00,0.898,1.946,NA
2023-09-22 14:06:00,0.894,2.023,NA
2023-09-22 14:07:00,0.909,2.085,NA
2023-09-22 14:08:00,0.881,2.034,NA
2023-09-22 14:09:00,0.791,1.825,NA
2023-09-22 14:10:00,0.683,1.552,NA
2023-09-22 14:11:00,0.592,1.265,NA
2023-09-22 14:12:00,0.493,0.867,NA
2023-09-22 14:13:00,0.415,0.466,NA
2023-09-22 14:14:00,0.345,0.149,NA
2023-09-22 14:15:00,0.283,-0.058,NA
2023-09-22 14:16:00,0.23,-0.178,NA
2023-09-22 14:17:00,0.231,-0.145,NA
2023-09-22 14:18:00,0.232,-0.086,NA
2023-09-22 14:19:00,0.243,-0.003,NA
2023-09-22 14:20:00,0.25,0.133,NA
2023-09-22 14:21:00,0.277,0.321,NA
2023-09-22 14:22:00,0.292,0.561,NA
2023-09-22 14:23:00,0.312,0.697,NA
2023-09-22 14:24:00,0.326,0.769,NA
2023-09-22 14:25:00,0.339,0.864,NA
2023-09-22 14:26:00,0.342,0.943,NA
2023-09-22 14:27:00,0.334,1.008,NA
2023-09-22 14:28:00,0.343,1.035,NA
2023-09-22 14:29:00,0.348,0.989,NA
2023-09-22 14:30:00,0.354,0.956,NA
2023-09-22 14:31:00,0.41,1.114,NA
2023-09-22 14:32:00,0.463,1.273,NA
2023-09-22 14:33:00,0.562,1.5,NA
2023-09-22 14:34:00,0.614,1.605,NA
2023-09-22 14:35:00,0.667,1.691,NA
2023-09-22 14:36:00,0.748,1.812,NA
2023-09-22 14:37:00,0.816,1.965,NA
2023-09-22 14:38:00,0.905,2.142,NA
2023-09-22 14:39:00,0.992,2.237,NA
2023-09-22 14:40:00,1.037,2.203,NA
2023-09-22 14:41:00,1.135,2.31,NA
2023-09-22 14:42:00,1.221,2.416,NA
2023-09-22 14:43:00,1.526,2.976,NA
2023-09-22 14:44:00,1.803,3.621,NA
2023-09-22 14:45:00,1.922,3.925,NA
