"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2020-10-12 08:00:00,0.0015,0.00153333333333333,0.00153333333333333,0,274.09,-9.525,99.9333333333333,NA,87.2228961,8.5851921,1003.0119039,1021.05625434007,1.28358708189158,-0.485715109573241,-0.166991349480969,1.50924971164937,200.80230911188,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 09:00:00,0,0,0,0,274.09,-9.9,100,NA,85.4551668,9.36347041666667,1002.04395348333,1020.0207793581,2.20449494949495,-0.604112554112554,-0.31392987012987,2.42674401154401,194.147680519481,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 10:00:00,0.0505833333333333,0.0505166666666667,0.0505166666666667,0,274.132333333333,-6.815,97.5833333333333,NA,85.7266009166667,9.99717635,1000.97092585,1018.88796755346,2.51677351413733,-0.988325735718407,-0.3713064050779,2.88194777841893,201.03986526255,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 11:00:00,0.356933333333333,0.362683333333333,0.362683333333333,0,274.242666666667,5.15833333333333,96.3833333333333,NA,87.3757878333333,10.5687220833333,1000.197342,1018.06413774789,2.91931026528258,-1.47996280276817,-0.366642445213379,3.49482756632065,208.141154844291,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 12:00:00,0.411583333333333,0.415383333333333,0.415383333333333,0,274.721,12.4033333333333,100,NA,92.6611271333333,9.86661226666667,999.343406133333,1017.23963822688,2.94789930755915,-1.18865810732833,-0.358600980957877,3.38358193883439,201.771937103289,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 13:00:00,0.3048,0.2978,0.2978,0,275.115833333333,4.75166666666667,100,NA,94.2680701,9.32751795,998.36904815,1016.28224312131,2.59323161234497,-0.904331410441304,-0.338453129506778,2.9399737525238,200.597718488607,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 14:00:00,0.0543333333333333,0.0529166666666667,0.0529166666666667,0,275.238333333333,-6.31666666666667,90.3333333333333,NA,95.00086225,9.30309396666667,997.5934052,1015.49424506067,2.34628975468975,-1.24498701298701,-0.295780086580087,2.8286632034632,209.43667994228,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 15:00:00,0.131366666666667,0.1351,0.1351,0,275.337666666667,0.645,99.4833333333333,NA,95.5579337333333,9.5631309,997.130491033333,1015.00642242692,1.78768926716676,-1.10009924985574,-0.186214079630698,2.25815695326024,212.833429601847,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 16:00:00,0.1886,0.184383333333333,0.184383333333333,0,275.477,0.188333333333333,100,NA,96.48606965,9.75663891666667,996.88965345,1014.74893283514,0.911365734064032,-0.802742717046438,-0.0394949524084223,1.41943986155177,227.918207095472,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 17:00:00,0.1149,0.114316666666667,0.114316666666667,0,275.635833333333,-5.24666666666667,95.5,NA,97.3160646333333,9.78335055,996.8333374,1014.6899090975,-0.197805828043855,-0.447347374495095,-0.0505836699365263,1.01093046739758,228.42527813041,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 18:00:00,0,0,0,0,275.7,-9.9,100,NA,96.9445170833333,9.45815915,996.78205365,1014.65843329235,0.102051052783386,-0.366019036631093,0.00826305162965099,0.614173060282665,227.154549754831,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 19:00:00,0,0,0,0,275.7,-9.9,100,NA,96.7982129,8.71910711666667,996.66735445,1014.58897772167,0.114615051903114,-0.437342848904268,0.0161407151095732,0.69496107266436,232.707805940023,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 20:00:00,5e-04,5e-04,5e-04,0,275.7,-9.63166666666667,97.3666666666667,NA,95.9905170166667,8.18600086666667,996.5091461,1014.4621685706,-0.00958333333333333,-0.317095444059977,-0.0098719723183391,0.617938292964245,222.30175,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 21:00:00,0.00845,0.00848333333333333,0.00848333333333333,0,275.708833333333,-7.98,93.8833333333333,NA,95.4363779666667,8.15254565,996.2477071,1014.1981733054,0.112859901989046,-0.423733352551168,0.0338714326895359,0.703188526953012,233.920423176708,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 22:00:00,0,0,0,0,275.71,-9.9,100,NA,95.3251039333333,7.85623086666667,995.776560466667,1013.73763554253,0.0527201384881708,-0.325078476630121,0.0534356607039815,0.604544720138488,235.004012983266,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-12 23:00:00,0.00235,0.0023,0.0023,0,275.71,-9.29166666666667,97.45,NA,95.71427895,7.54787725,995.287776783333,1013.25992265547,0.1432402653591,-0.452584366887799,0.0444095760023075,0.685174214017883,237.074389385636,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13,0,3.44827586206897e-05,3.44827586206897e-05,0,275.71,-9.9,99.3103448275862,NA,95.7191349666667,7.1493119,994.727332566667,1012.7151317043,0.0674032304586097,-0.305326795500433,0.062702336313816,0.696176233054514,220.860668589559,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 01:00:00,0,0,0,0,275.71,-9.9,100,NA,96.2836887333333,6.91032725,994.387368833333,1012.38449984415,0.0749939411425274,-0.351085112521639,0.0291119446047317,0.743257645701096,219.564422965955,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 02:00:00,0,0,0,0,275.71,-9.9,100,NA,96.82693895,6.81045161666667,993.9498565,1011.94554402231,0.0411445053360254,-0.641000576867609,-0.0030888376117681,0.847509662532449,254.447168445342,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 03:00:00,8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,275.71,-9.86833333333333,99,NA,95.1778783833333,7.03683413333333,993.605772983333,1011.5805696857,-0.206757934218119,-0.663981246393537,-0.0220429890363531,1.02915781881131,245.558065204847,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 04:00:00,0.000916666666666667,9e-04,9e-04,0,275.71,-9.35,98.1333333333333,NA,93.7720858833333,7.21134286666667,993.47779835,1011.4389883994,-0.188654744736083,-0.663812229593308,-0.105405537929045,0.824408133833285,270.736827516585,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 05:00:00,8.33333333333333e-05,5e-05,5e-05,0,275.71,-9.85833333333333,99.3166666666667,NA,93.970836,7.05430153333333,993.373174866667,1011.34262930754,-0.258766858789625,-0.572863400576369,-0.0619544668587896,0.879079827089337,251.074193083573,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 06:00:00,0,0,0,0,275.71,-9.9,99.9166666666667,NA,94.20212075,6.72922198333333,993.308597833333,1011.29794283798,-0.212337276399308,-0.709364974033468,-0.0608156376226197,0.928475476053087,263.184695903058,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 07:00:00,0,0,0,0,275.71,-9.9,100,NA,94.5524108,6.86295141666667,993.291896383333,1011.27227370966,-0.374441753171857,-0.578531141868512,-0.056669261822376,0.9927223183391,242.458320934256,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 08:00:00,0,0,0,0,275.71,-9.9,100,NA,92.2857526,7.72673713333333,993.682695433333,1011.61433890132,-0.836199538638985,-0.0233010380622837,-0.0464930795847751,1.43172001153403,172.844088811995,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 09:00:00,0,0,0,0,275.71,-9.9,100,NA,88.6444371,8.2709309,993.967727783333,1011.86952369576,-1.10049437554081,0.413409287568503,0.0441655610037496,1.54538217479089,124.141800692241,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 10:00:00,0,0,0,0,275.71,-9.9,100,NA,83.4143040666667,9.04846068333333,993.945984133333,1011.79762433209,-1.13589472166138,0.515087972310355,-0.0329671185462936,1.60407701182579,115.956984713008,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 11:00:00,0,0,0,0,275.71,-9.9,99.9333333333333,NA,77.3693683333333,10.0057175666667,993.75914805,1011.54657600856,-0.996939158016148,0.162300749711649,-0.00536245674740484,1.59863869665513,159.777191753172,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 12:00:00,0,0,0,0,275.71,-9.9,99.8833333333333,NA,69.6967913666667,11.5009322,993.5494405,1011.2388661342,-1.15968282828283,0.174416161616162,-0.0456467532467532,1.75859220779221,149.055607215007,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 13:00:00,0,0,0,0,275.71,-9.9,99.9333333333333,NA,75.4293212666667,10.7105206166667,993.592724583333,1011.33263279456,-1.22633929601847,0.431527409117138,0.0390144258511252,1.74338372763993,135.896549047894,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 14:00:00,8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,275.71,-9.9,99.0666666666667,NA,84.8439436,9.48479376666667,993.693003416667,1011.51229747921,-0.745031114952463,0.075606453471622,-0.0515203111495246,1.18911985018727,161.449725439355,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 15:00:00,0.0799,0.0798666666666667,0.0798666666666667,0,275.752333333333,-5.05666666666667,98.5333333333333,NA,89.1518782166667,9.04964288333333,994.02449045,1011.8774601183,-0.741186851211073,0.221741926182238,-0.0911992502883506,1.06487370242215,138.07659083045,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 16:00:00,0,0,0,0,275.79,-9.9,100,NA,93.7688303166667,8.85652305,994.2790741,1012.14894811572,-0.74841361407557,0.255214594750505,-0.0460054802422844,0.953723680415345,122.25733660225,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 17:00:00,0,0,0,0,275.79,-9.9,100,NA,93.3138291,9.24821546666667,994.955353816667,1012.81235709723,-1.44436872475476,1.22573918061166,0.0503006347374495,1.98308280438546,45.4253623773803,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 18:00:00,0,0,0,0,275.79,-9.9,100,NA,91.2297964166667,9.41250758333333,995.85370885,1013.71635041712,-1.64783492063492,1.25421616161616,0.0646909090909091,2.17169062049062,46.8137168831169,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 19:00:00,0.000333333333333333,0.00035,0.00035,0,275.79,-9.63166666666667,99.3333333333333,NA,92.1122622,9.4126895,996.7980754,1014.67764865576,-2.34605074971165,2.2763716839677,0.128896482122261,3.41939186851211,47.1385689158016,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 20:00:00,0.0041,0.00413333333333333,0.00413333333333333,0,275.792666666667,-8.80333333333333,94.8166666666667,NA,92.6534298833333,9.03157405,997.7113119,1015.63164842727,-2.2328231390652,2.04081188690133,0.13402077322562,3.15823629544143,46.0521970571264,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 21:00:00,0.000333333333333333,0.00035,0.00035,0,275.8,-9.65,98.9833333333333,NA,92.8082551,9.12080618333333,998.517401166667,1016.44649488914,-2.26130793650794,2.09009292929293,0.108730447330447,3.20201789321789,45.2215215007215,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 22:00:00,0,0,0,0,275.8,-9.9,100,NA,93.37629325,9.1996505,999.250685666667,1017.18789074136,-2.14464638015575,2.11702278627055,0.120125180271128,3.15390337467551,47.1976680126911,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-13 23:00:00,0,0,0,0,275.8,-9.9,100,NA,94.2021931,9.18659366666667,1000.1158407,1018.0694143695,-2.52705833092694,2.20298700548657,0.121180768120127,3.48188160554433,43.6619898931562,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14,0.021051724137931,0.0211896551724138,0.0211896551724138,0,275.804310344828,-4.83103448275862,96.3965517241379,NA,94.5504429666667,8.99512501666667,1000.7591552,1018.73657821808,-1.91900403923831,1.55840709751875,0.106796884016157,2.58277639930756,48.8642083092902,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 01:00:00,0.00243333333333333,0.00225,0.00225,0,275.82,-9.16666666666667,98.7166666666667,NA,94.6396559,8.99109563333333,1001.42216395,1019.41175635306,-1.88456796536797,1.51011803751804,0.137809235209235,2.5303645021645,47.0620178932179,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 02:00:00,0,0,0,0,275.82,-9.9,100,NA,95.3298233,8.89216073333333,1001.91528713333,1019.92010964239,-2.24379088549178,1.65258177098356,0.112288145370637,2.89237525237958,43.1827652148832,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 03:00:00,0,0,0,0,275.82,-9.9,100,NA,95.4519999,8.77768233333333,1002.24038293333,1020.25842317826,-2.52123492063492,2.2183113997114,0.148929004329004,3.49425800865801,43.7962643578644,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 04:00:00,0,0,0,0,275.82,-9.9,100,NA,95.6934943333333,8.6037332,1002.86264238333,1020.90310611076,-2.48631987308913,2.3536815690799,0.151699740409576,3.54867233919815,46.4402898759735,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 05:00:00,0,0,0,0,275.82,-9.9,100,NA,96.5423668983051,8.34433298305085,1003.48039427119,1021.54874859216,-2.61586612810156,2.6153268897865,0.153119446047317,3.85610300057703,46.8089899019042,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 06:00:00,0,0,0,0,275.82,-9.9,100,NA,97.2113222833333,8.29176995,1004.33928533333,1022.42651165456,-2.23902277970012,2.3588514994233,0.094997693194925,3.37548442906574,48.517208189158,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 07:00:00,0,0,0,0,275.82,-9.9,100,NA,96.9503781833333,8.53845646666667,1005.38828226667,1023.47840234915,-2.35480646091722,2.09487597346409,0.114049899048168,3.28853648687626,45.5977966541679,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 08:00:00,0,0,0,0,275.82,-9.9,100,NA,95.0509667666667,9.05062235,1006.25915836667,1024.33180656759,-2.26622401847575,1.96288654734411,0.118068995381062,3.14075461893764,44.4947575057737,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 09:00:00,0,0,0,0,275.82,-9.9,100,NA,90.0986848666667,10.2781643666667,1006.8118163,1024.81538944181,-2.8607772005772,2.56779538239538,0.112907936507937,4.01900894660895,46.3801523809524,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 10:00:00,0,0,0,0,275.82,-9.9,99.9333333333333,NA,84.8310062666667,11.2948361333333,1007.20009566667,1025.14566841557,-2.87674502451687,2.74873983270839,0.061665128353043,4.16722642053649,47.8390294202481,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 11:00:00,0,0,0,0,275.82,-9.9,99.9333333333333,NA,80.2555900833333,12.0401770166667,1007.3070058,1025.20714910788,-2.76937063743871,2.64943466974329,0.122269685607153,4.00679117392558,47.1493152581483,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 12:00:00,0.0220833333333333,0.0220666666666667,0.00035,0.0217166666666667,275.826333333333,-9.105,99.9333333333333,NA,72.6346823,13.0660966666667,1007.22184765,1025.05576122581,-3.06607912214843,2.97822466069882,0.132765809991337,4.47003956107421,46.9236555010107,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 13:00:00,0.00675,0.00675,0.00675,0,275.8435,-8.28166666666667,98.6166666666667,NA,70.6278167,13.0390771166667,1007.15040803333,1024.98474605127,-2.34242984988453,2.50422286374134,0.138090357967667,3.60856668591224,49.0940918013857,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 14:00:00,0.0125833333333333,0.0125333333333333,0.0125333333333333,0,275.858,-6.76666666666667,96.0333333333333,NA,74.77927185,12.08752835,1007.29487101667,1025.19179836812,-2.28838228505482,2.30504587420658,0.132276399307559,3.39946941719561,48.7513880553953,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 15:00:00,0.114066666666667,0.1157,0.00448333333333333,0.111216666666667,275.874833333333,-8.48666666666667,99.6,NA,78.0586780166667,12.2993151,1007.2607574,1025.14368202778,-2.40046810966811,1.4290556998557,0.0299258297258297,2.94124704184704,52.8638164502164,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 16:00:00,0.0527,0.0509833333333333,0.0509833333333333,0,276.004,-4.13666666666667,98.1,NA,82.2648075833333,11.8031685833333,1007.54624535,1025.46566233743,-2.38729148629149,1.89627763347763,0.0814588744588745,3.19507417027417,48.6626643578644,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 17:00:00,0,0,0,0,276.03,-9.9,100,NA,84.1000971,11.0863897333333,1008.05448803333,1026.02855445161,-2.57882890940565,2.24990046162724,0.148210617426428,3.59829544143104,47.8570611656088,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 18:00:00,0,0,0,0,276.03,-9.9,100,NA,86.0953078333333,10.5798198333333,1008.49061083333,1026.50484758142,-2.195956998557,2.25846176046176,0.111297258297258,3.28422135642136,47.2878080808081,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 19:00:00,0,0,0,0,276.03,-9.9,100,NA,87.4975137166667,9.84816923333333,1008.76534938333,1026.83149481155,-2.05924646464646,1.73467359307359,0.134303896103896,2.79756825396825,43.412447041847,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 20:00:00,0,0,0,0,276.03,-9.9,100,NA,86.7504770333333,9.21399086666667,1009.0808066,1027.19355250933,-1.84757958477509,1.1879085928489,0.0640040369088812,2.3143615916955,49.7719564590542,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 21:00:00,0,0,0,0,276.03,-9.9,100,NA,89.9391980833333,8.674204,1009.17172021667,1027.32109342769,-2.12297952119988,1.21607239688491,0.0341589270262475,2.57704066916643,49.8234563022786,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 22:00:00,0,0,0,0,276.03,-9.9,100,NA,92.6258839166667,8.07910176666667,1009.04189458333,1027.22768860797,-1.80394721661379,0.944589558696279,-0.0469212575713874,2.14960830689357,55.1876561869051,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-14 23:00:00,0,0,0,0,276.03,-9.9,100,NA,94.0637906166667,7.6470744,1009.09155293333,1027.30646447135,-1.84828216964801,0.956015579919215,-0.0239829774956722,2.18858251586844,54.0082795729948,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15,0,0,0,0,276.03,-9.9,100,NA,94.7177256666667,7.03731683333333,1009.12041226667,1027.37585161509,-1.51738834391229,0.786319676860935,-0.0736468551644547,1.80351500288517,54.7029293133295,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 01:00:00,0,0,0,0,276.03,-9.9,100,NA,95.33921875,6.4777052,1009.22046721667,1027.51457464201,-1.36801067512983,0.5838294864397,-0.0983620888632429,1.60012983266013,77.6280940565493,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 02:00:00,0,0,0,0,276.03,-9.9,100,NA,95.2960352,5.95108366666667,1009.03296526667,1027.35850076626,-0.665847130083646,0.27673117969426,-0.0747135852321892,0.86783443899625,109.898099509663,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 03:00:00,0.00233333333333333,0.00228333333333333,0.00228333333333333,0,276.03,-9.47833333333333,98.25,NA,95.5254193,5.61274806666667,1008.8649208,1027.20983916302,-0.905019890458345,0.444202652061113,-0.034267223983857,1.14496540789853,93.6476119919285,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 04:00:00,0,0,0,0,276.03,-9.9,100,NA,93.0831046333333,6.35443021666667,1008.94437788333,1027.24162363647,-1.62763368906836,0.890412171906547,0.00965243726564753,1.9907856936833,68.3669382751659,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 05:00:00,0,0,0,0,276.03,-9.9,100,NA,90.41046595,6.35970468333333,1009.05700073333,1027.35593367768,-1.66900461494087,0.926221517161811,0.0266835881165273,2.04093683299683,62.0973749639458,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 06:00:00,0,0,0,0,276.03,-9.9,100,NA,89.8792764833333,6.09612106666667,1009.2229919,1027.54237216473,-1.76834795152914,0.979049624927871,-0.0188078476630121,2.14664454702827,58.23510271206,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 07:00:00,0,0,0,0,276.03,-9.9,100,NA,90.3119718,6.12702303333333,1009.57693286667,1027.90069589918,-1.5653644239099,0.894770430262778,0.0205324862835692,1.96259601501588,70.9168738088363,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 08:00:00,0,0,0,0,276.03,-9.9,100,NA,87.1494712666667,7.35326743333333,1009.9761881,1028.22637547921,-2.20174660894661,1.52010274170274,0.010787012987013,2.8037088023088,46.2717575757576,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 09:00:00,0,0,0,0,276.03,-9.9,100,NA,82.0700265833333,8.8354706,1010.18247995,1028.33959176029,-2.04060744159215,1.63467464666859,0.0726547447360831,2.77624891837323,50.6093588116527,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 10:00:00,0,0,0,0,276.03,-9.9,100,NA,74.9370804666667,10.1145578333333,1010.21933,1028.29435866696,-2.48653994808192,2.14681569079896,0.0471892125757139,3.46191808479954,48.2529146235939,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 11:00:00,0,0,0,0,276.03,-9.9,99.9333333333333,NA,68.8413305333333,10.9047247666667,1010.19825525,1028.22216651833,-2.55642820069204,2.23774625144175,0.0894264705882353,3.5641660899654,48.3759694348328,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 12:00:00,0,0,0,0,276.03,-9.9,100,NA,62.7034974333333,11.5896854166667,1009.81021223333,1027.7834871897,-1.98461713791114,2.35528678592037,0.0941462781304097,3.28375678015003,53.9342322562031,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 13:00:00,0,0,0,0,276.03,-9.9,100,NA,62.6558397666667,11.7399552666667,1009.4741284,1027.43185633119,-2.37632506489761,1.86636227285838,0.134140178828959,3.18223017017594,49.3718004038073,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-15 14:00:00,0,0,0,0,276.03,-9.9,99.9333333333333,NA,61.7175992,12.0090443333333,1009.3534728,1027.29196452303,-2.03635187319885,1.28196167146974,-0.0100236311239193,2.58333458213257,61.7288,"1b","1b","1b","1b","1b","1b",1,"b"
