"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-22 17:52:52,-1,0,-1,7,0
2024-01-22 17:53:07,-1,0,901,7,0
2024-01-22 17:53:22,-1,0,713,7,0
2024-01-22 17:53:37,-1,0,689,7,0
2024-01-22 17:53:52,-1,0,788,7,0
2024-01-22 17:54:07,-1,0,-1,7,0
2024-01-22 17:54:22,-1,0,794,7,0
2024-01-22 17:54:37,-1,0,745,7,0
2024-01-22 17:54:52,-1,0,694,7,0
2024-01-22 17:55:07,-1,0,729,8,0
2024-01-22 17:55:22,-1,0,684,8,0
2024-01-22 17:55:37,-1,0,647,8,0
2024-01-22 17:55:52,-1,0,781,8,0
2024-01-22 17:56:07,-1,0,791,8,0
2024-01-22 17:56:22,-1,0,841,8,0
2024-01-22 17:56:37,-1,0,1083,8,0
2024-01-22 17:56:52,-1,0,989,8,0
2024-01-22 17:57:07,-1,0,929,8,0
2024-01-22 17:57:22,-1,0,1028,8,0
2024-01-22 17:57:37,-1,0,-1,8,0
2024-01-22 17:57:52,-1,0,-1,8,0
2024-01-22 17:58:07,-1,0,-1,7,0
2024-01-22 17:58:22,-1,0,-1,7,0
2024-01-22 17:58:37,-1,0,-1,7,0
2024-01-22 17:58:52,-1,0,-1,7,0
2024-01-22 17:59:07,-1,0,-1,7,0
2024-01-22 17:59:22,-1,0,-1,7,0
2024-01-22 17:59:37,-1,0,1243,7,0
2024-01-22 17:59:52,-1,0,1146,7,0
2024-01-22 18:00:07,-1,0,1160,7,0
2024-01-22 18:00:22,-1,0,1203,7,0
2024-01-22 18:00:37,-1,0,-1,7,0
2024-01-22 18:00:52,-1,0,1187,7,0
2024-01-22 18:01:07,-1,0,-1,7,0
2024-01-22 18:01:22,-1,0,-1,7,0
2024-01-22 18:01:37,-1,0,-1,7,0
2024-01-22 18:01:52,-1,0,-1,7,0
2024-01-22 18:02:07,-1,0,-1,7,0
2024-01-22 18:02:22,-1,0,-1,7,0
2024-01-22 18:02:37,-1,0,-1,7,0
2024-01-22 18:02:52,-1,0,-1,7,0
2024-01-22 18:03:07,-1,0,-1,6,0
2024-01-22 18:03:22,-1,0,-1,6,0
2024-01-22 18:03:37,-1,0,-1,6,0
2024-01-22 18:03:52,-1,0,995,6,0
2024-01-22 18:04:07,-1,0,-1,6,0
2024-01-22 18:04:22,-1,0,-1,6,0
2024-01-22 18:04:37,-1,0,-1,6,0
2024-01-22 18:04:52,-1,0,-1,6,0
2024-01-22 18:05:07,-1,0,-1,6,0
2024-01-22 18:05:22,-1,0,-1,6,0
2024-01-22 18:05:37,-1,0,-1,6,0
2024-01-22 18:05:52,-1,0,-1,6,0
2024-01-22 18:06:07,-1,0,-1,6,0
2024-01-22 18:06:22,-1,0,-1,6,0
2024-01-22 18:06:37,-1,0,-1,6,0
2024-01-22 18:06:52,-1,0,-1,6,0
2024-01-22 18:07:07,-1,0,-1,6,0
2024-01-22 18:07:22,-1,0,-1,6,0
2024-01-22 18:07:37,-1,0,-1,5,0
2024-01-22 18:07:52,-1,0,-1,5,0
2024-01-22 18:08:07,-1,0,-1,5,0
2024-01-22 18:08:22,-1,0,-1,5,0
2024-01-22 18:08:37,-1,0,-1,5,0
2024-01-22 18:08:52,-1,0,-1,5,0
2024-01-22 18:09:07,-1,0,-1,5,0
2024-01-22 18:09:22,-1,0,-1,5,0
2024-01-22 18:09:37,-1,0,-1,5,0
2024-01-22 18:09:52,-1,0,-1,5,0
2024-01-22 18:10:07,-1,0,-1,5,0
2024-01-22 18:10:22,-1,0,-1,5,0
2024-01-22 18:10:37,-1,0,-1,4,0
2024-01-22 18:10:52,-1,0,-1,4,0
2024-01-22 18:11:07,-1,0,-1,4,0
2024-01-22 18:11:22,-1,0,-1,4,0
2024-01-22 18:11:37,-1,0,-1,4,0
2024-01-22 18:11:52,-1,0,-1,4,0
2024-01-22 18:12:07,-1,0,-1,4,0
2024-01-22 18:12:22,-1,0,-1,4,0
2024-01-22 18:12:37,-1,0,-1,4,0
2024-01-22 18:12:52,-1,0,-1,4,0
2024-01-22 18:13:07,-1,0,-1,4,0
2024-01-22 18:13:22,-1,0,-1,4,0
2024-01-22 18:13:37,-1,0,-1,4,0
2024-01-22 18:13:52,-1,0,-1,4,0
2024-01-22 18:14:07,-1,0,-1,3,0
2024-01-22 18:14:22,979,4,-1,3,0
2024-01-22 18:14:37,979,4,-1,3,0
2024-01-22 18:14:52,979,4,-1,3,0
2024-01-22 18:15:07,1009,4,-1,3,0
2024-01-22 18:15:22,1024,3,-1,3,0
2024-01-22 18:15:37,1024,3,-1,3,0
2024-01-22 18:15:52,1024,3,-1,3,0
2024-01-22 18:16:07,1024,3,-1,3,0
2024-01-22 18:16:22,1024,2,-1,3,0
2024-01-22 18:16:37,1024,2,-1,3,0
2024-01-22 18:16:52,1039,2,-1,3,0
2024-01-22 18:17:07,1054,2,-1,3,0
2024-01-22 18:17:22,1054,2,-1,3,0
2024-01-22 18:17:37,1054,1,-1,3,0
2024-01-22 18:17:52,1054,1,-1,3,0
2024-01-22 18:18:07,1054,1,-1,3,0
2024-01-22 18:18:22,1054,1,-1,3,0
2024-01-22 18:18:37,1054,1,-1,2,0
2024-01-22 18:18:52,1054,1,-1,2,0
2024-01-22 18:19:07,1054,1,-1,2,0
2024-01-22 18:19:22,1054,1,-1,2,0
2024-01-22 18:19:37,1054,1,-1,2,0
2024-01-22 18:19:52,1054,1,-1,2,0
2024-01-22 18:20:07,1054,1,2464,2,0
2024-01-22 18:20:22,1054,1,2478,2,0
2024-01-22 18:20:37,1039,1,2438,2,0
2024-01-22 18:20:52,1054,1,2435,2,0
2024-01-22 18:21:07,1054,1,2422,2,0
2024-01-22 18:21:22,1054,1,2388,2,0
2024-01-22 18:21:37,1054,1,2402,2,0
2024-01-22 18:21:52,1054,1,2397,2,0
2024-01-22 18:22:07,1039,1,-1,2,0
2024-01-22 18:22:22,1024,1,-1,2,0
2024-01-22 18:22:37,1024,1,-1,2,0
2024-01-22 18:22:52,1024,1,-1,2,0
2024-01-22 18:23:07,1024,1,-1,2,0
2024-01-22 18:23:22,1024,1,-1,2,0
2024-01-22 18:23:37,1009,1,-1,2,0
2024-01-22 18:23:52,1009,1,2347,2,0
2024-01-22 18:24:07,1009,1,2328,2,0
2024-01-22 18:24:22,1009,1,2334,2,0
2024-01-22 18:24:37,1009,1,-1,2,0
2024-01-22 18:24:52,994,1,-1,2,0
2024-01-22 18:25:07,994,1,-1,2,0
2024-01-22 18:25:22,994,1,-1,2,0
2024-01-22 18:25:37,994,1,-1,2,0
2024-01-22 18:25:52,994,1,-1,2,0
2024-01-22 18:26:07,994,1,-1,2,0
2024-01-22 18:26:22,979,1,-1,2,0
2024-01-22 18:26:37,979,2,-1,2,0
2024-01-22 18:26:52,964,2,3135,2,0
2024-01-22 18:27:07,964,2,-1,2,0
2024-01-22 18:27:22,964,2,-1,2,0
2024-01-22 18:27:37,964,2,2906,2,0
2024-01-22 18:27:52,964,2,2784,2,0
2024-01-22 18:28:07,949,1,-1,2,0
2024-01-22 18:28:22,934,2,3028,2,0
2024-01-22 18:28:37,934,2,2741,2,0
2024-01-22 18:28:52,934,2,2761,2,0
2024-01-22 18:29:07,949,2,2813,2,0
2024-01-22 18:29:22,934,2,2650,2,0
2024-01-22 18:29:37,949,2,-1,2,0
2024-01-22 18:29:52,949,2,2606,2,0
2024-01-22 18:30:07,949,2,-1,2,0
2024-01-22 18:30:22,949,2,2022,2,0
2024-01-22 18:30:37,964,2,-1,2,0
2024-01-22 18:30:52,994,2,2499,2,0
2024-01-22 18:31:07,1024,2,2436,3,0
2024-01-22 18:31:22,994,2,2524,3,0
2024-01-22 18:31:37,949,2,2785,3,0
2024-01-22 18:31:52,949,2,-1,3,0
2024-01-22 18:32:07,1399,2,1750,3,0
2024-01-22 18:32:22,1054,2,1576,3,0
2024-01-22 18:32:37,1069,2,1438,3,0
2024-01-22 18:32:52,1054,2,-1,3,0
2024-01-22 18:33:07,1039,2,1230,3,0
2024-01-22 18:33:22,-1,0,1086,3,0
2024-01-22 18:33:37,-1,0,1112,3,0
2024-01-22 18:33:52,-1,0,958,3,0
2024-01-22 18:34:07,-1,0,1013,3,0
2024-01-22 18:34:22,-1,0,983,3,0
2024-01-22 18:34:37,-1,0,916,3,0
2024-01-22 18:34:52,-1,0,915,3,0
2024-01-22 18:35:07,-1,0,867,3,0
2024-01-22 18:35:22,-1,0,1806,3,0
2024-01-22 18:35:37,-1,0,846,3,0
2024-01-22 18:35:52,-1,0,826,3,0
2024-01-22 18:36:07,-1,0,859,3,0
2024-01-22 18:36:22,-1,0,843,3,0
2024-01-22 18:36:37,-1,0,831,3,0
2024-01-22 18:36:52,-1,0,1591,3,0
2024-01-22 18:37:07,-1,0,828,3,0
2024-01-22 18:37:22,-1,0,800,3,0
2024-01-22 18:37:37,-1,0,1553,3,0
2024-01-22 18:37:52,-1,0,1576,4,0
2024-01-22 18:38:07,-1,0,1604,3,0
2024-01-22 18:38:22,-1,0,1620,4,0
2024-01-22 18:38:37,-1,0,1581,4,0
2024-01-22 18:38:52,-1,0,1382,4,0
2024-01-22 18:39:07,-1,0,1094,4,0
2024-01-22 18:39:22,-1,0,1545,4,0
2024-01-22 18:39:37,-1,0,1178,4,0
2024-01-22 18:39:52,-1,0,935,4,0
2024-01-22 18:40:07,-1,0,1002,4,0
2024-01-22 18:40:22,-1,0,908,4,0
2024-01-22 18:40:37,-1,0,841,4,1
2024-01-22 18:40:52,-1,0,962,5,1
2024-01-22 18:41:07,-1,0,1002,5,1
2024-01-22 18:41:22,-1,0,962,5,0
2024-01-22 18:41:37,-1,0,608,5,0
2024-01-22 18:41:52,-1,0,759,5,0
2024-01-22 18:42:07,-1,0,726,5,0
2024-01-22 18:42:22,-1,0,711,5,0
2024-01-22 18:42:37,-1,0,712,5,0
2024-01-22 18:42:52,-1,0,775,5,0
2024-01-22 18:43:07,-1,0,-1,5,0
2024-01-22 18:43:22,-1,0,-1,5,0
2024-01-22 18:43:37,-1,0,-1,5,0
2024-01-22 18:43:52,-1,0,-1,5,0
2024-01-22 18:44:07,-1,0,-1,5,0
2024-01-22 18:44:22,-1,0,-1,5,0
2024-01-22 18:44:37,-1,0,-1,5,0
2024-01-22 18:44:52,-1,0,1894,5,0
2024-01-22 18:45:07,-1,0,1850,5,0
2024-01-22 18:45:22,-1,0,-1,5,0
2024-01-22 18:45:37,-1,0,-1,4,0
2024-01-22 18:45:52,-1,0,-1,4,0
2024-01-22 18:46:07,-1,0,-1,4,0
2024-01-22 18:46:22,-1,0,-1,4,0
2024-01-22 18:46:37,-1,0,-1,4,0
2024-01-22 18:46:52,-1,0,-1,4,0
2024-01-22 18:47:07,-1,0,-1,4,0
2024-01-22 18:47:22,514,5,-1,4,0
2024-01-22 18:47:37,529,4,-1,4,0
2024-01-22 18:47:52,544,4,-1,4,0
2024-01-22 18:48:07,544,4,-1,3,0
2024-01-22 18:48:22,544,4,-1,3,0
2024-01-22 18:48:37,544,4,-1,3,0
2024-01-22 18:48:52,544,4,-1,3,0
2024-01-22 18:49:07,544,3,-1,3,0
2024-01-22 18:49:22,544,3,-1,3,0
2024-01-22 18:49:37,559,3,-1,3,0
2024-01-22 18:49:52,574,3,-1,3,0
2024-01-22 18:50:07,559,3,-1,3,0
2024-01-22 18:50:22,544,3,-1,3,0
2024-01-22 18:50:37,529,3,-1,3,0
2024-01-22 18:50:52,455,5,-1,3,0
2024-01-22 18:51:07,-1,0,-1,3,0
2024-01-22 18:51:22,-1,0,-1,3,0
2024-01-22 18:51:37,500,3,-1,3,0
2024-01-22 18:51:52,500,3,-1,3,0
2024-01-22 18:52:07,485,3,-1,3,0
2024-01-22 18:52:22,470,4,-1,3,0
2024-01-22 18:52:37,-1,0,-1,3,0
2024-01-22 18:52:52,-1,0,-1,3,0
2024-01-22 18:53:07,-1,0,-1,3,0
2024-01-22 18:53:22,-1,0,-1,3,0
2024-01-22 18:53:37,-1,0,-1,3,0
2024-01-22 18:53:52,-1,0,-1,3,0
2024-01-22 18:54:07,-1,0,-1,3,0
2024-01-22 18:54:22,-1,0,-1,3,0
2024-01-22 18:54:37,-1,0,-1,3,0
2024-01-22 18:54:52,-1,0,-1,3,0
2024-01-22 18:55:07,-1,0,-1,3,0
2024-01-22 18:55:22,-1,0,-1,3,0
2024-01-22 18:55:37,-1,0,-1,3,0
2024-01-22 18:55:52,-1,0,-1,3,0
2024-01-22 18:56:07,-1,0,-1,3,0
2024-01-22 18:56:22,-1,0,-1,3,0
2024-01-22 18:56:37,-1,0,-1,3,0
2024-01-22 18:56:52,-1,0,-1,3,0
2024-01-22 18:57:07,-1,0,-1,3,0
2024-01-22 18:57:22,-1,0,-1,3,0
2024-01-22 18:57:37,-1,0,-1,3,0
2024-01-22 18:57:52,-1,0,-1,3,0
2024-01-22 18:58:07,-1,0,-1,3,0
2024-01-22 18:58:22,-1,0,-1,3,0
2024-01-22 18:58:37,-1,0,-1,3,0
2024-01-22 18:58:52,-1,0,-1,3,0
2024-01-22 18:59:07,-1,0,-1,3,0
2024-01-22 18:59:22,-1,0,-1,3,0
2024-01-22 18:59:37,-1,0,-1,3,0
2024-01-22 18:59:52,-1,0,-1,3,0
2024-01-22 19:00:07,-1,0,-1,3,0
2024-01-22 19:00:22,-1,0,-1,3,0
2024-01-22 19:00:37,-1,0,-1,3,0
2024-01-22 19:00:52,-1,0,-1,3,0
2024-01-22 19:01:07,-1,0,-1,3,0
2024-01-22 19:01:22,-1,0,-1,3,0
2024-01-22 19:01:37,-1,0,-1,3,0
2024-01-22 19:01:52,-1,0,-1,3,0
2024-01-22 19:02:07,1623,8,-1,3,0
2024-01-22 19:02:22,1623,8,-1,3,0
2024-01-22 19:02:37,1623,7,-1,3,0
2024-01-22 19:02:52,1623,7,-1,3,0
2024-01-22 19:03:07,1623,6,-1,3,0
2024-01-22 19:03:22,1623,6,-1,3,0
2024-01-22 19:03:37,1623,6,-1,3,0
2024-01-22 19:03:52,1623,6,-1,3,0
2024-01-22 19:04:07,1623,5,-1,2,0
2024-01-22 19:04:22,1623,5,-1,2,0
2024-01-22 19:04:37,1638,6,-1,2,0
2024-01-22 19:04:52,1159,5,-1,2,0
2024-01-22 19:05:07,1159,4,-1,2,0
2024-01-22 19:05:22,1144,4,-1,2,0
2024-01-22 19:05:37,1144,3,-1,2,0
2024-01-22 19:05:52,1144,3,-1,2,0
2024-01-22 19:06:07,1144,3,-1,2,0
2024-01-22 19:06:22,1144,3,-1,2,0
2024-01-22 19:06:37,1144,3,-1,2,0
2024-01-22 19:06:52,1129,3,-1,2,0
2024-01-22 19:07:07,1129,3,-1,2,0
2024-01-22 19:07:22,1129,3,-1,2,0
2024-01-22 19:07:37,1114,3,-1,2,0
2024-01-22 19:07:52,1114,2,-1,2,0
2024-01-22 19:08:07,1114,2,-1,2,0
2024-01-22 19:08:22,1114,2,-1,2,0
2024-01-22 19:08:37,1114,2,-1,2,0
2024-01-22 19:08:52,1099,2,-1,2,0
2024-01-22 19:09:07,1099,2,-1,2,0
2024-01-22 19:09:22,1084,2,-1,2,0
2024-01-22 19:09:37,1084,2,-1,2,0
2024-01-22 19:09:52,1054,2,-1,2,0
2024-01-22 19:10:07,1054,2,-1,2,0
2024-01-22 19:10:22,1054,2,-1,2,0
2024-01-22 19:10:37,1039,2,-1,2,0
2024-01-22 19:10:52,1039,2,-1,2,0
2024-01-22 19:11:07,1039,2,-1,2,0
2024-01-22 19:11:22,1024,2,-1,2,0
2024-01-22 19:11:37,1039,2,-1,2,0
2024-01-22 19:11:52,1039,2,-1,2,0
2024-01-22 19:12:07,1039,2,-1,2,0
2024-01-22 19:12:22,1039,2,-1,2,0
2024-01-22 19:12:37,1099,2,-1,2,0
2024-01-22 19:12:52,1189,2,-1,2,0
2024-01-22 19:13:07,1174,2,-1,2,0
2024-01-22 19:13:22,1189,2,-1,2,0
2024-01-22 19:13:37,1189,2,-1,2,0
2024-01-22 19:13:52,1189,2,-1,2,0
2024-01-22 19:14:07,1204,2,-1,2,0
2024-01-22 19:14:22,1204,2,-1,2,0
2024-01-22 19:14:37,1099,2,-1,2,0
2024-01-22 19:14:52,1114,2,-1,2,0
2024-01-22 19:15:07,1114,2,-1,2,0
2024-01-22 19:15:22,1099,2,-1,2,0
2024-01-22 19:15:37,1099,2,-1,2,0
2024-01-22 19:15:52,1174,2,-1,2,0
2024-01-22 19:16:07,1174,2,-1,2,0
2024-01-22 19:16:22,1174,2,-1,2,0
2024-01-22 19:16:37,1114,2,-1,2,0
2024-01-22 19:16:52,1114,2,-1,2,0
2024-01-22 19:17:07,1099,2,-1,2,0
2024-01-22 19:17:22,1069,2,-1,2,0
2024-01-22 19:17:37,1054,2,-1,2,0
2024-01-22 19:17:52,1054,2,-1,2,0
2024-01-22 19:18:07,1039,2,-1,2,0
2024-01-22 19:18:22,1039,2,-1,2,0
2024-01-22 19:18:37,1039,2,-1,2,0
2024-01-22 19:18:52,1054,2,-1,2,0
2024-01-22 19:19:07,1069,2,-1,2,0
2024-01-22 19:19:22,1084,2,-1,2,0
2024-01-22 19:19:37,1099,2,-1,2,0
2024-01-22 19:19:52,1114,2,-1,2,0
2024-01-22 19:20:07,1114,2,-1,2,0
2024-01-22 19:20:22,1114,2,-1,2,0
2024-01-22 19:20:37,1099,2,-1,2,0
2024-01-22 19:20:52,1099,1,-1,2,0
2024-01-22 19:21:07,1099,1,-1,2,0
2024-01-22 19:21:22,1084,1,-1,2,0
2024-01-22 19:21:37,1084,1,-1,2,0
2024-01-22 19:21:52,1084,1,-1,2,0
2024-01-22 19:22:07,1084,1,-1,2,0
2024-01-22 19:22:22,1099,1,-1,2,0
2024-01-22 19:22:37,1099,1,-1,2,0
2024-01-22 19:22:52,1099,1,-1,2,0
2024-01-22 19:23:07,1099,1,-1,2,0
2024-01-22 19:23:22,1114,1,-1,2,0
2024-01-22 19:23:37,1114,1,-1,2,0
2024-01-22 19:23:52,1114,1,-1,2,0
2024-01-22 19:24:07,1114,1,-1,2,0
2024-01-22 19:24:22,1114,1,-1,2,0
2024-01-22 19:24:37,1099,2,-1,2,0
2024-01-22 19:24:52,1099,2,-1,2,0
2024-01-22 19:25:07,1099,2,-1,2,0
2024-01-22 19:25:22,1099,2,-1,2,0
2024-01-22 19:25:37,1099,2,-1,2,0
2024-01-22 19:25:52,1114,2,-1,2,0
2024-01-22 19:26:07,1129,2,-1,2,0
2024-01-22 19:26:22,1159,2,-1,2,0
2024-01-22 19:26:37,1189,2,-1,2,0
2024-01-22 19:26:52,1204,2,-1,2,0
2024-01-22 19:27:07,1219,2,-1,2,0
2024-01-22 19:27:22,1219,2,-1,2,0
2024-01-22 19:27:37,1234,2,-1,1,0
2024-01-22 19:27:52,1234,2,-1,1,0
2024-01-22 19:28:07,1249,2,-1,1,0
2024-01-22 19:28:22,1249,2,-1,1,0
2024-01-22 19:28:37,1264,2,-1,1,0
2024-01-22 19:28:52,1264,2,-1,1,0
2024-01-22 19:29:07,1264,2,-1,1,0
2024-01-22 19:29:22,1279,2,-1,1,0
2024-01-22 19:29:37,1279,2,-1,1,0
2024-01-22 19:29:52,1279,2,-1,1,0
2024-01-22 19:30:07,1279,2,-1,1,0
2024-01-22 19:30:22,1279,2,-1,1,0
2024-01-22 19:30:37,1294,2,-1,1,0
2024-01-22 19:30:52,1294,2,-1,1,0
2024-01-22 19:31:07,1294,2,-1,1,0
2024-01-22 19:31:22,1294,2,-1,1,0
2024-01-22 19:31:37,1294,2,-1,1,0
2024-01-22 19:31:52,1294,2,-1,1,0
2024-01-22 19:32:07,1279,2,-1,1,0
2024-01-22 19:32:22,1279,2,-1,1,0
2024-01-22 19:32:37,1279,2,-1,1,0
2024-01-22 19:32:52,1264,2,-1,1,0
2024-01-22 19:33:07,1264,2,-1,1,0
2024-01-22 19:33:22,1264,2,-1,1,0
2024-01-22 19:33:37,1264,2,-1,1,0
2024-01-22 19:33:52,1189,2,-1,1,0
2024-01-22 19:34:07,1144,2,-1,1,0
2024-01-22 19:34:22,1129,2,-1,1,0
2024-01-22 19:34:37,1129,2,-1,1,0
2024-01-22 19:34:52,1114,3,-1,1,0
2024-01-22 19:35:07,1114,2,-1,1,0
2024-01-22 19:35:22,1114,2,-1,1,0
2024-01-22 19:35:37,1114,2,-1,1,0
2024-01-22 19:35:52,1114,2,-1,1,0
2024-01-22 19:36:07,1114,2,-1,1,0
2024-01-22 19:36:22,1114,2,-1,1,0
2024-01-22 19:36:37,1099,2,-1,1,0
2024-01-22 19:36:52,1084,3,-1,1,0
2024-01-22 19:37:07,1069,4,-1,1,0
2024-01-22 19:37:22,1054,5,-1,1,0
2024-01-22 19:37:37,1054,4,-1,1,0
2024-01-22 19:37:52,1054,4,-1,1,0
2024-01-22 19:38:07,1054,4,-1,1,0
2024-01-22 19:38:22,1444,5,-1,1,0
2024-01-22 19:38:37,-1,0,-1,1,0
2024-01-22 19:38:52,-1,0,-1,1,0
2024-01-22 19:39:07,1459,5,-1,1,0
2024-01-22 19:39:22,1459,5,-1,1,0
2024-01-22 19:39:37,-1,0,-1,1,0
2024-01-22 19:39:52,-1,0,-1,1,0
2024-01-22 19:40:07,1474,5,-1,1,0
2024-01-22 19:40:22,1459,3,-1,1,0
2024-01-22 19:40:37,1474,4,-1,1,0
2024-01-22 19:40:52,1474,3,-1,1,0
2024-01-22 19:41:07,1474,3,-1,1,0
2024-01-22 19:41:22,1459,2,-1,1,0
2024-01-22 19:41:37,1459,2,-1,1,0
2024-01-22 19:41:52,1459,2,-1,1,0
2024-01-22 19:42:07,1459,2,-1,1,0
2024-01-22 19:42:22,1459,2,-1,1,0
2024-01-22 19:42:37,1459,2,-1,1,0
2024-01-22 19:42:52,1459,2,-1,1,0
2024-01-22 19:43:07,1459,2,-1,1,0
2024-01-22 19:43:22,1459,2,-1,1,0
2024-01-22 19:43:37,1444,2,-1,1,0
2024-01-22 19:43:52,1444,2,-1,1,0
2024-01-22 19:44:07,1444,2,-1,1,0
2024-01-22 19:44:22,1429,2,-1,1,0
2024-01-22 19:44:37,1429,2,-1,1,0
2024-01-22 19:44:52,1414,3,-1,1,0
2024-01-22 19:45:07,1414,2,-1,1,0
2024-01-22 19:45:22,1414,3,-1,1,0
2024-01-22 19:45:37,949,5,-1,1,0
2024-01-22 19:45:52,919,4,-1,1,0
2024-01-22 19:46:07,919,3,-1,1,0
2024-01-22 19:46:22,934,3,-1,1,0
2024-01-22 19:46:37,964,4,-1,1,0
2024-01-22 19:46:52,964,3,-1,1,0
2024-01-22 19:47:07,964,3,-1,1,0
2024-01-22 19:47:22,964,3,-1,1,0
2024-01-22 19:47:37,949,2,-1,1,0
2024-01-22 19:47:52,949,2,-1,1,0
2024-01-22 19:48:07,934,2,-1,1,0
2024-01-22 19:48:22,934,2,-1,1,0
2024-01-22 19:48:37,934,2,-1,1,0
2024-01-22 19:48:52,919,2,-1,1,0
2024-01-22 19:49:07,919,2,-1,1,0
2024-01-22 19:49:22,919,2,-1,1,0
2024-01-22 19:49:37,919,2,-1,1,0
2024-01-22 19:49:52,919,2,-1,1,0
2024-01-22 19:50:07,949,2,-1,1,0
2024-01-22 19:50:22,949,2,-1,1,0
2024-01-22 19:50:37,964,2,-1,1,0
2024-01-22 19:50:52,979,2,-1,1,0
2024-01-22 19:51:07,994,2,-1,1,0
2024-01-22 19:51:22,1009,2,-1,1,0
2024-01-22 19:51:37,1024,3,-1,1,0
2024-01-22 19:51:52,1039,3,-1,1,0
2024-01-22 19:52:07,1444,3,-1,1,0
2024-01-22 19:52:22,1489,3,-1,1,0
2024-01-22 19:52:37,1518,4,-1,1,0
2024-01-22 19:52:52,1518,3,-1,1,0
2024-01-22 19:53:07,1533,4,-1,1,0
2024-01-22 19:53:22,-1,0,-1,1,0
2024-01-22 19:53:37,-1,0,-1,1,0
2024-01-22 19:53:52,1099,5,-1,1,0
2024-01-22 19:54:07,1099,4,-1,1,0
2024-01-22 19:54:22,1099,4,-1,1,0
2024-01-22 19:54:37,1099,3,-1,1,0
2024-01-22 19:54:52,1099,3,-1,1,0
2024-01-22 19:55:07,1099,3,1693,1,0
2024-01-22 19:55:22,1099,3,1620,1,0
2024-01-22 19:55:37,1099,3,1581,1,0
2024-01-22 19:55:52,1114,3,1576,1,0
2024-01-22 19:56:07,1129,4,1577,1,0
2024-01-22 19:56:22,-1,0,-1,1,0
2024-01-22 19:56:37,1249,4,-1,1,0
2024-01-22 19:56:52,1264,4,1629,1,0
2024-01-22 19:57:07,859,5,-1,1,0
2024-01-22 19:57:22,859,5,1518,1,0
2024-01-22 19:57:37,859,5,-1,1,0
2024-01-22 19:57:52,859,5,1452,1,0
2024-01-22 19:58:07,844,5,1425,1,0
2024-01-22 19:58:22,844,5,1380,1,0
2024-01-22 19:58:37,844,5,1366,1,0
2024-01-22 19:58:52,859,4,-1,1,0
2024-01-22 19:59:07,859,4,-1,1,0
2024-01-22 19:59:22,874,4,-1,1,0
2024-01-22 19:59:37,889,3,-1,1,0
2024-01-22 19:59:52,889,3,-1,1,0
2024-01-22 20:00:07,889,3,-1,1,0
2024-01-22 20:00:22,889,3,1388,2,0
2024-01-22 20:00:37,889,3,1390,2,0
2024-01-22 20:00:52,874,3,1366,2,0
2024-01-22 20:01:07,859,4,1326,2,0
2024-01-22 20:01:22,844,4,-1,2,0
2024-01-22 20:01:37,829,5,-1,2,0
2024-01-22 20:01:52,829,5,-1,2,0
2024-01-22 20:02:07,814,5,-1,2,0
2024-01-22 20:02:22,814,5,-1,2,0
2024-01-22 20:02:37,-1,0,-1,2,0
2024-01-22 20:02:52,814,5,-1,2,0
2024-01-22 20:03:07,-1,0,-1,2,0
2024-01-22 20:03:22,-1,0,-1,2,0
2024-01-22 20:03:37,994,3,-1,2,0
2024-01-22 20:03:52,994,3,-1,2,0
2024-01-22 20:04:07,-1,0,-1,2,0
2024-01-22 20:04:22,-1,0,-1,2,0
2024-01-22 20:04:37,-1,0,-1,2,0
2024-01-22 20:04:52,-1,0,-1,2,0
2024-01-22 20:05:07,-1,0,-1,2,0
2024-01-22 20:05:22,1039,4,-1,2,0
2024-01-22 20:05:37,1039,4,-1,2,0
2024-01-22 20:05:52,1039,4,-1,2,0
2024-01-22 20:06:07,1054,4,-1,2,0
2024-01-22 20:06:22,-1,0,-1,2,0
2024-01-22 20:06:37,-1,0,-1,2,0
2024-01-22 20:06:52,-1,0,-1,2,0
2024-01-22 20:07:07,-1,0,-1,1,0
2024-01-22 20:07:22,-1,0,-1,1,0
2024-01-22 20:07:37,-1,0,-1,1,0
2024-01-22 20:07:52,-1,0,-1,1,0
2024-01-22 20:08:07,-1,0,-1,1,0
2024-01-22 20:08:22,-1,0,-1,1,0
2024-01-22 20:08:37,-1,0,-1,1,0
2024-01-22 20:08:52,-1,0,-1,1,0
2024-01-22 20:09:07,1099,4,-1,1,0
2024-01-22 20:09:22,1099,4,-1,1,0
2024-01-22 20:09:37,1084,3,-1,1,0
2024-01-22 20:09:52,1084,3,-1,1,0
2024-01-22 20:10:07,-1,0,1056,1,0
2024-01-22 20:10:22,-1,0,-1,1,0
2024-01-22 20:10:37,-1,0,-1,1,0
2024-01-22 20:10:52,-1,0,1037,1,0
2024-01-22 20:11:07,-1,0,-1,1,0
2024-01-22 20:11:22,-1,0,-1,1,0
2024-01-22 20:11:37,-1,0,-1,1,0
2024-01-22 20:11:52,-1,0,-1,1,0
2024-01-22 20:12:07,-1,0,-1,1,0
2024-01-22 20:12:22,-1,0,-1,1,0
2024-01-22 20:12:37,-1,0,-1,1,0
2024-01-22 20:12:52,-1,0,-1,1,0
2024-01-22 20:13:07,-1,0,-1,1,0
2024-01-22 20:13:22,-1,0,-1,1,0
2024-01-22 20:13:37,-1,0,-1,1,0
