"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-02 18:05:30,-1,0,662,8,0
2024-01-02 18:05:45,-1,0,665,8,0
2024-01-02 18:06:00,-1,0,665,8,0
2024-01-02 18:06:15,-1,0,618,8,0
2024-01-02 18:06:30,-1,0,652,8,0
2024-01-02 18:06:45,-1,0,634,8,0
2024-01-02 18:07:00,-1,0,646,8,0
2024-01-02 18:07:15,-1,0,629,8,0
2024-01-02 18:07:30,-1,0,635,8,0
2024-01-02 18:07:45,-1,0,629,8,0
2024-01-02 18:08:00,-1,0,661,8,0
2024-01-02 18:08:15,-1,0,645,8,0
2024-01-02 18:08:30,-1,0,632,8,0
2024-01-02 18:08:45,-1,0,839,8,0
2024-01-02 18:09:00,-1,0,830,8,0
2024-01-02 18:09:15,-1,0,857,8,0
2024-01-02 18:09:30,-1,0,839,8,0
2024-01-02 18:09:45,-1,0,835,8,0
2024-01-02 18:10:00,-1,0,844,8,0
2024-01-02 18:10:15,-1,0,889,8,0
2024-01-02 18:10:30,-1,0,889,8,0
2024-01-02 18:10:45,-1,0,868,8,0
2024-01-02 18:11:00,-1,0,830,8,0
2024-01-02 18:11:15,-1,0,873,8,0
2024-01-02 18:11:30,-1,0,828,8,0
2024-01-02 18:11:45,-1,0,916,8,0
2024-01-02 18:12:00,-1,0,872,8,0
2024-01-02 18:12:15,-1,0,766,8,0
2024-01-02 18:12:30,-1,0,853,8,0
2024-01-02 18:12:45,-1,0,838,8,0
2024-01-02 18:13:00,-1,0,804,8,0
2024-01-02 18:13:15,-1,0,804,8,0
2024-01-02 18:13:30,-1,0,822,8,0
2024-01-02 18:13:45,-1,0,815,8,0
2024-01-02 18:14:00,-1,0,812,8,0
2024-01-02 18:14:15,-1,0,803,8,0
2024-01-02 18:14:30,-1,0,800,8,0
2024-01-02 18:14:45,-1,0,797,8,0
2024-01-02 18:15:00,-1,0,796,8,0
2024-01-02 18:15:15,-1,0,785,8,0
2024-01-02 18:15:30,-1,0,785,8,0
2024-01-02 18:15:45,-1,0,856,8,0
2024-01-02 18:16:00,-1,0,798,8,0
2024-01-02 18:16:15,-1,0,781,8,0
2024-01-02 18:16:30,-1,0,777,8,0
2024-01-02 18:16:45,-1,0,755,8,0
2024-01-02 18:17:00,-1,0,753,8,0
2024-01-02 18:17:15,-1,0,771,8,0
2024-01-02 18:17:30,-1,0,740,8,0
2024-01-02 18:17:45,-1,0,737,8,0
2024-01-02 18:18:00,-1,0,737,8,0
2024-01-02 18:18:15,-1,0,737,8,0
2024-01-02 18:18:30,-1,0,777,8,0
2024-01-02 18:18:45,-1,0,831,8,0
2024-01-02 18:19:00,-1,0,865,8,0
2024-01-02 18:19:15,-1,0,858,8,0
2024-01-02 18:19:30,-1,0,676,8,0
2024-01-02 18:19:45,-1,0,658,8,0
2024-01-02 18:20:00,-1,0,717,8,0
2024-01-02 18:20:15,-1,0,678,8,0
2024-01-02 18:20:30,-1,0,669,8,0
2024-01-02 18:20:45,-1,0,689,8,0
2024-01-02 18:21:00,-1,0,873,8,0
2024-01-02 18:21:15,-1,0,795,8,0
2024-01-02 18:21:30,-1,0,917,8,0
2024-01-02 18:21:45,-1,0,842,8,0
2024-01-02 18:22:00,-1,0,782,8,0
2024-01-02 18:22:15,-1,0,958,8,0
2024-01-02 18:22:30,-1,0,1441,8,0
2024-01-02 18:22:45,-1,0,1446,8,0
2024-01-02 18:23:00,-1,0,1462,8,0
2024-01-02 18:23:15,-1,0,1470,8,0
2024-01-02 18:23:30,-1,0,1485,8,0
2024-01-02 18:23:45,-1,0,1489,8,0
2024-01-02 18:24:00,-1,0,1500,8,0
2024-01-02 18:24:15,-1,0,1528,8,0
2024-01-02 18:24:30,-1,0,727,8,0
2024-01-02 18:24:45,-1,0,664,8,0
2024-01-02 18:25:00,-1,0,618,8,0
2024-01-02 18:25:15,-1,0,616,8,0
2024-01-02 18:25:30,-1,0,656,8,0
2024-01-02 18:25:45,-1,0,3691,8,0
2024-01-02 18:26:00,-1,0,3594,8,0
2024-01-02 18:26:15,-1,0,3520,8,0
2024-01-02 18:26:30,-1,0,578,8,0
2024-01-02 18:26:45,-1,0,1760,8,0
2024-01-02 18:27:00,-1,0,621,8,0
2024-01-02 18:27:15,-1,0,1993,8,0
2024-01-02 18:27:30,-1,0,593,8,0
2024-01-02 18:27:45,-1,0,588,8,0
2024-01-02 18:28:00,-1,0,1830,8,0
2024-01-02 18:28:15,-1,0,1211,8,0
2024-01-02 18:28:30,-1,0,1212,8,0
2024-01-02 18:28:45,-1,0,1802,7,0
2024-01-02 18:29:00,-1,0,729,8,0
2024-01-02 18:29:15,-1,0,704,8,0
2024-01-02 18:29:30,-1,0,1834,8,0
2024-01-02 18:29:45,-1,0,628,8,0
2024-01-02 18:30:00,-1,0,706,8,0
2024-01-02 18:30:15,-1,0,692,8,0
2024-01-02 18:30:30,-1,0,658,8,0
2024-01-02 18:30:45,-1,0,634,7,0
2024-01-02 18:31:00,-1,0,613,8,0
2024-01-02 18:31:15,-1,0,600,8,0
2024-01-02 18:31:30,-1,0,636,8,0
2024-01-02 18:31:45,-1,0,601,8,0
2024-01-02 18:32:00,-1,0,2072,7,0
2024-01-02 18:32:15,-1,0,1900,8,0
2024-01-02 18:32:30,-1,0,665,8,0
2024-01-02 18:32:45,-1,0,737,8,0
2024-01-02 18:33:00,-1,0,699,8,0
2024-01-02 18:33:15,-1,0,665,8,0
2024-01-02 18:33:30,-1,0,600,8,0
2024-01-02 18:33:45,-1,0,738,8,0
2024-01-02 18:34:00,-1,0,672,8,0
2024-01-02 18:34:15,-1,0,647,8,0
2024-01-02 18:34:30,-1,0,980,8,0
2024-01-02 18:34:45,-1,0,973,8,0
2024-01-02 18:35:00,-1,0,957,8,0
2024-01-02 18:35:15,-1,0,1875,8,0
2024-01-02 18:35:30,-1,0,694,8,0
2024-01-02 18:35:45,-1,0,977,8,0
2024-01-02 18:36:00,-1,0,1001,8,0
2024-01-02 18:36:15,-1,0,1891,8,0
2024-01-02 18:36:30,-1,0,1027,8,0
2024-01-02 18:36:45,-1,0,1920,8,0
2024-01-02 18:37:00,-1,0,1096,8,0
2024-01-02 18:37:15,-1,0,887,8,0
2024-01-02 18:37:30,-1,0,884,8,0
2024-01-02 18:37:45,-1,0,1950,8,0
2024-01-02 18:38:00,-1,0,938,8,0
2024-01-02 18:38:15,-1,0,884,8,0
2024-01-02 18:38:30,-1,0,906,8,0
2024-01-02 18:38:45,-1,0,943,8,0
2024-01-02 18:39:00,-1,0,4149,8,0
2024-01-02 18:39:15,-1,0,1046,8,0
2024-01-02 18:39:30,-1,0,4126,8,0
2024-01-02 18:39:45,-1,0,922,8,0
2024-01-02 18:40:00,-1,0,982,8,0
2024-01-02 18:40:15,-1,0,995,8,0
2024-01-02 18:40:30,-1,0,978,8,0
2024-01-02 18:40:45,-1,0,971,8,0
2024-01-02 18:41:00,-1,0,979,8,0
2024-01-02 18:41:15,-1,0,948,8,0
2024-01-02 18:41:30,-1,0,936,8,0
2024-01-02 18:41:45,-1,0,888,8,0
2024-01-02 18:42:00,-1,0,770,8,0
2024-01-02 18:42:15,-1,0,720,8,0
2024-01-02 18:42:30,-1,0,722,8,0
2024-01-02 18:42:45,-1,0,706,8,0
2024-01-02 18:43:00,-1,0,697,8,0
2024-01-02 18:43:15,-1,0,691,8,0
2024-01-02 18:43:30,-1,0,679,8,0
2024-01-02 18:43:45,-1,0,664,8,0
2024-01-02 18:44:00,-1,0,680,8,0
2024-01-02 18:44:15,-1,0,726,8,0
2024-01-02 18:44:30,-1,0,647,8,0
2024-01-02 18:44:45,-1,0,631,8,0
2024-01-02 18:45:00,-1,0,767,8,0
2024-01-02 18:45:15,-1,0,709,8,0
2024-01-02 18:45:30,-1,0,633,8,0
2024-01-02 18:45:45,-1,0,603,8,0
2024-01-02 18:46:00,-1,0,747,8,0
2024-01-02 18:46:15,-1,0,867,8,0
2024-01-02 18:46:30,-1,0,858,8,0
2024-01-02 18:46:45,-1,0,621,8,0
2024-01-02 18:47:00,-1,0,635,8,0
2024-01-02 18:47:15,-1,0,837,8,0
2024-01-02 18:47:30,-1,0,831,8,0
2024-01-02 18:47:45,-1,0,841,8,0
2024-01-02 18:48:00,-1,0,668,8,0
2024-01-02 18:48:15,-1,0,853,8,0
2024-01-02 18:48:30,-1,0,693,8,0
2024-01-02 18:48:45,-1,0,633,8,0
2024-01-02 18:49:00,-1,0,618,8,0
2024-01-02 18:49:15,-1,0,869,8,0
2024-01-02 18:49:30,-1,0,592,8,0
2024-01-02 18:49:45,-1,0,665,8,0
2024-01-02 18:50:00,-1,0,622,8,0
2024-01-02 18:50:15,-1,0,839,8,0
2024-01-02 18:50:30,-1,0,833,8,0
2024-01-02 18:50:45,-1,0,828,8,0
2024-01-02 18:51:00,-1,0,734,8,0
2024-01-02 18:51:15,-1,0,697,8,0
2024-01-02 18:51:30,-1,0,688,8,0
2024-01-02 18:51:45,-1,0,664,8,0
2024-01-02 18:52:00,-1,0,641,8,0
2024-01-02 18:52:15,-1,0,615,8,0
2024-01-02 18:52:30,-1,0,605,8,0
2024-01-02 18:52:45,-1,0,597,8,0
2024-01-02 18:53:00,-1,0,614,8,0
2024-01-02 18:53:15,-1,0,637,8,0
2024-01-02 18:53:30,-1,0,620,8,0
2024-01-02 18:53:45,-1,0,593,8,0
2024-01-02 18:54:00,-1,0,587,8,0
2024-01-02 18:54:15,-1,0,570,8,0
2024-01-02 18:54:30,-1,0,605,8,0
2024-01-02 18:54:45,-1,0,580,8,0
2024-01-02 18:55:00,-1,0,588,8,0
2024-01-02 18:55:15,-1,0,596,8,0
2024-01-02 18:55:30,-1,0,609,8,0
2024-01-02 18:55:45,-1,0,603,8,0
2024-01-02 18:56:00,-1,0,605,8,0
2024-01-02 18:56:15,-1,0,603,8,0
2024-01-02 18:56:30,-1,0,603,8,0
2024-01-02 18:56:45,-1,0,605,8,0
2024-01-02 18:57:00,-1,0,601,8,0
2024-01-02 18:57:15,-1,0,601,8,0
2024-01-02 18:57:30,-1,0,628,8,0
2024-01-02 18:57:45,-1,0,619,8,0
2024-01-02 18:58:00,-1,0,610,8,0
2024-01-02 18:58:15,-1,0,606,8,0
2024-01-02 18:58:30,-1,0,603,8,0
2024-01-02 18:58:45,-1,0,601,8,0
2024-01-02 18:59:00,-1,0,588,8,0
2024-01-02 18:59:15,-1,0,587,8,0
2024-01-02 18:59:30,-1,0,586,8,0
2024-01-02 18:59:45,-1,0,575,8,0
2024-01-02 19:00:00,-1,0,605,8,0
2024-01-02 19:00:15,-1,0,602,8,0
2024-01-02 19:00:30,-1,0,606,8,0
2024-01-02 19:00:45,-1,0,621,8,0
2024-01-02 19:01:00,-1,0,632,8,0
2024-01-02 19:01:15,-1,0,622,8,0
2024-01-02 19:01:30,-1,0,615,8,0
2024-01-02 19:01:45,-1,0,702,8,0
2024-01-02 19:02:00,-1,0,730,8,0
2024-01-02 19:02:15,-1,0,695,8,0
2024-01-02 19:02:30,-1,0,668,8,0
2024-01-02 19:02:45,-1,0,646,8,0
2024-01-02 19:03:00,-1,0,621,8,0
2024-01-02 19:03:15,-1,0,619,8,0
2024-01-02 19:03:30,-1,0,596,8,0
2024-01-02 19:03:45,-1,0,589,8,0
2024-01-02 19:04:00,-1,0,575,8,0
2024-01-02 19:04:15,-1,0,572,8,0
2024-01-02 19:04:30,-1,0,584,8,0
2024-01-02 19:04:45,-1,0,706,8,0
2024-01-02 19:05:00,-1,0,693,8,0
2024-01-02 19:05:15,-1,0,729,8,0
2024-01-02 19:05:30,-1,0,769,8,0
2024-01-02 19:05:45,-1,0,696,8,0
2024-01-02 19:06:00,-1,0,677,8,0
2024-01-02 19:06:15,-1,0,600,8,0
2024-01-02 19:06:30,-1,0,636,8,0
2024-01-02 19:06:45,-1,0,634,8,0
2024-01-02 19:07:00,-1,0,621,8,0
2024-01-02 19:07:15,-1,0,736,8,0
2024-01-02 19:07:30,-1,0,701,8,0
2024-01-02 19:07:45,-1,0,621,8,0
2024-01-02 19:08:00,-1,0,590,8,0
2024-01-02 19:08:15,-1,0,571,8,0
2024-01-02 19:08:30,-1,0,696,8,0
2024-01-02 19:08:45,-1,0,682,8,0
2024-01-02 19:09:00,-1,0,681,8,0
2024-01-02 19:09:15,-1,0,635,8,0
2024-01-02 19:09:30,-1,0,623,8,0
2024-01-02 19:09:45,-1,0,606,8,0
2024-01-02 19:10:00,-1,0,602,8,0
2024-01-02 19:10:15,-1,0,587,8,0
2024-01-02 19:10:30,-1,0,641,8,0
2024-01-02 19:10:45,-1,0,590,8,0
2024-01-02 19:11:00,-1,0,634,8,0
2024-01-02 19:11:15,-1,0,653,8,0
2024-01-02 19:11:30,-1,0,692,8,0
2024-01-02 19:11:45,-1,0,694,8,0
2024-01-02 19:12:00,-1,0,706,8,0
2024-01-02 19:12:15,-1,0,690,8,0
2024-01-02 19:12:30,-1,0,662,8,0
2024-01-02 19:12:45,-1,0,601,8,0
2024-01-02 19:13:00,-1,0,689,8,0
2024-01-02 19:13:15,-1,0,642,8,0
2024-01-02 19:13:30,-1,0,628,8,0
2024-01-02 19:13:45,-1,0,635,8,0
2024-01-02 19:14:00,-1,0,621,8,0
2024-01-02 19:14:15,-1,0,545,8,0
2024-01-02 19:14:30,-1,0,638,8,0
2024-01-02 19:14:45,-1,0,558,8,0
2024-01-02 19:15:00,-1,0,558,8,0
2024-01-02 19:15:15,-1,0,835,8,0
2024-01-02 19:15:30,-1,0,1019,8,0
2024-01-02 19:15:45,-1,0,624,8,1
2024-01-02 19:16:00,-1,0,766,8,1
2024-01-02 19:16:15,-1,0,681,8,1
2024-01-02 19:16:30,-1,0,619,8,1
2024-01-02 19:16:45,-1,0,544,8,1
2024-01-02 19:17:00,-1,0,871,8,1
2024-01-02 19:17:15,-1,0,802,8,1
2024-01-02 19:17:30,-1,0,779,8,0
2024-01-02 19:17:45,-1,0,700,8,0
2024-01-02 19:18:00,-1,0,639,8,0
2024-01-02 19:18:15,-1,0,636,8,0
2024-01-02 19:18:30,-1,0,600,8,0
2024-01-02 19:18:45,-1,0,734,8,0
2024-01-02 19:19:00,-1,0,724,8,0
2024-01-02 19:19:15,-1,0,703,8,0
2024-01-02 19:19:30,-1,0,648,8,0
2024-01-02 19:19:45,-1,0,528,8,0
2024-01-02 19:20:00,-1,0,515,8,0
2024-01-02 19:20:15,-1,0,333,8,0
2024-01-02 19:20:30,-1,0,342,8,0
2024-01-02 19:20:45,-1,0,502,8,0
2024-01-02 19:21:00,-1,0,524,8,0
2024-01-02 19:21:15,-1,0,517,8,0
2024-01-02 19:21:30,-1,0,501,8,0
2024-01-02 19:21:45,-1,0,395,8,0
2024-01-02 19:22:00,-1,0,571,8,0
2024-01-02 19:22:15,-1,0,324,8,0
2024-01-02 19:22:30,-1,0,306,8,0
2024-01-02 19:22:45,-1,0,517,8,1
2024-01-02 19:23:00,-1,0,503,8,1
2024-01-02 19:23:15,-1,0,490,8,1
2024-01-02 19:23:30,-1,0,503,8,1
2024-01-02 19:23:45,-1,0,503,8,1
2024-01-02 19:24:00,-1,0,503,8,1
2024-01-02 19:24:15,-1,0,434,8,1
2024-01-02 19:24:30,-1,0,203,8,1
2024-01-02 19:24:45,-1,0,530,8,1
2024-01-02 19:25:00,-1,0,192,8,1
2024-01-02 19:25:15,-1,0,200,8,1
2024-01-02 19:25:30,-1,0,160,8,1
2024-01-02 19:25:45,-1,0,565,8,1
2024-01-02 19:26:00,-1,0,538,8,1
2024-01-02 19:26:15,-1,0,204,8,1
2024-01-02 19:26:30,-1,0,503,8,1
2024-01-02 19:26:45,-1,0,515,8,1
2024-01-02 19:27:00,-1,0,178,8,1
2024-01-02 19:27:15,-1,0,149,8,1
2024-01-02 19:27:30,-1,0,746,8,1
2024-01-02 19:27:45,-1,0,1240,8,1
2024-01-02 19:28:00,-1,0,1257,8,1
2024-01-02 19:28:15,-1,0,5739,8,1
2024-01-02 19:28:30,-1,0,5737,7,4
2024-01-02 19:28:45,-1,0,5733,7,4
2024-01-02 19:29:00,-1,0,5733,7,4
2024-01-02 19:29:15,-1,0,5733,7,4
2024-01-02 19:29:30,-1,0,5726,7,4
2024-01-02 19:29:45,-1,0,5715,7,4
2024-01-02 19:30:00,-1,0,5688,7,4
2024-01-02 19:30:15,-1,0,5670,7,4
2024-01-02 19:30:30,-1,0,5673,7,4
2024-01-02 19:30:45,-1,0,305,6,4
2024-01-02 19:31:00,-1,0,314,6,4
2024-01-02 19:31:15,-1,0,5652,7,4
2024-01-02 19:31:30,-1,0,5672,7,4
2024-01-02 19:31:45,-1,0,5672,7,4
2024-01-02 19:32:00,-1,0,5676,7,4
2024-01-02 19:32:15,-1,0,1276,7,4
2024-01-02 19:32:30,-1,0,1251,7,4
2024-01-02 19:32:45,-1,0,1224,7,4
2024-01-02 19:33:00,-1,0,1232,6,4
2024-01-02 19:33:15,-1,0,277,6,4
2024-01-02 19:33:30,-1,0,258,6,4
2024-01-02 19:33:45,-1,0,1206,6,4
2024-01-02 19:34:00,-1,0,1233,6,4
2024-01-02 19:34:15,-1,0,1202,6,4
2024-01-02 19:34:30,-1,0,1204,6,4
2024-01-02 19:34:45,-1,0,1190,6,4
2024-01-02 19:35:00,-1,0,1233,7,4
2024-01-02 19:35:15,-1,0,1222,7,4
2024-01-02 19:35:30,-1,0,1233,7,4
2024-01-02 19:35:45,-1,0,1220,7,4
2024-01-02 19:36:00,-1,0,1218,7,4
2024-01-02 19:36:15,-1,0,1220,7,4
2024-01-02 19:36:30,-1,0,1219,7,4
2024-01-02 19:36:45,-1,0,1175,7,4
2024-01-02 19:37:00,-1,0,1183,7,4
2024-01-02 19:37:15,-1,0,1233,7,4
2024-01-02 19:37:30,-1,0,1189,7,4
2024-01-02 19:37:45,-1,0,1172,7,4
2024-01-02 19:38:00,-1,0,1156,7,4
2024-01-02 19:38:15,-1,0,1139,7,4
2024-01-02 19:38:30,-1,0,1119,7,4
2024-01-02 19:38:45,-1,0,1130,7,4
2024-01-02 19:39:00,-1,0,1131,7,4
2024-01-02 19:39:15,-1,0,1175,7,4
2024-01-02 19:39:30,-1,0,1178,7,4
2024-01-02 19:39:45,-1,0,1204,7,4
2024-01-02 19:40:00,-1,0,1184,7,4
2024-01-02 19:40:15,-1,0,1199,7,4
2024-01-02 19:40:30,-1,0,1178,7,4
2024-01-02 19:40:45,-1,0,1223,7,4
2024-01-02 19:41:00,-1,0,1248,7,4
2024-01-02 19:41:15,-1,0,-1,7,4
2024-01-02 19:41:30,-1,0,1170,7,4
2024-01-02 19:41:45,-1,0,1215,7,4
2024-01-02 19:42:00,-1,0,1225,7,4
2024-01-02 19:42:15,-1,0,-1,7,4
2024-01-02 19:42:30,-1,0,-1,7,4
2024-01-02 19:42:45,-1,0,1184,7,4
2024-01-02 19:43:00,-1,0,1157,7,4
2024-01-02 19:43:15,-1,0,1126,7,4
2024-01-02 19:43:30,-1,0,1128,7,4
2024-01-02 19:43:45,-1,0,1182,7,4
2024-01-02 19:44:00,-1,0,-1,7,4
2024-01-02 19:44:15,-1,0,1205,7,4
2024-01-02 19:44:30,-1,0,1156,7,4
2024-01-02 19:44:45,-1,0,1220,7,4
2024-01-02 19:45:00,-1,0,1230,7,4
2024-01-02 19:45:15,-1,0,1159,7,4
2024-01-02 19:45:30,-1,0,1146,7,4
2024-01-02 19:45:45,-1,0,1223,7,4
2024-01-02 19:46:00,-1,0,1216,7,4
2024-01-02 19:46:15,-1,0,1215,7,4
2024-01-02 19:46:30,-1,0,1236,7,4
2024-01-02 19:46:45,-1,0,1212,7,4
2024-01-02 19:47:00,-1,0,1171,7,4
2024-01-02 19:47:15,-1,0,1273,7,4
2024-01-02 19:47:30,-1,0,1276,7,4
2024-01-02 19:47:45,-1,0,1261,7,4
2024-01-02 19:48:00,-1,0,1238,8,4
2024-01-02 19:48:15,-1,0,1217,8,4
2024-01-02 19:48:30,-1,0,1200,8,4
2024-01-02 19:48:45,-1,0,1190,8,4
2024-01-02 19:49:00,-1,0,1175,8,4
2024-01-02 19:49:15,-1,0,1234,8,4
2024-01-02 19:49:30,-1,0,1189,8,4
2024-01-02 19:49:45,-1,0,1231,8,4
2024-01-02 19:50:00,-1,0,1160,8,4
2024-01-02 19:50:15,-1,0,1145,8,4
2024-01-02 19:50:30,-1,0,1143,8,4
2024-01-02 19:50:45,-1,0,1097,8,4
2024-01-02 19:51:00,-1,0,1287,8,4
2024-01-02 19:51:15,-1,0,1325,8,4
2024-01-02 19:51:30,-1,0,1276,8,4
2024-01-02 19:51:45,-1,0,1268,8,4
2024-01-02 19:52:00,-1,0,1338,8,4
2024-01-02 19:52:15,-1,0,1339,8,4
2024-01-02 19:52:30,-1,0,1176,8,4
2024-01-02 19:52:45,-1,0,1340,8,4
2024-01-02 19:53:00,-1,0,1296,8,4
2024-01-02 19:53:15,-1,0,1206,8,4
2024-01-02 19:53:30,-1,0,1253,8,4
2024-01-02 19:53:45,-1,0,1039,8,4
2024-01-02 19:54:00,-1,0,1049,8,4
2024-01-02 19:54:15,-1,0,1034,8,4
2024-01-02 19:54:30,-1,0,1146,8,4
2024-01-02 19:54:45,-1,0,1162,8,4
2024-01-02 19:55:00,-1,0,1172,8,4
2024-01-02 19:55:15,-1,0,1200,8,4
2024-01-02 19:55:30,-1,0,1186,8,4
2024-01-02 19:55:45,-1,0,1194,8,4
2024-01-02 19:56:00,-1,0,1188,8,4
2024-01-02 19:56:15,-1,0,1057,8,0
2024-01-02 19:56:30,-1,0,1094,8,0
2024-01-02 19:56:45,-1,0,1054,8,0
2024-01-02 19:57:00,-1,0,1043,8,0
2024-01-02 19:57:15,-1,0,1040,8,0
2024-01-02 19:57:30,-1,0,1037,8,0
2024-01-02 19:57:45,-1,0,1103,8,0
2024-01-02 19:58:00,-1,0,1066,8,0
2024-01-02 19:58:15,-1,0,1065,8,0
2024-01-02 19:58:30,-1,0,1434,8,0
2024-01-02 19:58:45,-1,0,1447,8,0
2024-01-02 19:59:00,-1,0,1481,8,0
2024-01-02 19:59:15,-1,0,1503,8,0
2024-01-02 19:59:30,-1,0,1295,8,0
2024-01-02 19:59:45,-1,0,1585,8,0
2024-01-02 20:00:00,-1,0,1619,8,0
2024-01-02 20:00:15,-1,0,1506,8,0
2024-01-02 20:00:30,-1,0,1486,8,0
2024-01-02 20:00:45,-1,0,1533,8,0
2024-01-02 20:01:00,-1,0,1531,8,0
2024-01-02 20:01:15,-1,0,1549,8,0
2024-01-02 20:01:30,-1,0,1547,8,0
2024-01-02 20:01:45,-1,0,1516,8,0
2024-01-02 20:02:00,-1,0,1047,8,0
2024-01-02 20:02:15,-1,0,1513,7,0
2024-01-02 20:02:30,-1,0,1523,7,0
2024-01-02 20:02:45,-1,0,1062,7,0
2024-01-02 20:03:00,-1,0,1540,7,0
2024-01-02 20:03:15,-1,0,1532,7,0
2024-01-02 20:03:30,-1,0,1544,7,0
2024-01-02 20:03:45,-1,0,1590,7,0
2024-01-02 20:04:00,-1,0,-1,7,0
2024-01-02 20:04:15,-1,0,852,7,0
2024-01-02 20:04:30,-1,0,756,7,0
2024-01-02 20:04:45,-1,0,-1,7,0
2024-01-02 20:05:00,-1,0,811,7,0
2024-01-02 20:05:15,-1,0,756,8,0
2024-01-02 20:05:30,-1,0,779,8,0
2024-01-02 20:05:45,-1,0,718,7,0
2024-01-02 20:06:00,-1,0,765,7,0
2024-01-02 20:06:15,-1,0,799,7,0
2024-01-02 20:06:30,-1,0,745,7,0
2024-01-02 20:06:45,-1,0,737,7,0
2024-01-02 20:07:00,-1,0,796,7,0
2024-01-02 20:07:15,-1,0,782,7,0
2024-01-02 20:07:30,-1,0,856,7,0
2024-01-02 20:07:45,-1,0,771,7,0
2024-01-02 20:08:00,-1,0,940,7,0
2024-01-02 20:08:15,-1,0,903,7,0
2024-01-02 20:08:30,-1,0,1193,7,0
2024-01-02 20:08:45,-1,0,1315,7,0
2024-01-02 20:09:00,-1,0,1261,7,0
2024-01-02 20:09:15,-1,0,1249,8,0
2024-01-02 20:09:30,-1,0,1262,8,0
2024-01-02 20:09:45,-1,0,1235,8,0
2024-01-02 20:10:00,-1,0,1250,8,0
2024-01-02 20:10:15,-1,0,1234,8,0
2024-01-02 20:10:30,-1,0,1258,8,0
2024-01-02 20:10:45,-1,0,1278,8,0
2024-01-02 20:11:00,-1,0,1293,7,0
2024-01-02 20:11:15,-1,0,1292,7,0
2024-01-02 20:11:30,-1,0,1330,7,0
2024-01-02 20:11:45,-1,0,1353,7,0
2024-01-02 20:12:00,-1,0,1382,7,0
2024-01-02 20:12:15,-1,0,1049,7,0
2024-01-02 20:12:30,-1,0,995,7,0
2024-01-02 20:12:45,-1,0,986,7,0
2024-01-02 20:13:00,-1,0,1263,7,0
2024-01-02 20:13:15,-1,0,952,7,0
2024-01-02 20:13:30,-1,0,1200,7,0
2024-01-02 20:13:45,-1,0,902,7,0
2024-01-02 20:14:00,-1,0,1201,7,0
2024-01-02 20:14:15,-1,0,1219,7,0
2024-01-02 20:14:30,-1,0,870,7,0
2024-01-02 20:14:45,-1,0,831,7,0
2024-01-02 20:15:00,-1,0,801,7,0
2024-01-02 20:15:15,-1,0,825,7,0
2024-01-02 20:15:30,-1,0,840,7,0
2024-01-02 20:15:45,-1,0,1080,7,0
2024-01-02 20:16:00,-1,0,1027,7,0
2024-01-02 20:16:15,-1,0,966,7,0
2024-01-02 20:16:30,-1,0,1039,7,0
2024-01-02 20:16:45,-1,0,845,7,0
2024-01-02 20:17:00,-1,0,830,7,0
2024-01-02 20:17:15,-1,0,828,7,0
2024-01-02 20:17:30,-1,0,829,7,0
2024-01-02 20:17:45,-1,0,843,7,0
2024-01-02 20:18:00,-1,0,962,7,0
2024-01-02 20:18:15,-1,0,813,7,0
2024-01-02 20:18:30,-1,0,799,8,0
2024-01-02 20:18:45,-1,0,812,8,0
2024-01-02 20:19:00,-1,0,788,7,0
2024-01-02 20:19:15,-1,0,785,7,0
2024-01-02 20:19:30,-1,0,813,7,0
2024-01-02 20:19:45,-1,0,828,7,0
2024-01-02 20:20:00,-1,0,795,7,0
2024-01-02 20:20:15,-1,0,801,7,0
2024-01-02 20:20:30,-1,0,801,7,0
2024-01-02 20:20:45,-1,0,841,8,0
2024-01-02 20:21:00,-1,0,802,8,0
2024-01-02 20:21:15,-1,0,844,8,0
2024-01-02 20:21:30,-1,0,788,8,0
2024-01-02 20:21:45,-1,0,788,8,0
2024-01-02 20:22:00,-1,0,813,8,0
2024-01-02 20:22:15,-1,0,838,8,0
2024-01-02 20:22:30,-1,0,782,8,0
2024-01-02 20:22:45,-1,0,772,8,0
2024-01-02 20:23:00,-1,0,753,8,0
2024-01-02 20:23:15,-1,0,760,8,0
2024-01-02 20:23:30,-1,0,753,8,0
2024-01-02 20:23:45,-1,0,753,8,0
2024-01-02 20:24:00,-1,0,755,8,0
2024-01-02 20:24:15,-1,0,753,8,0
2024-01-02 20:24:30,-1,0,739,8,0
2024-01-02 20:24:45,-1,0,738,8,0
2024-01-02 20:25:00,-1,0,725,8,0
2024-01-02 20:25:15,-1,0,726,8,0
2024-01-02 20:25:30,-1,0,722,8,0
2024-01-02 20:25:45,-1,0,707,8,0
2024-01-02 20:26:00,-1,0,707,8,0
2024-01-02 20:26:15,-1,0,727,8,0
2024-01-02 20:26:30,-1,0,722,8,0
2024-01-02 20:26:45,-1,0,666,8,0
2024-01-02 20:27:00,-1,0,665,8,0
2024-01-02 20:27:15,-1,0,807,8,0
2024-01-02 20:27:30,-1,0,783,8,0
2024-01-02 20:27:45,-1,0,784,8,0
2024-01-02 20:28:00,-1,0,870,8,0
2024-01-02 20:28:15,-1,0,760,8,0
2024-01-02 20:28:30,-1,0,1367,8,0
2024-01-02 20:28:45,-1,0,781,8,0
