"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-02-23 09:07:00,2.207,4.239,NA
2021-02-23 09:08:00,2.121,4.184,NA
2021-02-23 09:09:00,2.07,3.997,NA
2021-02-23 09:10:00,2.184,4.129,NA
2021-02-23 09:11:00,2.218,4.175,NA
2021-02-23 09:12:00,2.364,4.391,NA
2021-02-23 09:13:00,2.494,4.702,NA
2021-02-23 09:14:00,2.476,4.68,NA
2021-02-23 09:15:00,2.36,4.46,NA
2021-02-23 09:16:00,2.522,4.681,NA
2021-02-23 09:17:00,2.663,4.858,NA
2021-02-23 09:18:00,2.608,4.802,NA
2021-02-23 09:19:00,2.617,4.865,NA
2021-02-23 09:20:00,2.556,4.792,NA
2021-02-23 09:21:00,2.322,4.264,NA
2021-02-23 09:22:00,2.11,3.832,NA
2021-02-23 09:23:00,2.096,3.662,NA
2021-02-23 09:24:00,2.093,3.497,NA
2021-02-23 09:25:00,1.964,3.055,NA
2021-02-23 09:26:00,1.887,2.825,NA
2021-02-23 09:27:00,1.892,2.678,NA
2021-02-23 09:28:00,1.913,2.598,NA
2021-02-23 09:29:00,1.991,2.573,NA
2021-02-23 09:30:00,2.185,2.838,NA
2021-02-23 09:31:00,2.367,3.192,NA
2021-02-23 09:32:00,2.51,3.541,NA
2021-02-23 09:33:00,2.566,3.758,NA
2021-02-23 09:34:00,2.619,3.898,NA
2021-02-23 09:35:00,2.697,4.04,NA
2021-02-23 09:36:00,2.84,4.319,NA
2021-02-23 09:37:00,2.962,4.528,NA
2021-02-23 09:38:00,3.049,4.592,NA
2021-02-23 09:39:00,2.868,4.246,NA
2021-02-23 09:40:00,2.579,3.661,NA
2021-02-23 09:41:00,2.475,3.345,NA
2021-02-23 09:42:00,2.432,3.203,NA
2021-02-23 09:43:00,2.285,2.928,NA
2021-02-23 09:44:00,2.134,2.568,NA
2021-02-23 09:45:00,1.986,2.203,NA
2021-02-23 09:46:00,1.852,1.957,NA
2021-02-23 09:47:00,1.79,1.905,NA
2021-02-23 09:48:00,1.859,1.987,NA
2021-02-23 09:49:00,2.064,2.276,NA
2021-02-23 09:50:00,2.09,2.331,NA
2021-02-23 09:51:00,2.087,2.331,NA
2021-02-23 09:52:00,2.174,2.509,NA
2021-02-23 09:53:00,2.137,2.44,NA
2021-02-23 09:54:00,2.117,2.354,NA
2021-02-23 09:55:00,2.001,2.105,NA
2021-02-23 09:56:00,1.982,1.949,NA
2021-02-23 09:57:00,1.964,2.059,NA
2021-02-23 09:58:00,2.015,2.201,NA
2021-02-23 09:59:00,2.003,2.273,NA
2021-02-23 10:00:00,1.979,2.352,NA
2021-02-23 10:01:00,2.007,2.339,NA
2021-02-23 10:02:00,2,2.306,NA
2021-02-23 10:03:00,2.016,2.315,NA
2021-02-23 10:04:00,2.153,2.638,NA
2021-02-23 10:05:00,2.102,2.652,NA
2021-02-23 10:06:00,2.037,2.402,NA
2021-02-23 10:07:00,2.122,2.507,NA
2021-02-23 10:08:00,2.17,2.51,NA
2021-02-23 10:09:00,2.189,2.539,NA
2021-02-23 10:10:00,2.216,2.563,NA
2021-02-23 10:11:00,2.296,2.703,NA
2021-02-23 10:12:00,2.25,2.637,NA
2021-02-23 10:13:00,2.282,2.575,NA
2021-02-23 10:14:00,2.36,2.649,NA
2021-02-23 10:15:00,2.372,2.811,NA
2021-02-23 10:16:00,2.329,2.613,NA
2021-02-23 10:17:00,2.316,2.547,NA
2021-02-23 10:18:00,2.336,2.586,NA
2021-02-23 10:19:00,2.427,2.787,NA
2021-02-23 10:20:00,2.528,2.974,NA
2021-02-23 10:21:00,2.612,3.134,NA
2021-02-23 10:22:00,2.619,3.237,NA
2021-02-23 10:23:00,2.607,3.261,NA
2021-02-23 10:24:00,2.574,3.165,NA
2021-02-23 10:25:00,2.489,3.023,NA
2021-02-23 10:26:00,2.551,3.056,NA
2021-02-23 10:27:00,2.487,3.024,NA
2021-02-23 10:28:00,2.338,2.879,NA
2021-02-23 10:29:00,2.259,2.749,NA
2021-02-23 10:30:00,2.219,2.703,NA
2021-02-23 10:31:00,2.184,2.543,NA
2021-02-23 10:32:00,2.012,2.263,NA
2021-02-23 10:33:00,1.99,2.277,NA
2021-02-23 10:34:00,1.937,2.248,NA
2021-02-23 10:35:00,1.87,2.127,NA
2021-02-23 10:36:00,1.828,1.98,NA
2021-02-23 10:37:00,1.815,1.953,NA
2021-02-23 10:38:00,1.876,2.111,NA
2021-02-23 10:39:00,1.87,2.086,NA
2021-02-23 10:40:00,2.009,2.272,NA
2021-02-23 10:41:00,2.044,2.322,NA
2021-02-23 10:42:00,2.036,2.182,NA
2021-02-23 10:43:00,2.01,2.061,NA
2021-02-23 10:44:00,2.018,2.061,NA
2021-02-23 10:45:00,2.018,1.975,NA
2021-02-23 10:46:00,2.03,1.936,NA
2021-02-23 10:47:00,1.952,1.798,NA
2021-02-23 10:48:00,1.739,1.47,NA
2021-02-23 10:49:00,1.582,1.243,NA
2021-02-23 10:50:00,1.594,1.271,NA
2021-02-23 10:51:00,1.657,1.499,NA
2021-02-23 10:52:00,1.703,1.743,NA
2021-02-23 10:53:00,1.832,2.04,NA
2021-02-23 10:54:00,1.816,2.081,NA
2021-02-23 10:55:00,1.684,1.793,NA
2021-02-23 10:56:00,1.754,1.866,NA
2021-02-23 10:57:00,1.741,1.833,NA
2021-02-23 10:58:00,1.736,1.837,NA
2021-02-23 10:59:00,1.675,1.677,NA
2021-02-23 11:00:00,1.54,1.296,NA
2021-02-23 11:01:00,1.344,0.791,NA
2021-02-23 11:02:00,1.103,0.241,NA
2021-02-23 11:03:00,1.012,0.053,NA
2021-02-23 11:04:00,0.939,-0.02,NA
2021-02-23 11:05:00,0.862,-0.148,NA
2021-02-23 11:06:00,0.883,-0.067,NA
2021-02-23 11:07:00,0.914,0.056,NA
2021-02-23 11:08:00,1.021,0.33,NA
2021-02-23 11:09:00,1.316,0.843,NA
2021-02-23 11:10:00,1.444,1.236,NA
2021-02-23 11:11:00,1.526,1.483,NA
2021-02-23 11:12:00,1.628,1.685,NA
2021-02-23 11:13:00,1.673,1.716,NA
2021-02-23 11:14:00,1.616,1.553,NA
2021-02-23 11:15:00,1.482,1.233,NA
2021-02-23 11:16:00,1.349,0.902,NA
2021-02-23 11:17:00,1.08,0.396,NA
2021-02-23 11:18:00,0.834,-0.043,NA
2021-02-23 11:19:00,0.747,-0.325,NA
2021-02-23 11:20:00,0.695,-0.432,NA
2021-02-23 11:21:00,0.795,-0.034,NA
2021-02-23 11:22:00,0.895,0.319,NA
2021-02-23 11:23:00,1.198,1.124,NA
2021-02-23 11:24:00,1.477,1.861,NA
2021-02-23 11:25:00,1.65,2.386,NA
2021-02-23 11:26:00,1.806,2.781,NA
2021-02-23 11:27:00,1.91,3.024,NA
2021-02-23 11:28:00,1.947,3.121,NA
2021-02-23 11:29:00,1.826,2.882,NA
2021-02-23 11:30:00,1.646,2.438,NA
2021-02-23 11:31:00,1.479,2.021,NA
2021-02-23 11:32:00,1.181,1.311,NA
2021-02-23 11:33:00,0.925,0.749,NA
2021-02-23 11:34:00,0.79,0.463,NA
2021-02-23 11:35:00,0.683,0.4,NA
2021-02-23 11:36:00,0.697,0.628,NA
2021-02-23 11:37:00,0.777,0.982,NA
2021-02-23 11:38:00,0.898,1.209,NA
2021-02-23 11:39:00,1.12,1.659,NA
2021-02-23 11:40:00,1.372,2.269,NA
2021-02-23 11:41:00,1.543,2.676,NA
2021-02-23 11:42:00,1.632,2.929,NA
2021-02-23 11:43:00,1.651,3.007,NA
2021-02-23 11:44:00,1.625,2.834,NA
2021-02-23 11:45:00,1.555,2.489,NA
2021-02-23 11:46:00,1.554,2.285,NA
2021-02-23 11:47:00,1.372,1.945,NA
2021-02-23 11:48:00,1.158,1.567,NA
2021-02-23 11:49:00,0.981,1.148,NA
2021-02-23 11:50:00,0.815,0.83,NA
2021-02-23 11:51:00,0.763,0.655,NA
2021-02-23 11:52:00,0.81,0.878,NA
2021-02-23 11:53:00,0.946,1.407,NA
2021-02-23 11:54:00,0.998,1.771,NA
2021-02-23 11:55:00,1.126,2.047,NA
2021-02-23 11:56:00,1.306,2.375,NA
2021-02-23 11:57:00,1.465,2.645,NA
2021-02-23 11:58:00,1.613,2.862,NA
2021-02-23 11:59:00,1.719,3.057,NA
2021-02-23 12:00:00,1.771,3.121,NA
2021-02-23 12:01:00,1.761,2.934,NA
2021-02-23 12:02:00,1.642,2.61,NA
2021-02-23 12:03:00,1.486,2.337,NA
2021-02-23 12:04:00,1.268,1.944,NA
2021-02-23 12:05:00,1.121,1.594,NA
2021-02-23 12:06:00,0.928,1.172,NA
2021-02-23 12:07:00,0.861,1.006,NA
2021-02-23 12:08:00,0.81,0.849,NA
2021-02-23 12:09:00,0.833,0.744,NA
2021-02-23 12:10:00,0.942,0.769,NA
2021-02-23 12:11:00,1.171,0.924,NA
2021-02-23 12:12:00,1.329,1.116,NA
2021-02-23 12:13:00,1.378,1.294,NA
2021-02-23 12:14:00,1.46,1.546,NA
2021-02-23 12:15:00,1.542,1.689,NA
2021-02-23 12:16:00,1.543,1.743,NA
2021-02-23 12:17:00,1.522,1.736,NA
2021-02-23 12:18:00,1.352,1.54,NA
2021-02-23 12:19:00,1.132,1.169,NA
2021-02-23 12:20:00,0.931,0.881,NA
2021-02-23 12:21:00,0.844,0.693,NA
2021-02-23 12:22:00,0.813,0.539,NA
2021-02-23 12:23:00,0.78,0.486,NA
2021-02-23 12:24:00,0.785,0.561,NA
2021-02-23 12:25:00,0.934,0.819,NA
2021-02-23 12:26:00,1.092,0.971,NA
2021-02-23 12:27:00,1.273,1.287,NA
2021-02-23 12:28:00,1.399,1.483,NA
2021-02-23 12:29:00,1.478,1.492,NA
2021-02-23 12:30:00,1.492,1.444,NA
2021-02-23 12:31:00,1.483,1.347,NA
2021-02-23 12:32:00,1.485,1.168,NA
2021-02-23 12:33:00,1.473,0.881,NA
2021-02-23 12:34:00,1.285,0.584,NA
2021-02-23 12:35:00,1.125,0.321,NA
2021-02-23 12:36:00,0.997,0.031,NA
2021-02-23 12:37:00,0.989,0.04,NA
2021-02-23 12:38:00,0.978,0.105,NA
2021-02-23 12:39:00,0.989,0.245,NA
2021-02-23 12:40:00,1.001,0.27,NA
2021-02-23 12:41:00,0.969,0.325,NA
2021-02-23 12:42:00,0.939,0.342,NA
2021-02-23 12:43:00,0.943,0.276,NA
2021-02-23 12:44:00,0.918,0.242,NA
2021-02-23 12:45:00,0.919,0.379,NA
2021-02-23 12:46:00,1.076,0.853,NA
2021-02-23 12:47:00,1.173,1.061,NA
2021-02-23 12:48:00,1.364,1.205,NA
2021-02-23 12:49:00,1.409,1.174,NA
2021-02-23 12:50:00,1.425,1.234,NA
2021-02-23 12:51:00,1.469,1.233,NA
2021-02-23 12:52:00,1.591,1.399,NA
2021-02-23 12:53:00,1.692,1.503,NA
2021-02-23 12:54:00,1.659,1.284,NA
2021-02-23 12:55:00,1.523,0.861,NA
2021-02-23 12:56:00,1.407,0.643,NA
2021-02-23 12:57:00,1.271,0.532,NA
2021-02-23 12:58:00,1.271,0.564,NA
2021-02-23 12:59:00,1.211,0.511,NA
2021-02-23 13:00:00,1.091,0.371,NA
2021-02-23 13:01:00,1.003,0.242,NA
2021-02-23 13:02:00,1.008,0.261,NA
2021-02-23 13:03:00,1.055,0.344,NA
2021-02-23 13:04:00,1.159,0.397,NA
2021-02-23 13:05:00,1.308,0.526,NA
2021-02-23 13:06:00,1.398,0.55,NA
2021-02-23 13:07:00,1.466,0.518,NA
2021-02-23 13:08:00,1.566,0.597,NA
2021-02-23 13:09:00,1.789,0.913,NA
2021-02-23 13:10:00,1.926,1.148,NA
2021-02-23 13:11:00,1.881,1.015,NA
2021-02-23 13:12:00,1.796,0.837,NA
2021-02-23 13:13:00,1.695,0.696,NA
2021-02-23 13:14:00,1.585,0.598,NA
2021-02-23 13:15:00,1.52,0.56,NA
2021-02-23 13:16:00,1.431,0.461,NA
2021-02-23 13:17:00,1.319,0.31,NA
2021-02-23 13:18:00,1.241,0.132,NA
2021-02-23 13:19:00,1.298,0.225,NA
2021-02-23 13:20:00,1.436,0.382,NA
2021-02-23 13:21:00,1.489,0.524,NA
2021-02-23 13:22:00,1.491,0.633,NA
2021-02-23 13:23:00,1.594,0.8,NA
2021-02-23 13:24:00,1.69,0.97,NA
2021-02-23 13:25:00,1.722,1.032,NA
2021-02-23 13:26:00,1.728,1.049,NA
2021-02-23 13:27:00,1.654,0.989,NA
2021-02-23 13:28:00,1.45,0.746,NA
2021-02-23 13:29:00,1.294,0.605,NA
2021-02-23 13:30:00,1.204,0.469,NA
2021-02-23 13:31:00,1.151,0.363,NA
2021-02-23 13:32:00,1.039,0.207,NA
2021-02-23 13:33:00,1.11,0.402,NA
2021-02-23 13:34:00,1.263,0.632,NA
2021-02-23 13:35:00,1.368,0.756,NA
2021-02-23 13:36:00,1.484,0.931,NA
2021-02-23 13:37:00,1.566,1.12,NA
2021-02-23 13:38:00,1.634,1.258,NA
2021-02-23 13:39:00,1.716,1.482,NA
2021-02-23 13:40:00,1.827,1.755,NA
2021-02-23 13:41:00,1.751,1.584,NA
2021-02-23 13:42:00,1.66,1.471,NA
2021-02-23 13:43:00,1.5,1.311,NA
2021-02-23 13:44:00,1.361,1.167,NA
2021-02-23 13:45:00,1.253,0.923,NA
2021-02-23 13:46:00,1.195,0.841,NA
2021-02-23 13:47:00,1.168,0.744,NA
2021-02-23 13:48:00,1.244,0.765,NA
2021-02-23 13:49:00,1.304,0.9,NA
2021-02-23 13:50:00,1.3,0.979,NA
2021-02-23 13:51:00,1.283,0.953,NA
2021-02-23 13:52:00,1.335,1.067,NA
2021-02-23 13:53:00,1.431,1.153,NA
2021-02-23 13:54:00,1.6,1.509,NA
2021-02-23 13:55:00,1.684,1.746,NA
2021-02-23 13:56:00,1.633,1.833,NA
2021-02-23 13:57:00,1.48,1.631,NA
2021-02-23 13:58:00,1.404,1.459,NA
2021-02-23 13:59:00,1.369,1.398,NA
2021-02-23 14:00:00,1.307,1.278,NA
2021-02-23 14:01:00,1.156,1.052,NA
2021-02-23 14:02:00,0.953,0.721,NA
2021-02-23 14:03:00,0.822,0.443,NA
2021-02-23 14:04:00,0.771,0.291,NA
2021-02-23 14:05:00,0.804,0.325,NA
2021-02-23 14:06:00,0.978,0.694,NA
2021-02-23 14:07:00,1.105,0.936,NA
2021-02-23 14:08:00,1.122,0.984,NA
2021-02-23 14:09:00,1.123,1.052,NA
2021-02-23 14:10:00,1.217,1.288,NA
2021-02-23 14:11:00,1.373,1.709,NA
2021-02-23 14:12:00,1.523,2.045,NA
2021-02-23 14:13:00,1.609,2.199,NA
2021-02-23 14:14:00,1.484,2.079,NA
2021-02-23 14:15:00,1.276,1.828,NA
2021-02-23 14:16:00,1.173,1.794,NA
2021-02-23 14:17:00,1.16,1.769,NA
2021-02-23 14:18:00,1.082,1.574,NA
2021-02-23 14:19:00,0.983,1.294,NA
2021-02-23 14:20:00,0.879,0.973,NA
2021-02-23 14:21:00,0.707,0.65,NA
2021-02-23 14:22:00,0.681,0.587,NA
2021-02-23 14:23:00,0.689,0.506,NA
2021-02-23 14:24:00,0.678,0.353,NA
2021-02-23 14:25:00,0.799,0.565,NA
2021-02-23 14:26:00,1.019,0.956,NA
2021-02-23 14:27:00,1.101,1.147,NA
2021-02-23 14:28:00,1.143,1.316,NA
2021-02-23 14:29:00,1.134,1.471,NA
2021-02-23 14:30:00,1.138,1.626,NA
2021-02-23 14:31:00,1.018,1.386,NA
2021-02-23 14:32:00,0.992,1.393,NA
2021-02-23 14:33:00,0.903,1.103,NA
2021-02-23 14:34:00,0.747,0.757,NA
2021-02-23 14:35:00,0.676,0.643,NA
2021-02-23 14:36:00,0.715,0.765,NA
2021-02-23 14:37:00,0.689,0.686,NA
2021-02-23 14:38:00,0.695,0.565,NA
2021-02-23 14:39:00,0.711,0.558,NA
2021-02-23 14:40:00,0.795,0.667,NA
2021-02-23 14:41:00,0.943,0.934,NA
2021-02-23 14:42:00,1.087,1.285,NA
2021-02-23 14:43:00,1.157,1.53,NA
2021-02-23 14:44:00,1.083,1.495,NA
2021-02-23 14:45:00,1.024,1.495,NA
2021-02-23 14:46:00,1.025,1.76,NA
2021-02-23 14:47:00,0.947,1.719,NA
2021-02-23 14:48:00,0.918,1.729,NA
2021-02-23 14:49:00,0.777,1.612,NA
2021-02-23 14:50:00,0.754,1.655,NA
2021-02-23 14:51:00,0.806,1.756,NA
2021-02-23 14:52:00,0.905,1.897,NA
2021-02-23 14:53:00,0.936,1.852,NA
2021-02-23 14:54:00,0.913,1.713,NA
2021-02-23 14:55:00,0.971,1.612,NA
2021-02-23 14:56:00,1.074,1.684,NA
2021-02-23 14:57:00,1.109,1.701,NA
2021-02-23 14:58:00,1.127,1.78,NA
2021-02-23 14:59:00,1.021,1.63,NA
2021-02-23 15:00:00,0.881,1.513,NA
2021-02-23 15:01:00,0.77,1.334,NA
2021-02-23 15:02:00,0.758,1.292,NA
2021-02-23 15:03:00,0.742,1.143,NA
2021-02-23 15:04:00,0.787,0.993,NA
2021-02-23 15:05:00,0.89,1.073,NA
2021-02-23 15:06:00,0.979,1.29,NA
2021-02-23 15:07:00,1.076,1.37,NA
2021-02-23 15:08:00,1.148,1.326,NA
2021-02-23 15:09:00,1.138,1.25,NA
2021-02-23 15:10:00,1.165,1.117,NA
2021-02-23 15:11:00,1.234,1.244,NA
2021-02-23 15:12:00,1.236,1.28,NA
2021-02-23 15:13:00,1.09,1.173,NA
2021-02-23 15:14:00,0.992,0.948,NA
2021-02-23 15:15:00,0.958,0.769,NA
2021-02-23 15:16:00,0.86,0.721,NA
2021-02-23 15:17:00,0.808,0.686,NA
2021-02-23 15:18:00,0.834,0.881,NA
2021-02-23 15:19:00,0.911,1.03,NA
2021-02-23 15:20:00,0.985,1.171,NA
2021-02-23 15:21:00,1.064,1.34,NA
2021-02-23 15:22:00,1.208,1.523,NA
2021-02-23 15:23:00,1.265,1.592,NA
2021-02-23 15:24:00,1.258,1.517,NA
2021-02-23 15:25:00,1.28,1.52,NA
2021-02-23 15:26:00,1.335,1.53,NA
2021-02-23 15:27:00,1.315,1.516,NA
2021-02-23 15:28:00,1.237,1.447,NA
2021-02-23 15:29:00,1.203,1.362,NA
2021-02-23 15:30:00,1.1,1.212,NA
2021-02-23 15:31:00,0.978,1.17,NA
2021-02-23 15:32:00,0.963,1.135,NA
2021-02-23 15:33:00,0.963,1.227,NA
2021-02-23 15:34:00,1.007,1.457,NA
2021-02-23 15:35:00,1.224,1.798,NA
2021-02-23 15:36:00,1.306,1.869,NA
2021-02-23 15:37:00,1.364,1.916,NA
2021-02-23 15:38:00,1.395,1.977,NA
2021-02-23 15:39:00,1.421,2.01,NA
2021-02-23 15:40:00,1.42,1.944,NA
2021-02-23 15:41:00,1.378,1.872,NA
2021-02-23 15:42:00,1.276,1.543,NA
2021-02-23 15:43:00,1.179,1.26,NA
2021-02-23 15:44:00,0.985,0.882,NA
2021-02-23 15:45:00,0.863,0.643,NA
2021-02-23 15:46:00,0.833,0.59,NA
2021-02-23 15:47:00,0.785,0.551,NA
2021-02-23 15:48:00,0.786,0.547,NA
2021-02-23 15:49:00,0.833,0.645,NA
2021-02-23 15:50:00,0.945,0.89,NA
2021-02-23 15:51:00,1.05,1.067,NA
2021-02-23 15:52:00,1.124,1.129,NA
2021-02-23 15:53:00,1.118,1.219,NA
2021-02-23 15:54:00,1.092,1.277,NA
2021-02-23 15:55:00,1.128,1.414,NA
2021-02-23 15:56:00,1.142,1.443,NA
2021-02-23 15:57:00,1.125,1.423,NA
2021-02-23 15:58:00,1.103,1.491,NA
2021-02-23 15:59:00,1.025,1.372,NA
2021-02-23 16:00:00,0.95,1.37,NA
2021-02-23 16:01:00,0.912,1.355,NA
2021-02-23 16:02:00,0.931,1.406,NA
2021-02-23 16:03:00,0.928,1.359,NA
2021-02-23 16:04:00,0.909,1.372,NA
2021-02-23 16:05:00,0.931,1.411,NA
2021-02-23 16:06:00,1.017,1.391,NA
2021-02-23 16:07:00,1.067,1.37,NA
2021-02-23 16:08:00,1.15,1.635,NA
2021-02-23 16:09:00,1.215,1.696,NA
2021-02-23 16:10:00,1.301,1.667,NA
2021-02-23 16:11:00,1.349,1.666,NA
2021-02-23 16:12:00,1.368,1.627,NA
2021-02-23 16:13:00,1.361,1.518,NA
2021-02-23 16:14:00,1.322,1.398,NA
2021-02-23 16:15:00,1.238,1.33,NA
2021-02-23 16:16:00,1.17,1.123,NA
2021-02-23 16:17:00,1.098,0.928,NA
2021-02-23 16:18:00,0.999,0.886,NA
2021-02-23 16:19:00,0.88,0.842,NA
2021-02-23 16:20:00,0.928,1.074,NA
2021-02-23 16:21:00,0.988,1.315,NA
2021-02-23 16:22:00,1.072,1.581,NA
2021-02-23 16:23:00,1.259,2.025,NA
2021-02-23 16:24:00,1.296,2.148,NA
2021-02-23 16:25:00,1.296,2.02,NA
2021-02-23 16:26:00,1.354,2.045,NA
2021-02-23 16:27:00,1.378,2.027,NA
2021-02-23 16:28:00,1.347,1.956,NA
2021-02-23 16:29:00,1.214,1.643,NA
2021-02-23 16:30:00,1.168,1.506,NA
2021-02-23 16:31:00,1.016,1.196,NA
2021-02-23 16:32:00,0.815,0.799,NA
2021-02-23 16:33:00,0.803,0.952,NA
2021-02-23 16:34:00,0.82,1.099,NA
2021-02-23 16:35:00,0.845,1.142,NA
2021-02-23 16:36:00,0.905,1.276,NA
2021-02-23 16:37:00,0.987,1.209,NA
2021-02-23 16:38:00,1.023,1.057,NA
2021-02-23 16:39:00,1.018,0.887,NA
2021-02-23 16:40:00,1.032,0.897,NA
2021-02-23 16:41:00,1.055,0.879,NA
2021-02-23 16:42:00,0.993,0.742,NA
2021-02-23 16:43:00,0.892,0.672,NA
2021-02-23 16:44:00,0.824,0.628,NA
2021-02-23 16:45:00,0.793,0.619,NA
2021-02-23 16:46:00,0.723,0.766,NA
2021-02-23 16:47:00,0.723,0.961,NA
2021-02-23 16:48:00,0.734,1.092,NA
2021-02-23 16:49:00,0.764,1.141,NA
2021-02-23 16:50:00,0.777,1.197,NA
2021-02-23 16:51:00,0.938,1.282,NA
2021-02-23 16:52:00,1.112,1.555,NA
2021-02-23 16:53:00,1.204,1.728,NA
2021-02-23 16:54:00,1.197,1.709,NA
2021-02-23 16:55:00,1.202,1.799,NA
2021-02-23 16:56:00,1.22,1.878,NA
2021-02-23 16:57:00,1.238,1.846,NA
2021-02-23 16:58:00,1.179,1.621,NA
2021-02-23 16:59:00,1.121,1.58,NA
2021-02-23 17:00:00,0.985,1.532,NA
2021-02-23 17:01:00,0.874,1.318,NA
2021-02-23 17:02:00,0.836,1.344,NA
2021-02-23 17:03:00,0.954,1.678,NA
2021-02-23 17:04:00,0.927,1.611,NA
2021-02-23 17:05:00,0.936,1.65,NA
2021-02-23 17:06:00,0.959,1.985,NA
2021-02-23 17:07:00,1.076,2.48,NA
2021-02-23 17:08:00,1.198,2.807,NA
2021-02-23 17:09:00,1.229,2.934,NA
2021-02-23 17:10:00,1.234,2.912,NA
2021-02-23 17:11:00,1.196,2.693,NA
2021-02-23 17:12:00,1.163,2.495,NA
2021-02-23 17:13:00,1.17,2.438,NA
2021-02-23 17:14:00,1.117,2.263,NA
2021-02-23 17:15:00,1.049,1.828,NA
2021-02-23 17:16:00,0.967,1.501,NA
2021-02-23 17:17:00,0.858,1.106,NA
2021-02-23 17:18:00,0.807,0.921,NA
2021-02-23 17:19:00,0.774,0.848,NA
2021-02-23 17:20:00,0.78,0.904,NA
2021-02-23 17:21:00,0.776,0.911,NA
2021-02-23 17:22:00,0.82,0.947,NA
2021-02-23 17:23:00,0.888,1.086,NA
2021-02-23 17:24:00,0.946,1.194,NA
2021-02-23 17:25:00,0.985,1.387,NA
2021-02-23 17:26:00,1.038,1.507,NA
2021-02-23 17:27:00,1.112,1.686,NA
2021-02-23 17:28:00,1.159,1.74,NA
2021-02-23 17:29:00,1.13,1.818,NA
2021-02-23 17:30:00,1.139,2.003,NA
2021-02-23 17:31:00,1.121,2.073,NA
2021-02-23 17:32:00,1.081,2.1,NA
2021-02-23 17:33:00,1.033,1.991,NA
2021-02-23 17:34:00,1.015,1.883,NA
2021-02-23 17:35:00,0.921,1.656,NA
2021-02-23 17:36:00,0.917,1.666,NA
2021-02-23 17:37:00,0.942,1.674,NA
2021-02-23 17:38:00,1.04,1.672,NA
2021-02-23 17:39:00,1.155,1.74,NA
2021-02-23 17:40:00,1.194,1.794,NA
2021-02-23 17:41:00,1.273,2.086,NA
2021-02-23 17:42:00,1.324,2.34,NA
2021-02-23 17:43:00,1.351,2.399,NA
2021-02-23 17:44:00,1.372,2.361,NA
2021-02-23 17:45:00,1.313,2.106,NA
2021-02-23 17:46:00,1.272,2.027,NA
2021-02-23 17:47:00,1.183,1.893,NA
2021-02-23 17:48:00,1.052,1.68,NA
2021-02-23 17:49:00,0.98,1.246,NA
2021-02-23 17:50:00,0.909,0.927,NA
2021-02-23 17:51:00,0.871,0.713,NA
2021-02-23 17:52:00,0.902,0.74,NA
2021-02-23 17:53:00,1.007,0.828,NA
2021-02-23 17:54:00,1.125,0.865,NA
2021-02-23 17:55:00,1.203,0.823,NA
2021-02-23 17:56:00,1.25,0.769,NA
2021-02-23 17:57:00,1.294,0.807,NA
2021-02-23 17:58:00,1.379,1.014,NA
2021-02-23 17:59:00,1.367,0.979,NA
2021-02-23 18:00:00,1.368,0.929,NA
2021-02-23 18:01:00,1.293,0.89,NA
2021-02-23 18:02:00,1.203,0.968,NA
2021-02-23 18:03:00,1.114,1.048,NA
2021-02-23 18:04:00,1.021,0.968,NA
2021-02-23 18:05:00,0.975,0.976,NA
2021-02-23 18:06:00,0.882,0.854,NA
2021-02-23 18:07:00,0.923,0.818,NA
2021-02-23 18:08:00,1.099,1.03,NA
2021-02-23 18:09:00,1.16,1.075,NA
2021-02-23 18:10:00,1.146,0.994,NA
2021-02-23 18:11:00,1.133,0.922,NA
2021-02-23 18:12:00,1.193,0.956,NA
2021-02-23 18:13:00,1.245,1.008,NA
2021-02-23 18:14:00,1.257,0.988,NA
2021-02-23 18:15:00,1.215,0.925,NA
2021-02-23 18:16:00,1.004,0.633,NA
2021-02-23 18:17:00,0.868,0.386,NA
2021-02-23 18:18:00,0.792,0.242,NA
2021-02-23 18:19:00,0.809,0.301,NA
2021-02-23 18:20:00,0.786,0.326,NA
2021-02-23 18:21:00,0.771,0.337,NA
2021-02-23 18:22:00,0.878,0.551,NA
2021-02-23 18:23:00,1.165,1.095,NA
2021-02-23 18:24:00,1.373,1.451,NA
2021-02-23 18:25:00,1.64,1.789,NA
2021-02-23 18:26:00,1.73,1.999,NA
2021-02-23 18:27:00,1.816,2.09,NA
2021-02-23 18:28:00,1.845,2.131,NA
2021-02-23 18:29:00,1.831,2.124,NA
2021-02-23 18:30:00,1.732,2.001,NA
2021-02-23 18:31:00,1.501,1.657,NA
2021-02-23 18:32:00,1.224,1.092,NA
2021-02-23 18:33:00,0.959,0.809,NA
2021-02-23 18:34:00,0.756,0.512,NA
2021-02-23 18:35:00,0.668,0.328,NA
2021-02-23 18:36:00,0.529,0.157,NA
2021-02-23 18:37:00,0.527,-0.013,NA
2021-02-23 18:38:00,0.539,0.043,NA
2021-02-23 18:39:00,0.674,0.292,NA
2021-02-23 18:40:00,0.966,0.729,NA
2021-02-23 18:41:00,1.158,1.127,NA
2021-02-23 18:42:00,1.26,1.392,NA
2021-02-23 18:43:00,1.389,1.673,NA
2021-02-23 18:44:00,1.477,1.895,NA
2021-02-23 18:45:00,1.488,1.928,NA
2021-02-23 18:46:00,1.362,1.733,NA
2021-02-23 18:47:00,1.235,1.34,NA
