"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-05-27 16:00:00,0.505166666666667,0.60945,1.91023333333333,3.20306666666667,30.4313333333333,"1b","1b","1b","1b","1b"
2024-05-27 17:00:00,0.496916666666667,0.452283333333333,2.208,3.78823333333333,29.65575,"1b","1b","1b","1b","1b"
2024-05-27 18:00:00,0.341233333333333,0.2508,2.7211,4.63946666666667,27.1512833333333,"1b","1b","1b","1b","1b"
2024-05-27 19:00:00,0.388133333333333,0.162666666666667,3.40318333333333,5.6489,25.3051166666667,"1b","1b","1b","1b","1b"
2024-05-27 20:00:00,0.3535,0.178883333333333,2.64643333333333,5.18888333333333,21.10985,"1b","1b","1b","1b","1b"
2024-05-27 21:00:00,0.374533333333333,0.467,6.7562,11.5334666666667,14.9149,"1b","1b","1b","1b","1b"
2024-05-27 22:00:00,0.14834693877551,0.375483333333333,4.66671666666666,9.41755,11.3494666666667,"1b","1b","1b","1b","1b"
2024-05-27 23:00:00,0.285483333333333,0.197983333333333,4.32716666666666,7.17598333333333,12.9808333333333,"1b","1b","1b","1b","1b"
2024-05-28,0.301316666666667,0.299183333333333,3.34558333333333,5.2289,21.9382666666667,"1b","1b","1b","1b","1b"
2024-05-28 01:00:00,0.200816666666667,0.259616666666667,2.89128333333333,3.53193103448276,20.7638409090909,"1b","1b","1b","1b","1b"
2024-05-28 02:00:00,0.263183333333333,0.168133333333333,1.49851666666667,2.35793333333333,20.8212666666667,"1b","1b","1b","1b","1b"
2024-05-28 03:00:00,0.295316666666667,0.130083333333333,0.8288,1.62955,19.8466,"1b","1b","1b","1b","1b"
2024-05-28 04:00:00,0.400966666666667,0.159433333333333,0.75455,1.59576666666667,21.69215,"1b","1b","1b","1b","1b"
2024-05-28 05:00:00,0.494283333333333,0.769683333333333,2.63285,4.17788333333333,18.8957333333333,"1b","1b","1b","1b","1b"
2024-05-28 06:00:00,0.4478,0.96045,3.93948333333333,5.49115,19.3625666666667,"1b","1b","1b","1b","1b"
2024-05-28 07:00:00,0.510983333333333,0.840333333333333,3.63425,5.45871666666667,19.5584,"1b","1b","1b","1b","1b"
2024-05-28 08:00:00,0.46395,0.95665,3.31461666666666,4.91733333333333,18.92335,"1b","1b","1b","1b","1b"
2024-05-28 09:00:00,0.492483333333333,1.14698333333333,3.7476,5.29933333333333,17.6658333333333,"1b","1b","1b","1b","1b"
2024-05-28 10:00:00,0.484166666666667,1.22786666666667,3.9533,5.538,15.84045,"1b","1b","1b","1b","1b"
2024-05-28 11:00:00,0.47685,1.21915,4.05778333333333,5.75165,16.2498,"1b","1b","1b","1b","1b"
2024-05-28 12:00:00,0.415254237288136,1.08259322033898,4.29794689265536,6.43872881355932,17.3377796610169,"1b","1b","1b","1b","1b"
2024-05-28 13:00:00,0.394416666666667,1.14305,4.01526666666666,5.68471666666667,17.8322166666667,"1b","1b","1b","1b","1b"
2024-05-28 14:00:00,0.467983333333333,1.10476666666667,3.06076666666666,4.47095,18.36915,"1b","1b","1b","1b","1b"
2024-05-28 15:00:00,0.786883333333333,1.27511666666667,2.86016666666666,3.95935,17.9768666666667,"1b","1b","1b","1b","1b"
2024-05-28 16:00:00,0.9015,0.919516666666667,2.35058333333333,3.76925,19.4726,"1b","1b","1b","1b","1b"
2024-05-28 17:00:00,0.69445,0.747316666666667,2.2104,3.81443333333333,19.8713666666667,"1b","1b","1b","1b","1b"
2024-05-28 18:00:00,0.664916666666667,0.360716666666667,1.80778333333333,3.49598333333333,18.8726166666667,"1b","1b","1b","1b","1b"
2024-05-28 19:00:00,0.634677966101695,0.310983050847458,1.80786214689266,3.55966101694915,18.1639830508475,"1b","1b","1b","1b","1b"
2024-05-28 20:00:00,0.635833333333333,0.24345,1.74741666666667,3.76778333333333,17.2448333333333,"1b","1b","1b","1b","1b"
2024-05-28 21:00:00,0.5167,0.16695,1.64455,3.35926666666667,19.9405166666667,"1b","1b","1b","1b","1b"
2024-05-28 22:00:00,0.601966666666667,0.0999166666666667,0.799666666666666,2.30945,21.5493166666667,"1b","1b","1b","1b","1b"
2024-05-28 23:00:00,0.551316666666667,0.093,0.603,2.03846666666667,20.7441833333333,"1b","1b","1b","1b","1b"
2024-05-29,0.512016666666667,0.0760666666666667,0,1.21786666666667,23.4189666666667,"1b","1b","1b","1b","1b"
2024-05-29 01:00:00,0.52205,0.0811,0.508283333333333,1.93141379310345,23.8070909090909,"1b","1b","1b","1b","1b"
2024-05-29 02:00:00,0.47935,0.09555,0.877933333333333,2.44968333333333,22.8239666666667,"1b","1b","1b","1b","1b"
2024-05-29 03:00:00,0.606220338983051,0.104610169491525,0.763760451977401,2.17016949152542,22.4033389830508,"1b","1b","1b","1b","1b"
2024-05-29 04:00:00,0.557466666666667,0.155266666666667,1.24633333333333,2.85048333333333,20.7758,"1b","1b","1b","1b","1b"
2024-05-29 05:00:00,0.557183333333333,0.665583333333333,3.37638333333333,5.20378333333333,18.8828833333333,"1b","1b","1b","1b","1b"
2024-05-29 06:00:00,0.6954,0.81915,3.3135,4.9082,19.3929,"1b","1b","1b","1b","1b"
2024-05-29 07:00:00,0.549583333333333,0.929866666666667,3.68285,5.3331,19.1241166666667,"1b","1b","1b","1b","1b"
2024-05-29 08:00:00,0.566783333333333,0.692616666666667,2.01048333333333,3.29336666666667,22.8399333333333,"1b","1b","1b","1b","1b"
2024-05-29 09:00:00,0.628016666666667,0.51825,1.40373333333333,2.62403333333333,24.7763666666667,"1b","1b","1b","1b","1b"
2024-05-29 10:00:00,0.704283333333333,0.472533333333333,1.28991666666667,2.57398333333333,26.58295,"1b","1b","1b","1b","1b"
2024-05-29 11:00:00,0.638466666666667,0.445116666666667,1.71356666666667,3.08856666666667,25.6124333333333,"1b","1b","1b","1b","1b"
2024-05-29 12:00:00,0.650166666666667,0.5644,2.66308333333333,4.43171666666667,24.1218833333333,"1b","1b","1b","1b","1b"
2024-05-29 13:00:00,0.603583333333333,0.401266666666667,1.20505,2.36915,28.5349833333333,"1b","1b","1b","1b","1b"
2024-05-29 14:00:00,0.662183333333333,0.401466666666667,1.3773,2.56406666666667,27.8103166666667,"1b","1b","1b","1b","1b"
2024-05-29 15:00:00,0.613,0.438866666666667,1.77216666666667,3.17571666666667,25.9873,"1b","1b","1b","1b","1b"
2024-05-29 16:00:00,0.58055,0.41125,1.8833,3.3983,23.8556833333333,"1b","1b","1b","1b","1b"
2024-05-29 17:00:00,0.620983333333333,0.327316666666667,1.91061666666667,3.48033333333333,24.3816166666667,"1b","1b","1b","1b","1b"
2024-05-29 18:00:00,0.477066666666667,0.222233333333333,2.50298333333333,4.48123333333333,23.7002166666667,"1b","1b","1b","1b","1b"
2024-05-29 19:00:00,0.608216666666667,0.14865,2.43156666666666,4.39648333333333,24.07545,"1b","1b","1b","1b","1b"
2024-05-29 20:00:00,0.542783333333333,0.160016666666667,3.46346666666666,5.89233333333333,20.8940166666667,"1b","1b","1b","1b","1b"
2024-05-29 21:00:00,0.46885,0.0868833333333333,2.21673333333333,3.94413333333333,22.4379166666667,"1b","1b","1b","1b","1b"
2024-05-29 22:00:00,0.415066666666667,0.0400666666666667,0.7969,2.23936666666667,23.9212666666667,"1b","1b","1b","1b","1b"
2024-05-29 23:00:00,0.438033333333333,0.102,0.6608,2.01336666666667,21.3575,"1b","1b","1b","1b","1b"
2024-05-30,0.461233333333333,0.10735,0.466233333333333,1.85286666666667,19.4989333333333,"1b","1b","1b","1b","1b"
2024-05-30 01:00:00,0.466266666666667,0.0832,0.24555,0.798862068965517,22.2196136363636,"1b","1b","1b","1b","1b"
2024-05-30 02:00:00,0.543383333333333,0.0858333333333333,0.2168,0.754266666666667,24.7535166666667,"1b","1b","1b","1b","1b"
2024-05-30 03:00:00,0.690333333333333,0.05415,0.0971,0.676233333333333,25.1723,"1b","1b","1b","1b","1b"
2024-05-30 04:00:00,0.629016666666667,0.0813666666666667,0.429266666666666,1.12303333333333,24.7849833333333,"1b","1b","1b","1b","1b"
2024-05-30 05:00:00,0.53295,0.301283333333333,1.38765,2.59388333333333,26.4013333333333,"1b","1b","1b","1b","1b"
2024-05-30 06:00:00,0.513083333333333,0.361233333333333,2.46885,4.137,25.5656666666667,"1b","1b","1b","1b","1b"
2024-05-30 07:00:00,0.56045,0.569216666666667,2.82018333333333,4.67325,24.0696666666667,"1b","1b","1b","1b","1b"
2024-05-30 08:00:00,0.526966666666667,0.48075,2.96573333333333,4.69401666666667,22.5555166666667,"1b","1b","1b","1b","1b"
2024-05-30 09:00:00,0.566533333333333,0.66555,3.05335,4.64945,21.6119333333333,"1b","1b","1b","1b","1b"
2024-05-30 10:00:00,0.556583333333333,0.768516666666667,4.04691666666666,5.8902,20.2929666666667,"1b","1b","1b","1b","1b"
2024-05-30 11:00:00,0.632183333333333,0.599283333333333,3.01556666666666,4.4123,22.81425,"1b","1b","1b","1b","1b"
2024-05-30 12:00:00,0.54435,2.26766666666667,4.63931666666666,5.02478333333333,23.5747,"1b","1b","1b","1b","1b"
2024-05-30 13:00:00,0.649916666666667,0.497416666666667,2.0503,3.18035,25.79225,"1b","1b","1b","1b","1b"
2024-05-30 14:00:00,0.6248,0.45805,2.14381666666666,3.49398333333333,26.9097,"1b","1b","1b","1b","1b"
2024-05-30 15:00:00,0.700833333333333,0.452466666666667,1.8377,3.03611666666667,27.6729666666667,"1b","1b","1b","1b","1b"
2024-05-30 16:00:00,0.580783333333333,0.40465,2.04086666666666,3.51045,27.6853333333333,"1b","1b","1b","1b","1b"
2024-05-30 17:00:00,0.60565,0.409333333333333,2.20508333333333,3.59705,27.8357833333333,"1b","1b","1b","1b","1b"
2024-05-30 18:00:00,0.47195,0.2001,1.31555,2.786,28.10395,"1b","1b","1b","1b","1b"
2024-05-30 19:00:00,0.469066666666667,0.120616666666667,2.1502,4.00691666666667,26.3511833333333,"1b","1b","1b","1b","1b"
2024-05-30 20:00:00,0.465416666666667,0.0842166666666667,2.0921,4.1947,24.9161666666667,"1b","1b","1b","1b","1b"
2024-05-30 21:00:00,0.3458,0.182966666666667,4.73666666666666,7.91206666666667,19.41805,"1b","1b","1b","1b","1b"
2024-05-30 22:00:00,0.500783333333333,0.172383333333333,5.56926666666666,8.9076,15.8027333333333,"1b","1b","1b","1b","1b"
2024-05-30 23:00:00,0.436833333333333,0.184083333333333,5.20968333333333,8.10768333333333,14.7962833333333,"1b","1b","1b","1b","1b"
2024-05-31,0.434566666666667,0.122883333333333,2.93718333333333,5.43846666666667,15.8509333333333,"1b","1b","1b","1b","1b"
2024-05-31 01:00:00,0.321816666666667,0.103633333333333,2.78085,4.29948275862069,17.4516590909091,"1b","1b","1b","1b","1b"
2024-05-31 02:00:00,0.327683333333333,0.126633333333333,2.65213333333333,4.38328333333333,17.97535,"1b","1b","1b","1b","1b"
2024-05-31 03:00:00,0.370116666666667,0.0968166666666667,1.91588333333333,3.49958333333333,20.3280666666667,"1b","1b","1b","1b","1b"
2024-05-31 04:00:00,0.382016666666667,0.154983333333333,1.98481666666667,3.67683333333333,21.9536666666667,"1b","1b","1b","1b","1b"
2024-05-31 05:00:00,0.412616666666667,0.461283333333333,2.70858333333333,4.41951666666667,23.4551166666667,"1b","1b","1b","1b","1b"
2024-05-31 06:00:00,0.505083333333333,0.735216666666667,3.46346666666666,5.4154,23.9036666666667,"1b","1b","1b","1b","1b"
2024-05-31 07:00:00,0.39235,0.718383333333333,3.89975,5.97901666666667,23.6362,"1b","1b","1b","1b","1b"
2024-05-31 08:00:00,0.378116666666667,0.46745,1.90896666666667,3.57093333333333,25.5161833333333,"1b","1b","1b","1b","1b"
2024-05-31 09:00:00,0.365,0.704533333333333,2.1772,3.63605,25.6391,"1b","1b","1b","1b","1b"
2024-05-31 10:00:00,0.452966666666667,0.69425,2.12805,3.62733333333333,26.3584333333333,"1b","1b","1b","1b","1b"
2024-05-31 11:00:00,0.51655,0.570033333333333,2.00846666666666,3.41853333333333,26.2282166666667,"1b","1b","1b","1b","1b"
2024-05-31 12:00:00,NA,0.526183333333333,2.42776666666666,4.1115,26.0246166666667,"5b","1b","1b","1b","1b"
2024-05-31 13:00:00,NA,0.574183333333333,2.48313333333333,3.9806,27.3972,"5b","1b","1b","1b","1b"
2024-05-31 14:00:00,NA,0.5601,2.6008,4.29678333333333,27.3829666666667,"5b","1b","1b","1b","1b"
2024-05-31 15:00:00,NA,0.545866666666667,2.74538333333333,4.21088333333333,27.4104166666667,"5b","1b","1b","1b","1b"
2024-05-31 16:00:00,NA,0.599516666666667,3.48625,5.15296666666667,25.7455666666667,"5b","1b","1b","1b","1b"
2024-05-31 17:00:00,NA,0.578216666666667,3.60141666666666,5.4033,25.6562333333333,"5b","1b","1b","1b","1b"
2024-05-31 18:00:00,NA,0.440766666666667,4.56506666666666,6.71565,24.5932,"5b","1b","1b","1b","1b"
2024-05-31 19:00:00,NA,0.223254237288136,4.78604858757062,6.87645762711864,25.0983050847458,"5b","1b","1b","1b","1b"
2024-05-31 20:00:00,NA,0.213616666666667,7.40773333333333,10.3446166666667,21.8086,"5b","1b","1b","1b","1b"
2024-05-31 21:00:00,NA,0.175661016949153,8.21657401129943,10.4643728813559,21.4785423728814,"5b","1b","1b","1b","1b"
2024-05-31 22:00:00,NA,0.190283333333333,6.14681666666666,8.1864,21.5982,"5b","1b","1b","1b","1b"
2024-05-31 23:00:00,NA,0.155116666666667,6.52511666666666,8.499,21.5319333333333,"5b","1b","1b","1b","1b"
