"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-03-28 17:00:00,1.8674,0.40785,2.80053333333333,5.1395,28.3706833333333,"1b","1b","1b","1b","1b"
2025-03-28 18:00:00,1.85895,0.305683333333333,3.26283333333333,6.16353333333333,27.4529666666667,"1b","1b","1b","1b","1b"
2025-03-28 19:00:00,1.98185,0.33655,5.66991666666667,8.89071666666667,23.4025333333333,"1b","1b","1b","1b","1b"
2025-03-28 20:00:00,1.93061666666667,0.2768,6.08366666666667,9.75225,20.9557166666667,"1b","1b","1b","1b","1b"
2025-03-28 21:00:00,1.80356666666667,0.429366666666667,9.23923333333333,13.1939,17.1216833333333,"1b","1b","1b","1b","1b"
2025-03-28 22:00:00,1.99533333333333,2.06406666666667,10.96355,12.6663,16.5850166666667,"1b","1b","1b","1b","1b"
2025-03-28 23:00:00,1.89211666666667,0.244783333333333,6.45893333333333,9.61565,17.8413666666667,"1b","1b","1b","1b","1b"
2025-03-29,1.95536666666667,0.216525423728814,4.55264406779661,8.02676666666667,19.0972,"1b","1b","1b","1b","1b"
2025-03-29 01:00:00,1.83548275862069,0.158983333333333,2.88188333333333,5.00527586206897,20.3339772727273,"1b","1b","1b","1b","1b"
2025-03-29 02:00:00,1.93946666666667,0.170066666666667,3.13006666666667,5.95403333333333,18.79445,"1b","1b","1b","1b","1b"
2025-03-29 03:00:00,1.9485,0.184866666666667,3.20926666666667,5.94096666666667,18.0697,"1b","1b","1b","1b","1b"
2025-03-29 04:00:00,1.82685,0.148483333333333,2.44083333333333,5.08726666666667,17.6036833333333,"1b","1b","1b","1b","1b"
2025-03-29 05:00:00,1.80638333333333,0.175483333333333,3.49383333333333,6.39716666666667,16.8942,"1b","1b","1b","1b","1b"
2025-03-29 06:00:00,1.80136666666667,0.607866666666667,4.8403,7.72255,16.9979,"1b","1b","1b","1b","1b"
2025-03-29 07:00:00,1.76676666666667,1.09665,4.26618333333333,6.28915,19.5096166666667,"1b","1b","1b","1b","1b"
2025-03-29 08:00:00,1.90715,1.2741,3.44966666666667,5.46461666666667,22.3443833333333,"1b","1b","1b","1b","1b"
2025-03-29 09:00:00,1.88481666666667,0.955883333333333,2.38511666666667,4.27976666666667,23.9359,"1b","1b","1b","1b","1b"
2025-03-29 10:00:00,1.78215,0.933583333333333,2.28193333333333,3.97815,24.5322333333333,"1b","1b","1b","1b","1b"
2025-03-29 11:00:00,1.89443333333333,0.875983333333333,2.03165,3.68103333333333,25.55605,"1b","1b","1b","1b","1b"
2025-03-29 12:00:00,1.9115,0.738566666666667,1.7533,3.43791666666667,26.6738833333333,"1b","1b","1b","1b","1b"
2025-03-29 13:00:00,1.88561666666667,0.847666666666667,2.20653333333333,3.99275,26.1119166666667,"1b","1b","1b","1b","1b"
2025-03-29 14:00:00,1.91936666666667,0.869166666666667,2.73978333333333,4.63215,26.2432333333333,"1b","1b","1b","1b","1b"
2025-03-29 15:00:00,1.87628333333333,0.688783333333333,2.42468333333333,4.16656666666667,27.2771833333333,"1b","1b","1b","1b","1b"
2025-03-29 16:00:00,2.00755,0.69695,2.26285,4.16796666666667,27.6175166666667,"1b","1b","1b","1b","1b"
2025-03-29 17:00:00,1.94353333333333,0.514433333333333,2.12216666666667,4.39523333333333,29.0049166666667,"1b","1b","1b","1b","1b"
2025-03-29 18:00:00,2.03535,0.613316666666667,3.4289,5.9782,27.7170333333333,"1b","1b","1b","1b","1b"
2025-03-29 19:00:00,2.01466666666667,0.565316666666667,2.86508333333333,5.36201666666667,27.6349166666667,"1b","1b","1b","1b","1b"
2025-03-29 20:00:00,2.03198333333333,0.478733333333333,3.25101666666667,6.07326666666667,27.0784666666667,"1b","1b","1b","1b","1b"
2025-03-29 21:00:00,2.12883333333333,0.480533333333333,3.05101666666667,5.90663333333333,25.9131666666667,"1b","1b","1b","1b","1b"
2025-03-29 22:00:00,2.1405,0.3225,2.53346666666667,5.11626666666667,24.4979,"1b","1b","1b","1b","1b"
2025-03-29 23:00:00,2.15878333333333,0.288916666666667,1.7926,4.24841666666667,23.4471166666667,"1b","1b","1b","1b","1b"
2025-03-30,2.06283333333333,0.176898305084746,1.70510169491525,4.9067,22.0688333333333,"1b","1b","1b","1b","1b"
2025-03-30 01:00:00,2.05168965517241,0.145316666666667,0.794344827586207,2.95862068965517,23.1723409090909,"1b","1b","1b","1b","1b"
2025-03-30 02:00:00,2.08358333333333,0.108933333333333,0.386316666666667,2.4295,22.75695,"1b","1b","1b","1b","1b"
2025-03-30 03:00:00,2.08718333333333,0.117566666666667,0.60925,2.73846666666667,22.5523,"1b","1b","1b","1b","1b"
2025-03-30 04:00:00,2.04255,0.0970166666666667,0.344333333333333,2.62996666666667,24.4323333333333,"1b","1b","1b","1b","1b"
2025-03-30 05:00:00,2.01705,0.1007,1.20183333333333,3.8942,23.7776166666667,"1b","1b","1b","1b","1b"
2025-03-30 06:00:00,1.91361666666667,0.211033333333333,1.69038333333333,4.39368333333333,23.4400833333333,"1b","1b","1b","1b","1b"
2025-03-30 07:00:00,2.15316666666667,0.388383333333333,1.55465,4.10066666666667,23.8186166666667,"1b","1b","1b","1b","1b"
2025-03-30 08:00:00,2.19595,0.596733333333333,1.50776666666667,3.83886666666667,24.20085,"1b","1b","1b","1b","1b"
2025-03-30 09:00:00,2.14303333333333,0.457683333333333,0.8505,2.91868333333333,26.1383666666667,"1b","1b","1b","1b","1b"
2025-03-30 10:00:00,2.17108333333333,0.347933333333333,NA,2.49583333333333,26.7109833333333,"1b","1b","0b","1b","1b"
2025-03-30 11:00:00,2.1446,0.4221,NA,2.68025,26.80555,"1b","1b","0b","1b","1b"
2025-03-30 12:00:00,2.24923333333333,0.386633333333333,0.58125,2.54111666666667,27.2488166666667,"1b","1b","1b","1b","1b"
2025-03-30 13:00:00,2.32303333333333,0.586066666666667,1.2541,3.16303333333333,27.4176333333333,"1b","1b","1b","1b","1b"
2025-03-30 14:00:00,2.37586666666667,0.702716666666667,1.67093333333333,3.35631666666667,27.5702333333333,"1b","1b","1b","1b","1b"
2025-03-30 15:00:00,2.34253333333333,0.368933333333333,1.17598333333333,3.07335,27.5311833333333,"1b","1b","1b","1b","1b"
2025-03-30 16:00:00,2.38751666666667,0.38915,1.57556666666667,3.52533333333333,27.2277333333333,"1b","1b","1b","1b","1b"
2025-03-30 17:00:00,2.10198333333333,0.203016666666667,1.26306666666667,3.52086666666667,27.0828666666667,"1b","1b","1b","1b","1b"
2025-03-30 18:00:00,2.02776666666667,0.0410333333333333,1.55843333333333,4.20911666666667,26.8846333333333,"1b","1b","1b","1b","1b"
2025-03-30 19:00:00,2.05021666666667,0.270866666666667,3.63268333333333,6.58158333333333,25.6875833333333,"1b","1b","1b","1b","1b"
2025-03-30 20:00:00,2.14976666666667,0.105433333333333,3.58485,6.45443333333333,24.8348,"1b","1b","1b","1b","1b"
2025-03-30 21:00:00,2.21378333333333,0.172416666666667,4.60328333333333,7.95551666666667,23.0609666666667,"1b","1b","1b","1b","1b"
2025-03-30 22:00:00,2.108,0.09605,3.63135,6.40511666666667,23.4839,"1b","1b","1b","1b","1b"
2025-03-30 23:00:00,2.09076666666667,0.0690666666666667,3.0743,5.87673333333333,23.2382833333333,"1b","1b","1b","1b","1b"
2025-03-31,2.2523,NA,NA,5.93026666666667,21.9389333333333,"1b","0b","0b","1b","1b"
2025-03-31 01:00:00,2.09765517241379,NA,NA,7.96644827586207,18.2758636363636,"1b","0b","0b","1b","1b"
2025-03-31 02:00:00,2.01226666666667,NA,NA,8.4882,16.5779833333333,"1b","0b","0b","1b","1b"
2025-03-31 03:00:00,2.15696666666667,NA,NA,9.84451666666667,14.1201166666667,"1b","0b","0b","1b","1b"
2025-03-31 04:00:00,2.1145,NA,NA,9.09335,13.67985,"1b","0b","0b","1b","1b"
2025-03-31 05:00:00,2.1716,NA,NA,17.3639666666667,9.64931666666667,"1b","0b","0b","1b","1b"
2025-03-31 06:00:00,2.39411666666667,NA,NA,25.2447,6.0972,"1b","0b","0b","1b","1b"
2025-03-31 07:00:00,2.71403333333333,NA,NA,23.1483,9.32026666666667,"1b","0b","0b","1b","1b"
2025-03-31 08:00:00,2.46843333333333,NA,NA,21.9498666666667,15.22615,"1b","0b","0b","1b","1b"
2025-03-31 09:00:00,2.50643333333333,NA,NA,14.4253833333333,20.1803833333333,"1b","0b","0b","1b","1b"
2025-03-31 10:00:00,2.3525,NA,NA,8.25223333333333,24.46925,"1b","0b","0b","1b","1b"
2025-03-31 11:00:00,1.9032,NA,NA,5.57945,28.2145666666667,"1b","0b","0b","1b","1b"
2025-03-31 12:00:00,2.28838333333333,NA,NA,4.68241666666667,27.7954,"1b","0b","0b","1b","1b"
2025-03-31 13:00:00,2.23815,NA,NA,3.83141666666667,29.1549666666667,"1b","0b","0b","1b","1b"
2025-03-31 14:00:00,2.33753333333333,NA,NA,3.41701666666667,29.65005,"1b","0b","0b","1b","1b"
2025-03-31 15:00:00,2.4112,NA,NA,3.3689,29.7844666666667,"1b","0b","0b","1b","1b"
2025-03-31 16:00:00,2.32951666666667,NA,NA,3.667,29.6941666666667,"1b","0b","0b","1b","1b"
2025-03-31 17:00:00,2.19986666666667,NA,NA,4.80356666666667,29.0543833333333,"1b","0b","0b","1b","1b"
2025-03-31 18:00:00,2.2056,NA,NA,6.94113333333333,28.0413166666667,"1b","0b","0b","1b","1b"
2025-03-31 19:00:00,2.12326666666667,NA,NA,10.7939166666667,25.2490666666667,"1b","0b","0b","1b","1b"
2025-03-31 20:00:00,2.24213333333333,NA,NA,14.33895,22.2014333333333,"1b","0b","0b","1b","1b"
2025-03-31 21:00:00,2.20748333333333,NA,NA,10.2023666666667,23.0386666666667,"1b","0b","0b","1b","1b"
2025-03-31 22:00:00,2.32136666666667,NA,NA,7.68088333333333,23.9863333333333,"1b","0b","0b","1b","1b"
2025-03-31 23:00:00,2.35013333333333,NA,NA,6.82976666666667,22.68485,"1b","0b","0b","1b","1b"
