"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-10-28,0.881983333333333,0.807016666666667,2.08808333333334,4.47153333333333,13.3658666666667,"1b","1b","1b","1b","3b"
2024-10-28 01:00:00,0.9201,0.725233333333333,1.43375,0.953344827586207,11.3191818181818,"1b","1b","1b","1b","3b"
2024-10-28 02:00:00,0.9937,0.82415,2.0594,1.87876666666667,11.827,"1b","1b","1b","1b","3b"
2024-10-28 03:00:00,0.88745,0.857033333333333,2.32675,2.21121666666667,11.3525166666667,"1b","1b","1b","1b","3b"
2024-10-28 04:00:00,0.912533333333333,0.5804,2.56643333333334,2.74196666666667,8.7533,"1b","1b","1b","1b","3b"
2024-10-28 05:00:00,1.04208333333333,0.642983333333333,2.57908333333334,4.29131666666667,8.76713333333333,"1b","1b","1b","1b","3b"
2024-10-28 06:00:00,0.9993,0.993966666666667,4.12338333333334,6.58638333333333,8.47621666666667,"1b","1b","1b","1b","3b"
2024-10-28 07:00:00,1.06565,0.934566666666667,4.74946666666667,7.63858333333333,7.97203333333333,"1b","1b","1b","1b","3b"
2024-10-28 08:00:00,1.07905,1.1223,5.1704,8.3103,8.1216,"1b","1b","1b","1b","3b"
2024-10-28 09:00:00,1.01206666666667,1.4901,6.06455,9.03351666666667,8.31395,"1b","1b","1b","1b","3b"
2024-10-28 10:00:00,1.16588333333333,1.73236666666667,4.77055,7.50318333333333,9.45911666666667,"1b","1b","1b","1b","3b"
2024-10-28 11:00:00,1.29753333333333,1.39251666666667,5.03923333333334,7.89736666666667,9.06328333333333,"1b","1b","1b","1b","3b"
2024-10-28 12:00:00,1.19121666666667,1.3861,5.53918333333334,8.28306666666667,7.94265,"1b","1b","1b","1b","3b"
2024-10-28 13:00:00,1.25185,1.14515,4.86973333333334,7.8138,7.1014,"1b","1b","1b","1b","3b"
2024-10-28 14:00:00,1.12543333333333,1.48053333333333,5.47946666666667,8.22696666666667,6.48048333333333,"1b","1b","1b","1b","3b"
2024-10-28 15:00:00,1.25225,1.32341666666667,5.61238333333334,8.52873333333333,6.44901666666667,"1b","1b","1b","1b","3b"
2024-10-28 16:00:00,1.21708333333333,1.31675,6.77243333333334,10.0906,5.91666666666667,"1b","1b","1b","1b","3b"
2024-10-28 17:00:00,1.26085,2.91971666666667,10.94565,13.9348,4.36966666666667,"1b","1b","1b","1b","3b"
2024-10-28 18:00:00,1.24108333333333,0.768766666666667,5.57935,NA,5.17398333333333,"1b","1b","1b","5b","3b"
2024-10-28 19:00:00,1.12766666666667,1.46593333333333,9.00825,NA,4.34646666666667,"1b","1b","1b","5b","3b"
2024-10-28 20:00:00,1.13066666666667,0.956733333333333,5.77245,8.94046296296296,4.76968333333333,"1b","1b","1b","1b","3b"
2024-10-28 21:00:00,1.20645,0.93795,4.77156666666667,7.90148333333333,4.93703333333333,"1b","1b","1b","1b","3b"
2024-10-28 22:00:00,1.26623333333333,0.66865,4.48978333333334,7.71103333333333,4.62078333333333,"1b","1b","1b","1b","3b"
2024-10-28 23:00:00,1.19915,0.539483333333333,3.4822,6.3155,4.38025,"1b","1b","1b","1b","3b"
2024-10-29,0.994316666666667,0.391,2.37331666666667,4.90766666666667,4.05046666666667,"1b","1b","1b","1b","3b"
2024-10-29 01:00:00,0.800283333333333,0.223483333333333,2.02658333333334,4.354,4.11331818181818,"1b","1b","1b","1b","3b"
2024-10-29 02:00:00,0.825316666666667,0.336833333333333,1.66401666666667,3.75151666666667,3.73468333333333,"1b","1b","1b","1b","3b"
2024-10-29 03:00:00,1.00318333333333,0.3259,1.84778333333334,4.20293333333333,3.55706666666667,"1b","1b","1b","1b","3b"
2024-10-29 04:00:00,1.24893333333333,0.460433333333333,1.92065,4.2835,3.28656666666667,"1b","1b","1b","1b","3b"
2024-10-29 05:00:00,0.984883333333333,0.6169,3.53813333333334,5.89941666666667,2.68458333333333,"1b","1b","1b","1b","3b"
2024-10-29 06:00:00,0.773016666666667,0.399316666666667,2.22741666666667,5.20841666666667,2.88763333333333,"1b","1b","1b","1b","3b"
2024-10-29 07:00:00,0.937116666666667,1.2831,7.14328333333334,9.99521666666667,2.7863,"1b","1b","1b","1b","3b"
2024-10-29 08:00:00,1.02033333333333,9.05448333333333,18.1367833333334,13.6395,2.6242,"1b","1b","1b","1b","3b"
2024-10-29 09:00:00,0.8462,2.3514,7.66621666666667,10.3986833333333,3.21086666666667,"1b","1b","1b","1b","3b"
2024-10-29 10:00:00,0.885783333333333,1.57935,5.4368,8.19248333333333,4.33968333333333,"1b","1b","1b","1b","3b"
2024-10-29 11:00:00,0.916316666666667,1.25406666666667,4.2158,6.83575,5.56156666666667,"1b","1b","1b","1b","3b"
2024-10-29 12:00:00,0.81525,0.924833333333333,3.7479,6.5641,6.30256666666667,"1b","1b","1b","1b","3b"
2024-10-29 13:00:00,1.0215,1.24473333333333,4.7174,7.44886666666667,5.6403,"1b","1b","1b","1b","3b"
2024-10-29 14:00:00,0.686559322033898,0.591216666666667,4.82508333333334,8.66035,8.80761016949153,"1b","1b","1b","1b","3b"
2024-10-29 15:00:00,0.90035,0.57775,5.911,10.4792666666667,11.27855,"1b","1b","1b","1b","3b"
2024-10-29 16:00:00,1.00511666666667,0.376716666666667,6.94656666666667,12.0100166666667,7.99008333333333,"1b","1b","1b","1b","3b"
2024-10-29 17:00:00,0.895116666666667,0.604566666666667,8.3669,12.52262,7.088,"1b","1b","1b","1b","3b"
2024-10-29 18:00:00,0.807683333333333,0.443616666666667,7.82141666666667,NA,8.031,"1b","1b","1b","5b","3b"
2024-10-29 19:00:00,0.7644,0.569566666666667,8.42486666666667,NA,5.94585,"1b","1b","1b","5b","3b"
2024-10-29 20:00:00,1.0381,2.88606666666667,13.4579833333334,18.1458333333333,4.96781666666667,"1b","1b","1b","1b","3b"
2024-10-29 21:00:00,0.84225,3.29421666666667,13.0643,16.8198333333333,5.52335,"1b","1b","1b","1b","3b"
2024-10-29 22:00:00,0.775833333333333,3.56783333333333,13.4871833333334,16.2743333333333,5.39456666666667,"1b","1b","1b","1b","3b"
2024-10-29 23:00:00,0.772383333333333,0.582933333333333,7.11268333333334,10.7219166666667,5.3019,"1b","1b","1b","1b","3b"
2024-10-30,0.71595,0.235933333333333,4.07991666666667,7.70626666666667,5.9552,"1b","1b","1b","1b","3b"
2024-10-30 01:00:00,0.743216666666667,0.190466666666667,3.0343,3.21055172413793,7.26431818181818,"1b","1b","1b","1b","3b"
2024-10-30 02:00:00,0.81105,0.157966666666667,2.44611666666667,2.72245,7.33968333333333,"1b","1b","1b","1b","3b"
2024-10-30 03:00:00,0.87535,0.169283333333333,2.24978333333334,2.55295,7.24326666666667,"1b","1b","1b","1b","3b"
2024-10-30 04:00:00,0.668633333333333,0.2057,1.81838333333334,2.03386666666667,7.31866666666667,"1b","1b","1b","1b","3b"
2024-10-30 05:00:00,0.7855,0.19085,2.583,4.48246666666667,7.32468333333333,"1b","1b","1b","1b","3b"
2024-10-30 06:00:00,0.748283333333333,0.227583333333333,3.09611666666667,5.76861666666667,7.33281666666667,"1b","1b","1b","1b","3b"
2024-10-30 07:00:00,0.740066666666667,0.322733333333333,3.8789,6.7295,7.98035,"1b","1b","1b","1b","3b"
2024-10-30 08:00:00,0.724066666666667,0.853516666666667,4.61815,6.89525,7.94721666666667,"1b","1b","1b","1b","3b"
2024-10-30 09:00:00,0.816766666666667,0.48075,2.96113333333334,5.55165,8.20223333333333,"1b","1b","1b","1b","3b"
2024-10-30 10:00:00,0.7283,0.625516666666667,3.39226666666667,5.95486666666667,8.2352,"1b","1b","1b","1b","3b"
2024-10-30 11:00:00,0.87065,0.629283333333333,3.31493333333334,5.73345,8.95118333333333,"1b","1b","1b","1b","3b"
2024-10-30 12:00:00,0.689316666666667,0.5686,3.0618,5.4909,9.5048,"1b","1b","1b","1b","3b"
2024-10-30 13:00:00,0.71535,0.926883333333333,4.66578333333334,7.56668333333333,8.79125,"1b","1b","1b","1b","3b"
2024-10-30 14:00:00,0.88195,0.855,4.92385,7.70646666666667,8.59486666666667,"1b","1b","1b","1b","3b"
2024-10-30 15:00:00,0.6449,0.7783,5.90368333333334,9.07876666666667,8.21498333333333,"1b","1b","1b","1b","3b"
2024-10-30 16:00:00,0.574116666666667,0.362016666666667,5.17538333333334,9.02666666666667,8.24916666666667,"1b","1b","1b","1b","3b"
2024-10-30 17:00:00,0.6064,0.507216666666667,8.54823333333334,12.76468,7.7602,"1b","1b","1b","1b","3b"
2024-10-30 18:00:00,0.5642,1.07128333333333,10.3943,NA,7.08875,"1b","1b","1b","5b","3b"
2024-10-30 19:00:00,0.51845,0.866583333333333,8.99473333333334,NA,7.41876666666667,"1b","1b","1b","5b","3b"
2024-10-30 20:00:00,0.876333333333333,0.370216666666667,4.86098333333334,7.534,7.95688333333333,"1b","1b","1b","1b","3b"
2024-10-30 21:00:00,0.558066666666667,0.245516666666667,2.06081666666667,4.50543333333333,8.67218333333333,"1b","1b","1b","1b","3b"
2024-10-30 22:00:00,0.734383333333333,0.552216666666667,3.2529,5.76921666666667,8.45918333333333,"1b","1b","1b","1b","3b"
2024-10-30 23:00:00,0.701616666666667,0.428883333333333,3.1745,5.63716666666667,8.3775,"1b","1b","1b","1b","3b"
2024-10-31,0.786683333333333,0.342366666666667,2.25825,4.45426666666667,8.46396666666667,"1b","1b","1b","1b","3b"
2024-10-31 01:00:00,0.665666666666667,0.388183333333333,2.4406,4.33544827586207,8.86434090909091,"1b","1b","1b","1b","3b"
2024-10-31 02:00:00,0.6977,0.300733333333333,1.65043333333334,3.48556666666667,8.95903333333333,"1b","1b","1b","1b","3b"
2024-10-31 03:00:00,0.56135,0.194283333333333,0.909250000000003,2.64085,9.03743333333333,"1b","1b","1b","1b","3b"
2024-10-31 04:00:00,0.788316666666667,0.31335,2.0326,3.91933333333333,8.57736666666667,"1b","1b","1b","1b","3b"
2024-10-31 05:00:00,0.599,0.328966666666667,3.25983333333334,5.35863333333333,8.2339,"1b","1b","1b","1b","3b"
2024-10-31 06:00:00,0.583,1.22753333333333,5.4692,7.36723333333333,7.89293333333333,"1b","1b","1b","1b","3b"
2024-10-31 07:00:00,0.53245,0.810566666666667,6.4288,8.76066666666667,7.79813333333333,"1b","1b","1b","1b","3b"
2024-10-31 08:00:00,0.661516666666667,1.47728333333333,7.85626666666667,9.66418333333333,7.53903333333333,"1b","1b","1b","1b","3b"
2024-10-31 09:00:00,0.785383333333333,7.07265,17.06855,14.30595,7.05185,"1b","1b","1b","1b","3b"
2024-10-31 10:00:00,0.63935,3.84535,10.8723333333333,12.0557333333333,7.52146666666667,"1b","1b","1b","1b","3b"
2024-10-31 11:00:00,0.699433333333333,1.26623333333333,5.40428333333334,7.36643333333333,7.48703333333333,"1b","1b","1b","1b","3b"
2024-10-31 12:00:00,0.719366666666667,1.4753,5.43368333333334,6.50235,8.1523,"1b","1b","1b","1b","3b"
2024-10-31 13:00:00,0.626233333333333,0.849066666666667,4.12796666666667,5.8636,8.2952,"1b","1b","1b","1b","3b"
2024-10-31 14:00:00,0.786033333333333,0.811333333333333,4.22816666666667,5.90415,8.5444,"3b","1b","1b","1b","3b"
2024-10-31 15:00:00,0.738533333333333,1.06306666666667,5.7239,7.78443333333333,9.74233333333333,"3b","1b","1b","1b","3b"
2024-10-31 16:00:00,0.652116666666667,0.6262,5.32555,8.58218333333333,13.8124833333333,"3b","1b","1b","1b","3b"
2024-10-31 17:00:00,0.66835,2.818,10.6594666666667,15.81468,8.88428333333333,"3b","1b","1b","1b","3b"
2024-10-31 18:00:00,1.07343333333333,29.4546666666667,40.2781666666667,NA,8.10376666666667,"3b","1b","1b","5b","3b"
2024-10-31 19:00:00,0.95815,29.0957833333333,39.6428,NA,8.29886666666667,"3b","1b","1b","5b","3b"
2024-10-31 20:00:00,1.5184,28.9408666666667,37.5748833333334,16.0087222222222,8.05406666666667,"3b","1b","1b","1b","3b"
2024-10-31 21:00:00,1.67076666666667,28.3895333333333,39.2865166666667,16.2484666666667,7.28231666666667,"3b","1b","1b","1b","3b"
2024-10-31 22:00:00,1.3971,17.1255333333333,29.02145,15.9159166666667,6.99316666666667,"3b","1b","1b","1b","3b"
2024-10-31 23:00:00,1.02078333333333,0.640583333333333,6.05776666666667,8.42853333333333,6.02265,"3b","1b","1b","1b","3b"
