"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-06-27 21:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 22:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-27 23:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 01:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 02:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 03:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 04:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 05:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 06:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 07:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 08:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2024-06-28 11:00:00,NA,7.8648,8.86188333333333,3.83678333333333,23.0346779661017,"5b","3b","3b","1b","1b"
2024-06-28 12:00:00,NA,0.442866666666667,1.9559,3.6221,22.81545,"5b","3b","3b","1b","1b"
2024-06-28 13:00:00,NA,0.0627,0.766516666666667,2.24515,23.4372333333333,"5b","3b","3b","1b","1b"
2024-06-28 14:00:00,NA,0.579016666666667,2.16453333333333,3.4814,22.2995,"5b","1b","1b","1b","1b"
2024-06-28 15:00:00,NA,0.871333333333333,2.83095,3.5701,23.0955833333333,"5b","1b","1b","1b","1b"
2024-06-28 16:00:00,NA,0.421533333333333,1.6497,2.88558333333333,24.0222833333333,"5b","1b","1b","1b","1b"
2024-06-28 17:00:00,NA,0.188966666666667,1.49743333333333,2.86586666666667,24.5471333333333,"5b","1b","1b","1b","1b"
2024-06-28 18:00:00,NA,0.245066666666667,2.33416666666667,4.12123333333333,23.63515,"5b","1b","1b","1b","1b"
2024-06-28 19:00:00,NA,0.0804666666666667,1.72086666666667,2.97853333333333,23.4377333333333,"5b","1b","1b","1b","1b"
2024-06-28 20:00:00,NA,0.0137166666666667,2.79495,4.9436,21.5390333333333,"5b","1b","1b","1b","1b"
2024-06-28 21:00:00,NA,0.0515833333333333,3.16853333333333,5.88546666666667,20.0564833333333,"5b","1b","1b","1b","1b"
2024-06-28 22:00:00,NA,0.0819833333333333,4.9,8.79773333333333,16.8259166666667,"5b","1b","1b","1b","1b"
2024-06-28 23:00:00,NA,0.0822166666666667,3.97533333333333,7.04563333333333,17.8078833333333,"5b","1b","1b","1b","1b"
2024-06-29,NA,0.1031,2.43875,5.0403,17.6552666666667,"5b","1b","1b","1b","1b"
2024-06-29 01:00:00,NA,0.1737,2.96041666666667,6.5591724137931,13.4953636363636,"5b","1b","1b","1b","1b"
2024-06-29 02:00:00,NA,0.10065,2.57435,4.49285,14.70885,"5b","1b","1b","1b","1b"
2024-06-29 03:00:00,NA,0.142666666666667,2.04716666666667,3.93516666666667,14.2712333333333,"5b","1b","1b","1b","1b"
2024-06-29 04:00:00,NA,0.328033333333333,2.52153333333333,4.84605,12.4414,"5b","1b","1b","1b","1b"
2024-06-29 05:00:00,NA,0.43195,3.48803333333333,5.13333333333333,17.6968,"5b","1b","1b","1b","1b"
2024-06-29 06:00:00,NA,0.388016666666667,2.61998333333333,4.25406666666667,19.2682333333333,"5b","1b","1b","1b","1b"
2024-06-29 07:00:00,NA,0.435833333333333,1.96198333333333,3.5145,21.7608833333333,"5b","1b","1b","1b","1b"
2024-06-29 08:00:00,NA,0.463516666666667,1.39203333333333,2.6834,22.8781333333333,"5b","1b","1b","1b","1b"
2024-06-29 09:00:00,NA,0.527716666666667,1.65716666666667,2.97056666666667,22.7328333333333,"5b","1b","1b","1b","1b"
2024-06-29 10:00:00,NA,0.38705,0.998083333333333,2.00265,25.62455,"5b","1b","1b","1b","1b"
2024-06-29 11:00:00,NA,0.339833333333333,0.66665,1.51553333333333,26.7527,"5b","1b","1b","1b","1b"
2024-06-29 12:00:00,NA,0.362116666666667,0.8839,1.75723333333333,27.2406166666667,"5b","1b","1b","1b","1b"
2024-06-29 13:00:00,NA,0.36005,0.890366666666667,1.70355,26.9398333333333,"5b","1b","1b","1b","1b"
2024-06-29 14:00:00,NA,0.304766666666667,0.773433333333333,1.5181,27.2686166666667,"5b","1b","1b","1b","1b"
2024-06-29 15:00:00,NA,0.321783333333333,0.9933,1.76158333333333,27.2416833333333,"5b","1b","1b","1b","1b"
2024-06-29 16:00:00,NA,0.358666666666667,1.62383333333333,2.52818333333333,24.6143,"5b","1b","1b","1b","1b"
2024-06-29 17:00:00,NA,0.326933333333333,2.07535,3.65666666666667,21.7286,"5b","1b","1b","1b","1b"
2024-06-29 18:00:00,NA,0.149883333333333,1.58011666666667,2.93575,20.9993333333333,"5b","1b","1b","1b","1b"
2024-06-29 19:00:00,NA,0.126716666666667,2.55841666666667,4.41935,19.9538,"5b","1b","1b","1b","1b"
2024-06-29 20:00:00,NA,0.112733333333333,3.5234,5.51883333333333,18.3852166666667,"5b","1b","1b","1b","1b"
2024-06-29 21:00:00,NA,0.0875666666666667,2.2751,3.88305,18.6084833333333,"5b","1b","1b","1b","1b"
2024-06-29 22:00:00,NA,0.0767166666666667,2.6911,4.91488333333333,16.9987166666667,"5b","1b","1b","1b","1b"
2024-06-29 23:00:00,NA,0.0673833333333333,2.8233,4.61695,17.1055833333333,"5b","1b","1b","1b","1b"
2024-06-30,NA,0.07135,1.20918333333333,2.93423333333333,17.6970333333333,"5b","1b","1b","1b","1b"
2024-06-30 01:00:00,NA,-0.00201666666666667,0.6793,1.67227586206897,20.9542727272727,"5b","1b","1b","1b","1b"
2024-06-30 02:00:00,NA,0.03425,0.644416666666667,1.56655,21.5477666666667,"5b","1b","1b","1b","1b"
2024-06-30 03:00:00,NA,0.0335833333333333,0.7665,1.77653333333333,20.1175833333333,"5b","1b","1b","1b","1b"
2024-06-30 04:00:00,NA,0.09665,1.05998333333333,2.14291666666667,18.4785166666667,"5b","1b","1b","1b","1b"
2024-06-30 05:00:00,NA,0.161233333333333,0.811483333333333,1.98791666666667,19.2290166666667,"5b","1b","1b","1b","1b"
2024-06-30 06:00:00,NA,0.314166666666667,0.897416666666667,1.92841666666667,19.8315,"5b","1b","1b","1b","1b"
2024-06-30 07:00:00,NA,0.276383333333333,0.477266666666667,1.42213333333333,20.3847,"5b","1b","1b","1b","1b"
2024-06-30 08:00:00,NA,0.238733333333333,0.641866666666667,1.7921,20.9209666666667,"5b","1b","1b","1b","1b"
2024-06-30 09:00:00,NA,0.28485,1.16585,2.51928333333333,21.2852333333333,"5b","1b","1b","1b","1b"
2024-06-30 10:00:00,NA,0.393183333333333,1.4381,2.68933333333333,21.5744666666667,"5b","1b","1b","1b","1b"
2024-06-30 11:00:00,NA,0.3315,1.27641666666667,2.55638333333333,21.4147166666667,"5b","1b","1b","1b","1b"
2024-06-30 12:00:00,NA,0.42795,1.48106666666667,2.6826,20.9616166666667,"5b","1b","1b","1b","1b"
2024-06-30 13:00:00,NA,0.6441,2.31081666666667,3.66938333333333,19.89655,"5b","1b","1b","1b","1b"
2024-06-30 14:00:00,NA,0.446833333333333,1.73635,2.99256666666667,20.5848333333333,"5b","1b","1b","1b","1b"
2024-06-30 15:00:00,NA,0.48645,1.75118333333333,3.0933,20.1103333333333,"5b","1b","1b","1b","1b"
2024-06-30 16:00:00,NA,0.384816666666667,1.76951666666667,3.29116666666667,19.7621,"5b","1b","1b","1b","1b"
2024-06-30 17:00:00,NA,0.616683333333333,2.46078333333333,3.655,19.4585,"5b","1b","1b","1b","1b"
2024-06-30 18:00:00,NA,0.24825,1.74788333333333,3.46206666666667,19.9716166666667,"5b","1b","1b","1b","1b"
2024-06-30 19:00:00,NA,0.1442,1.86325,3.6602,19.3458666666667,"5b","1b","1b","1b","1b"
2024-06-30 20:00:00,NA,0.190916666666667,2.16223333333333,3.94898333333333,19.3403,"5b","1b","1b","1b","1b"
2024-06-30 21:00:00,NA,0.103666666666667,1.48095,3.18996666666667,18.9791166666667,"5b","1b","1b","1b","1b"
2024-06-30 22:00:00,NA,0.14685,2.1941,4.09998333333333,16.1087833333333,"5b","1b","1b","1b","1b"
2024-06-30 23:00:00,NA,0.150633333333333,1.57448333333333,3.20315,15.1791666666667,"5b","1b","1b","1b","1b"
