"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-02-27 20:00:00,0.86408333333333,0.206233333333333,9.5618,11.71715,20.05875,"1b","1b","1b","1b","1b"
2025-02-27 21:00:00,0.85235,0.229683333333333,10.8487666666667,13.1772,18.6722,"1b","1b","1b","1b","1b"
2025-02-27 22:00:00,0.85858333333333,0.30105,10.7455166666667,12.8308666666667,17.7703666666667,"1b","1b","1b","1b","1b"
2025-02-27 23:00:00,0.78238333333333,0.1166,8.86878333333333,10.4743666666667,17.9263666666667,"1b","1b","1b","1b","1b"
2025-02-28,0.79768333333333,0.0994833333333333,6.82313333333333,8.42306666666667,18.7629333333333,"1b","1b","1b","1b","1b"
2025-02-28 01:00:00,0.77155,0.111566666666667,6.71506666666667,8.01786206896552,17.7967727272727,"1b","1b","1b","1b","1b"
2025-02-28 02:00:00,0.78226666666666,0.101116666666667,5.34608333333333,6.13465,17.1652666666667,"1b","1b","1b","1b","1b"
2025-02-28 03:00:00,0.71283333333333,0.185416666666667,6.23538333333333,7.7486,12.5876166666667,"1b","1b","1b","1b","1b"
2025-02-28 04:00:00,0.69875,0.1532,7.36145,8.59868333333333,14.6101833333333,"1b","1b","1b","1b","1b"
2025-02-28 05:00:00,0.68348333333333,0.14645,6.90498333333333,8.31195,17.0272833333333,"1b","1b","1b","1b","1b"
2025-02-28 06:00:00,0.70568333333333,0.179316666666667,8.03605,9.86598333333333,16.8554333333333,"1b","1b","1b","1b","1b"
2025-02-28 07:00:00,0.77421666666666,0.844016666666667,12.28645,15.3406,16.1766166666667,"1b","1b","1b","1b","1b"
2025-02-28 08:00:00,0.82778333333333,2.20736666666667,15.6972333333333,18.3990166666667,16.4247,"1b","1b","1b","1b","1b"
2025-02-28 09:00:00,0.7828,1.89931666666667,11.2408166666667,13.1341333333333,19.6199833333333,"1b","1b","1b","1b","1b"
2025-02-28 10:00:00,0.91609519774011,3.37123728813559,12.8347966101695,14.1481694915254,19.7537796610169,"1b","1b","1b","1b","1b"
2025-02-28 11:00:00,0.88183333333333,4.13258333333333,14.5004666666667,15.7068666666667,20.1821333333333,"1b","1b","1b","1b","1b"
2025-02-28 12:00:00,1.04813333333333,4.4762,15.7648666666667,16.2355333333333,21.1137,"1b","1b","1b","1b","1b"
2025-02-28 13:00:00,1.0057,2.21133333333333,11.1523666666667,11.9602166666667,22.7735333333333,"1b","1b","1b","1b","1b"
2025-02-28 14:00:00,1.1667,2.0149,10.04765,10.2714666666667,23.9932333333333,"1b","1b","1b","1b","1b"
2025-02-28 15:00:00,1.11767146892655,1.59779661016949,12.7084915254237,14.6030508474576,18.7962542372881,"1b","1b","1b","1b","1b"
2025-02-28 16:00:00,1.11711666666666,1.08945,11.9118,14.1749833333333,17.9492333333333,"1b","1b","1b","1b","1b"
2025-02-28 17:00:00,0.98493333333333,0.394483333333333,9.6645,11.81995,19.7318833333333,"1b","4b","4b","1b","1b"
2025-02-28 18:00:00,0.87438333333333,1.87178333333333,17.67555,18.6695666666667,16.4782833333333,"1b","4b","4b","1b","1b"
2025-02-28 19:00:00,0.99785,12.1017,44.0977166666667,40.3068166666667,5.3835,"1b","4b","4b","1b","1b"
2025-02-28 20:00:00,1.07955,17.0795666666667,49.8523,40.3852333333333,4.69295,"1b","4b","4b","1b","1b"
2025-02-28 21:00:00,1.49751666666666,39.9405,72.9147,39.33255,4.64301666666667,"1b","4b","4b","1b","1b"
2025-02-28 22:00:00,1.57925,49.6795333333333,76.8966833333333,33.4805,4.47798333333333,"1b","4b","4b","1b","1b"
2025-02-28 23:00:00,1.19705,25.6056,50.47455,28.4970666666667,4.56306666666667,"1b","4b","4b","1b","1b"
