"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-11-28 01:00:00,1.33052542372881,NA,NA,12.1848965517241,4.86695454545455,"1b","0b","0b","1b","3b"
2024-11-28 02:00:00,0.923142857142857,NA,NA,13.8911964285714,5.09576785714286,"1b","0b","0b","1b","3b"
2024-11-28 03:00:00,1.11678181818182,NA,NA,13.9457090909091,4.26407272727273,"1b","0b","0b","1b","3b"
2024-11-28 04:00:00,1.10867272727273,NA,NA,14.8207272727273,4.01974545454545,"1b","0b","0b","1b","3b"
2024-11-28 05:00:00,1.1896724137931,NA,NA,15.3454310344828,3.62539655172414,"3b","0b","0b","1b","3b"
2024-11-28 06:00:00,1.29433928571429,NA,NA,16.2866607142857,3.59755357142857,"3b","0b","0b","1b","3b"
2024-11-28 07:00:00,1.81129824561404,NA,NA,18.8355263157895,3.69419298245614,"3b","0b","0b","1b","3b"
2024-11-28 08:00:00,2.07622807017544,NA,NA,21.0512807017544,3.79842105263158,"3b","0b","0b","1b","3b"
2024-11-28 09:00:00,2.54584482758621,NA,NA,24.6306034482759,4.07456896551724,"3b","0b","0b","1b","3b"
2024-11-28 10:00:00,2.58170175438597,NA,NA,24.1795789473684,4.46515789473684,"3b","0b","0b","1b","3b"
2024-11-28 11:00:00,1.63973684210526,NA,NA,27.9359824561404,7.41950877192982,"3b","0b","0b","1b","3b"
2024-11-28 12:00:00,0.882633333333333,NA,NA,16.44505,12.8612,"3b","0b","0b","1b","3b"
2024-11-28 13:00:00,0.647816666666667,NA,NA,13.54945,14.90125,"3b","0b","0b","1b","3b"
2024-11-28 14:00:00,0.845551724137931,NA,NA,14.9134482758621,14.5568103448276,"1b","0b","0b","1b","3b"
2024-11-28 15:00:00,1.33072413793103,NA,NA,19.8603793103448,9.5695,"1b","0b","0b","1b","3b"
2024-11-28 16:00:00,1.02917857142857,NA,NA,27.4053214285714,4.60260714285714,"1b","0b","0b","1b","3b"
2024-11-28 17:00:00,0.889310344827586,NA,NA,29.2811896551724,5.40834482758621,"1b","0b","0b","1b","3b"
2024-11-28 18:00:00,1.09849122807018,NA,NA,25.7190175438596,7.42275438596491,"1b","0b","0b","1b","3b"
2024-11-28 19:00:00,1.4348275862069,NA,NA,22.3484310344828,8.40063793103448,"1b","0b","0b","1b","3b"
2024-11-28 20:00:00,1.04942857142857,NA,NA,24.02375,6.85417857142857,"1b","0b","0b","1b","3b"
2024-11-28 21:00:00,1.17869642857143,NA,NA,24.3689821428571,6.928625,"1b","0b","0b","1b","3b"
2024-11-28 22:00:00,1.20590909090909,NA,NA,23.1414,7.85943636363636,"1b","0b","0b","1b","3b"
2024-11-28 23:00:00,1.18374137931034,NA,NA,20.3217068965517,8.90462068965517,"1b","0b","0b","1b","3b"
2024-11-29,1.16649090909091,NA,NA,17.8418518518519,9.53396296296296,"1b","0b","0b","1b","3b"
2024-11-29 01:00:00,1.15709090909091,NA,NA,12.0425384615385,11.3919,"1b","0b","0b","1b","3b"
2024-11-29 02:00:00,1.0775,NA,NA,10.3530535714286,12.0233214285714,"1b","0b","0b","1b","3b"
2024-11-29 03:00:00,1.01452542372881,NA,NA,8.45272881355932,12.6293728813559,"1b","0b","0b","1b","3b"
2024-11-29 04:00:00,1.1214406779661,NA,NA,6.44047457627119,12.7372881355932,"1b","0b","0b","1b","3b"
2024-11-29 05:00:00,1.11401694915254,NA,NA,6.71974576271186,13.2588474576271,"1b","0b","0b","1b","3b"
2024-11-29 06:00:00,1.13882456140351,NA,NA,7.42408771929825,12.4940350877193,"1b","0b","0b","1b","3b"
2024-11-29 07:00:00,1.0791724137931,NA,NA,10.2362931034483,11.0372413793103,"1b","0b","0b","1b","3b"
2024-11-29 08:00:00,1.05203389830508,NA,NA,12.3357457627119,12.0222711864407,"1b","0b","0b","1b","3b"
2024-11-29 09:00:00,1.04777966101695,NA,NA,9.69316949152542,14.4936949152542,"1b","0b","0b","1b","3b"
2024-11-29 10:00:00,0.732216666666667,NA,NA,9.32886666666667,16.7385833333333,"1b","0b","0b","1b","3b"
2024-11-29 11:00:00,1.22726666666667,NA,NA,8.75428333333333,16.9406666666667,"1b","0b","0b","1b","3b"
2024-11-29 12:00:00,1.19148275862069,NA,NA,8.5665,16.5263448275862,"1b","0b","0b","1b","3b"
2024-11-29 13:00:00,1.08827586206897,NA,NA,7.88584482758621,17.053275862069,"1b","0b","0b","1b","3b"
2024-11-29 14:00:00,0.857561403508772,NA,NA,7.77245614035088,17.9044210526316,"1b","0b","0b","1b","3b"
2024-11-29 15:00:00,0.866438596491228,NA,NA,9.00563157894737,18.0061052631579,"1b","0b","0b","1b","3b"
2024-11-29 16:00:00,1.09540350877193,NA,NA,9.74712280701754,18.2745438596491,"1b","0b","0b","1b","3b"
2024-11-29 17:00:00,1.20475438596491,NA,NA,10.4552631578947,17.8724736842105,"1b","2b","2b","1b","3b"
2024-11-29 18:00:00,1.2412,NA,NA,10.8321833333333,16.91635,"1b","2b","2b","1b","3b"
2024-11-29 19:00:00,1.59083333333333,0.0595333333333333,24.5236666666667,9.46508333333333,16.5677,"1b","1b","1b","1b","3b"
2024-11-29 20:00:00,1.50975,0.629516666666667,18.4256166666667,9.42601666666667,15.9395,"1b","1b","1b","1b","3b"
2024-11-29 21:00:00,1.30308333333333,0.528416666666667,15.4951166666667,9.46621666666667,15.4879666666667,"1b","1b","1b","1b","3b"
2024-11-29 22:00:00,1.0052,0.709216666666667,14.5181166666667,9.65281666666667,15.2756166666667,"1b","1b","1b","1b","3b"
2024-11-29 23:00:00,0.88975,0.564083333333333,12.6372166666667,8.58045,15.6512166666667,"1b","1b","1b","1b","3b"
2024-11-30,1.03851666666667,0.760983333333333,11.80045,7.51406666666667,15.6784333333333,"1b","1b","1b","1b","3b"
2024-11-30 01:00:00,0.9943,1.26506666666667,11.3572666666667,4.638,15.4092272727273,"1b","1b","1b","1b","3b"
2024-11-30 02:00:00,0.98125,1.34138333333333,10.3336833333333,3.94016666666667,14.9634333333333,"1b","1b","1b","1b","3b"
2024-11-30 03:00:00,1.31803333333333,1.42385,10.0829,3.60828333333333,14.3551666666667,"1b","1b","1b","1b","3b"
2024-11-30 04:00:00,1.3437,1.45935,10.3008333333333,4.11791666666667,14.48035,"1b","1b","1b","1b","3b"
2024-11-30 05:00:00,1.20903333333333,1.02865,8.37975,4.76548333333333,16.8303333333333,"1b","1b","1b","1b","3b"
2024-11-30 06:00:00,1.06836666666667,1.0347,7.96438333333334,5.41455,18.22105,"1b","1b","1b","1b","3b"
2024-11-30 07:00:00,1.08338333333333,0.927433333333333,8.48836666666667,6.64401666666667,17.7894166666667,"1b","1b","1b","1b","3b"
2024-11-30 08:00:00,1.16365,1.04236666666667,8.84911666666667,7.26673333333333,18.0458833333333,"1b","1b","1b","1b","3b"
2024-11-30 09:00:00,1.2867,1.07816666666667,8.21443333333334,6.93928333333333,19.5012333333333,"1b","1b","1b","1b","3b"
2024-11-30 10:00:00,1.03391666666667,1.21128333333333,8.38061666666667,7.42446666666667,19.71415,"1b","1b","1b","1b","3b"
2024-11-30 11:00:00,0.990816666666667,1.07816666666667,8.28686666666667,7.4593,19.5069166666667,"1b","1b","1b","1b","3b"
2024-11-30 12:00:00,1.23003333333333,0.94675,7.95465,7.18021666666667,20.1589333333333,"1b","1b","1b","1b","3b"
2024-11-30 13:00:00,1.20388333333333,1.13861666666667,7.91108333333334,7.05611666666667,21.0075666666667,"1b","1b","1b","1b","3b"
2024-11-30 14:00:00,1.20021666666667,1.09885,7.85375,7.27656666666667,21.0847166666667,"1b","1b","1b","1b","3b"
2024-11-30 15:00:00,1.00775,0.962416666666667,8.07225,7.83113333333333,20.6569833333333,"1b","1b","1b","1b","3b"
2024-11-30 16:00:00,1.03643333333333,0.750016666666667,7.57241666666667,7.21923333333333,19.8845333333333,"1b","1b","1b","1b","3b"
2024-11-30 17:00:00,1.0586,0.9626,6.78166666666667,6.313,21.1615166666667,"1b","1b","1b","1b","3b"
2024-11-30 18:00:00,1.1471,0.8256,6.67205,6.30938333333333,20.9031,"1b","1b","1b","1b","3b"
2024-11-30 19:00:00,0.964583333333333,0.901466666666667,5.86221666666667,5.33248333333333,21.0318,"1b","1b","1b","1b","3b"
2024-11-30 20:00:00,1.1017,0.90145,5.93656666666667,5.38021666666667,19.9166333333333,"1b","1b","1b","1b","3b"
2024-11-30 21:00:00,1.05925,0.794383333333333,4.86671666666667,4.17278333333333,19.98075,"1b","1b","1b","1b","3b"
2024-11-30 22:00:00,0.966183333333333,0.7984,4.96315,4.29701666666667,19.4322333333333,"1b","1b","1b","1b","3b"
2024-11-30 23:00:00,1.0945,0.730083333333333,4.32418333333334,3.77951666666667,20.0803,"1b","1b","1b","1b","3b"
