"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-12-27 19:00:00,0.984566666666667,7.60773333333333,21.20675,21.33435,4.24365,"1b","1b","1b","1b","1b"
2024-12-27 20:00:00,0.99615,5.86606666666667,18.7587833333334,20.3813833333333,4.22893333333333,"1b","1b","1b","1b","1b"
2024-12-27 21:00:00,1.10675,4.05558333333333,16.0849833333334,19.0426666666667,4.29826666666667,"1b","1b","1b","1b","1b"
2024-12-27 22:00:00,0.848133333333333,2.02791666666667,12.3166333333334,16.4865166666667,5.33126666666667,"1b","1b","1b","1b","1b"
2024-12-27 23:00:00,0.944916666666667,1.87886666666667,10.9172166666667,14.71385,5.60745,"1b","1b","1b","1b","1b"
2024-12-28,0.95455,1.01805,7.07401666666667,11.8919333333333,6.25546666666667,"1b","1b","1b","1b","1b"
2024-12-28 01:00:00,0.979633333333333,0.532833333333333,4.28215,4.47844827586207,9.16925,"1b","1b","1b","1b","1b"
2024-12-28 02:00:00,1.1451,0.95665,3.71858333333334,4.09545,9.16708333333333,"1b","1b","1b","1b","1b"
2024-12-28 03:00:00,1.04003389830508,1.50177966101695,5.18504548022599,5.66259322033898,8.70028813559322,"1b","1b","1b","1b","1b"
2024-12-28 04:00:00,1.34138333333333,1.23283333333333,4.13713333333334,4.38551666666667,9.90926666666667,"1b","1b","1b","1b","1b"
2024-12-28 05:00:00,0.9414,0.916783333333333,3.34151666666667,5.11341666666667,9.591,"1b","1b","1b","1b","1b"
2024-12-28 06:00:00,0.92125,1.08136666666667,4.00355,6.60966666666667,10.01925,"1b","1b","1b","1b","1b"
2024-12-28 07:00:00,0.9335,1.30345,5.6599,8.83058333333333,10.3942666666667,"1b","1b","1b","1b","1b"
2024-12-28 08:00:00,0.81245,2.12213333333333,8.55155,12.20935,8.7753,"1b","1b","1b","1b","1b"
2024-12-28 09:00:00,0.993666666666667,2.0497,7.47761666666667,10.7206333333333,9.52511666666667,"1b","1b","1b","1b","1b"
2024-12-28 10:00:00,0.877,3.5611,10.0893,12.6405,9.26535,"1b","1b","1b","1b","1b"
2024-12-28 11:00:00,1.01948333333333,3.0138,9.16748333333334,12.142,9.81431666666667,"1b","1b","1b","1b","1b"
2024-12-28 12:00:00,1.02736666666667,3.24595,9.57628333333334,12.0298666666667,9.3991,"1b","1b","1b","1b","1b"
2024-12-28 13:00:00,0.9695,2.64266666666667,8.89346666666667,11.86145,8.8284,"1b","1b","1b","1b","1b"
2024-12-28 14:00:00,1.11676666666667,2.92128333333333,10.3384833333333,13.7749333333333,8.7074,"1b","1b","1b","1b","1b"
2024-12-28 15:00:00,0.914333333333333,2.64598333333333,11.7059833333334,15.95865,8.29393333333333,"1b","1b","1b","1b","1b"
2024-12-28 16:00:00,0.857416666666667,1.69881666666667,11.4369333333334,16.6737166666667,8.18851666666667,"1b","1b","1b","1b","1b"
2024-12-28 17:00:00,0.90895,1.32155,11.5155,17.386,8.54596666666667,"1b","1b","1b","1b","1b"
2024-12-28 18:00:00,0.972766666666667,1.56428333333333,12.5852166666667,18.24395,8.05851666666667,"1b","1b","1b","1b","1b"
2024-12-28 19:00:00,1.0144,1.5081,10.68985,15.4029,8.14631666666667,"1b","1b","1b","1b","1b"
2024-12-28 20:00:00,0.946183333333333,1.12871666666667,8.55286666666667,13.0247333333333,9.24613333333333,"1b","1b","1b","1b","1b"
2024-12-28 21:00:00,0.835783333333333,0.817433333333333,4.41635,7.08713333333333,15.4557,"1b","1b","1b","1b","1b"
2024-12-28 22:00:00,0.816483333333333,0.748783333333333,3.01103333333334,5.56326666666667,15.6098333333333,"1b","1b","1b","1b","1b"
2024-12-28 23:00:00,0.9379,0.623016666666667,2.59321666666667,4.94285,15.0114166666667,"1b","1b","1b","1b","1b"
2024-12-29,0.895666666666667,0.709083333333333,2.47213333333334,4.83146666666667,15.9994666666667,"1b","1b","1b","1b","1b"
2024-12-29 01:00:00,0.888783333333333,0.742133333333333,1.93976666666667,3.2938275862069,17.0921363636364,"1b","1b","1b","1b","1b"
2024-12-29 02:00:00,0.898566666666667,0.602283333333333,1.89181666666667,3.9451,16.8258,"1b","1b","1b","1b","1b"
2024-12-29 03:00:00,0.847433333333333,0.774,2.06343333333334,4.19176666666667,16.7331833333333,"1b","1b","1b","1b","1b"
2024-12-29 04:00:00,0.879466666666667,0.947616666666667,3.22375,5.82968333333333,16.95165,"1b","1b","1b","1b","1b"
2024-12-29 05:00:00,1.04763333333333,1.12771666666667,2.54395,4.60898333333333,17.7539333333333,"1b","1b","1b","1b","1b"
2024-12-29 06:00:00,1.00856666666667,1.96763333333333,4.08806666666667,6.27495,16.45905,"1b","1b","1b","1b","1b"
2024-12-29 07:00:00,0.962016666666667,1.9936,4.84971666666667,7.15825,15.5079333333333,"1b","1b","1b","1b","1b"
2024-12-29 08:00:00,0.7041,2.01171666666667,4.87595,7.11503333333333,14.5136333333333,"1b","1b","1b","1b","1b"
2024-12-29 09:00:00,1.03983333333333,1.24726666666667,5.059,8.31131666666667,13.7695,"1b","1b","1b","1b","1b"
2024-12-29 10:00:00,0.888833333333333,1.16728333333333,3.66085,6.37625,15.27265,"1b","1b","1b","1b","1b"
2024-12-29 11:00:00,0.834966666666667,1.33771666666667,4.71096666666667,7.50418333333333,14.1658333333333,"1b","1b","1b","1b","1b"
2024-12-29 12:00:00,0.853416666666667,1.1435,3.89303333333334,6.63558333333333,16.795,"1b","1b","1b","1b","1b"
2024-12-29 13:00:00,1.00551666666667,0.8221,3.88745,6.93561666666667,17.9927,"1b","1b","1b","1b","1b"
2024-12-29 14:00:00,1.12956666666667,0.835216666666667,3.99825,6.9975,19.1607333333333,"1b","1b","1b","1b","1b"
2024-12-29 15:00:00,1.22031666666667,1.02985,4.96768333333334,8.32121666666667,18.7785833333333,"1b","1b","1b","1b","1b"
2024-12-29 16:00:00,1.00478333333333,0.9401,5.18568333333334,8.99605,18.1247666666667,"1b","1b","1b","1b","1b"
2024-12-29 17:00:00,1.34106666666667,0.504383333333333,3.8288,7.41331666666667,18.4644833333333,"1b","1b","1b","1b","1b"
2024-12-29 18:00:00,1.18203333333333,0.8241,4.7568,8.668,18.4141,"1b","1b","1b","1b","1b"
2024-12-29 19:00:00,1.11675,1.10555,4.88828333333334,8.17185,18.8883,"1b","1b","1b","1b","1b"
2024-12-29 20:00:00,0.884533333333333,1.353,5.84481666666667,9.10318333333333,18.0832,"1b","1b","1b","1b","1b"
2024-12-29 21:00:00,1.04033333333333,1.09456666666667,3.85936666666667,6.8264,20.0483333333333,"1b","1b","1b","1b","1b"
2024-12-29 22:00:00,1.28625,1.2449,4.17761666666667,6.93223333333333,20.3191333333333,"1b","1b","1b","1b","1b"
2024-12-29 23:00:00,0.930083333333333,1.25158333333333,3.96853333333334,6.95835,19.82235,"1b","1b","1b","1b","1b"
2024-12-30,0.971383333333333,1.01656666666667,2.41526666666667,5.16896666666667,20.5026333333333,"1b","1b","1b","1b","1b"
2024-12-30 01:00:00,1.26496666666667,0.95365,2.05603333333334,1.78460714285714,21.5023181818182,"1b","1b","1b","1b","1b"
2024-12-30 02:00:00,1.22651666666667,0.706633333333333,1.1644,1.08151724137931,22.3701666666667,"1b","1b","1b","1b","1b"
2024-12-30 03:00:00,0.992633333333333,0.588766666666667,1.51131666666667,1.74781034482759,21.7846833333333,"1b","1b","1b","1b","1b"
2024-12-30 04:00:00,1.17806666666667,0.861566666666667,1.72101666666667,1.6991186440678,21.0652,"1b","1b","1b","1b","1b"
2024-12-30 05:00:00,1.255,0.714616666666667,2.36018333333334,4.02236666666667,20.9821,"1b","1b","1b","1b","1b"
2024-12-30 06:00:00,1.16313333333333,0.888966666666667,2.3343,4.62181666666667,20.2185666666667,"1b","1b","1b","1b","1b"
2024-12-30 07:00:00,0.92715,0.72545,3.00001666666667,5.79381666666667,20.3869666666667,"1b","1b","1b","1b","1b"
2024-12-30 08:00:00,0.992183333333333,1.4782,4.28983333333334,7.11585,20.1995333333333,"1b","1b","1b","1b","1b"
2024-12-30 09:00:00,0.97045,1.66506666666667,4.05085,6.59831666666667,20.7970833333333,"1b","1b","1b","1b","1b"
2024-12-30 10:00:00,1.07821666666667,1.65908333333333,3.91815,6.37163333333333,21.44205,"1b","1b","1b","1b","1b"
2024-12-30 11:00:00,0.90815,1.98373333333333,4.84,7.65981666666667,22.0281111111111,"1b","1b","1b","1b","1b"
2024-12-30 12:00:00,1.15061666666667,1.86053333333333,4.80806666666667,7.61341666666667,21.7022333333333,"1b","1b","1b","1b","1b"
2024-12-30 13:00:00,1.14433333333333,1.61408333333333,4.54335,7.24716666666667,21.2218833333333,"1b","1b","1b","1b","1b"
2024-12-30 14:00:00,1.06361666666667,1.38696666666667,3.92783333333334,6.56248333333333,21.5616666666667,"1b","1b","1b","1b","1b"
2024-12-30 15:00:00,1.2847,1.22503333333333,6.06786666666667,9.73151666666667,20.0009,"1b","1b","1b","1b","1b"
2024-12-30 16:00:00,1.3227,1.23945,5.58683333333334,9.2788,20.0195166666667,"1b","1b","1b","1b","1b"
2024-12-30 17:00:00,1.34531666666667,1.11213333333333,6.77388333333334,10.8407333333333,18.9345166666667,"1b","1b","1b","1b","1b"
2024-12-30 18:00:00,0.882766666666667,1.0259,5.24816666666667,8.7139,19.97205,"1b","1b","1b","1b","1b"
2024-12-30 19:00:00,1.28886666666667,1.13563333333333,4.71148333333334,7.80301666666667,19.8707666666667,"1b","1b","1b","1b","1b"
2024-12-30 20:00:00,1.37761666666667,1.13558333333333,6.0845,9.63448333333333,17.8486333333333,"1b","1b","1b","1b","1b"
2024-12-30 21:00:00,1.01883333333333,0.852216666666667,4.255,7.45863333333333,17.8477666666667,"1b","1b","1b","1b","1b"
2024-12-30 22:00:00,1.03706666666667,1.05945,4.18146666666667,7.17631666666667,19.0840166666667,"1b","1b","1b","1b","1b"
2024-12-30 23:00:00,1.18195,0.945966666666667,3.37346666666667,6.08165,18.8889833333333,"1b","1b","1b","1b","1b"
2024-12-31,1.33466666666667,0.93535,3.17963333333334,5.8483,19.2749,"1b","1b","1b","1b","1b"
2024-12-31 01:00:00,1.20753333333333,1.10148333333333,2.72616666666667,5.44286206896552,19.2521590909091,"1b","1b","1b","1b","1b"
2024-12-31 02:00:00,1.40305,1.04726666666667,2.50941666666667,4.48206666666667,20.2573833333333,"1b","1b","1b","1b","1b"
2024-12-31 03:00:00,1.31368333333333,1.22048333333333,2.09526666666667,3.77933333333333,20.8474666666667,"1b","1b","1b","1b","1b"
2024-12-31 04:00:00,1.16066666666667,1.36585,2.15063333333334,3.74728333333333,20.17065,"1b","1b","1b","1b","1b"
2024-12-31 05:00:00,1.18731666666667,1.49806666666667,3.96013333333334,6.4339,18.7287833333333,"1b","1b","1b","1b","1b"
2024-12-31 06:00:00,1.38645,1.11035,2.93443333333334,5.25333333333333,19.62825,"1b","1b","1b","1b","1b"
2024-12-31 07:00:00,1.2761,1.3901,3.4485,5.77961666666667,20.1713333333333,"1b","1b","1b","1b","1b"
2024-12-31 08:00:00,1.42375,1.72576666666667,4.5538,7.35688333333333,18.7421666666667,"1b","1b","1b","1b","1b"
2024-12-31 09:00:00,1.41233333333333,1.881,4.76373333333334,7.3774,18.5916,"1b","1b","1b","1b","1b"
2024-12-31 10:00:00,1.41015,1.58638333333333,4.2716,6.91513333333333,19.45065,"1b","1b","1b","1b","1b"
2024-12-31 11:00:00,1.4161,1.41275,4.0241,6.47116666666667,19.2548666666667,"1b","1b","1b","1b","1b"
2024-12-31 12:00:00,1.31573333333333,1.19933333333333,3.06448333333334,5.13911666666667,20.9164166666667,"1b","1b","1b","1b","1b"
2024-12-31 13:00:00,1.35525,1.25506666666667,2.978,5.04686666666667,21.8499333333333,"1b","1b","1b","1b","1b"
2024-12-31 14:00:00,1.47796666666667,1.09463333333333,3.07398333333334,5.55831666666667,22.82235,"1b","1b","1b","1b","1b"
2024-12-31 15:00:00,1.12858333333333,0.9688,2.67066666666667,4.9503,22.7472666666667,"1b","1b","1b","1b","1b"
2024-12-31 16:00:00,1.57196666666667,0.947583333333333,2.1601,4.01226666666667,23.71755,"1b","1b","1b","1b","1b"
2024-12-31 17:00:00,1.50485,1.03501666666667,2.1187,4.03035,24.2286333333333,"1b","1b","1b","1b","1b"
2024-12-31 18:00:00,1.67485,0.991966666666667,1.90401666666667,3.71875,24.3832166666667,"1b","1b","1b","1b","1b"
2024-12-31 19:00:00,1.54511666666667,0.896,1.85238333333334,3.61991666666667,24.2256166666667,"1b","1b","1b","1b","1b"
2024-12-31 20:00:00,1.68625,0.823766666666667,1.58146666666667,3.23826666666667,24.3914333333333,"1b","1b","1b","1b","1b"
2024-12-31 21:00:00,1.74,0.99335,1.5208,3.05608333333333,24.5735833333333,"1b","1b","1b","1b","1b"
2024-12-31 22:00:00,1.48569491525424,0.855423728813559,1.11421497175141,2.66967796610169,24.8013050847458,"1b","1b","1b","1b","1b"
2024-12-31 23:00:00,1.61178333333333,0.7832,1.05935,2.46738333333333,24.9449166666667,"1b","1b","1b","1b","1b"
