"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-08-29 10:00:00,0.8731,0.646533333333333,1.91321666666667,3.62953333333333,NA,"1b","1b","1b","4b","5b"
2024-08-29 11:00:00,0.951966666666667,1.99288333333333,4.39381666666667,6.26123333333333,NA,"1b","1b","1b","4b","5b"
2024-08-29 12:00:00,1.01868333333333,0.564,1.42965,4.60623333333333,NA,"1b","1b","1b","4b","5b"
2024-08-29 13:00:00,0.997583333333333,0.4274,1.29786666666667,4.04098333333333,NA,"1b","1b","1b","4b","5b"
2024-08-29 14:00:00,1.01363333333333,0.4311,1.7997,4.8391,NA,"1b","1b","1b","1b","5b"
2024-08-29 15:00:00,0.918383333333333,0.491483333333333,2.25863333333333,5.07525,NA,"1b","1b","1b","1b","5b"
2024-08-29 16:00:00,0.988416666666667,0.520983333333333,2.98671666666667,6.24098333333333,NA,"1b","1b","1b","1b","5b"
2024-08-29 17:00:00,1.01445,0.479333333333333,3.3307,7.01985,NA,"1b","1b","1b","1b","5b"
2024-08-29 18:00:00,1.02636666666667,0.473566666666667,5.11268333333333,9.24286666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 19:00:00,0.8291,0.54145,8.51761666666667,13.34195,NA,"1b","1b","1b","1b","5b"
2024-08-29 20:00:00,0.969016666666667,0.3859,8.65526666666667,14.7801666666667,NA,"1b","1b","1b","1b","5b"
2024-08-29 21:00:00,1.03001666666667,1.66558333333333,12.5194333333333,16.62305,NA,"1b","1b","1b","1b","5b"
2024-08-29 22:00:00,0.671283333333333,1.613,10.0390666666667,15.27995,NA,"1b","1b","1b","1b","5b"
2024-08-29 23:00:00,0.64,0.333083333333333,5.01385,11.0791,NA,"1b","1b","1b","1b","5b"
2024-08-30,0.819322033898305,0.400440677966102,4.62505338983051,11.2488275862069,NA,"1b","1b","1b","1b","5b"
2024-08-30 01:00:00,0.597416666666667,0.258116666666667,2.33883333333333,5.25475862068966,NA,"1b","1b","1b","1b","5b"
2024-08-30 02:00:00,0.62365,0.241933333333333,3.22078333333333,7.32818333333333,NA,"1b","1b","1b","1b","5b"
2024-08-30 03:00:00,0.640183333333333,0.3379,3.19985,7.16666666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 04:00:00,0.608833333333333,0.567416666666667,4.92108333333333,10.1342166666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 05:00:00,0.6468,4.4899,10.6697333333333,12.30885,NA,"1b","1b","1b","1b","5b"
2024-08-30 06:00:00,0.73525,11.7524333333333,21.2743333333333,14.8505,NA,"1b","1b","1b","1b","5b"
2024-08-30 07:00:00,0.7456,6.82635,17.5988333333333,18.33825,NA,"1b","1b","1b","1b","5b"
2024-08-30 08:00:00,1.03735,4.97853333333333,13.5325666666667,16.5414833333333,NA,"1b","1b","1b","1b","5b"
2024-08-30 09:00:00,0.863583333333333,5.04943333333333,15.2130333333333,18.0617666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 10:00:00,0.787766666666667,2.54985,8.77743333333333,12.3675666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 11:00:00,0.903316666666667,0.808533333333333,3.70486666666667,7.04156666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 12:00:00,0.905516666666667,0.383216666666667,1.9,4.96171666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 13:00:00,0.849866666666667,0.307016666666667,1.90736666666667,4.8383,NA,"1b","1b","1b","1b","5b"
2024-08-30 14:00:00,0.812883333333333,0.3601,2.47238333333333,5.36203333333333,NA,"1b","1b","1b","1b","5b"
2024-08-30 15:00:00,0.7633,0.408933333333333,3.29236666666667,6.2864,NA,"1b","1b","1b","1b","5b"
2024-08-30 16:00:00,0.945116666666667,0.255133333333333,2.9562,5.94766666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 17:00:00,0.8401,0.176583333333333,3.03616666666667,6.27981666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 18:00:00,0.7735,0.1848,5.34913333333333,10.20125,NA,"1b","1b","1b","1b","5b"
2024-08-30 19:00:00,0.723783333333333,0.166383333333333,8.33606666666667,14.4491666666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 20:00:00,0.809783333333333,0.184983333333333,10.2767333333333,17.0240166666667,NA,"1b","1b","1b","1b","5b"
2024-08-30 21:00:00,0.928116666666667,0.115716666666667,8.4102,13.4001333333333,NA,"1b","1b","1b","1b","5b"
2024-08-30 22:00:00,0.943983333333333,0.105433333333333,5.69216666666667,9.97098333333333,NA,"1b","1b","1b","1b","5b"
2024-08-30 23:00:00,1.03615,0.145283333333333,5.8979,10.3785833333333,NA,"1b","1b","1b","1b","5b"
2024-08-31,0.815949152542373,0.171169491525424,6.01290084745763,10.2715862068966,NA,"1b","1b","1b","1b","5b"
2024-08-31 01:00:00,0.862433333333333,0.18095,5.85765,7.87875862068966,NA,"1b","1b","1b","1b","5b"
2024-08-31 02:00:00,1.03215,0.17505,4.43386666666667,6.2424,NA,"1b","1b","1b","1b","5b"
2024-08-31 03:00:00,0.850866666666667,0.21295,3.03403333333333,4.4356,NA,"1b","1b","1b","1b","5b"
2024-08-31 04:00:00,0.648833333333333,0.165233333333333,4.17453333333333,5.91341666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 05:00:00,0.478283333333333,0.2365,5.50718333333333,8.95286666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 06:00:00,0.737266666666667,0.598233333333333,4.98968333333333,8.57485,NA,"1b","1b","1b","1b","5b"
2024-08-31 07:00:00,1.07035,1.22893333333333,5.3102,8.3583,NA,"1b","1b","1b","1b","5b"
2024-08-31 08:00:00,1.0742,1.35636666666667,4.85438333333333,7.8016,NA,"1b","1b","1b","1b","5b"
2024-08-31 09:00:00,1.24543333333333,0.83945,3.1596,6.05853333333333,NA,"1b","1b","1b","1b","5b"
2024-08-31 10:00:00,1.06526666666667,0.442566666666667,1.69256666666667,4.3383,NA,"1b","1b","1b","1b","5b"
2024-08-31 11:00:00,0.799966666666667,0.36275,1.35278333333333,3.83386666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 12:00:00,1.06291666666667,0.2523,1.1928,3.62608333333333,NA,"1b","1b","1b","1b","5b"
2024-08-31 13:00:00,0.712433333333333,0.24185,1.24655,3.63921666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 14:00:00,0.965133333333333,0.2275,1.67145,4.3099,NA,"1b","1b","1b","1b","5b"
2024-08-31 15:00:00,0.97455,0.169316666666667,1.63673333333333,4.37726666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 16:00:00,0.670766666666667,0.168283333333333,1.63228333333333,4.38296666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 17:00:00,1.00646666666667,0.168266666666667,1.92233333333333,4.7602,NA,"1b","1b","1b","1b","5b"
2024-08-31 18:00:00,1.04788333333333,0.107333333333333,1.96686666666667,4.86881666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 19:00:00,0.82535,0.0876666666666667,2.3508,5.35766666666667,NA,"1b","1b","1b","1b","5b"
2024-08-31 20:00:00,0.929916666666667,0.0856,2.60735,5.74818333333333,NA,"1b","1b","1b","1b","5b"
2024-08-31 21:00:00,0.747483333333333,0.0685166666666667,1.9679,4.96668333333333,NA,"1b","1b","1b","1b","5b"
2024-08-31 22:00:00,0.827983333333333,0.0856166666666667,1.70201666666667,4.56953333333333,NA,"1b","1b","1b","1b","5b"
2024-08-31 23:00:00,0.9973,0.112416666666667,2.0546,4.99166666666667,NA,"1b","1b","1b","1b","5b"
