"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-05-28,2.51656666666667,0.306084745762712,NA,2.60623333333333,22.8182333333333,"1b","1b","0b","1b","1b"
2025-05-28 01:00:00,2.52655172413793,0.3512,NA,2.95931034482759,24.1849318181818,"1b","1b","0b","1b","1b"
2025-05-28 02:00:00,2.54086666666667,0.26665,NA,2.47273333333333,25.1067666666667,"1b","1b","0b","1b","1b"
2025-05-28 03:00:00,2.7687,0.215466666666667,NA,2.4707,24.13385,"1b","1b","0b","1b","1b"
2025-05-28 04:00:00,2.62961666666667,0.223333333333333,NA,2.83075,24.7904333333333,"1b","1b","0b","1b","1b"
2025-05-28 05:00:00,2.829,0.755766666666667,2.19658928571429,4.85118333333333,23.5909666666667,"1b","1b","1b","1b","1b"
2025-05-28 06:00:00,2.61793333333333,0.74255,2.45535,5.37873333333333,23.4413,"1b","1b","1b","1b","1b"
2025-05-28 07:00:00,2.60273333333333,0.8619,2.19313333333333,4.99171666666667,23.8705166666667,"1b","1b","1b","1b","1b"
2025-05-28 08:00:00,2.79156666666667,0.496933333333333,1.151,3.8888,25.3497166666667,"1b","1b","1b","1b","1b"
2025-05-28 09:00:00,2.67616666666667,0.804433333333333,1.66478333333333,4.25893333333333,24.5142333333333,"1b","1b","1b","1b","1b"
2025-05-28 10:00:00,2.56696666666667,2.1735,4.41878333333333,6.80408333333333,22.7386333333333,"1b","1b","1b","1b","1b"
2025-05-28 11:00:00,2.73608333333333,0.9317,2.5303,5.32478333333333,25.5986666666667,"1b","1b","1b","1b","1b"
2025-05-28 12:00:00,2.71426666666667,0.99805,2.76155,5.39303333333333,26.25815,"1b","1b","1b","1b","1b"
2025-05-28 13:00:00,2.62388333333333,0.825016666666667,2.14206666666667,4.59311666666667,27.8055666666667,"1b","1b","1b","1b","1b"
2025-05-28 14:00:00,2.47511666666667,0.468366666666667,1.785,4.61421666666667,27.1986,"1b","1b","1b","1b","1b"
2025-05-28 15:00:00,2.47888333333333,0.4354,1.1757,3.83296666666667,27.8628333333333,"1b","1b","1b","1b","1b"
2025-05-28 16:00:00,2.51755,0.485883333333333,1.59586666666667,4.32963333333333,27.1960166666667,"1b","1b","1b","1b","1b"
2025-05-28 17:00:00,2.50746666666667,0.43215,1.58873333333333,4.34718333333333,28.28725,"1b","1b","1b","1b","1b"
2025-05-28 18:00:00,2.29996666666667,0.814183333333333,4.5736,8.29713333333333,25.71995,"1b","1b","1b","1b","1b"
2025-05-28 19:00:00,2.29053333333333,3.4194,13.50105,17.4546333333333,19.4161166666667,"1b","4b","4b","1b","1b"
2025-05-28 20:00:00,2.17616666666667,1.39745,8.3566,11.91505,21.0604833333333,"1b","4b","4b","1b","1b"
2025-05-28 21:00:00,2.23135,0.419933333333333,5.87631666666667,11.1028333333333,21.4659833333333,"1b","4b","4b","1b","1b"
2025-05-28 22:00:00,2.38016666666667,0.668633333333333,5.06688333333333,8.50576666666667,23.1616,"1b","1b","1b","1b","1b"
2025-05-28 23:00:00,2.3136,0.203516666666667,1.0133,3.90901666666667,26.04025,"1b","1b","1b","1b","1b"
2025-05-29,2.3563,0.273440677966102,1.67608474576271,4.6869,24.4308,"1b","1b","1b","1b","1b"
2025-05-29 01:00:00,2.67268965517241,0.3015,1.3265,4.12965517241379,23.9235,"1b","1b","1b","1b","1b"
2025-05-29 02:00:00,2.2397,0.2517,0.731035087719298,3.48461666666667,25.6545333333333,"1b","1b","1b","1b","1b"
2025-05-29 03:00:00,2.3574,0.288883333333333,0.850362068965517,3.66236666666667,24.8596,"1b","1b","1b","1b","1b"
2025-05-29 04:00:00,2.37011666666667,0.484916666666667,1.90291666666667,5.08638333333333,23.8886833333333,"1b","1b","1b","1b","1b"
2025-05-29 05:00:00,2.65476666666667,1.10908333333333,3.10225,5.99915,22.17545,"1b","1b","1b","1b","1b"
2025-05-29 06:00:00,2.50466666666667,2.18641666666667,4.05868333333333,6.01356666666667,19.18935,"1b","1b","1b","1b","1b"
2025-05-29 07:00:00,2.6528,1.52663333333333,2.60703333333333,4.67628333333333,17.7396833333333,"1b","1b","1b","1b","1b"
2025-05-29 08:00:00,2.73106666666667,1.33571666666667,2.14935,4.23151666666667,17.6600666666667,"1b","1b","1b","1b","1b"
2025-05-29 09:00:00,2.7653,1.29253333333333,2.21542857142857,3.52056666666667,18.3743833333333,"1b","1b","1b","1b","1b"
2025-05-29 10:00:00,2.80938333333333,1.23311666666667,1.79474,3.44288333333333,19.3158833333333,"1b","1b","1b","1b","1b"
2025-05-29 11:00:00,2.88971666666667,1.0099,1.29518965517241,3.32018333333333,18.9455833333333,"1b","1b","1b","1b","1b"
2025-05-29 12:00:00,2.75665,0.9335,1.57889830508475,3.45266666666667,19.17375,"1b","1b","1b","1b","1b"
2025-05-29 13:00:00,2.65473333333333,1.023,1.4747,3.64256666666667,18.6526,"1b","1b","1b","1b","1b"
2025-05-29 14:00:00,2.60863333333333,1.03268333333333,NA,3.40771666666667,18.4259666666667,"1b","1b","0b","1b","1b"
2025-05-29 15:00:00,2.70268333333333,0.777016666666667,NA,2.9735,17.8614333333333,"1b","1b","0b","1b","1b"
2025-05-29 16:00:00,2.48248333333333,0.8517,NA,2.92808333333333,17.3290666666667,"1b","1b","0b","1b","1b"
2025-05-29 17:00:00,2.58043333333333,0.776666666666667,NA,2.98435,16.60165,"1b","1b","0b","1b","1b"
2025-05-29 18:00:00,2.5829,0.484133333333333,NA,2.93446666666667,16.4072333333333,"1b","1b","0b","1b","1b"
2025-05-29 19:00:00,2.56626666666667,0.476683333333333,NA,3.148,16.3827666666667,"1b","1b","0b","1b","1b"
2025-05-29 20:00:00,2.45493333333333,0.830616666666667,1.8003,4.51561666666667,15.7484666666667,"1b","1b","1b","1b","1b"
2025-05-29 21:00:00,2.68026666666667,0.6871,1.22185,3.79355,16.50215,"1b","1b","1b","1b","1b"
2025-05-29 22:00:00,2.62401666666667,0.41215,NA,3.11328333333333,17.22495,"1b","1b","0b","1b","1b"
2025-05-29 23:00:00,2.46433333333333,0.459016666666667,NA,3.06268333333333,16.65415,"1b","1b","0b","1b","1b"
2025-05-30,2.64476666666667,0.604254237288136,NA,3.08086666666667,15.9519,"1b","1b","0b","1b","1b"
2025-05-30 01:00:00,2.33455172413793,0.77975,NA,4.59137931034483,14.4244772727273,"1b","1b","0b","1b","1b"
2025-05-30 02:00:00,2.69473333333333,0.79515,2.39397872340426,4.3575,14.3230166666667,"1b","1b","1b","1b","1b"
2025-05-30 03:00:00,2.65998333333333,0.575333333333333,NA,2.76211666666667,16.3903333333333,"1b","1b","0b","1b","1b"
2025-05-30 04:00:00,2.5697,0.650633333333333,1.3618431372549,3.999,15.87255,"1b","1b","1b","1b","1b"
2025-05-30 05:00:00,2.692,1.54186666666667,2.61553333333333,4.74766666666667,15.21115,"1b","1b","1b","1b","1b"
2025-05-30 06:00:00,2.51006666666667,1.56266666666667,2.70363333333333,4.8611,15.60355,"1b","1b","1b","1b","1b"
2025-05-30 07:00:00,2.57345,1.52836666666667,2.15041666666667,4.07948333333333,16.9808333333333,"1b","1b","1b","1b","1b"
2025-05-30 08:00:00,2.56796666666667,1.24311666666667,1.57371428571429,3.47318333333333,17.5318166666667,"1b","1b","1b","1b","1b"
2025-05-30 09:00:00,2.73166666666667,1.24246666666667,1.51756666666667,3.46378333333333,18.3539833333333,"1b","1b","1b","1b","1b"
2025-05-30 10:00:00,2.87185,1.2117,1.74191666666667,3.64956666666667,18.94655,"1b","1b","1b","1b","1b"
2025-05-30 11:00:00,2.73215,0.89285,1.39952727272727,3.62323333333333,19.3092166666667,"1b","1b","1b","1b","1b"
2025-05-30 12:00:00,2.61091666666667,1.24818333333333,1.94665,3.98328333333333,19.51015,"1b","1b","1b","1b","1b"
2025-05-30 13:00:00,2.64881666666667,0.803566666666667,1.39073684210526,3.87303333333333,19.8724833333333,"1b","1b","1b","1b","1b"
2025-05-30 14:00:00,2.785,0.890633333333333,1.69106666666667,4.36948333333333,19.7828166666667,"1b","1b","1b","1b","1b"
2025-05-30 15:00:00,2.74613333333333,0.78725,NA,4.04635,23.0261833333333,"1b","1b","0b","1b","1b"
2025-05-30 16:00:00,2.74166666666667,1.03405,2.23078333333333,4.90763333333333,21.5783666666667,"1b","1b","1b","1b","1b"
2025-05-30 17:00:00,2.68633333333333,0.568233333333333,1.3841,4.26353333333333,22.9160666666667,"1b","1b","1b","1b","1b"
2025-05-30 18:00:00,2.53308333333333,0.490116666666667,2.29518333333333,5.88591666666667,23.9198,"1b","4b","4b","1b","1b"
2025-05-30 19:00:00,2.64773333333333,0.332783333333333,3.35626666666667,7.93388333333333,24.6595333333333,"1b","4b","4b","1b","1b"
2025-05-30 20:00:00,2.66391666666667,0.512566666666667,6.25231666666667,11.7103,22.1402166666667,"1b","4b","4b","1b","1b"
2025-05-30 21:00:00,2.46541666666667,3.15605,12.8352166666667,16.9570166666667,19.3402333333333,"1b","4b","4b","1b","1b"
2025-05-30 22:00:00,2.30678333333333,0.32205,4.51613333333333,8.4499,24.9908833333333,"1b","4b","4b","1b","1b"
2025-05-30 23:00:00,2.44306666666667,0.1257,1.30128333333333,4.6113,26.9522333333333,"1b","1b","1b","1b","1b"
2025-05-31,2.5701,NA,NA,3.90113333333333,27.0993333333333,"1b","0b","0b","1b","1b"
2025-05-31 01:00:00,2.48203448275862,NA,NA,7.6188275862069,23.4539772727273,"1b","0b","0b","1b","1b"
2025-05-31 02:00:00,2.45995,NA,NA,5.61778333333333,21.3616333333333,"1b","0b","0b","1b","1b"
2025-05-31 03:00:00,2.45666666666667,NA,NA,4.92808333333333,18.01475,"1b","0b","0b","1b","1b"
2025-05-31 04:00:00,2.37573333333333,NA,NA,5.57828333333333,16.2325333333333,"1b","0b","0b","1b","1b"
2025-05-31 05:00:00,2.62625,NA,NA,5.59751666666667,18.08285,"1b","0b","0b","1b","1b"
2025-05-31 06:00:00,2.74558333333333,NA,NA,5.41711666666667,18.0432166666667,"1b","0b","0b","1b","1b"
2025-05-31 07:00:00,2.45436666666667,NA,NA,4.55061666666667,18.6567666666667,"1b","0b","0b","1b","1b"
2025-05-31 08:00:00,2.65583333333333,NA,NA,3.74511666666667,20.8779666666667,"1b","0b","0b","1b","1b"
2025-05-31 09:00:00,2.65765,NA,NA,3.24853333333333,21.67225,"1b","0b","0b","1b","1b"
2025-05-31 10:00:00,2.70133333333333,NA,NA,3.26366666666667,22.8777666666667,"1b","0b","0b","1b","1b"
2025-05-31 11:00:00,2.69305,NA,NA,3.7507,23.74245,"1b","0b","0b","1b","1b"
2025-05-31 12:00:00,2.9123,NA,NA,3.818,25.3339833333333,"1b","0b","0b","1b","1b"
2025-05-31 13:00:00,2.82093333333333,NA,NA,3.70435,25.2443666666667,"1b","0b","0b","1b","1b"
2025-05-31 14:00:00,2.80418333333333,NA,NA,3.63845,24.4450833333333,"1b","0b","0b","1b","1b"
2025-05-31 15:00:00,2.50678333333333,NA,NA,3.82225,25.0494833333333,"1b","0b","0b","1b","1b"
2025-05-31 16:00:00,2.60871666666667,NA,NA,4.16646666666667,25.86005,"1b","0b","0b","1b","1b"
2025-05-31 17:00:00,2.5861,NA,NA,5.12506666666667,26.91015,"1b","0b","0b","1b","1b"
2025-05-31 18:00:00,2.69726666666667,NA,NA,4.5872,26.8081,"1b","0b","0b","1b","1b"
2025-05-31 19:00:00,3.01978333333333,NA,NA,5.93126666666667,26.5231666666667,"1b","0b","0b","1b","1b"
2025-05-31 20:00:00,2.6229,NA,NA,4.63528333333333,28.0520833333333,"1b","0b","0b","1b","1b"
2025-05-31 21:00:00,2.73955,NA,NA,5.92325,27.29815,"1b","0b","0b","1b","1b"
2025-05-31 22:00:00,2.79075,NA,NA,4.21773333333333,28.0649666666667,"1b","0b","0b","1b","1b"
2025-05-31 23:00:00,2.71638333333333,NA,NA,3.7906,28.0986166666667,"1b","0b","0b","1b","1b"
